rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
315,-5,310,TPE/TPE,TSAI Cheng Ling,HUANG Hsin Hui,98176,67717,2720,1,https://bwf.tournamentsoftware.com/player-profile/FC3737AD-3356-4398-A950-9825C70F43D8,https://bwf.tournamentsoftware.com/player-profile/B58DE5A4-7530-4453-BD9F-672037286349
315,-5,310,KOR/KOR,Ki Sung HAN,Bo Ram LEE,90648,62023,2720,1,https://bwf.tournamentsoftware.com/player-profile/7C44F206-9CC5-48E3-ACFD-BC049754C7C1,https://bwf.tournamentsoftware.com/player-profile/FEE46964-E3A7-489C-9DAA-A3B766451181
315,-5,310,POL/CAN,Lukasz MOREN,KIM Seul Bi,15362,24036,2720,1,https://bwf.tournamentsoftware.com/player-profile/011AA368-9E25-4BC8-9887-28A0D3AA6C80,https://bwf.tournamentsoftware.com/player-profile/EA5C4868-C532-4704-A7A7-01B26413D7A1
315,-5,310,KOR/NZL,JANG Seung Hoon,KO Hyun Jeong,54344,76229,2720,1,https://bwf.tournamentsoftware.com/player-profile/136EA252-CAEF-4765-9127-D3902B5707E4,https://bwf.tournamentsoftware.com/player-profile/F219254E-4924-4742-8FFC-59FA98904DE9
332,-5,327,PER/PER,Bruno MONTEVERDE,Daniela MACIAS,54557,71252,2690,2,https://bwf.tournamentsoftware.com/player-profile/38DF1793-AE16-4E36-A744-BED38F7C41F9,https://bwf.tournamentsoftware.com/player-profile/4347A173-2A8F-4B57-8950-B1724C29AB31
332,-5,327,DEN/DEN,Mikkel ELBJORN,Line Højmark KJAERSFELDT,67764,63437,2690,2,https://bwf.tournamentsoftware.com/player-profile/B4874A67-7C55-4E41-ABCC-53372DFA4254,https://bwf.tournamentsoftware.com/player-profile/9E63BADD-7736-4CFF-89E8-8B21A88B2E7B
334,-5,329,TPE/TPE,LEE Sheng Mu,CHENG Wen Hsing,52931,10947,2660,1,https://bwf.tournamentsoftware.com/player-profile/C91BBD1F-BF99-4221-A129-45DAB5A636A2,https://bwf.tournamentsoftware.com/player-profile/0EC45A3B-10AA-4FBA-B9AB-4D374036EC92
335,-4,331,EGY/EGY,Abdelrahman KASHKAL,Hadia HOSNY,24294,52901,2620,4,https://bwf.tournamentsoftware.com/player-profile/3D0362C4-EB6D-4A0F-A74C-29F96E39AA3B,https://bwf.tournamentsoftware.com/player-profile/D64EDC94-6596-4D81-975D-874105236552
336,-4,332,GER/GER,Tobias WADENKA,Amelie OLIWA,27744,74766,2590,2,https://bwf.tournamentsoftware.com/player-profile/A0208C5C-E59A-41D8-AEE7-1124C09C35E2,https://bwf.tournamentsoftware.com/player-profile/C0A88F5F-04A3-4647-BB0C-1680A058F9CB
336,-4,332,NZL/NZL,James EUNSON,Madeleine STAPLETON,54337,42364,2590,2,https://bwf.tournamentsoftware.com/player-profile/F9F6AFA6-1955-455A-8857-6A293D75B8FE,https://bwf.tournamentsoftware.com/player-profile/173413F8-7C4A-4E9E-B14E-2AF427C6F7B4
336,-4,332,MEX/MEX,Andres QUADRI,Nidia GONZALEZ,95212,74211,2590,2,https://bwf.tournamentsoftware.com/player-profile/29ACE904-9120-4F05-91AC-C0906560C531,https://bwf.tournamentsoftware.com/player-profile/893AC37D-F608-4455-BF8F-178E83CD5CA5
336,-4,332,INA/INA,Ardiansyah,Lita NURLITA,37882,50463,2590,2,https://bwf.tournamentsoftware.com/player-profile/59D732D6-CB5E-490B-BDA7-FC7CD0560A5D,https://bwf.tournamentsoftware.com/player-profile/CDFD4067-D36A-4D9C-A2C1-77AF2C7E55EB
340,-4,336,GUA/GUA,Ruben CASTELLANOS,Melanie BRAEUNER,90459,93777,2540,2,https://bwf.tournamentsoftware.com/player-profile/7278FA2E-795F-41D4-86FB-B7154DB71A3A,https://bwf.tournamentsoftware.com/player-profile/80969C21-3B27-4449-A82D-A382E964055F
341,-4,337,SYR/SYR,Amar AWAD,Sanaa MAHMOUD,75506,97477,2500,1,https://bwf.tournamentsoftware.com/player-profile/56EE83D1-7970-4059-A912-450F95335386,https://bwf.tournamentsoftware.com/player-profile/9BE45500-4D7E-45B9-B20C-C513FA192CCC
342,-3,339,AUS/AUS,Athi SELLADURAI,Natasha SHARP,72215,72587,2470,2,https://bwf.tournamentsoftware.com/player-profile/09BDF4CB-B88C-4F80-BB71-4D25DDA3586B,https://bwf.tournamentsoftware.com/player-profile/CE63A195-EB4B-47F5-A8FB-5D55F8029D04
343,-3,340,UKR/UKR,Kyryll NESTERENKO,Anastasiya DMYTRYSHYN,20332,63179,2440,3,https://bwf.tournamentsoftware.com/player-profile/FD127D13-17B9-4BF2-A98C-1CB9D5FF4465,https://bwf.tournamentsoftware.com/player-profile/9F798165-D718-4386-ACC9-829DBDF30159
344,-3,341,SCO/ENG,Paul VAN RIETVELDE,Alyssa LIM,71395,90541,2440,2,https://bwf.tournamentsoftware.com/player-profile/EEFDD621-86BE-423F-A1B8-755AFE7A7B58,https://bwf.tournamentsoftware.com/player-profile/D57516B0-A174-49C2-8BCB-A9A6AFD0E994
344,-3,341,TPE/TPE,LIN Chia Yu,KUO Yu Wen,66194,86442,2440,2,https://bwf.tournamentsoftware.com/player-profile/AF78CEA8-27AA-44A6-8143-0D33AE841450,https://bwf.tournamentsoftware.com/player-profile/B72DCA44-06C0-4F96-96A6-CF108AEDA6B2
344,-3,341,SWE/SWE,Magnus SAHLBERG,Sanne EKBERG,15160,49683,2440,2,https://bwf.tournamentsoftware.com/player-profile/98479A27-2586-4348-929D-8505B21E4323,https://bwf.tournamentsoftware.com/player-profile/D3A9CFE4-A067-4AC9-9729-4F4662E51741
344,-3,341,DEN/DEN,Alexander Bach GRAM,Maiken FRUERGAARD,88198,70042,2440,2,https://bwf.tournamentsoftware.com/player-profile/E45D79C4-6753-42F7-9600-DD657D0B1535,https://bwf.tournamentsoftware.com/player-profile/DC90DA4A-1AD2-44C3-84E2-D583CCE5E0BC
344,-3,341,TPE/TPE,Chu-En HUANG,HUANG Mei Ching,73443,24351,2440,2,https://bwf.tournamentsoftware.com/player-profile/62F76D6D-EAE7-4EF4-962E-FB06619FEFBA,https://bwf.tournamentsoftware.com/player-profile/F26D1098-8FCA-42E9-8B1B-A0FBCD61C61B
344,-3,341,GER/GER,Andreas HEINZ,Annika HORBACH,88130,81470,2440,2,https://bwf.tournamentsoftware.com/player-profile/C8AEF659-85FF-4463-BD38-96082727DF1F,https://bwf.tournamentsoftware.com/player-profile/0B9A8B26-BE92-4963-924D-41A5BF3A6AC8
344,-3,341,RUS/RUS,Rodion KARGAEV,Viktoriia VOROBEVA,77919,75083,2440,2,https://bwf.tournamentsoftware.com/player-profile/9EB68F19-8B83-45AF-B4A2-2292D716A691,https://bwf.tournamentsoftware.com/player-profile/94FAFC51-572D-4088-A5CE-67073A0DEB6D
344,-3,341,NZL/NZL,Kevin DENNERLY-MINTURN,Kritteka GREGORY,54739,57051,2440,2,https://bwf.tournamentsoftware.com/player-profile/AE733592-9CA2-4584-BFB8-1D8D7D52528A,https://bwf.tournamentsoftware.com/player-profile/28D16256-2161-4359-86C8-D84486F75546
352,-3,349,BEL/BEL,Freek GOLINSKI,Janne ELST,55486,78561,2430,3,https://bwf.tournamentsoftware.com/player-profile/680D101B-43D4-4239-9CE9-5966B1850BC0,https://bwf.tournamentsoftware.com/player-profile/112D744A-7B1F-4233-8E35-A0814FD193DB
353,-3,350,HKG/HKG,LO Lok Kei,YEUNG Yik Kei,55291,97419,2420,3,https://bwf.tournamentsoftware.com/player-profile/6DD5EC5E-401E-423C-A706-B78D11522270,https://bwf.tournamentsoftware.com/player-profile/0CE6D57C-F69D-46A9-B9F4-997095D46362
353,-3,350,HKG/HKG,CHAN Tsz Kit,MONG Kwan Yi,78880,52928,2420,3,https://bwf.tournamentsoftware.com/player-profile/A5D663A5-8BE7-4D1D-B6BD-073F3D012EE1,https://bwf.tournamentsoftware.com/player-profile/20067114-13C2-4338-82CC-802141AA302D
355,-3,352,TPE/TPE,TIEN Tzu Chieh,Ya-Han CHANG,79416,84222,2410,4,https://bwf.tournamentsoftware.com/player-profile/5D31C173-BCF5-4F9C-9F6C-63479F8641F3,https://bwf.tournamentsoftware.com/player-profile/6AA839E1-3349-4316-930D-DAED289BEE95
356,-3,353,SUI/SUI,Gilles TRIPET,Tenzin PELLING,79194,54477,2410,2,https://bwf.tournamentsoftware.com/player-profile/4FCE8488-DC19-465C-B1BB-A69DFC3D93EE,https://bwf.tournamentsoftware.com/player-profile/616CAC1D-6198-4DB8-AA0D-B4C3C07B9D6C
357,-3,354,HUN/HUN,Akos VARGA,Orsolya VARGA,16227,51849,2390,3,https://bwf.tournamentsoftware.com/player-profile/FE8D0BA5-94A6-4BCB-BD80-3F22BD52466E,https://bwf.tournamentsoftware.com/player-profile/B4AB396E-AFBB-4BB4-A20E-03D1F06D9F89
357,-3,354,AUT/AUT,Moritz KAUFMANN,Alexandra MATHIS,88777,57537,2390,3,https://bwf.tournamentsoftware.com/player-profile/CF58D368-E182-4317-9420-3C454C668E76,https://bwf.tournamentsoftware.com/player-profile/188C526D-00AB-4C76-BA1D-9071030E106E
359,-3,356,FIN/FIN,Lauri NUORTEVA,Sanni RAUTALA,56209,53444,2370,2,https://bwf.tournamentsoftware.com/player-profile/4A8880BA-1B01-41AD-9228-37226698594D,https://bwf.tournamentsoftware.com/player-profile/FAEE07DD-89AA-4F01-96E9-577EE9E99815
360,-3,357,MAS/MAS,Darren Isaac DEVADASS,YAP Cheng Wen,83744,95841,2350,3,https://bwf.tournamentsoftware.com/player-profile/5D9C3BB8-221F-40B3-B680-C498CE360E56,https://bwf.tournamentsoftware.com/player-profile/50B216C2-E7B3-47B2-B9EC-7C04EFA7EFDD
361,-2,359,POL/POL,Jacek KOLUMBAJEW,Martyna POPRZECZKO,7958,32368,2290,2,https://bwf.tournamentsoftware.com/player-profile/ACF6AC4E-ED2C-4370-A072-1FA47C28F940,https://bwf.tournamentsoftware.com/player-profile/65716C1C-5494-49FF-A68B-E30AB7760DB6
361,-2,359,BUL/BUL,Nikolai SOTIROV,Tsveti ASENOVA,78718,41779,2290,2,https://bwf.tournamentsoftware.com/player-profile/A392D38A-0BF3-4ACE-B374-2B437C9E36CC,https://bwf.tournamentsoftware.com/player-profile/4DAD2CCD-1B80-4E9A-AF99-DDFECC96DF48
363,-2,361,THA/THA,Songphon ANUGRITAYAWON,Narissapat LAM,50736,70162,2240,2,https://bwf.tournamentsoftware.com/player-profile/BC12E64C-FF82-4999-8647-7F5E29BCC7D2,https://bwf.tournamentsoftware.com/player-profile/DE492EF7-5139-4C55-8831-01943FE99BAB
364,-2,362,IND/IND,ATTRI Manu,REDDY N. Sikki,59803,17515,2220,1,https://bwf.tournamentsoftware.com/player-profile/3B0C28FD-0B86-4827-A269-910BAAE7244C,https://bwf.tournamentsoftware.com/player-profile/5F11968D-225D-44EF-A360-FDDA8819A052
364,-2,362,USA/USA,Agusriadi Wijaya AMPHIE,Eva LEE,54318,14814,2220,1,https://bwf.tournamentsoftware.com/player-profile/F72DFD7D-F062-4A15-9B1D-99B058ED76D5,https://bwf.tournamentsoftware.com/player-profile/83A6AD7A-AD98-47BA-ACAA-D85456BE215C
364,-2,362,JPN/JPN,Shohei HOSHINO,Asumi KUGO,66649,83347,2220,1,https://bwf.tournamentsoftware.com/player-profile/59148F60-BA96-49F5-B0B5-D1FCFC7941F4,https://bwf.tournamentsoftware.com/player-profile/D3EE2CCD-6BEE-4376-8757-EECB00FEA667
364,-2,362,JPN/JPN,Akira KOBAYASHI,Megumi YOKOYAMA,95608,86725,2220,1,https://bwf.tournamentsoftware.com/player-profile/E46988B9-56C5-458E-9461-DECFAEAFD834,https://bwf.tournamentsoftware.com/player-profile/B36E6F8E-77E0-4763-900C-5FC4CE793FDD
364,-2,362,THA/THA,Patiphat CHALARDCHALEAM,Rodjana CHUTHABUNDITKUL,53549,32189,2220,1,https://bwf.tournamentsoftware.com/player-profile/6E66FC22-D4B9-4194-AB9E-A9761FA247E4,https://bwf.tournamentsoftware.com/player-profile/929BC939-AEBD-41FE-A22C-EAB62BB8A1A8
364,-2,362,THA/THA,Nipitphon PHUANGPHUAPET,Jongkolphan KITITHARAKUL,30342,24686,2220,1,https://bwf.tournamentsoftware.com/player-profile/9B99E110-3D94-435D-B2DF-D3523CB2A354,https://bwf.tournamentsoftware.com/player-profile/5AEFEC2B-BC61-4F47-8718-23FA30178FAB
364,-2,362,GER/ESP,Jones Ralfy JANSEN,M.Jolly LEE,88726,59793,2220,1,https://bwf.tournamentsoftware.com/player-profile/C4301ECB-7857-4A20-8675-5FF9FA1FF5A3,https://bwf.tournamentsoftware.com/player-profile/502D20A7-E6DC-46A4-9F5F-8E7D8E0F0435
364,-2,362,THA/THA,Sudket PRAPAKAMOL,Duanganong AROONKESORN,10650,50730,2220,1,https://bwf.tournamentsoftware.com/player-profile/CB2D7136-5DD5-4C80-87FE-3F7BD96DA619,https://bwf.tournamentsoftware.com/player-profile/4D468CDB-87F4-4B3A-92A8-4A42C8CF6134
372,-2,370,KOR/KOR,HEO Hoon Hoi,LEE Se Rang,12183,86072,2200,1,https://bwf.tournamentsoftware.com/player-profile/98F6D203-E0C5-4A54-9466-C31AEB53E773,https://bwf.tournamentsoftware.com/player-profile/123E56C3-22A4-4A54-96E2-4DFC1116BB20
372,-2,370,USA/USA,Phillip CHEW,Iris WANG,36299,57798,2200,1,https://bwf.tournamentsoftware.com/player-profile/5E779CA7-5532-4CDA-AF60-31A463306B83,https://bwf.tournamentsoftware.com/player-profile/BCA9B2D6-FF34-4FC7-99BC-39BBB9B85803
372,-2,370,RUS/RUS,Ryhor VARABYOU,Viktoriia VOROBEVA,76853,75083,2200,1,https://bwf.tournamentsoftware.com/player-profile/1D7E9D4D-C4AB-42B3-9A8A-D270EBC6CF93,https://bwf.tournamentsoftware.com/player-profile/94FAFC51-572D-4088-A5CE-67073A0DEB6D
372,-2,370,POL/POL,MATEUSZ SWIERCZYNSKI,Magdalena WITEK,80607,82449,2200,1,https://bwf.tournamentsoftware.com/player-profile/272CF041-A4FB-4F6C-91AC-637D9D140E9D,https://bwf.tournamentsoftware.com/player-profile/100894A3-52AE-4870-99BA-7850F43517BF
372,-2,370,DEN/DEN,Theis CHRISTIANSEN,Lena GREBAK,52321,85064,2200,1,https://bwf.tournamentsoftware.com/player-profile/5B370A96-E0A6-4F3C-B8A9-C46C28DB5D77,https://bwf.tournamentsoftware.com/player-profile/46847CBE-C6ED-4CE9-8C1C-72888426F0D3
372,-2,370,KOR/KOR,Sang Joon LEE,LEE Sohee,74831,91292,2200,1,https://bwf.tournamentsoftware.com/player-profile/7BAF6AEB-825C-4B7E-856A-4FD7A5A74E2E,https://bwf.tournamentsoftware.com/player-profile/4DAE6313-51EB-4898-971A-F2BB982F88A2
372,-2,370,JPN/JPN,Ryota TAOHATA,Megumi YOKOYAMA,36009,86725,2200,1,https://bwf.tournamentsoftware.com/player-profile/3A8E4562-1FE1-4324-B659-BBC14716A2D4,https://bwf.tournamentsoftware.com/player-profile/B36E6F8E-77E0-4763-900C-5FC4CE793FDD
372,-2,370,PER/PER,Pablo Antonio AGUILAR,Daniela MACIAS,75812,71252,2200,1,https://bwf.tournamentsoftware.com/player-profile/2790FB16-7159-4203-8305-F69403E360FE,https://bwf.tournamentsoftware.com/player-profile/4347A173-2A8F-4B57-8950-B1724C29AB31
372,-2,370,FRA/FRA,Julien FUCHS,Sashina VIGNES WARAN,11020,18998,2200,1,https://bwf.tournamentsoftware.com/player-profile/3127BB85-7E63-42FA-891F-2AEA95ABB895,https://bwf.tournamentsoftware.com/player-profile/E092230F-BD18-4D66-84C1-2A656DAF5684
372,-2,370,PYF/PYF,Frederic PLOTEAU,Anna WOLHER,74784,65426,2200,1,https://bwf.tournamentsoftware.com/player-profile/4CC79D36-7B83-4109-8339-A478E6A9A402,https://bwf.tournamentsoftware.com/player-profile/072E548A-FC83-4CF3-866F-D0C78EA3F67B
372,-2,370,ENG/ENG,Matthew NOTTINGHAM,Lauren SMITH,92632,80918,2200,1,https://bwf.tournamentsoftware.com/player-profile/E2E53638-C980-461D-804A-23AD010FECC5,https://bwf.tournamentsoftware.com/player-profile/E3B7A373-D139-4BBB-92D7-E99B2B831F27
372,-2,370,SCO/ENG,Paul VAN RIETVELDE,Lauren SMITH,71395,80918,2200,1,https://bwf.tournamentsoftware.com/player-profile/EEFDD621-86BE-423F-A1B8-755AFE7A7B58,https://bwf.tournamentsoftware.com/player-profile/E3B7A373-D139-4BBB-92D7-E99B2B831F27
372,-2,370,GER/GER,Till ZANDER,Franziska VOLKMANN,98116,61615,2200,1,https://bwf.tournamentsoftware.com/player-profile/6FDE845F-E8ED-4010-BCC0-3DFE95B08F91,https://bwf.tournamentsoftware.com/player-profile/A6A52021-F479-4A88-B268-786E484CE515
372,-2,370,SRI/SRI,D.Iresh Maduranga DE SILVA,Oshadie KURUPPU,37548,62078,2200,1,https://bwf.tournamentsoftware.com/player-profile/1FD063B5-2C29-4449-B74A-904F3D37E268,https://bwf.tournamentsoftware.com/player-profile/20229D94-D9FE-438E-A273-4F6DE36331B4
372,-2,370,INA/INA,Tedi SUPRIADI,Surya Della AUGUSTIA,87310,56145,2200,1,https://bwf.tournamentsoftware.com/player-profile/38F3D9BE-42E2-4CDD-B2E6-B2CF7182A671,https://bwf.tournamentsoftware.com/player-profile/0BA59311-DF35-4C12-A940-C32E15EBAB64
372,-2,370,THA/THA,Wasapon UTTAMANG,Jongkolphan KITITHARAKUL,54836,24686,2200,1,https://bwf.tournamentsoftware.com/player-profile/B460C926-2CBB-4020-B83B-8CD73D583506,https://bwf.tournamentsoftware.com/player-profile/5AEFEC2B-BC61-4F47-8718-23FA30178FAB
372,-2,370,KOR/KOR,IN PYO HONG,SO MIN PARK,45308,68687,2200,1,https://bwf.tournamentsoftware.com/player-profile/0EBC4F71-AF35-4209-A54A-04B0BD111975,https://bwf.tournamentsoftware.com/player-profile/9BD02766-588E-4B46-9FF8-4ACA4BC23070
372,-2,370,UKR/UKR,Mykola DMITRISHIN,Dariya SIBIRYAKOVA,89235,71092,2200,1,https://bwf.tournamentsoftware.com/player-profile/49390DF8-7198-4E92-86F6-529FE46F5352,https://bwf.tournamentsoftware.com/player-profile/60E3A772-4932-4404-A397-3ECBB9909E58
372,-2,370,BRA/BRA,Luiz dos SANTOS,Ana Paula CAMPOS,36925,92082,2200,1,https://bwf.tournamentsoftware.com/player-profile/C29F9A31-B701-40F7-BE2D-289F3E845F1B,https://bwf.tournamentsoftware.com/player-profile/1AFBBCC8-1559-46BB-9C86-6084988D917A
372,-2,370,BRA/BRA,Filipe TOLEDO,Paula PEREIRA,53981,53980,2200,1,https://bwf.tournamentsoftware.com/player-profile/5A4098B2-5514-43B1-900D-30726EBF4B17,https://bwf.tournamentsoftware.com/player-profile/BAB97FF5-A9B5-4976-B62B-3FFD0A915B68
372,-2,370,BRA/BRA,Fabrício DUARTE,Gabriela SANTOS,57468,93507,2200,1,https://bwf.tournamentsoftware.com/player-profile/B3DBFEE2-9290-45A3-A5FC-A9CD8AAB6B0C,https://bwf.tournamentsoftware.com/player-profile/063136CD-8816-4268-927A-15410EB2E648
372,-2,370,PER/BRA,Andres CORPANCHO,Yasmin CURY,13762,40080,2200,1,https://bwf.tournamentsoftware.com/player-profile/E5860A82-E75B-4470-9137-064858472941,https://bwf.tournamentsoftware.com/player-profile/4A7DED26-C7A5-4664-9534-103E83CAE620
372,-2,370,DEN/DEN,Theis CHRISTIANSEN,Maria HELSBOL,52321,89477,2200,1,https://bwf.tournamentsoftware.com/player-profile/5B370A96-E0A6-4F3C-B8A9-C46C28DB5D77,https://bwf.tournamentsoftware.com/player-profile/2BCE398F-7A05-4F59-9592-952DBC1CCEDC
372,-2,370,GER/GER,Michael FUCHS,Isabel HERTTRICH,51263,98052,2200,1,https://bwf.tournamentsoftware.com/player-profile/EABB9948-EB15-4FE7-91A5-90119002E82F,https://bwf.tournamentsoftware.com/player-profile/8A29A574-5AC1-4BF1-A0F0-AD90FD97921D
397,-2,395,NZL/NZL,Oliver LEYDON-DAVIS,Michelle CHAN KY,27624,14741,2190,2,https://bwf.tournamentsoftware.com/player-profile/61096160-2785-49CF-8FF2-3993B8B1283A,https://bwf.tournamentsoftware.com/player-profile/8AC3C40D-DC26-44ED-95F3-269182460B9D
397,-2,395,KOR/KOR,BAE Kwon Young,SHIN Seungchan,85203,87473,2190,2,https://bwf.tournamentsoftware.com/player-profile/544EA984-4B20-418A-8E4A-7CB7DB5AE06B,https://bwf.tournamentsoftware.com/player-profile/4C2062BD-C672-4458-87BE-0C8F89E87DC7
399,-2,397,ISL/ISL,Helgi JOHANNESSON,Elin Thora ELIASDOTTIR,12125,25062,2130,1,https://bwf.tournamentsoftware.com/player-profile/936459B6-7D2F-4626-9EE1-7B5A91D82DF3,https://bwf.tournamentsoftware.com/player-profile/85F95914-DB55-4CEF-8B51-3782B8CD6B47
399,-2,397,JOR/JOR,Ehab NOUBANI,Dima Issam ALARDAH,64197,87978,2130,1,https://bwf.tournamentsoftware.com/player-profile/BB0A5635-AEDD-47E1-A205-3D1D494EE1BA,https://bwf.tournamentsoftware.com/player-profile/B60C4198-001D-480F-A83E-5953321D8F59
399,-2,397,SGP/MAS,Chayut TRIYACHART,Hui Ern NG,54662,54801,2130,1,https://bwf.tournamentsoftware.com/player-profile/2354E4E8-01CD-4107-B050-5CB6A9615BC1,https://bwf.tournamentsoftware.com/player-profile/B6160A77-3BC2-4D12-A3C0-34CCC210FDA7
399,-2,397,GUA/GUA,Ruben CASTELLANOS,Nikte Alejandra SOTOMAYOR,90459,17774,2130,1,https://bwf.tournamentsoftware.com/player-profile/7278FA2E-795F-41D4-86FB-B7154DB71A3A,https://bwf.tournamentsoftware.com/player-profile/077216EA-6655-4DF5-8B8F-8EAB6C1C1398
403,-2,401,INA/INA,DELYNUGRAHA Muhammad Rizky,Wulan Sari SRI,16748,58735,2100,3,https://bwf.tournamentsoftware.com/player-profile/8F3C0F5A-C1AA-4A51-A35D-73B5B49CB385,https://bwf.tournamentsoftware.com/player-profile/D251B098-ACAB-43A8-AD2B-1620BE645701
404,-2,402,SUR/SUR,Dylan DARMOHOETOMO,Rugshaar ISHAAK,69570,98108,2100,2,https://bwf.tournamentsoftware.com/player-profile/2AED36DF-B7DE-45C7-8BC0-4E486EA75E64,https://bwf.tournamentsoftware.com/player-profile/BEC079A7-62D9-4764-90F4-3EC00C45B8E8
405,-2,403,NZL/NZL,Luke CHARLESWORTH,Kritteka GREGORY,454,57051,2090,2,https://bwf.tournamentsoftware.com/player-profile/457A52AF-9BEB-4E8E-B98B-09BD8A8CA01F,https://bwf.tournamentsoftware.com/player-profile/28D16256-2161-4359-86C8-D84486F75546
405,-2,403,PER/PER,Sebastian MACIAS,Camilla GARCIA,67260,56164,2090,2,https://bwf.tournamentsoftware.com/player-profile/BC89A1A3-921D-4FC5-B310-E576504CB863,https://bwf.tournamentsoftware.com/player-profile/6B958921-52B4-4C5F-B9D4-B0E334469D66
405,-2,403,PER/PER,Gonzalo DUANY,Danica NISHIMURA,33244,80894,2090,2,https://bwf.tournamentsoftware.com/player-profile/68B08C11-6A5A-429A-8C87-AB8430B00CCD,https://bwf.tournamentsoftware.com/player-profile/E6644C1E-0553-4D66-B98C-A781035F6CB7
408,-2,406,FRA/FRA,Vincent ESPEN,Manon KRIEGER,57661,89836,2070,4,https://bwf.tournamentsoftware.com/player-profile/164A2CBC-ED0D-4AC9-BD8B-101925A7B65D,https://bwf.tournamentsoftware.com/player-profile/A73D1A61-98A8-41DD-9F34-031A6218CB69
409,-2,407,THA/THA,Bowornwatanuwong PHUTTHAPORN,Ruethaichanok LAISUAN,97887,96990,2060,3,https://bwf.tournamentsoftware.com/player-profile/F832B40D-E43F-441C-AF1C-50692B80FF00,https://bwf.tournamentsoftware.com/player-profile/83F21004-2538-45A6-878B-026511C7CF83
410,-2,408,TTO/TTO,Rahul RAMPERSAD,Solangel GUZMAN,53020,15027,2050,2,https://bwf.tournamentsoftware.com/player-profile/9AA2A9BE-BD93-4971-BCBC-5E667677C1AA,https://bwf.tournamentsoftware.com/player-profile/6BD5EA7A-BED0-4E1F-91E4-BD10B20C57DC
411,-2,409,IND/IND,Prem Singh CHOUHAN,Niharika SAINI,78917,95625,2030,2,https://bwf.tournamentsoftware.com/player-profile/2337A345-7AF3-4C6C-A0E8-1BB87CECDB2B,https://bwf.tournamentsoftware.com/player-profile/CCD965C1-6042-439A-A3B6-6FC82B1B5E60
411,-2,409,THA/THA,Sarayut SAETANG,Narissapat LAM,18009,70162,2030,2,https://bwf.tournamentsoftware.com/player-profile/2E92B0CA-CDD4-40E2-8F08-AE524EF8569F,https://bwf.tournamentsoftware.com/player-profile/DE492EF7-5139-4C55-8831-01943FE99BAB
411,-2,409,IND/IND,G. Gopi Raju,Poorvisha S RAM,61685,73496,2030,2,https://bwf.tournamentsoftware.com/player-profile/E9844A5A-22A1-4016-8E71-C584E38D52A8,https://bwf.tournamentsoftware.com/player-profile/493358AD-B9D2-4A0C-ADCA-6FD8FC52C3EA
411,-2,409,IND/IND,Harinder MALIK,Komal ANTIL,82251,82013,2030,2,https://bwf.tournamentsoftware.com/player-profile/FCFA2434-1AB5-4847-836D-011F2E89EF46,https://bwf.tournamentsoftware.com/player-profile/92E026EA-A61E-43F5-A069-81E5A8373E56
411,-2,409,NZL/IND,Abhinav MANOTA,Rachita SAHDEV,58628,55045,2030,2,https://bwf.tournamentsoftware.com/player-profile/10BE0C25-49F8-475C-9A22-3A8A6424E169,https://bwf.tournamentsoftware.com/player-profile/DA38AB11-8FE0-4FD4-9973-1F527A1DD2AA
416,-2,414,NED/NED,Michiel Kruijt,Daisy BOMMELEYN,47620,77373,1980,2,https://bwf.tournamentsoftware.com/player-profile/AB89AE69-D779-4110-957E-0AAB78B7F35B,https://bwf.tournamentsoftware.com/player-profile/DA943D30-BBBD-40C4-A631-29E997A1BFD0
417,-2,415,IRL/IRL,Stuart LIGHTBODY,Caroline BLACK,72687,87238,1970,2,https://bwf.tournamentsoftware.com/player-profile/92AD4FC3-D502-4142-AF35-EA82E16E3700,https://bwf.tournamentsoftware.com/player-profile/42BEAC38-D97E-4E92-867C-1DE358F2D5D5
418,-2,416,BRA/BRA,Alex Yuwan TJONG,Paula PEREIRA,73532,53980,1922,2,https://bwf.tournamentsoftware.com/player-profile/7C4049A2-068B-4A8C-B45B-401D27BCF597,https://bwf.tournamentsoftware.com/player-profile/BAB97FF5-A9B5-4976-B62B-3FFD0A915B68
419,-2,417,NZL/NZL,Maika PHILLIPS,Anona PAK,88652,57325,1920,2,https://bwf.tournamentsoftware.com/player-profile/324CFFFA-D549-4F8E-BDF2-37F108F8164F,https://bwf.tournamentsoftware.com/player-profile/864DF5C9-6259-4DA3-8BFF-F290D3541654
419,-2,417,IRL/IRL,Tony STEPHENSON,Sinead CHAMBERS,16797,47135,1920,2,https://bwf.tournamentsoftware.com/player-profile/E8EE0535-B620-40C0-9983-57C922B07CE8,https://bwf.tournamentsoftware.com/player-profile/1ACFD18E-C9C0-45C7-A0CF-A24EE4FAFEE5
