rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
409,0,409,DEN/DEN,Kasper ANTONSEN,Celine JUEL,62261,65238,2150,3,https://bwf.tournamentsoftware.com/player-profile/79354A65-EA02-4863-B2C0-F5347B92960B,https://bwf.tournamentsoftware.com/player-profile/4225DAB6-58D1-4316-993E-B92E1E085112
410,0,410,ISL/ISL,Helgi JOHANNESSON,Elin Thora ELIASDOTTIR,12125,25062,2130,1,https://bwf.tournamentsoftware.com/player-profile/936459B6-7D2F-4626-9EE1-7B5A91D82DF3,https://bwf.tournamentsoftware.com/player-profile/85F95914-DB55-4CEF-8B51-3782B8CD6B47
410,0,410,JOR/JOR,Ehab NOUBANI,Dima Issam ALARDAH,64197,87978,2130,1,https://bwf.tournamentsoftware.com/player-profile/BB0A5635-AEDD-47E1-A205-3D1D494EE1BA,https://bwf.tournamentsoftware.com/player-profile/B60C4198-001D-480F-A83E-5953321D8F59
410,0,410,SGP/MAS,Chayut TRIYACHART,Hui Ern NG,54662,54801,2130,1,https://bwf.tournamentsoftware.com/player-profile/2354E4E8-01CD-4107-B050-5CB6A9615BC1,https://bwf.tournamentsoftware.com/player-profile/B6160A77-3BC2-4D12-A3C0-34CCC210FDA7
410,0,410,GUA/GUA,Ruben CASTELLANOS,Nikte Alejandra SOTOMAYOR,90459,17774,2130,1,https://bwf.tournamentsoftware.com/player-profile/7278FA2E-795F-41D4-86FB-B7154DB71A3A,https://bwf.tournamentsoftware.com/player-profile/077216EA-6655-4DF5-8B8F-8EAB6C1C1398
410,0,410,TUR/TUR,Sİnan ZORLU,Neslihan KILIC,80148,87550,2130,1,https://bwf.tournamentsoftware.com/player-profile/6BA4873F-C1B7-4529-8A8A-6DF0A5833BB5,https://bwf.tournamentsoftware.com/player-profile/838B07C4-7052-4A79-9281-2E2DB6A33009
415,0,415,SUR/SUR,Dylan DARMOHOETOMO,Rugshaar ISHAAK,69570,98108,2100,2,https://bwf.tournamentsoftware.com/player-profile/2AED36DF-B7DE-45C7-8BC0-4E486EA75E64,https://bwf.tournamentsoftware.com/player-profile/BEC079A7-62D9-4764-90F4-3EC00C45B8E8
415,57,472,SGP/THA,Chayut TRIYACHART,Peeraya MUNKITAMORN,54662,53591,2100,2,https://bwf.tournamentsoftware.com/player-profile/2354E4E8-01CD-4107-B050-5CB6A9615BC1,https://bwf.tournamentsoftware.com/player-profile/AA6261F7-719F-43E2-920F-4E3012AF790E
415,57,472,THA/THA,Maneepong JONGJIT,Puttita SUPAJIRAKUL,67172,68441,2100,2,https://bwf.tournamentsoftware.com/player-profile/D3B03D47-8BCF-472E-ACAE-FC6C9C123506,https://bwf.tournamentsoftware.com/player-profile/2BA2F4ED-FBDE-4FEB-8619-A5FF4373774B
418,-2,416,MAS/MAS,Beryno Jiann Tze WONG,SOONG Fie Cho,52699,55470,2090,2,https://bwf.tournamentsoftware.com/player-profile/4F24F3D7-D603-4DD3-AF43-193EAF07B4BB,https://bwf.tournamentsoftware.com/player-profile/CAD32F03-F3B3-4B43-872D-1DC9C77506C5
419,-2,417,IRL/IRL,Tony MURPHY,Jennie KING,58355,51991,2050,3,https://bwf.tournamentsoftware.com/player-profile/C0674766-40CC-4224-8855-A112FFE0D597,https://bwf.tournamentsoftware.com/player-profile/F94C2BE1-4AB4-49D7-9B28-8BE1B790A926
420,-2,418,TTO/TTO,Rahul RAMPERSAD,Solangel GUZMAN,53020,15027,2050,2,https://bwf.tournamentsoftware.com/player-profile/9AA2A9BE-BD93-4971-BCBC-5E667677C1AA,https://bwf.tournamentsoftware.com/player-profile/6BD5EA7A-BED0-4E1F-91E4-BD10B20C57DC
421,-2,419,IND/IND,Prem Singh CHOUHAN,Niharika SAINI,78917,95625,2030,2,https://bwf.tournamentsoftware.com/player-profile/2337A345-7AF3-4C6C-A0E8-1BB87CECDB2B,https://bwf.tournamentsoftware.com/player-profile/CCD965C1-6042-439A-A3B6-6FC82B1B5E60
421,-2,419,IND/IND,G. Gopi Raju,Poorvisha S RAM,61685,73496,2030,2,https://bwf.tournamentsoftware.com/player-profile/E9844A5A-22A1-4016-8E71-C584E38D52A8,https://bwf.tournamentsoftware.com/player-profile/493358AD-B9D2-4A0C-ADCA-6FD8FC52C3EA
421,-2,419,IND/IND,Harinder MALIK,Komal ANTIL,82251,82013,2030,2,https://bwf.tournamentsoftware.com/player-profile/FCFA2434-1AB5-4847-836D-011F2E89EF46,https://bwf.tournamentsoftware.com/player-profile/92E026EA-A61E-43F5-A069-81E5A8373E56
424,-2,422,AUT/AUT,Benjamin SCHLEMMER,Sonja LANGTHALER,83457,63829,2010,4,https://bwf.tournamentsoftware.com/player-profile/915E0CA6-868F-498F-96D0-306360D7B255,https://bwf.tournamentsoftware.com/player-profile/0DFD70D4-06B1-4844-987F-7F286AE56ABF
425,-2,423,BEL/BEL,Floris OLEFFE,Steffi ANNYS,85244,54470,2000,4,https://bwf.tournamentsoftware.com/player-profile/856E97F5-27FD-4E2B-9061-AF3E02C7BEB1,https://bwf.tournamentsoftware.com/player-profile/FC5F62BC-A039-4090-8F2C-94FEF8084CC9
426,-1,425,HKG/HKG,HO Wai Lun,SHEK Hiu Yiu,84285,74383,1950,2,https://bwf.tournamentsoftware.com/player-profile/75B9630F-8301-4F24-9629-8CD7B0F9D5B0,https://bwf.tournamentsoftware.com/player-profile/814B31AE-7165-4FF8-AAFF-7C4D32C72B58
427,-1,426,BRA/BRA,Alex Yuwan TJONG,Paula PEREIRA,73532,53980,1922,2,https://bwf.tournamentsoftware.com/player-profile/7C4049A2-068B-4A8C-B45B-401D27BCF597,https://bwf.tournamentsoftware.com/player-profile/BAB97FF5-A9B5-4976-B62B-3FFD0A915B68
428,-1,427,EGY/EGY,Ahmed REDA,Menna ELTANANY,85934,94632,1920,2,https://bwf.tournamentsoftware.com/player-profile/E107C2D8-A6DD-4050-9F44-1497542F1D3F,https://bwf.tournamentsoftware.com/player-profile/F3F3D51D-42C3-4D86-87FE-A84987B244E8
429,-1,428,NED/NED,Ralph STARREN,Judith CAMPMAN,55272,60833,1920,1,https://bwf.tournamentsoftware.com/player-profile/657D54AA-3A18-41DC-9C34-E8D5FE307EC1,https://bwf.tournamentsoftware.com/player-profile/E406D10C-5016-4F40-BB13-1AF6469A5184
429,-1,428,INA/INA,Putra Eka RHOMA,Rizki Amelia PRADIPTA,96735,91654,1920,1,https://bwf.tournamentsoftware.com/player-profile/EB9BAE8F-91EC-4052-B388-B1BE095104D5,https://bwf.tournamentsoftware.com/player-profile/7D85998E-CB37-4E4C-A154-3A3B779A99FA
429,-1,428,MAS/INA,Mohd Razif ABDUL LATIF,Devi Tika PERMATASARI,52705,88466,1920,1,https://bwf.tournamentsoftware.com/player-profile/CC12A000-B64D-42CA-8EC3-B3D78BE3A3DC,https://bwf.tournamentsoftware.com/player-profile/00422DDD-F5C6-4CB6-9560-CBAB6D0343F3
429,-1,428,AUS/AUS,Matthew CHAU,Jacqueline GUAN,78695,58095,1920,1,https://bwf.tournamentsoftware.com/player-profile/1B203515-DD2B-42BA-BA7A-EEB17B939372,https://bwf.tournamentsoftware.com/player-profile/6470861F-63F9-4F04-A0C8-3067755A2533
433,0,433,ARG/ARG,Pablo MACAGNO,Celina JUAREZ,92346,97169,1870,3,https://bwf.tournamentsoftware.com/player-profile/28D7CA86-E8B8-4BD7-98A4-343B8ED47ADC,https://bwf.tournamentsoftware.com/player-profile/BBCBCA38-97B0-470F-8FD2-C0B08255EFAF
434,0,434,BAR/BAR,Kevin WOOD,Sabrina SCOTT,13287,54547,1840,2,https://bwf.tournamentsoftware.com/player-profile/760E2C08-05AF-4590-831B-2B8916FE4FFB,https://bwf.tournamentsoftware.com/player-profile/90878F3C-97DA-4748-9E17-E5D3DC3E2945
434,0,434,ESP/ESP,Jesus LORENZO,Maria MARQUEZ DIAZ,73037,52519,1840,2,https://bwf.tournamentsoftware.com/player-profile/53D8AE8B-B39E-4837-9952-9232D92B8C3F,https://bwf.tournamentsoftware.com/player-profile/CE557C47-9515-4170-9037-AA697CC76955
434,0,434,ROU/ROU,George CONSTANTINESCU,Florentina CONSTANTINESCU,50400,51585,1840,2,https://bwf.tournamentsoftware.com/player-profile/28747501-76EB-42B3-A77A-8A5EEA297B76,https://bwf.tournamentsoftware.com/player-profile/13B0E25F-19F1-401F-BA16-399420A3BD66
434,0,434,RUS/RUS,Kirill ROMANYUK,Anna ASTRAKHANTSEVA,88944,43861,1840,2,https://bwf.tournamentsoftware.com/player-profile/F890C418-BF61-4BB8-9774-905C5B87DF75,https://bwf.tournamentsoftware.com/player-profile/85A551DB-B8E1-47A7-91FA-6BF3115B093C
434,0,434,ENG/ENG,Tom WOLFENDEN,Holly SMITH,94003,86862,1840,2,https://bwf.tournamentsoftware.com/player-profile/8D2C37E7-9672-4CDE-888A-7D842ED6CA7C,https://bwf.tournamentsoftware.com/player-profile/1931432A-9FE8-4186-9098-D4C38769BB70
434,0,434,FIN/FIN,Mika KOSKENNEVA,Noora VIRTA,94950,14408,1840,2,https://bwf.tournamentsoftware.com/player-profile/1D5659F3-8F94-4BE2-B410-58AB623F7D0A,https://bwf.tournamentsoftware.com/player-profile/1509B0F8-BF26-4FD4-96A4-9F0547DEADF0
434,0,434,UKR/UKR,Andriy LACHKOV,Darya SAMARCHANTS,65152,95248,1840,2,https://bwf.tournamentsoftware.com/player-profile/31F15E8F-99CA-4678-9B10-A0053E182634,https://bwf.tournamentsoftware.com/player-profile/91302755-2011-48CF-BCF7-2E874E8E28AA
434,0,434,GER/GER,Andreas HEINZ,Inken WIENEFELD,88130,64126,1840,2,https://bwf.tournamentsoftware.com/player-profile/C8AEF659-85FF-4463-BD38-96082727DF1F,https://bwf.tournamentsoftware.com/player-profile/0D91E0F0-B22B-4C43-B0C3-F92272710A4E
434,0,434,BRA/BRA,Italo HAUER,Mariana Pedrol FREITAS,80108,95963,1840,2,https://bwf.tournamentsoftware.com/player-profile/A6890D58-1A6C-4CCA-AB47-DF51EFFB6C54,https://bwf.tournamentsoftware.com/player-profile/EDFC3B59-AC7D-4373-AD1D-733FE3BE39E0
434,0,434,BUL/SUI,Stilian MAKARSKI,Celine TRIPET,15084,71343,1840,2,https://bwf.tournamentsoftware.com/player-profile/923837C7-454C-46B9-AEC6-CFAEA05EAF57,https://bwf.tournamentsoftware.com/player-profile/ABB9677D-F250-48DC-9A5A-9C3A075FC1B7
434,0,434,CHI/CHI,Ivan LEON,Camila MACAYA,85008,34449,1840,2,https://bwf.tournamentsoftware.com/player-profile/C13DE1CD-72D6-4D7F-9DDA-C99F48A892E5,https://bwf.tournamentsoftware.com/player-profile/DBF58044-4FAA-41DB-A5B6-24BD8DF2CDEC
445,0,445,NZL/NZL,Shane MASINIPENI,Maria MASINIPENI,82164,78872,1830,3,https://bwf.tournamentsoftware.com/player-profile/583D60E0-F7DC-479E-9204-978B749A5EBE,https://bwf.tournamentsoftware.com/player-profile/664EFE69-BFE2-4385-BE7F-4A7DD59ED57F
446,131,577,SGP/SGP,LOH Kean Hean,Yi Ling Elaine CHUA,85184,77195,1800,2,https://bwf.tournamentsoftware.com/player-profile/E1117ACB-CD57-483B-B161-F37E69EA5AA3,https://bwf.tournamentsoftware.com/player-profile/8D3DF7D4-B43F-40B1-926E-FE69C032254C
447,-1,446,AUS/AUS,Raymond TAM,Eugenia TANAKA,53725,55058,1750,1,https://bwf.tournamentsoftware.com/player-profile/8F17FCD7-BF57-42ED-8908-31E3D96BA036,https://bwf.tournamentsoftware.com/player-profile/317BD3AD-3E8A-4106-BD7B-547618F7CC0B
447,-1,446,MAS/MAS,Jian Guo ONG,LAI Shevon Jemie,52074,56352,1750,1,https://bwf.tournamentsoftware.com/player-profile/109BBCD4-0990-43B2-99F3-95B8095CBC4E,https://bwf.tournamentsoftware.com/player-profile/C2772AD0-D574-4CA7-B265-CDB2629143AA
447,-1,446,GUA/GUA,Rodolfo RAMIREZ,Pamela SARAVIA,52347,10583,1750,1,https://bwf.tournamentsoftware.com/player-profile/4D346FCD-A9E2-48FF-9538-276D829DDCB3,https://bwf.tournamentsoftware.com/player-profile/A1E654E7-F996-4336-A18D-20A303CDAA25
447,-1,446,GUA/GUA,Franklin RAMIREZ,Paola ROSALES,71669,75025,1750,1,https://bwf.tournamentsoftware.com/player-profile/6E3CB684-71EC-4B6D-846E-AF754DB9E9A6,https://bwf.tournamentsoftware.com/player-profile/D60E7D55-676E-4C1F-9B80-41233A82F2B0
447,-1,446,IRQ/IRQ,Fan KALYANA,NANO Ramarama Shmaeel,78527,83654,1750,1,https://bwf.tournamentsoftware.com/player-profile/22688E3A-E06B-492F-87E5-9C457BD0F670,https://bwf.tournamentsoftware.com/player-profile/35B11F9A-7931-46A9-97FB-F4DEF14534ED
447,-1,446,IRQ/IRQ,Mohammed OTHMAN SAAD,Adhraa KH RASHID,29035,77133,1750,1,https://bwf.tournamentsoftware.com/player-profile/4439C007-F4E4-4728-B70A-E044ECA9B2D3,https://bwf.tournamentsoftware.com/player-profile/5D84FE57-CB98-4FF2-A334-00D2AE88BC03
447,-1,446,DEN/DEN,Morten Skroeder BOEDSKOV,Nanna VESTERGAARD,93032,98980,1750,1,https://bwf.tournamentsoftware.com/player-profile/461577DA-BB56-46F4-A02F-8106A0EAF0C4,https://bwf.tournamentsoftware.com/player-profile/69521413-48CF-4790-BB24-8285E1024DE5
447,-1,446,ISL/ISL,Egill GUDLAUGSSON,Johanna JOHANNSDOTTIR,77202,65852,1750,1,https://bwf.tournamentsoftware.com/player-profile/133499D3-AD3B-4EC2-BDC2-012D3EBFF05F,https://bwf.tournamentsoftware.com/player-profile/FB6AF977-37A7-4357-BC91-34252B818D91
447,-1,446,BAR/BAR,Kevin WOOD,Dionne FORDE,13287,6547,1750,1,https://bwf.tournamentsoftware.com/player-profile/760E2C08-05AF-4590-831B-2B8916FE4FFB,https://bwf.tournamentsoftware.com/player-profile/F3652C2A-A7AC-4D42-B6F4-CE1ECA431B24
447,-1,446,GER/GER,Jones Ralfy JANSEN,Hannah POHL,88726,78338,1750,1,https://bwf.tournamentsoftware.com/player-profile/C4301ECB-7857-4A20-8675-5FF9FA1FF5A3,https://bwf.tournamentsoftware.com/player-profile/80C118E0-C4E9-4642-825A-912AC2AB5CE0
447,-1,446,UGA/UGA,Wilson TUKIRE,Bridget Shamim BANGI,79272,83532,1750,1,https://bwf.tournamentsoftware.com/player-profile/B1C80543-B070-474D-9096-B3CAE5C97CAE,https://bwf.tournamentsoftware.com/player-profile/DC4AF423-68D6-4273-88BA-79978CC94C46
447,-1,446,KOR/KOR,PARK Kyung Hoon,Yeon Woo EO,90746,57419,1750,1,https://bwf.tournamentsoftware.com/player-profile/33063212-0E16-4B5B-B59A-8B39D168C8F9,https://bwf.tournamentsoftware.com/player-profile/CF137997-46D7-4E1A-9222-6F00B30F1680
447,-1,446,CAN/ENG,Peter BRIGGS,Samantha WARD,29622,76523,1750,1,https://bwf.tournamentsoftware.com/player-profile/6ABF822B-4EF5-4C41-B412-BE66502A213B,https://bwf.tournamentsoftware.com/player-profile/B0115A20-5D43-4198-8781-B0C01EB651E4
447,-1,446,BRA/BRA,Filipe TOLEDO,Paloma Eduarda da SILVA,53981,93397,1750,1,https://bwf.tournamentsoftware.com/player-profile/5A4098B2-5514-43B1-900D-30726EBF4B17,https://bwf.tournamentsoftware.com/player-profile/0CF65152-E6A3-4C65-869A-9391B1E8221F
461,-1,460,RUS/RUS,Vasily KUZNETSOV,Daria ZYKOVA,33253,67075,1730,2,https://bwf.tournamentsoftware.com/player-profile/68C9F6B0-EC57-458D-9AE3-F4D778613AF1,https://bwf.tournamentsoftware.com/player-profile/64E666F7-8110-416E-80D6-807D5E08AFD1
462,-1,461,BRA/BRA,Leonardo ALKIMIN,Ana Paula CAMPOS,31002,92082,1720,2,https://bwf.tournamentsoftware.com/player-profile/B2D4E6B9-7EE6-4C58-9816-6095CDF17DEC,https://bwf.tournamentsoftware.com/player-profile/1AFBBCC8-1559-46BB-9C86-6084988D917A
462,-1,461,PUR/PUR,Daury MALDONADO,Saribel CACERES,83189,60278,1720,2,https://bwf.tournamentsoftware.com/player-profile/58D8B03B-CE68-4F4D-8450-0393F106547F,https://bwf.tournamentsoftware.com/player-profile/A9573813-9111-4186-A387-361C45527706
462,-1,461,MAS/MAS,TAI An Khang,LEE Meng Yean,95576,93215,1720,2,https://bwf.tournamentsoftware.com/player-profile/FE125B7B-B30A-452E-81DE-7049E14DF806,https://bwf.tournamentsoftware.com/player-profile/C4F22573-3E82-492F-9E2B-0C84EDE7ACF6
462,-1,461,IRL/IRL,Jonathan DOLAN,Alannah STEPHENSON,93539,98058,1720,2,https://bwf.tournamentsoftware.com/player-profile/3289352D-11F7-4C20-BFC6-B8F00C783CB6,https://bwf.tournamentsoftware.com/player-profile/1A29683C-10B2-4034-936B-0F3FBFABEE1C
466,-1,465,RSA/RSA,Willem VILJOEN,Annari VILJOEN,51604,51657,1700,1,https://bwf.tournamentsoftware.com/player-profile/998BE548-F976-4697-B63C-2510F0130244,https://bwf.tournamentsoftware.com/player-profile/1BC40682-8595-4150-B631-23D6E3E8B9A8
466,-1,465,RSA/RSA,Andries MALAN,Jennifer VAN DEN BERG,63109,76014,1700,1,https://bwf.tournamentsoftware.com/player-profile/526EB348-D349-4049-9DBE-8B7C8BF71B67,https://bwf.tournamentsoftware.com/player-profile/6462F969-77C9-4BA5-8F4F-1CB0A54FFCF9
466,-1,465,IRL/IRL,Edward COUSINS,Keelin FOX,13719,9070,1700,1,https://bwf.tournamentsoftware.com/player-profile/CED6EC64-FF0A-4FBF-B5F4-BF634EC72A0A,https://bwf.tournamentsoftware.com/player-profile/308B2BD8-427D-4B1A-AD48-7F4FE528CD80
466,-1,465,ETH/ETH,Asnake Getachew SAHILU,YAKOB Ayelech,57750,50325,1700,1,https://bwf.tournamentsoftware.com/player-profile/1EA4903F-6E88-461A-AE5B-6B7E6EE3C57B,https://bwf.tournamentsoftware.com/player-profile/46F6B706-6C27-4F4C-800B-D694CF38F4E7
466,-1,465,RUS/RUS,Andrej ASHMARIN,Ekaterina MALKOVA,13835,81907,1700,1,https://bwf.tournamentsoftware.com/player-profile/8EA55B35-E699-4465-AF02-A2E63DA1D17D,https://bwf.tournamentsoftware.com/player-profile/B1FAEDA3-B4C3-4476-AA91-200A5A06D5AF
471,-1,470,FRA/FRA,Vincent ESPEN,Manon KRIEGER,57661,89836,1690,4,https://bwf.tournamentsoftware.com/player-profile/164A2CBC-ED0D-4AC9-BD8B-101925A7B65D,https://bwf.tournamentsoftware.com/player-profile/A73D1A61-98A8-41DD-9F34-031A6218CB69
472,-1,471,FRA/FRA,Mathias QUERE,Lea PALERMO,53006,98329,1690,2,https://bwf.tournamentsoftware.com/player-profile/43D385C7-BC4D-48B7-A66B-F226ACE9B84A,https://bwf.tournamentsoftware.com/player-profile/D46E1C7B-3C9B-4043-82E8-E46A18833652
473,-1,472,KOR/KOR,KIM Gi Jung,CHANG Ye Na,39276,54361,1670,1,https://bwf.tournamentsoftware.com/player-profile/549B9AF3-7F23-4857-B9E4-932E4154A536,https://bwf.tournamentsoftware.com/player-profile/D932CDC1-56DF-4C0F-986A-F48051735267
473,-1,472,AUS/AUS,Gregory SAM,Vera BABENKO,56806,34950,1670,1,https://bwf.tournamentsoftware.com/player-profile/B8F55334-E3BB-45DD-96D3-5301EF5CFBEA,https://bwf.tournamentsoftware.com/player-profile/0CAE9145-CD20-4CCC-B20C-0290B20381CB
473,-1,472,KOR/KOR,Sang Joon LEE,CHOI Hye In,74831,47498,1670,1,https://bwf.tournamentsoftware.com/player-profile/7BAF6AEB-825C-4B7E-856A-4FD7A5A74E2E,https://bwf.tournamentsoftware.com/player-profile/7AEEEC87-4F2B-492C-B492-2B79A4D4A98D
473,-1,472,GER/GER,Tobias WADENKA,Amelie OLIWA,27744,74766,1670,1,https://bwf.tournamentsoftware.com/player-profile/A0208C5C-E59A-41D8-AEE7-1124C09C35E2,https://bwf.tournamentsoftware.com/player-profile/C0A88F5F-04A3-4647-BB0C-1680A058F9CB
473,-1,472,KOR/KOR,HAN To Sung,KIM Soyeong,81890,55874,1670,1,https://bwf.tournamentsoftware.com/player-profile/39F4FFD6-F7B6-4D6D-A422-EF4231BFB4B4,https://bwf.tournamentsoftware.com/player-profile/45732A07-0645-4881-A257-53BD1AECB639
473,-1,472,INA/INA,Tri KUSHARJANTO,Vita MARISSA,4510,10360,1670,1,https://bwf.tournamentsoftware.com/player-profile/92A21166-FDA9-49A2-90A0-4CC6A5C20834,https://bwf.tournamentsoftware.com/player-profile/5B22630F-99BD-423D-BA6F-CE50F4090D9F
473,-1,472,USA/USA,Sutanto WIBOWO,Panita PHONGASAVITHAS,76034,53477,1670,1,https://bwf.tournamentsoftware.com/player-profile/BB95BFC3-5814-472D-8B51-1EDB5F8FEDF6,https://bwf.tournamentsoftware.com/player-profile/1FF59247-4E47-4991-94BA-FC2F204AB0DE
473,-1,472,USA/USA,Andy (Weng Kai) CHONG,Rulan YEH,4534,52788,1670,1,https://bwf.tournamentsoftware.com/player-profile/6E4F1042-A741-44E7-A845-05393BF1EE32,https://bwf.tournamentsoftware.com/player-profile/A132A54C-1F0B-4DF3-B3AC-233803015217
473,-1,472,MEX/USA,Lopez ANDRES,Rulien YEH,45386,52789,1670,1,https://bwf.tournamentsoftware.com/player-profile/94FB5351-10FC-4991-BC5F-4FEA9B337195,https://bwf.tournamentsoftware.com/player-profile/51331424-59A3-4FE9-86D9-371637E903A4
473,-1,472,USA/USA,Eric GO,Paula Lynn CAO HOK,51142,13381,1670,1,https://bwf.tournamentsoftware.com/player-profile/52E3B255-3F13-4651-967B-640C170732F6,https://bwf.tournamentsoftware.com/player-profile/5B2F6660-05AC-4458-A946-40E432BDF3AF
473,-1,472,USA/USA,Kyle EMERICK,Kuei-Ya CHEN,55210,53746,1670,1,https://bwf.tournamentsoftware.com/player-profile/5252E81A-B306-4B9A-A84B-F2C2FFAD2AA3,https://bwf.tournamentsoftware.com/player-profile/0A674ADF-7CA1-4706-B4C2-86AAD51922D5
473,-1,472,INA/INA,Maretha Dea GIOVANI,Khairunnisa IMMA MUTHIAH,77005,92528,1670,1,https://bwf.tournamentsoftware.com/player-profile/CA94F299-3503-4BD4-818E-1E0205146A36,https://bwf.tournamentsoftware.com/player-profile/5DFE46FF-81D0-4639-AF1D-23F251BC7500
473,-1,472,INA/INA,Trikusuma WARDHANA,Aprilsasi Putri LEJARSAR VARIELLA,55757,28745,1670,1,https://bwf.tournamentsoftware.com/player-profile/CA57EFB7-B5C6-4586-BA21-7E9D82BA095B,https://bwf.tournamentsoftware.com/player-profile/C7CDAA94-E116-47E4-BF83-CCE1C0162060
473,-1,472,INA/INA,Riyo ARIEF,Aan Dwi CAHYANI,66936,51115,1670,1,https://bwf.tournamentsoftware.com/player-profile/73BD7632-4C21-4FBC-AEF7-2A0390563C2E,https://bwf.tournamentsoftware.com/player-profile/290DC363-E653-4085-9F98-EF345FA817BE
473,-1,472,CHN/CHN,LIU Yu Chen,CHEN Qing Chen,93367,94125,1670,1,https://bwf.tournamentsoftware.com/player-profile/1F2680FC-C5A6-498D-84CC-B806CFA4F979,https://bwf.tournamentsoftware.com/player-profile/5784E4CE-FA4D-414A-865D-D89BB4F7CDBE
473,-1,472,CHN/CHN,LI Jun Hui,HUANG Dong Ping,79059,89426,1670,1,https://bwf.tournamentsoftware.com/player-profile/1F898834-DB71-4138-9CE7-CC4C74CE3F53,https://bwf.tournamentsoftware.com/player-profile/3453F3C4-271C-4A13-9AFF-F00C6DCF4D2F
473,-1,472,AUT/INA,Adi PRATAMA,Rizki Amelia PRADIPTA,32326,91654,1670,1,https://bwf.tournamentsoftware.com/player-profile/0A2D26D5-89E4-4E57-85F2-7AAA9D7B8985,https://bwf.tournamentsoftware.com/player-profile/7D85998E-CB37-4E4C-A154-3A3B779A99FA
473,-1,472,INA/INA,Ismail RISKY HIDAYAT,Adriani RATNASARI,89956,66978,1670,1,https://bwf.tournamentsoftware.com/player-profile/DD453996-73CA-4EC5-ADCF-55C1ABD706D2,https://bwf.tournamentsoftware.com/player-profile/E8F81922-E620-4DFD-ADA4-5E78B52C2F1B
473,-1,472,MAC/MAC,WONG Chi Chong,MOU Chon Ieng,61875,45080,1670,1,https://bwf.tournamentsoftware.com/player-profile/37A1FBAF-5672-4F98-AF5B-3F9BFAA95FA8,https://bwf.tournamentsoftware.com/player-profile/AFC62DC4-7CBD-4173-845B-43DF849631C5
473,-1,472,SGP/SGP,LOH Kean Yew,Dellis YULIANA,76115,54282,1670,1,https://bwf.tournamentsoftware.com/player-profile/64D7D22C-CE54-4C9A-8EC3-70D9C7CEED71,https://bwf.tournamentsoftware.com/player-profile/B0244503-85B5-4CB6-9410-ED4E15F8E5B1
473,-1,472,MAC/MAC,DE ASSIS Albertino Filipe Jorge,IEONG Pek San,69666,77857,1670,1,https://bwf.tournamentsoftware.com/player-profile/D7E36845-10AE-4ED4-9285-17DEBAEEB60F,https://bwf.tournamentsoftware.com/player-profile/13B0D823-C9E3-47BB-B859-BD2F61821B29
473,-1,472,GER/GER,Lucas BEDNORSCH,Julia KUNKEL,70214,87673,1670,1,https://bwf.tournamentsoftware.com/player-profile/A6B47D9D-5004-4327-A3B8-99BFC6C198F7,https://bwf.tournamentsoftware.com/player-profile/B667192A-99F3-473E-B003-CCBC0EE3CAF1
473,-1,472,GER/GER,Max WEISSKIRCHEN,Eva JANSSENS,84815,60072,1670,1,https://bwf.tournamentsoftware.com/player-profile/2BBCAE5A-2CB9-42AE-A50C-EADB5DDA5181,https://bwf.tournamentsoftware.com/player-profile/BDF782C0-C097-4046-BF7B-FCA2C713A7E8
473,-1,472,GER/GER,Daniel MULLER,Theresa WURM,69924,79329,1670,1,https://bwf.tournamentsoftware.com/player-profile/77C09880-2F74-428F-9BEE-B53234D753BD,https://bwf.tournamentsoftware.com/player-profile/74BCBCED-EB8C-4E7E-BECE-020B71A2D16B
473,-1,472,KOR/KOR,KIM Dae Eun,CHOI Hye In,80775,47498,1670,1,https://bwf.tournamentsoftware.com/player-profile/614645EC-B8F9-400F-A0B1-2E51E61F7D0B,https://bwf.tournamentsoftware.com/player-profile/7AEEEC87-4F2B-492C-B492-2B79A4D4A98D
473,-1,472,KOR/KOR,Dae Sun KIM,CHOI Min Jung,56013,67880,1670,1,https://bwf.tournamentsoftware.com/player-profile/A98BFD40-81FC-4188-9044-8BDD61E7E64E,https://bwf.tournamentsoftware.com/player-profile/F05B7921-AFD6-4DF2-AFC8-A42ACD03A091
473,-1,472,MGL/MGL,Dulguunbayar UUGANBAYAR,Munkhchimeg MENDJARGAL,91234,50003,1670,1,https://bwf.tournamentsoftware.com/player-profile/419BEC57-DBF5-4157-BB0C-30228A65A1D4,https://bwf.tournamentsoftware.com/player-profile/9C14B671-87C4-43C7-A366-2963E67E6C0B
473,-1,472,KOR/KOR,Jae Woo LEE,Soo Yeon YANG,99011,73784,1670,1,https://bwf.tournamentsoftware.com/player-profile/B4FF4387-09EB-402A-BD6E-88D8552C132F,https://bwf.tournamentsoftware.com/player-profile/D777B85C-3132-4989-9A63-0FA1BF720F87
