rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
1309,-7,1302,POR/POR,Tomas NERO,Catarina CRISTINA,95478,76386,350,1,https://bwf.tournamentsoftware.com/player-profile/75FDED93-391C-4F40-BF22-1D361DF9D510,https://bwf.tournamentsoftware.com/player-profile/0025AFA4-B54C-4155-8C78-B9198EB7F096
1309,-7,1302,SWE/SWE,Filip POL,Althea LJUNGQVIST,90505,68912,350,1,https://bwf.tournamentsoftware.com/player-profile/128F7412-AC82-4205-B0B9-6DADBD0FBAD2,https://bwf.tournamentsoftware.com/player-profile/1623AE8F-7050-4DF0-A0CC-569AC895A0B0
1309,-7,1302,SWE/SWE,Folke BOSUND,Ida ROBERTS,60374,81048,350,1,https://bwf.tournamentsoftware.com/player-profile/B7612C18-B92A-4FE8-BAB0-0A08C42E3FB6,https://bwf.tournamentsoftware.com/player-profile/8932F01A-AE4A-4CFC-9849-C02F46E31084
1309,-7,1302,ENG/ENG,Harry ARKSEY,Nicola GRESTY,98551,72186,350,1,https://bwf.tournamentsoftware.com/player-profile/7D15979C-3B62-4F93-B0F9-33EAF31843D2,https://bwf.tournamentsoftware.com/player-profile/474CD6E9-065D-417F-B322-A7D35B44EA8A
1309,-7,1302,ENG/ENG,Zachary PHILLIPS,Kirsty WILCOX,93425,69868,350,1,https://bwf.tournamentsoftware.com/player-profile/A024211D-1859-4163-B1BB-76932C58691B,https://bwf.tournamentsoftware.com/player-profile/0DDD65E6-B194-45BD-9F1F-FA13A3D29DC9
1309,-7,1302,FRA/FRA,Mathieu GANGLOFF,Marig BROUXEL,61403,83895,350,1,https://bwf.tournamentsoftware.com/player-profile/C73BDC44-1D37-402D-9E82-763A9D4FAC62,https://bwf.tournamentsoftware.com/player-profile/A09AE351-11A3-47DB-AB16-536715405D4D
1309,-7,1302,DEN/DEN,Oliver THOMSEN,Rikke PEDERSEN,93474,71192,350,1,https://bwf.tournamentsoftware.com/player-profile/B4964CD0-AC90-4ED9-A436-B3A80927983E,https://bwf.tournamentsoftware.com/player-profile/74A6DD1E-B4E1-4026-86CC-6B9790B2AEA6
1309,-7,1302,ENG/ENG,William JONES,Lydia IP,63941,89756,350,1,https://bwf.tournamentsoftware.com/player-profile/1FE1AB08-E374-4070-9EF7-798A168F7EC9,https://bwf.tournamentsoftware.com/player-profile/59250B20-D059-461C-9351-CE2BDD3E8641
1309,-7,1302,ENG/ENG,Jack TAYLOR,Evie BURBIDGE,95548,56534,350,1,https://bwf.tournamentsoftware.com/player-profile/C94ACAB8-D1B8-46F0-A020-96B305470DCF,https://bwf.tournamentsoftware.com/player-profile/67336709-307B-48FC-B27E-A80840C43ABB
1309,-7,1302,FRA/BEL,Maxime BRIOT,Flore VANDENHOUCKE,70764,65846,350,1,https://bwf.tournamentsoftware.com/player-profile/A0C7514D-ED46-485B-9483-2F7FDB937830,https://bwf.tournamentsoftware.com/player-profile/974DD899-7489-41BF-A028-5FA14D1056F3
1309,-7,1302,SWE/ENG,Richard KUHL,Sian KELLY,60496,81761,350,1,https://bwf.tournamentsoftware.com/player-profile/F5E96659-5B73-4BE6-AA15-B5E6A0669E37,https://bwf.tournamentsoftware.com/player-profile/5922D61F-7459-4969-A92C-DDD8E9188F9F
1309,-7,1302,NZL/NZL,Yifan ZHANG,Alyssa TAGLE,71225,72802,350,1,https://bwf.tournamentsoftware.com/player-profile/87325394-EE46-48DA-AB4B-93BBBC43E2C5,https://bwf.tournamentsoftware.com/player-profile/20B05EC8-3FF4-4ACB-84EC-5542BA430B72
1309,-7,1302,NZL/NZL,Tianyi XIE,Jenny ZHU,63362,63380,350,1,https://bwf.tournamentsoftware.com/player-profile/FF0EF1A2-8FBE-4375-8684-8F2A90C9BD2D,https://bwf.tournamentsoftware.com/player-profile/55CB7C0A-BA05-41E7-8D76-8F03BAC4A4C8
1309,-7,1302,NZL/NZL,Carlos LUNA,Polly WONG,85371,98857,350,1,https://bwf.tournamentsoftware.com/player-profile/57FED0F9-8C15-4FBA-8ECD-B2D367C90212,https://bwf.tournamentsoftware.com/player-profile/5CC52631-40A1-4930-88E3-F65F045F6EB6
1309,-7,1302,FIJ/FIJ,Maxie Andrew WONG,Carline BENTLEY,76036,93581,350,1,https://bwf.tournamentsoftware.com/player-profile/834700AB-CE00-450A-9600-5EF960E65FA0,https://bwf.tournamentsoftware.com/player-profile/1B6C2F09-5B72-474F-85AE-F8C51BA31734
1309,-7,1302,PYF/PYF,Steven LESOURD,Nina SMITS,50273,81695,350,1,https://bwf.tournamentsoftware.com/player-profile/2415DDDD-BCA7-4B79-9D53-9BF923939A10,https://bwf.tournamentsoftware.com/player-profile/8CBA5D41-524A-45C6-9D67-4478A702E400
1309,-7,1302,NZL/NZL,Daxxon VONG,Rebecca Hayley FONG,96755,80022,350,1,https://bwf.tournamentsoftware.com/player-profile/B65E8C41-21EB-4B58-9A08-B448E97EA680,https://bwf.tournamentsoftware.com/player-profile/C550E0BC-A27F-4538-8D51-5868121B9926
1309,-7,1302,FIJ/FIJ,Ahmad ALI,Andra WHITESIDE,64993,13993,350,1,https://bwf.tournamentsoftware.com/player-profile/A061394A-85B9-43FB-8D1B-516449915ADC,https://bwf.tournamentsoftware.com/player-profile/1C0F1899-3DEB-4377-83C2-375768CC0D37
1309,-7,1302,FIJ/GUM,Chang Ho KIM,Grace CAI,57538,87936,350,1,https://bwf.tournamentsoftware.com/player-profile/08A252AC-57D7-40D4-9F08-5710E7EEB107,https://bwf.tournamentsoftware.com/player-profile/785755D1-1511-4F6F-ADD4-C1BC9DE25BEE
1309,-7,1302,FIJ/FIJ,Liam FONG,Danielle WHITESIDE,82767,13992,350,1,https://bwf.tournamentsoftware.com/player-profile/43B63AE7-50AA-4866-B1EE-914585FD556B,https://bwf.tournamentsoftware.com/player-profile/60EB9EB6-E23B-4706-ABCB-0F7AE9BFC803
1309,-7,1302,GER/GER,Hannes GERBERICH,Annabella JAEGER,60218,56675,350,1,https://bwf.tournamentsoftware.com/player-profile/CAC89BB5-59DF-4674-9AFA-36460469A1FB,https://bwf.tournamentsoftware.com/player-profile/728022AC-A197-4F9B-9E84-FE23531ADDB2
1309,-7,1302,UKR/UKR,Vladyslav BULDENKO,Anna MIKHALKOVA,78191,59810,350,1,https://bwf.tournamentsoftware.com/player-profile/B72426FA-203B-420E-BB95-06EB69C46E4F,https://bwf.tournamentsoftware.com/player-profile/2A35630A-C2B1-467D-91C2-1623D8C72E2D
1309,-7,1302,TPE/TPE,SUN Chen-Yu,TUNG Ciou-Tong,73614,61614,350,1,https://bwf.tournamentsoftware.com/player-profile/5113DF4F-FD08-4F38-B842-FCC6A2A7AAC2,https://bwf.tournamentsoftware.com/player-profile/4286BDCE-D684-4011-AB59-F2E923AAF058
1309,-7,1302,FRA/FRA,Samy CORVEE,Verlaine FAULMANN,56409,99232,350,1,https://bwf.tournamentsoftware.com/player-profile/D82C9BFE-9D81-459D-A0F6-B0527A5B48BB,https://bwf.tournamentsoftware.com/player-profile/0147FD4D-D93F-4FF5-B990-C01475E6E7D7
1309,-7,1302,AUT/AUT,Michael SCHAUSBERGER,Carina MEINKE,95779,71702,350,1,https://bwf.tournamentsoftware.com/player-profile/2BDCC62F-D495-4E27-BBE3-87C3E9D55393,https://bwf.tournamentsoftware.com/player-profile/261D5540-39AD-4A64-BF60-5CB7D2B9E6DE
1309,-7,1302,TPE/TPE,CHEN Lung,TSAI Hsin-Pei,70334,89473,350,1,https://bwf.tournamentsoftware.com/player-profile/6B9186C9-077B-44DE-B39D-586D7DF9B794,https://bwf.tournamentsoftware.com/player-profile/790E0638-4508-4F4E-A053-277803901587
1309,-7,1302,TPE/TPE,HUANG Yu Kai,HUANG Ching Ping,98595,94348,350,1,https://bwf.tournamentsoftware.com/player-profile/4B345CED-E3FC-4E31-8963-DE0B7B7BD77B,https://bwf.tournamentsoftware.com/player-profile/2718E3B2-EEC8-46D7-846F-409CA65EB3C1
1309,-7,1302,DEN/DEN,Kristian KRÆMER,Mathilde HAAPANEN,89071,63635,350,1,https://bwf.tournamentsoftware.com/player-profile/D955C6FB-AF76-47D2-876A-C105B7E2BA0F,https://bwf.tournamentsoftware.com/player-profile/5F7D5864-228F-4A1A-BEC0-AC1A9ECFCFFA
1309,-7,1302,TPE/TPE,LIAO Chao Pang,LAI Ching Huei,79915,80609,350,1,https://bwf.tournamentsoftware.com/player-profile/1F73A884-0C21-4824-8351-ACC1B00C3B7E,https://bwf.tournamentsoftware.com/player-profile/EED841D0-A6A1-491D-9816-9F3CD212BD73
1309,-7,1302,CRO/CRO,Luka GRUBIĆ,Emilija TALAN,71489,61606,350,1,https://bwf.tournamentsoftware.com/player-profile/3B395787-1AE8-4E7E-A100-AB005562D539,https://bwf.tournamentsoftware.com/player-profile/6FFE5A89-E68A-4FAC-B99D-6F778516D79F
1309,-7,1302,AUT/AUT,Michael SCHAUSBERGER,Katharina HOCHMEIR,95779,85127,350,1,https://bwf.tournamentsoftware.com/player-profile/2BDCC62F-D495-4E27-BBE3-87C3E9D55393,https://bwf.tournamentsoftware.com/player-profile/DD9BA5B3-1C65-4C4D-BA01-22F8D862DBD0
1309,-7,1302,CZE/CZE,Jan HUBÁČEK,Michaela ZELINKOVA,97542,78213,350,1,https://bwf.tournamentsoftware.com/player-profile/2B2B091B-3029-4675-A047-3EA84DC3BE3F,https://bwf.tournamentsoftware.com/player-profile/E3409E8B-F54C-486F-A191-8F8BFE6463B0
1309,-7,1302,NED/NED,Finn ACHTHOVEN,Milou LUGTERS,66041,84530,350,1,https://bwf.tournamentsoftware.com/player-profile/99D3FBAD-AB1A-43FE-A9AD-0331DD4F7CB8,https://bwf.tournamentsoftware.com/player-profile/23654569-4029-43A8-8F68-5CFBF719E59E
1309,-7,1302,CYP/CYP,Christakis TEMEREAS,Maria AVRAAMIDOU,80372,55341,350,1,https://bwf.tournamentsoftware.com/player-profile/8DE89957-E758-4507-8462-D2568983DFB5,https://bwf.tournamentsoftware.com/player-profile/E5F4006E-A5C1-4E05-BB1B-B9028A6AD8F1
1309,-7,1302,GRE/ROU,Paschalis MELIKIDIS,Madalina ILIE,64377,81521,350,1,https://bwf.tournamentsoftware.com/player-profile/8C507CB0-BCEB-440E-B22C-DFA00DCD418A,https://bwf.tournamentsoftware.com/player-profile/4545704F-098C-44C3-8DA3-B7CF1DBAC2A9
1309,-7,1302,GER/GER,Lennart KONDER,Julia RESCH,75132,93587,350,1,https://bwf.tournamentsoftware.com/player-profile/4F2D7DD9-EDA9-494B-9F70-739E4FE480BE,https://bwf.tournamentsoftware.com/player-profile/1EDCA8F3-8ADF-4F38-948D-1C0994443E19
1309,-7,1302,GER/GER,Brian HOLTSCHKE,Miranda WILSON,57406,92606,350,1,https://bwf.tournamentsoftware.com/player-profile/14E61704-FF80-45C2-85C6-B78CF73FEF87,https://bwf.tournamentsoftware.com/player-profile/C12BF4F3-CDD9-4168-B1B3-2AFEEBE3B56D
1309,-7,1302,SUI/ENG,Manuel MANCA,Natalia MITCHELL,77468,85972,350,1,https://bwf.tournamentsoftware.com/player-profile/9D887F0C-0EEC-4B01-BA4F-AEFE10246BD9,https://bwf.tournamentsoftware.com/player-profile/56BF4F31-9955-4301-AECA-E32BE3092814
1309,-7,1302,NOR/NOR,Jesper KRISTENSEN,Marie CHRISTENSEN,90234,83125,350,1,https://bwf.tournamentsoftware.com/player-profile/D64DEEEB-5814-4DE8-B72A-42D6E96FDB38,https://bwf.tournamentsoftware.com/player-profile/FB3203B7-07F0-4C32-98B9-AD357ECAE896
1309,-7,1302,BLR/BLR,Ilya LARUSHYN,Ulyana ZAKHARAVA,63823,56074,350,1,https://bwf.tournamentsoftware.com/player-profile/28887CE5-AEFD-4DBC-87C0-08E87C2B632C,https://bwf.tournamentsoftware.com/player-profile/3F259C1E-B894-42E8-AD6A-6940D73EABCF
1309,-7,1302,RUS/RUS,ILYA TIMOFEEV,Alisa SHVETSOVA,88172,97486,350,1,https://bwf.tournamentsoftware.com/player-profile/EA393F35-B4D8-4CB8-A64D-11C44915852F,https://bwf.tournamentsoftware.com/player-profile/034B0327-3AE2-49EF-8035-7E56BCFB98F8
1309,-7,1302,RUS/BLR,Andrey DEGTYAREV,Veranika TARUSAVA,96567,73874,350,1,https://bwf.tournamentsoftware.com/player-profile/48592186-A468-4B26-A4EC-5B7B9430D281,https://bwf.tournamentsoftware.com/player-profile/700CC919-6B8A-49F1-BDD8-597B6F8904C8
1309,-7,1302,UKR/BLR,Danylo SHEVCHENKO,Hanna BANDARENKA,68779,61776,350,1,https://bwf.tournamentsoftware.com/player-profile/B9393828-212C-48BB-9414-5105EE242D23,https://bwf.tournamentsoftware.com/player-profile/32812BC8-03DF-404C-9D88-1BD0C9FBA316
1309,-7,1302,ISR/BUL,Shai GEFFEN,Petya NEDELCHEVA,12998,12765,350,1,https://bwf.tournamentsoftware.com/player-profile/2B441546-0803-44CD-9503-09AEAB5076E3,https://bwf.tournamentsoftware.com/player-profile/D122C443-A2F9-4A06-B076-6BF717DEEB83
1354,-7,1347,IND/IND,Saharsh MOHAN,Anusha GOEL,91154,88837,340,2,https://bwf.tournamentsoftware.com/player-profile/2C825647-5D93-4F2E-8E71-A6230BAAAA0F,https://bwf.tournamentsoftware.com/player-profile/4AAA4EF7-A770-4CD1-81A2-510E24857902
1354,-7,1347,IND/IND,Tarun Reddy KATAM,Kaivalya Lakshmi YADAVALLI,64768,99418,340,2,https://bwf.tournamentsoftware.com/player-profile/1424E2A0-4616-4E06-A7AB-1E3AF6ED7969,https://bwf.tournamentsoftware.com/player-profile/A7681309-B933-42E2-96C6-5518450DDB92
1356,-7,1349,CRO/CRO,Filip JAGAR,Lucija BUCHBERGER,91139,68351,330,3,https://bwf.tournamentsoftware.com/player-profile/6DCBE8A8-FEA8-445B-9D26-F19DA9CF477D,https://bwf.tournamentsoftware.com/player-profile/442201E1-9D56-4E4B-927F-2663CD4834A2
1357,-7,1350,TPE/TPE,LEE Jhe-Huei,WU Ti Jung,99102,95143,320,1,https://bwf.tournamentsoftware.com/player-profile/CD5C5213-6E14-4380-BDF9-863572BD9FFF,https://bwf.tournamentsoftware.com/player-profile/C97970F7-EEBC-457A-81C4-270B24FBC872
1357,-7,1350,CHN/CHN,FAN Qiu Yue,LIU Xuan Xuan,96207,60567,320,1,https://bwf.tournamentsoftware.com/player-profile/14615F88-0444-4A28-ADBC-FCB01E892794,https://bwf.tournamentsoftware.com/player-profile/06AEBBDC-5354-4FFC-9041-2DC33D1E2E75
1357,-7,1350,KOR/KOR,CHOI Hyuk Gyun,LEE Yu Lim,94757,66115,320,1,https://bwf.tournamentsoftware.com/player-profile/A33C4FF5-FCA2-4A38-8EE2-D323D401D67D,https://bwf.tournamentsoftware.com/player-profile/F5FE3725-A216-4A31-8776-7FF82DFF3B2A
1357,-7,1350,TPE/TPE,CHEN Xin-Yuan,YU Chien Hui,56983,75154,320,1,https://bwf.tournamentsoftware.com/player-profile/373CD4E0-9044-4775-B34D-2BE516F3D21F,https://bwf.tournamentsoftware.com/player-profile/B364E8A1-9529-4710-9858-2CA645D2DEF7
1357,-7,1350,KOR/KOR,Mu Hyun PARK,Min Ah YOON,68114,87762,320,1,https://bwf.tournamentsoftware.com/player-profile/C17EC944-BE78-4423-9C8D-CD84C0CC9F8E,https://bwf.tournamentsoftware.com/player-profile/2C5BE009-08A0-4711-ABF7-7636E62C5126
1362,-7,1355,GRE/GRE,Axilleas TSARTSIDIS,Ioanna KARETSA,87745,78581,270,2,https://bwf.tournamentsoftware.com/player-profile/E7C009A9-301F-4710-B87B-93636089C260,https://bwf.tournamentsoftware.com/player-profile/337E6031-0F1F-4995-891F-4CD4A9E05CB4
1363,-7,1356,BEL/BEL,Jona VAN NIEUWKERKE,Joke DE LANGHE,76427,70025,260,2,https://bwf.tournamentsoftware.com/player-profile/BF6710A2-14BE-459D-9C79-82BEA6F5CE7D,https://bwf.tournamentsoftware.com/player-profile/4C22A060-FB7D-440D-9B59-94D5D4A1910C
1364,-7,1357,ENG/ENG,Martin DRABBLE,Til'Shiloh SHAW,80642,74239,240,1,https://bwf.tournamentsoftware.com/player-profile/F6EC6EBA-A4D1-4845-AB01-DB920CB5C258,https://bwf.tournamentsoftware.com/player-profile/CD92C6DB-E632-43EC-A476-F3A0D389F3C5
1364,-7,1357,ENG/ENG,Mark LAW,Gemma WHITING,73277,65664,240,1,https://bwf.tournamentsoftware.com/player-profile/2D1B3973-D5FF-4B0F-B318-7A73B2B51787,https://bwf.tournamentsoftware.com/player-profile/716CFA5F-742E-4358-BD2E-B23B7883AC08
1364,-7,1357,TTO/USA,Nicholas BONKOWSKY,Yuko KAWASAKI,26459,56512,240,1,https://bwf.tournamentsoftware.com/player-profile/FE87A65E-7CDD-4AA0-808C-4AF0C5CEFF8D,https://bwf.tournamentsoftware.com/player-profile/B60F7628-CEA5-4D91-950C-71B2B647E9AA
1364,-7,1357,INA/INA,Dwiki Rafian RESTU,Aldira Rizki PUTRI,56499,62358,240,1,https://bwf.tournamentsoftware.com/player-profile/8E327835-5127-48CB-9F10-5E03854DC039,https://bwf.tournamentsoftware.com/player-profile/299FB92B-51AB-4089-911E-26B9F9D3BB01
1364,-7,1357,FRA/FRA,Mathieu GANGLOFF,Verlaine FAULMANN,61403,99232,240,1,https://bwf.tournamentsoftware.com/player-profile/C73BDC44-1D37-402D-9E82-763A9D4FAC62,https://bwf.tournamentsoftware.com/player-profile/0147FD4D-D93F-4FF5-B990-C01475E6E7D7
1364,-7,1357,CAN/ENG,Seyed Mohammad Hossein VAKILI,Sophie MALES,57367,73605,240,1,https://bwf.tournamentsoftware.com/player-profile/CA88ABDA-BC98-41A5-827D-C87B28560AC6,https://bwf.tournamentsoftware.com/player-profile/0FAAEC37-9286-43EE-A363-64AB1E9CA255
1364,-7,1357,TPE/CAN,KAN Chao Yu,Michelle TONG,90973,90621,240,1,https://bwf.tournamentsoftware.com/player-profile/BC916083-4F1E-4AD9-8299-3710DCA3082E,https://bwf.tournamentsoftware.com/player-profile/4360C51D-FCFD-4C36-B9F8-C20D8D1351E6
1364,-7,1357,CAN/CAN,Antonio LI,Wen Yu ZHANG,64287,91560,240,1,https://bwf.tournamentsoftware.com/player-profile/493EBFD7-4FAE-4FA3-B61E-1B9B5ADCCED6,https://bwf.tournamentsoftware.com/player-profile/5F9933AD-5959-4419-9794-61EF976C7EBA
1364,-7,1357,CAN/CAN,Alexander BIANCHINI,Samantha HUI,74175,77783,240,1,https://bwf.tournamentsoftware.com/player-profile/18D2AA88-6149-4B84-B7D7-9B17454ACE99,https://bwf.tournamentsoftware.com/player-profile/641C1E9B-A7BD-422F-B1EF-B80AC3AF8E9B
1364,-7,1357,TPE/TPE,CHEN Xin-Yuan,YANG Ching Tun,56983,78687,240,1,https://bwf.tournamentsoftware.com/player-profile/373CD4E0-9044-4775-B34D-2BE516F3D21F,https://bwf.tournamentsoftware.com/player-profile/4F6DA11A-0EE8-4C4C-B8C5-D8D4B496BF55
1364,-7,1357,MAS/MAS,Mohd Razlan Shah MOHD RIDZUAN SHAH,Anna Ching Yik CHEONG,95336,62570,240,1,https://bwf.tournamentsoftware.com/player-profile/13938C22-2AAF-4FB8-B92A-B121ECAD6380,https://bwf.tournamentsoftware.com/player-profile/9266729B-20C1-49B2-9463-1BEA958E0983
1364,-7,1357,HKG/HKG,YEUNG Shing Choi,TSANG Wing Chiu Avery,68061,59216,240,1,https://bwf.tournamentsoftware.com/player-profile/5DD62F39-64A5-46DF-B025-C7CC5F1C6EA1,https://bwf.tournamentsoftware.com/player-profile/25444CF6-2AF9-4D95-982B-CC85B4F121DD
1364,-7,1357,MAS/MAS,Wei Khoon ONG,Jia Jia TEW,73622,65763,240,1,https://bwf.tournamentsoftware.com/player-profile/2C33FC18-396A-4F44-BD0B-0462D59E5009,https://bwf.tournamentsoftware.com/player-profile/3A34FB91-26FC-4C23-9013-4B57508CDCCC
1364,-7,1357,IND/IND,Singh KUNWAR ISHAN,Yania TARING,64552,84230,240,1,https://bwf.tournamentsoftware.com/player-profile/44403029-1A11-4A4A-9250-28077F6E377B,https://bwf.tournamentsoftware.com/player-profile/6A8FBF55-08A4-4677-A07F-1A7DE6E0C28D
1364,-7,1357,IND/IND,Siddharth GURKHA,Riya GAJJAR,82175,62774,240,1,https://bwf.tournamentsoftware.com/player-profile/17288D6B-4FDC-464D-BE95-936575770564,https://bwf.tournamentsoftware.com/player-profile/6B8480AC-D5CC-467C-BCD4-EF1682438A82
1364,-7,1357,HKG/HKG,LAM Wai Lok,WONG Ching Chi,96679,84720,240,1,https://bwf.tournamentsoftware.com/player-profile/54996674-F530-4102-89DC-2B4600C1D200,https://bwf.tournamentsoftware.com/player-profile/6561C369-71A0-40C1-84ED-C5B879F3F106
1364,-7,1357,IND/IND,Sai Pavan KARRI,RIYA AROLKAR,69148,96504,240,1,https://bwf.tournamentsoftware.com/player-profile/42A6EA1C-58A2-49B7-B191-43DDD0C31A06,https://bwf.tournamentsoftware.com/player-profile/6E7FD7E9-F548-4FB2-A534-7EE0CA0EFD14
1364,-7,1357,TPE/TPE,LIN Chun-Yi,HSIEH Yu Ying,86114,76780,240,1,https://bwf.tournamentsoftware.com/player-profile/32AED508-B513-411E-8306-FEDBEDD0A5C7,https://bwf.tournamentsoftware.com/player-profile/2E54062F-2B6A-4672-8397-9F42687232F9
1364,-7,1357,INA/INA,Asuro RIZKO,Dian FITRIANI,80964,24370,240,1,https://bwf.tournamentsoftware.com/player-profile/B9AE520F-D19A-43E9-A1AE-A38954D2B7BD,https://bwf.tournamentsoftware.com/player-profile/2597D46B-8D8B-4231-A2AC-EF71E2316DAD
1364,-7,1357,INA/INA,Andrew SUSANTO,Marsa Indah SALSABILA,73773,84004,240,1,https://bwf.tournamentsoftware.com/player-profile/EAB9F59C-1260-47F8-83CC-D492951F7857,https://bwf.tournamentsoftware.com/player-profile/9F277B65-0855-44BA-A6F4-D6578B407D0A
1384,-7,1377,SWE/SWE,Martin FORSSBERG,Madeleine PERSSON,92360,94427,210,1,https://bwf.tournamentsoftware.com/player-profile/3F7BF7FC-3F81-45F4-8FDD-8D6E4E2EDF17,https://bwf.tournamentsoftware.com/player-profile/3BB05EA6-817C-4A51-AC61-B87078F5FA48
1384,-7,1377,SWE/SWE,Tim FOO,Moa SJOO,53847,86455,210,1,https://bwf.tournamentsoftware.com/player-profile/1958F418-BE58-40E1-B087-BFFDE58A8FC8,https://bwf.tournamentsoftware.com/player-profile/B37B972B-D283-4AAD-8FDF-6C6CEB8E396A
1384,-7,1377,TUR/TUR,Mert TUNCO,Ilayda Nur OZELGUL,72258,66567,210,1,https://bwf.tournamentsoftware.com/player-profile/90FC8064-B63D-4233-848D-024AAD62CE5F,https://bwf.tournamentsoftware.com/player-profile/1BA6B85C-B11B-43CD-B933-2F3BACE9543A
1384,-623,761,DEN/DEN,Daniel LUNDGAARD,Amalie MAGELUND,68134,95643,210,1,https://bwf.tournamentsoftware.com/player-profile/8DA530B8-0688-420F-977F-22F847ECE8FF,https://bwf.tournamentsoftware.com/player-profile/99148D14-CFFB-4C60-8071-E9DACEAB76DC
1384,-7,1377,POR/POR,Rui MENDES,Joana LOPES,52800,88621,210,1,https://bwf.tournamentsoftware.com/player-profile/20BFDD85-2256-4738-9809-A29348804A56,https://bwf.tournamentsoftware.com/player-profile/DFAE0C44-F8A3-47F7-AC9D-6F14D5A754C9
1384,-7,1377,IND/IND,VISHAL THAKRAN,Megha Morchana BORA,62134,78494,210,1,https://bwf.tournamentsoftware.com/player-profile/F2352318-E467-489D-AF3C-2595F6080257,https://bwf.tournamentsoftware.com/player-profile/A815E8F7-FA5E-47B2-9783-013C347A7AB6
1384,-7,1377,MAS/MAS,TAN Kok Xian,Anna Ching Yik CHEONG,56596,62570,210,1,https://bwf.tournamentsoftware.com/player-profile/40F52383-8A77-47A9-B0CB-5544B9E1C36C,https://bwf.tournamentsoftware.com/player-profile/9266729B-20C1-49B2-9463-1BEA958E0983
1384,-7,1377,EGY/EGY,Mahmoud Montaser MONTASER MAHMOUD AHMED,Jana ASHRAF,63054,63656,210,1,https://bwf.tournamentsoftware.com/player-profile/FD313334-B84E-4B65-B950-F24AE4DB2E59,https://bwf.tournamentsoftware.com/player-profile/09BAA690-9CC8-43CF-8127-96EB046E6F14
1384,-7,1377,EGY/EGY,Abdelrahman Magdy ABDELSATTAR ELSAID,Jana HESHAM MOHAMED ABDELKADER,65510,95812,210,1,https://bwf.tournamentsoftware.com/player-profile/35B8703E-E68F-4618-BE54-F62589DEA988,https://bwf.tournamentsoftware.com/player-profile/3898ABF7-FA23-4212-A854-303F841113C2
1384,-7,1377,DEN/DEN,Mathias Moldt BASKJAER,Anne Katrine HANSEN,62637,59426,210,1,https://bwf.tournamentsoftware.com/player-profile/ED8586EF-47FE-4F88-BEA5-D42D7F81B98A,https://bwf.tournamentsoftware.com/player-profile/DD7B0A66-E822-4A51-B0F9-EC6B13E1C39E
1384,-7,1377,IND/IND,Manish GUPTA,Aruni CHAUHAN,84242,76177,210,1,https://bwf.tournamentsoftware.com/player-profile/4C822E3F-C941-4C90-AEDD-3B389C607118,https://bwf.tournamentsoftware.com/player-profile/12AE8655-8746-4D39-857B-7C18D389391F
1384,-7,1377,IND/IND,Akash KUMAR,Pinky KARKI,55728,84575,210,1,https://bwf.tournamentsoftware.com/player-profile/BB1600C5-91CF-42B2-AD38-361C620448BB,https://bwf.tournamentsoftware.com/player-profile/0CB92970-4280-49D3-97A6-4C0B755509AD
1384,-7,1377,TUR/TUR,Abdulsamet ÖZDEMIR,Yasemen BEKTAŞ,90579,86621,210,1,https://bwf.tournamentsoftware.com/player-profile/0B863E6F-848C-4208-9EBF-8C0F33D09055,https://bwf.tournamentsoftware.com/player-profile/9FF6A4F9-D34B-4660-9523-785C77CCC6C4
1384,-7,1377,TUR/TUR,Ozcan MUZAFFER,Gulsah KÜÇÜKSARI,90137,58275,210,1,https://bwf.tournamentsoftware.com/player-profile/AD76BA4D-13A8-4F5A-B53A-50ABD8319484,https://bwf.tournamentsoftware.com/player-profile/E389BEF5-5C20-4897-8F84-3F6A2CAA9761
1384,-7,1377,TPE/TPE,YANG Yang,HUANG Ching Ping,89309,94348,210,1,https://bwf.tournamentsoftware.com/player-profile/C4A74D0C-592A-4EE4-ABBE-3F9DEBA34AB6,https://bwf.tournamentsoftware.com/player-profile/2718E3B2-EEC8-46D7-846F-409CA65EB3C1
1384,-7,1377,CZE/CZE,Michal HUBÁČEK,ValentýNa SONNKOVÁ,62068,66261,210,1,https://bwf.tournamentsoftware.com/player-profile/2B5E50A8-A1B7-4879-B3F4-42F38CE49DBC,https://bwf.tournamentsoftware.com/player-profile/61B2D71C-70AC-4BB8-AFD5-6F54FCDAB9E4
1384,-7,1377,INA/INA,Muhammad Juan ELGIFFANI,Windi Siti MULYANI,66780,66307,210,1,https://bwf.tournamentsoftware.com/player-profile/75EC15BA-CE87-42BB-978B-F3C234C3E9E4,https://bwf.tournamentsoftware.com/player-profile/8DB650C5-1457-41E8-9874-9167A4277608
1384,-7,1377,TPE/TPE,CHANG Ching-Yuan,TAI Wei-Ling,77939,79917,210,1,https://bwf.tournamentsoftware.com/player-profile/F954EE2C-46ED-466E-A141-9A52FA717BB5,https://bwf.tournamentsoftware.com/player-profile/F23297F2-0E52-44FA-822F-A4177D819DA3
1384,-7,1377,INA/INA,Yosia MICHAEL,Marsa Indah SALSABILA,82695,84004,210,1,https://bwf.tournamentsoftware.com/player-profile/D45EE72C-617E-47D9-92F5-C9147C94FAFE,https://bwf.tournamentsoftware.com/player-profile/9F277B65-0855-44BA-A6F4-D6578B407D0A
