rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
95,-2,93,INA/HKG,Fernando KURNIAWAN,POON Lok Yan,55013,55288,11550,5,https://bwf.tournamentsoftware.com/player-profile/5B735DDC-8E63-4AF9-8A39-558EA066965D,https://bwf.tournamentsoftware.com/player-profile/B4A050E9-0D0E-4770-9598-3A386777A3CD
96,0,96,CHN/CHN,KANG Jun,OU Dongni,67866,93929,11300,3,https://bwf.tournamentsoftware.com/player-profile/199DAFCA-9A6B-4BF2-9167-1FB3091393E3,https://bwf.tournamentsoftware.com/player-profile/2E6AE826-F107-4656-821B-561129F5303E
97,1,98,SUI/SUI,Thomas HEINIGER,Tiffany GIRONA,64681,68451,11235,11,https://bwf.tournamentsoftware.com/player-profile/7657CB0F-3F38-44E0-BA69-D29AB4A25DBD,https://bwf.tournamentsoftware.com/player-profile/9FD6216A-4DBC-4075-A58B-0E88D71931E4
98,2,100,TPE/TPE,TSENG Min Hao,LAI Chia Wen,71729,15711,10990,4,https://bwf.tournamentsoftware.com/player-profile/4EA96E07-AA00-41C9-AAEA-78B6E6F3BBD1,https://bwf.tournamentsoftware.com/player-profile/5B9D493F-4180-4E71-8DFF-D8DCACC0ED85
99,2,101,BEL/BEL,Freek GOLINSKI,Severine CORVILAIN,55486,74789,10900,9,https://bwf.tournamentsoftware.com/player-profile/680D101B-43D4-4239-9CE9-5966B1850BC0,https://bwf.tournamentsoftware.com/player-profile/026FF9A9-5C59-4846-8E88-8C8FBDE55DD9
100,2,102,RUS/RUS,Evgenij DREMIN,Evgenia DIMOVA,11606,53676,10740,4,https://bwf.tournamentsoftware.com/player-profile/01D5BF6E-7765-434E-A67D-2895F7BC80BE,https://bwf.tournamentsoftware.com/player-profile/7254730E-DA78-414C-8F5D-CD446E73D52F
101,-6,95,DOM/DOM,William CABRERA,Daigenis SATURRIA,13654,79236,10702,8,https://bwf.tournamentsoftware.com/player-profile/7D9909A6-53F4-4D0E-A6B5-EFB8B195AFB4,https://bwf.tournamentsoftware.com/player-profile/C76AED09-FF68-457D-A794-5D81D8A2CA32
102,1,103,HKG/HKG,WONG Wai Hong,CHAN Hung Yung,51307,55289,10660,5,https://bwf.tournamentsoftware.com/player-profile/44568EF1-7779-4B6B-B199-764BEEF0DDEF,https://bwf.tournamentsoftware.com/player-profile/19C58DBE-640F-41FC-B8BD-3244B3C30932
103,1,104,INA/INA,Alfian Eko PRASETYA,Shendy Puspa IRAWATI,94598,15813,10570,3,https://bwf.tournamentsoftware.com/player-profile/9848E77F-42AC-4C59-9CA5-BF6B1CCDD4FA,https://bwf.tournamentsoftware.com/player-profile/4E8DFE1D-75EC-4E3A-9F38-B51D1A18FCAA
104,1,105,SGP/SGP,HEE Yong Kai Terry,Mingtian FU,99181,53788,10510,5,https://bwf.tournamentsoftware.com/player-profile/1BC327A0-FC6C-4A05-B0D5-C43B9C5A2819,https://bwf.tournamentsoftware.com/player-profile/AC1BA2EF-3EE2-4C07-B169-7340B47E432D
105,-17,88,ENG/ENG,Marcus ELLIS,Alyssa LIM,71349,90541,10440,5,https://bwf.tournamentsoftware.com/player-profile/756004F0-C229-44DC-919A-40B08672EFD0,https://bwf.tournamentsoftware.com/player-profile/D57516B0-A174-49C2-8BCB-A9A6AFD0E994
106,1,107,ENG/ENG,Matthew NOTTINGHAM,Emily WESTWOOD,92632,94149,10260,6,https://bwf.tournamentsoftware.com/player-profile/E2E53638-C980-461D-804A-23AD010FECC5,https://bwf.tournamentsoftware.com/player-profile/7519D513-75AC-4672-9E8B-1E0CD51D6189
107,1,108,GER/GER,Jones Ralfy JANSEN,Cisita Joity JANSEN,88726,66977,10180,8,https://bwf.tournamentsoftware.com/player-profile/C4301ECB-7857-4A20-8675-5FF9FA1FF5A3,https://bwf.tournamentsoftware.com/player-profile/4B880627-5185-497A-865F-6CA1EF4A2DBD
108,1,109,UKR/UKR,Dmytro ZAVADSKY,Anastasiya DMYTRYSHYN,54439,63179,10170,4,https://bwf.tournamentsoftware.com/player-profile/3106A0A1-9AE6-45B7-A806-F93F8B218455,https://bwf.tournamentsoftware.com/player-profile/9F798165-D718-4386-ACC9-829DBDF30159
109,1,110,IND/IND,Pranaav Jerry CHOPRA,MANEESHA K,57839,56836,9910,5,https://bwf.tournamentsoftware.com/player-profile/BF432B78-566B-4D3F-9807-9A6C08A237EE,https://bwf.tournamentsoftware.com/player-profile/59A7BB10-CA74-4CD8-AC13-C9BB28107F89
110,19,129,GUA/GUA,Anibal MARROQUIN,Krisley Nohemi LOPEZ,93965,1208,9845,6,https://bwf.tournamentsoftware.com/player-profile/3618A876-0253-46FB-B3F2-BC7CA6E4CDA4,https://bwf.tournamentsoftware.com/player-profile/3E33C991-3107-419F-8589-A2964FAB0591
111,0,111,MAS/MAS,Mohd Lutfi Zaim ABDUL KHALID,SOONG Fie Cho,53649,55470,9840,3,https://bwf.tournamentsoftware.com/player-profile/52B4FFAB-AB2E-4AAD-95EE-1483DD1FBE44,https://bwf.tournamentsoftware.com/player-profile/CAD32F03-F3B3-4B43-872D-1DC9C77506C5
112,0,112,FRA/FRA,Bastian KERSAUDY,Teshana VIGNES WARAN,96121,61901,9550,7,https://bwf.tournamentsoftware.com/player-profile/615B7880-58FE-4AF0-8513-38ACE3232CDB,https://bwf.tournamentsoftware.com/player-profile/93E76311-B782-47DC-9D72-EFEE55FAC958
113,0,113,MAS/MAS,Chee Tean TAN,LAI Shevon Jemie,88408,56352,9430,6,https://bwf.tournamentsoftware.com/player-profile/30CB87A4-38B8-451D-8020-571ABE63DF7A,https://bwf.tournamentsoftware.com/player-profile/C2772AD0-D574-4CA7-B265-CDB2629143AA
114,-17,97,AUS/AUS,Matthew CHAU,Jacqueline GUAN,78695,58095,9353,7,https://bwf.tournamentsoftware.com/player-profile/1B203515-DD2B-42BA-BA7A-EEB17B939372,https://bwf.tournamentsoftware.com/player-profile/6470861F-63F9-4F04-A0C8-3067755A2533
115,24,139,SGP/SGP,Chayut TRIYACHART,Lei YAO,54662,53796,9350,5,https://bwf.tournamentsoftware.com/player-profile/2354E4E8-01CD-4107-B050-5CB6A9615BC1,https://bwf.tournamentsoftware.com/player-profile/B5270299-54B9-482D-AF8B-9CB5F5891F97
116,-2,114,CAN/CAN,Nathan OSBORNE,Grace GAO,86440,15984,9310,5,https://bwf.tournamentsoftware.com/player-profile/F7E08215-59D5-43BB-8EAA-E8F045557F7B,https://bwf.tournamentsoftware.com/player-profile/6A90834B-25AC-4477-9795-C8A1DC6B048C
117,-2,115,IND/IND,Venkat Gaurav PRASAD,Juhi DEWANGAN,78600,67854,9260,4,https://bwf.tournamentsoftware.com/player-profile/C80BF612-4883-420D-B3D8-EEB24511F684,https://bwf.tournamentsoftware.com/player-profile/9A4AFE85-266D-46C6-BB6D-307E5BDD1E1A
118,26,144,DOM/DOM,Alberto RAPOSO,Yamile Indira MARTÍNEZ GONZÁLEZ,63816,79547,9250,7,https://bwf.tournamentsoftware.com/player-profile/C48D6F72-BD97-4B4B-90BB-249E977D75F8,https://bwf.tournamentsoftware.com/player-profile/E1423958-369C-4199-AAB5-169C8CA296CB
119,-3,116,EGY/EGY,Abdelrahman KASHKAL,Hadia HOSNY,24294,52901,9070,6,https://bwf.tournamentsoftware.com/player-profile/3D0362C4-EB6D-4A0F-A74C-29F96E39AA3B,https://bwf.tournamentsoftware.com/player-profile/D64EDC94-6596-4D81-975D-874105236552
120,-3,117,KOR/KOR,Sang Joon LEE,YOO Chae Ran,74831,79061,9050,5,https://bwf.tournamentsoftware.com/player-profile/7BAF6AEB-825C-4B7E-856A-4FD7A5A74E2E,https://bwf.tournamentsoftware.com/player-profile/C1C9F22E-C8EA-4B21-BA99-D71699CF621D
121,-3,118,TPE/TPE,LIN Chia Yu,WANG Pei Rong,66194,52997,8810,4,https://bwf.tournamentsoftware.com/player-profile/AF78CEA8-27AA-44A6-8143-0D33AE841450,https://bwf.tournamentsoftware.com/player-profile/A8AAF8AF-37BF-4878-94F6-77CC00C10C76
122,-3,119,UKR/UKR,Kyrylo LEONOV,Maria ULITINA,82280,76349,8780,6,https://bwf.tournamentsoftware.com/player-profile/EDCC917E-CD4A-4831-B2FE-4DB407F2B6C4,https://bwf.tournamentsoftware.com/player-profile/07455DFA-D0F7-4F83-89EA-2ABFBF17FDF8
123,17,140,GUA/GUA,SOLIS JONATHAN,Nikte Alejandra SOTOMAYOR,25684,17774,8637,7,https://bwf.tournamentsoftware.com/player-profile/E7B14813-0A58-40B7-BA72-593F9179F349,https://bwf.tournamentsoftware.com/player-profile/077216EA-6655-4DF5-8B8F-8EAB6C1C1398
124,-4,120,THA/THA,Patiphat CHALARDCHALEAM,Jongkolphan KITITHARAKUL,53549,24686,8500,4,https://bwf.tournamentsoftware.com/player-profile/6E66FC22-D4B9-4194-AB9E-A9761FA247E4,https://bwf.tournamentsoftware.com/player-profile/5AEFEC2B-BC61-4F47-8718-23FA30178FAB
125,-4,121,FIN/FIN,Anton KAISTI,Jenny NYSTROM,83131,64110,8320,5,https://bwf.tournamentsoftware.com/player-profile/A1F64188-D6FC-4CF0-AB93-116A6A40A1D4,https://bwf.tournamentsoftware.com/player-profile/D569F73C-FD6F-4006-A5EF-3A5B37F8E5DC
125,-4,121,ENG/ENG,Gary FOX,Sophie BROWN,80101,84744,8320,5,https://bwf.tournamentsoftware.com/player-profile/25C3F013-3E44-4BAE-9320-4F84790E319E,https://bwf.tournamentsoftware.com/player-profile/6DCCD065-836C-4811-9F98-4BBE8C50E793
127,-4,123,SWE/SWE,Filip Michael Duwall MYHREN,Amanda WALLIN,57568,98348,8050,7,https://bwf.tournamentsoftware.com/player-profile/6A36DE2D-DB47-4EDF-A19D-B985DE19230D,https://bwf.tournamentsoftware.com/player-profile/CBEB3BD9-7BBC-420B-A60E-8EB14582F5F8
128,-4,124,IND/IND,Akshay DEWALKAR,Pradnya GADRE,55356,33280,7890,3,https://bwf.tournamentsoftware.com/player-profile/645AB162-B14C-4914-968F-B932A12F7F09,https://bwf.tournamentsoftware.com/player-profile/980D2D75-505C-42D5-824A-B5B024B065BD
129,-4,125,INA/INA,Alfian Eko PRASETYA,Annisa SAUFIKA,94598,75853,7870,3,https://bwf.tournamentsoftware.com/player-profile/9848E77F-42AC-4C59-9CA5-BF6B1CCDD4FA,https://bwf.tournamentsoftware.com/player-profile/3FE1985E-810E-4A31-96DD-ABCE345E40DA
130,-4,126,NED/NED,Robin TABELING,Myke HALKEMA,66357,26926,7860,6,https://bwf.tournamentsoftware.com/player-profile/8C466B17-0403-42B1-AE13-E91618801BD5,https://bwf.tournamentsoftware.com/player-profile/15F99DC1-2CF8-47D8-9BC5-8C16215BBB01
131,-4,127,BRA/BRA,Leonardo ALKIMIN,Ana Paula CAMPOS,31002,92082,7840,8,https://bwf.tournamentsoftware.com/player-profile/B2D4E6B9-7EE6-4C58-9816-6095CDF17DEC,https://bwf.tournamentsoftware.com/player-profile/1AFBBCC8-1559-46BB-9C86-6084988D917A
132,-4,128,NZL/TPE,Joe WU,CHANG Ya Lan,14739,14865,7760,4,https://bwf.tournamentsoftware.com/player-profile/45D10886-9CFC-477C-85A5-FEBDF274D310,https://bwf.tournamentsoftware.com/player-profile/42D12FD7-AB77-4AC3-9E78-F88C10A6F86D
133,-3,130,CHN/CHN,LIU Yu Chen,YU Xiao Han,93367,62554,7620,2,https://bwf.tournamentsoftware.com/player-profile/1F2680FC-C5A6-498D-84CC-B806CFA4F979,https://bwf.tournamentsoftware.com/player-profile/8B49800A-D055-4035-B216-FF390EE8616C
134,9,143,CZE/CZE,Ondrej KOPRIVA,Katerina TOMALOVA,54462,81794,7600,8,https://bwf.tournamentsoftware.com/player-profile/8EAE9EA4-CEAC-42B2-8918-FE60E5B3891F,https://bwf.tournamentsoftware.com/player-profile/B3B2087C-D852-4938-A9B7-3B5C9B3682D2
135,-2,133,KOR/KOR,KIM Dae Eun,GO Ah Ra,80775,35131,7440,3,https://bwf.tournamentsoftware.com/player-profile/614645EC-B8F9-400F-A0B1-2E51E61F7D0B,https://bwf.tournamentsoftware.com/player-profile/DDBED1A2-D672-4190-8F58-FCC5968FAC50
136,-1,135,BUL/SUI,Stilian MAKARSKI,Celine TRIPET,15084,71343,7390,6,https://bwf.tournamentsoftware.com/player-profile/923837C7-454C-46B9-AEC6-CFAEA05EAF57,https://bwf.tournamentsoftware.com/player-profile/ABB9677D-F250-48DC-9A5A-9C3A075FC1B7
137,-1,136,TPE/TPE,HUANG Po Jui,SHUAI Pei Ling,43364,86758,7380,7,https://bwf.tournamentsoftware.com/player-profile/E87F51EA-6E36-40AE-A51E-E12C79560511,https://bwf.tournamentsoftware.com/player-profile/49B32A9A-EA2E-4C7E-AC9C-6C2167FB1C2C
138,-1,137,CAN/CAN,PHILLIPE Charron,Phyllis CHAN,50199,74856,7276,4,https://bwf.tournamentsoftware.com/player-profile/CB9833A1-D5D2-45E9-A5F6-7E7CC7DD14E7,https://bwf.tournamentsoftware.com/player-profile/EEE21EE2-BD91-46EC-98B9-E63174A947BF
139,-1,138,USA/CAN,Hock Lai LEE,Phyllis CHAN,53132,74856,7220,3,https://bwf.tournamentsoftware.com/player-profile/9FD7ADEB-A8B4-4064-B7DA-DEDB21ED3150,https://bwf.tournamentsoftware.com/player-profile/EEE21EE2-BD91-46EC-98B9-E63174A947BF
140,1,141,GER/GER,Raphael BECK,Kira KATTENBECK,61139,79538,7110,7,https://bwf.tournamentsoftware.com/player-profile/83476451-E18C-42EA-9CA2-36EC0522D013,https://bwf.tournamentsoftware.com/player-profile/1CD016EE-EFAE-4B58-A237-20FC77BE79AC
141,4,145,USA/IND,Abhishek AHLAWAT,Sanskriti CHHABRA,98450,73932,7040,3,https://bwf.tournamentsoftware.com/player-profile/2D7A03D0-1B01-4B28-B228-D7D21A70CC5B,https://bwf.tournamentsoftware.com/player-profile/10C916DE-6482-4DEC-B7A8-A4D9ECF6607B
142,4,146,RUS/RUS,Vasily KUZNETSOV,Viktoriia VOROBEVA,33253,75083,7020,5,https://bwf.tournamentsoftware.com/player-profile/68C9F6B0-EC57-458D-9AE3-F4D778613AF1,https://bwf.tournamentsoftware.com/player-profile/94FAFC51-572D-4088-A5CE-67073A0DEB6D
143,4,147,ENG/ENG,Harley TOWLER,Helena LEWCZYNSKA,56168,27030,7000,5,https://bwf.tournamentsoftware.com/player-profile/A6E7168A-142F-4069-AA11-8D81AC9175B0,https://bwf.tournamentsoftware.com/player-profile/77BEFCCF-B087-44BB-8DFD-9588B32E70D6
144,4,148,CHN/CHN,ZHANG Ningyi,DU Peng,51638,61490,6820,2,https://bwf.tournamentsoftware.com/player-profile/D057FF1C-7C1A-4E70-ADA0-E1C42BD6110F,https://bwf.tournamentsoftware.com/player-profile/40AF88A9-E64B-495A-B0C0-344DFEF13C2B
145,6,151,INA/INA,Ardiansyah,Devi Tika PERMATASARI,37882,88466,6730,3,https://bwf.tournamentsoftware.com/player-profile/59D732D6-CB5E-490B-BDA7-FC7CD0560A5D,https://bwf.tournamentsoftware.com/player-profile/00422DDD-F5C6-4CB6-9560-CBAB6D0343F3
146,6,152,THA/THA,Wasapon UTTAMANG,Jongkolphan KITITHARAKUL,54836,24686,6690,3,https://bwf.tournamentsoftware.com/player-profile/B460C926-2CBB-4020-B83B-8CD73D583506,https://bwf.tournamentsoftware.com/player-profile/5AEFEC2B-BC61-4F47-8718-23FA30178FAB
147,6,153,NED/NED,Ruben JILLE,Alida CHEN,93858,92634,6660,7,https://bwf.tournamentsoftware.com/player-profile/A9EC3C1E-8FB7-4562-AEDE-A305941BF2CB,https://bwf.tournamentsoftware.com/player-profile/A2F005DF-9262-463E-BEEF-CA77BBA878E7
148,7,155,SGP/SGP,HEE Yong Kai Terry,Lei YAO,99181,53796,6610,3,https://bwf.tournamentsoftware.com/player-profile/1BC327A0-FC6C-4A05-B0D5-C43B9C5A2819,https://bwf.tournamentsoftware.com/player-profile/B5270299-54B9-482D-AF8B-9CB5F5891F97
149,7,156,TPE/TPE,CHEN Hung Ling,LEE Chia Hsin,53613,76717,6570,2,https://bwf.tournamentsoftware.com/player-profile/9621265B-FAA8-4DDA-9744-0FF29AB75436,https://bwf.tournamentsoftware.com/player-profile/D1E00364-9840-4281-B4D5-0222C590E746
150,7,157,FIN/BUL,Anton KAISTI,Gabriela STOEVA,83131,43840,6520,3,https://bwf.tournamentsoftware.com/player-profile/A1F64188-D6FC-4CF0-AB93-116A6A40A1D4,https://bwf.tournamentsoftware.com/player-profile/1C978A76-4F18-48C8-8870-D1EB8FF0B250
151,7,158,MRI/MRI,Sahir Abdool EDOO,Yeldy Marie LOUISON,51549,42677,6472,5,https://bwf.tournamentsoftware.com/player-profile/F36175EE-89CD-42B2-B4BF-288D17EA498A,https://bwf.tournamentsoftware.com/player-profile/81C072A7-9250-43FA-BEC8-EE9E657C4ABA
152,51,203,IRL/IRL,Ciaran CHAMBERS,Sinead CHAMBERS,93832,47135,6420,8,https://bwf.tournamentsoftware.com/player-profile/908FD0C0-ED7C-4264-978D-AEF195AAE2BA,https://bwf.tournamentsoftware.com/player-profile/1ACFD18E-C9C0-45C7-A0CF-A24EE4FAFEE5
153,6,159,RUS/RUS,Alexandr ZINCHENKO,Olga MOROZOVA,65143,85822,6310,4,https://bwf.tournamentsoftware.com/player-profile/B74B4CF2-3624-4A80-AA77-90C77CC18824,https://bwf.tournamentsoftware.com/player-profile/2B774C7B-54DA-42B8-BB63-A587BC3334D2
154,7,161,TPE/TPE,CHANG Ko-Chi,CHANG Hsin Tien,68681,87726,6280,4,https://bwf.tournamentsoftware.com/player-profile/A88353C6-382A-41AA-81A5-E83DE780F45D,https://bwf.tournamentsoftware.com/player-profile/4C5A0B1A-938D-435C-B024-F42FBB991684
155,7,162,GER/GER,Andreas HEINZ,Annika HORBACH,88130,81470,6270,6,https://bwf.tournamentsoftware.com/player-profile/C8AEF659-85FF-4463-BD38-96082727DF1F,https://bwf.tournamentsoftware.com/player-profile/0B9A8B26-BE92-4963-924D-41A5BF3A6AC8
156,7,163,THA/THA,Vasin NILYOKE,Chayanit CHALADCHALAM,51055,67168,6260,4,https://bwf.tournamentsoftware.com/player-profile/A1574AB6-49ED-4EFF-9228-56E3D42818C7,https://bwf.tournamentsoftware.com/player-profile/F6C94761-DF8C-40FF-BAC0-AADFD285E293
157,-23,134,MAS/MAS,Vountus Indra MAWAN,Sannatasah SANIRU,52863,54151,6250,5,https://bwf.tournamentsoftware.com/player-profile/1910DC20-EE5E-4C84-97A6-523BC1B4D041,https://bwf.tournamentsoftware.com/player-profile/29413938-92A4-492F-8160-9110B2DF2942
158,41,199,HKG/HKG,TANG Chun Man,CHAN Kaka Tsz Ka,77689,52929,6200,4,https://bwf.tournamentsoftware.com/player-profile/43DB4EB1-CCCD-43A4-BF56-E3347E6DB021,https://bwf.tournamentsoftware.com/player-profile/2CDC926A-1DFF-408A-81EE-B86A6D7189AE
159,5,164,FRA/FRA,Laurent CONSTANTIN,Teshana VIGNES WARAN,54070,61901,6200,2,https://bwf.tournamentsoftware.com/player-profile/FB861BDE-F352-42FB-8D2B-820F14E01E2F,https://bwf.tournamentsoftware.com/player-profile/93E76311-B782-47DC-9D72-EFEE55FAC958
160,5,165,USA/USA,Howard SHU,Eva LEE,46776,14814,6164,3,https://bwf.tournamentsoftware.com/player-profile/B8AC1951-26B9-4EB4-B33C-9CDA6B637876,https://bwf.tournamentsoftware.com/player-profile/83A6AD7A-AD98-47BA-ACAA-D85456BE215C
161,5,166,CHN/CHN,LU Kai,TANG Jin Hua,28549,39056,6160,2,https://bwf.tournamentsoftware.com/player-profile/CC32EFF9-9639-4A68-84A3-3562E8A4064E,https://bwf.tournamentsoftware.com/player-profile/9EF4AA92-6B87-459F-87C4-062CA2045ACD
162,71,233,TUR/TUR,Ramazan OZTURK,Neslihan KILIC,60570,87550,6120,5,https://bwf.tournamentsoftware.com/player-profile/C1AC0C86-672F-4486-ABEB-1942005E690B,https://bwf.tournamentsoftware.com/player-profile/838B07C4-7052-4A79-9281-2E2DB6A33009
163,5,168,INA/INA,Yodhi SATRIO,Ni Ketut Mahadewi ISTARANI,95787,84362,6120,2,https://bwf.tournamentsoftware.com/player-profile/C30FD954-F5F4-479D-8F3F-7C8ED9A3DD98,https://bwf.tournamentsoftware.com/player-profile/F5255286-E033-4FB4-94B6-C51EF78DCC8D
164,5,169,HUN/HUN,Gergely KRAUSZ,Laura SAROSI,56755,34899,6030,7,https://bwf.tournamentsoftware.com/player-profile/C21B8D34-FBF8-41E6-BE3C-49667A895A90,https://bwf.tournamentsoftware.com/player-profile/F0873D0F-0F78-4B22-8C21-AC2085E043C4
165,6,171,KEN/KEN,Patrick Kinyua MBOGO,Mercy JOSEPH,54586,98243,5875,5,https://bwf.tournamentsoftware.com/player-profile/FF2A20C5-4C35-4135-90F8-3B0C75D72A8A,https://bwf.tournamentsoftware.com/player-profile/124163E9-95D6-441A-85E3-29E12D7E1EF1
166,6,172,SCO/SCO,Martin CAMPBELL,Jillie COOPER,42181,53127,5870,3,https://bwf.tournamentsoftware.com/player-profile/A949A1F0-43EB-4C12-91F0-7165E77813C6,https://bwf.tournamentsoftware.com/player-profile/3C34D6CF-B1DB-4E20-B152-9A9835435266
167,6,173,UKR/UKR,Vitaly KONOV,Darya SAMARCHANTS,54467,95248,5830,5,https://bwf.tournamentsoftware.com/player-profile/835BE7F7-ED41-44BF-B8C1-7955B3295079,https://bwf.tournamentsoftware.com/player-profile/91302755-2011-48CF-BCF7-2E874E8E28AA
168,8,176,IND/IND,Sanave THOMAS,Prajakta SAWANT,51370,28248,5750,2,https://bwf.tournamentsoftware.com/player-profile/9866268A-E1C1-46C2-96E7-3F0F92DA3089,https://bwf.tournamentsoftware.com/player-profile/12C680D0-75F4-4A55-9AE4-E36A34B7ED8C
169,8,177,KOR/KOR,BAE Kwon Young,PARK So Young,85203,72316,5720,4,https://bwf.tournamentsoftware.com/player-profile/544EA984-4B20-418A-8E4A-7CB7DB5AE06B,https://bwf.tournamentsoftware.com/player-profile/FBC6CD76-40FD-4E1F-9C90-7A70ADDFC997
170,8,178,ENG/ENG,Oliver BACZALA,Victoria WILLIAMS,87166,56958,5680,5,https://bwf.tournamentsoftware.com/player-profile/B62FE1D2-8903-4BC6-A483-96BF63839F5F,https://bwf.tournamentsoftware.com/player-profile/B9320844-EDD0-4E6A-B3EB-278A93E96310
171,8,179,CHN/CHN,WANG Yi Lyu,OU Dongni,99452,93929,5670,2,https://bwf.tournamentsoftware.com/player-profile/AE40FC32-8C55-4160-87F0-AB76DDEF1DE4,https://bwf.tournamentsoftware.com/player-profile/2E6AE826-F107-4656-821B-561129F5303E
172,8,180,SUI/SUI,Anthony DUMARTHERAY,Sabrina JAQUET,54041,54068,5633,3,https://bwf.tournamentsoftware.com/player-profile/A3859CF2-7AC5-480C-ABA3-E8582AC2C9CB,https://bwf.tournamentsoftware.com/player-profile/F2108DAF-E325-457C-99D6-77806B05CBF3
173,8,181,DEN/DEN,Jeppe LUDVIGSEN,Mai SURROW,86259,64816,5630,3,https://bwf.tournamentsoftware.com/player-profile/EF196B60-9B48-4D2D-AEDE-496CA0C74A96,https://bwf.tournamentsoftware.com/player-profile/B999D7BA-2198-49FE-A4BE-796D118730BD
174,27,201,TPE/TPE,LIAO Kuan Hao,PAI Hsiao Ma,96645,15509,5610,5,https://bwf.tournamentsoftware.com/player-profile/71F62F3F-4766-4B14-AA3E-47348153DBC8,https://bwf.tournamentsoftware.com/player-profile/828132B3-D827-4201-AFD8-5470A54DCCF1
175,7,182,DEN/DEN,Kasper ANTONSEN,Amanda MADSEN,62261,93527,5610,4,https://bwf.tournamentsoftware.com/player-profile/79354A65-EA02-4863-B2C0-F5347B92960B,https://bwf.tournamentsoftware.com/player-profile/972A029F-46FF-46F1-9141-53BB0BB37BF3
176,7,183,TPE/TPE,WANG Chi-Lin,LEE Chia Hsin,96514,76717,5600,4,https://bwf.tournamentsoftware.com/player-profile/56CD6D77-F9AF-420C-98F1-463099815B72,https://bwf.tournamentsoftware.com/player-profile/D1E00364-9840-4281-B4D5-0222C590E746
177,7,184,CAN/CAN,Adrian LIU,Joycelyn KO,87626,53877,5590,3,https://bwf.tournamentsoftware.com/player-profile/65A0CDB6-5ADB-4E5C-BBB0-8F279B61A27F,https://bwf.tournamentsoftware.com/player-profile/5DF9B49F-5CA8-40CD-9F8B-06E4B69DEC0C
178,7,185,THA/THA,Pakkawat VILAILAK,Phataimas MUENWONG,58064,56460,5560,3,https://bwf.tournamentsoftware.com/player-profile/475B5569-73A6-441D-87B9-7596D85F3351,https://bwf.tournamentsoftware.com/player-profile/B9ACC0D8-4A90-496E-8471-95F02E7AF0AB
179,7,186,BOT/BOT,Orideetse THELA,Botho MAKUBATE,13414,87582,5550,5,https://bwf.tournamentsoftware.com/player-profile/66909912-A6E8-42FD-9BEF-A62882558863,https://bwf.tournamentsoftware.com/player-profile/C921B4AD-6A5D-4E88-85FA-FE4381062F65
180,7,187,CHN/CHN,QIU Zihan,BAO Yixin,47277,80939,5530,3,https://bwf.tournamentsoftware.com/player-profile/755490C3-9137-40DB-8B49-8D56822C99B1,https://bwf.tournamentsoftware.com/player-profile/AF4A3946-DA47-4488-AD5A-2D1D1C42D5E3
181,7,188,IND/IND,V. Diju,REDDY N. Sikki,51369,17515,5530,2,https://bwf.tournamentsoftware.com/player-profile/E5707F71-3670-4B66-8970-5EC4D03E091C,https://bwf.tournamentsoftware.com/player-profile/5F11968D-225D-44EF-A360-FDDA8819A052
182,7,189,ENG/ENG,Nathan ROBERTSON,Jenny WALLWORK,7572,53188,5520,2,https://bwf.tournamentsoftware.com/player-profile/20B5BC86-2D31-406F-8027-C0B6FF343FF4,https://bwf.tournamentsoftware.com/player-profile/9ED48495-9D08-492F-919B-5D79C6C9B318
183,7,190,ENG/ENG,Ben STAWSKI,Alexandra LANGLEY,75735,30606,5490,3,https://bwf.tournamentsoftware.com/player-profile/83F9EE79-1740-43A2-BA7D-A9F4835C48F1,https://bwf.tournamentsoftware.com/player-profile/BE78D303-6C38-4723-99C2-1D5A22717D53
184,7,191,VIE/VIE,Tuan Duc DO,Thu Huyen LE,50748,18115,5480,4,https://bwf.tournamentsoftware.com/player-profile/D479CBD1-24FB-444C-B161-62A8DD6FB54F,https://bwf.tournamentsoftware.com/player-profile/BA88867C-CAF1-472C-98BC-1428C4A38ADE
185,7,192,TPE/TPE,WANG Chia Min,Ya-Han CHANG,51183,84222,5470,4,https://bwf.tournamentsoftware.com/player-profile/870B4668-D822-44F2-9C2F-507DF17DEFE0,https://bwf.tournamentsoftware.com/player-profile/6AA839E1-3349-4316-930D-DAED289BEE95
186,-44,142,THA/THA,Wannawat AMPUNSUWAN,Rodjana CHUTHABUNDITKUL,36214,32189,5470,3,https://bwf.tournamentsoftware.com/player-profile/52D47B0D-253E-4573-9DEA-8195C7F36E6F,https://bwf.tournamentsoftware.com/player-profile/929BC939-AEBD-41FE-A22C-EAB62BB8A1A8
