rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
1213,7,1220,NZL/NZL,Jonathan CURTIN,Catelyn ROZARIO,91659,83371,360,1,https://bwf.tournamentsoftware.com/player-profile/333E6AF0-9C24-4D33-8AFB-F351319B1C5B,https://bwf.tournamentsoftware.com/player-profile/4C299719-4D3A-4081-873F-C386A701D0A0
1213,7,1220,PYF/PYF,Keivens SCILLOUX,Maeva GAILLARD,77201,61551,360,1,https://bwf.tournamentsoftware.com/player-profile/042948AC-3C61-4AA3-B9AC-EFE70B9E5812,https://bwf.tournamentsoftware.com/player-profile/1E0B152E-A88F-4501-A3A5-70BDFE8F3DE3
1213,7,1220,COK/NZL,Aidan KARATI,Rayna PHILLIPS,92693,75745,360,1,https://bwf.tournamentsoftware.com/player-profile/8FE36BE6-0090-4D09-8B3B-68C9CD33ACB2,https://bwf.tournamentsoftware.com/player-profile/E4267467-68E2-4D3D-BF19-17C560C96BAD
1213,7,1220,AUS/AUS,Marcus KONG,Zecily FUNG,81214,58515,360,1,https://bwf.tournamentsoftware.com/player-profile/11C6FB41-48E1-4DDA-BD29-BB0441B69CF4,https://bwf.tournamentsoftware.com/player-profile/C86B7C7C-229E-47B5-A8A7-792907A4A6C0
1213,7,1220,COK/COK,Setephano VAKATINI,Loureina KURETA,69535,96807,360,1,https://bwf.tournamentsoftware.com/player-profile/5D14C7FB-DFEB-4F65-8CF6-659DCA41BC2B,https://bwf.tournamentsoftware.com/player-profile/18C66073-7002-41D7-8DE8-26B93585D5D8
1213,7,1220,COK/COK,Damus MATAKINO,Morani KARIKA,99121,85479,360,1,https://bwf.tournamentsoftware.com/player-profile/5DD1273E-54DB-465D-A17D-F5CF1EC1C619,https://bwf.tournamentsoftware.com/player-profile/4F57B316-5CAD-48CE-A14D-C69A813BCE64
1213,7,1220,PYF/PYF,Quentin BERNAIX,Esther TAU,66036,87972,360,1,https://bwf.tournamentsoftware.com/player-profile/DF146CF1-F69C-4244-80B2-197C9EE25813,https://bwf.tournamentsoftware.com/player-profile/38D27094-9210-4C3F-93FC-813B70E7D987
1213,7,1220,TGA/TGA,Taniela NGAUE,Mele Lingisiva KEI,76690,75002,360,1,https://bwf.tournamentsoftware.com/player-profile/6F55F4D6-DA44-417E-9CC0-925362784A81,https://bwf.tournamentsoftware.com/player-profile/8F9123F2-1B42-4D80-B189-E8D11152BBF2
1213,7,1220,NCL/NCL,Lucas JUILLOT,Marine SOUVIAT,68763,71020,360,1,https://bwf.tournamentsoftware.com/player-profile/98316117-1AE5-404C-97AC-E6787C4E3723,https://bwf.tournamentsoftware.com/player-profile/03E3F437-142D-4C7F-ABD9-61F488193569
1213,7,1220,AUS/AUS,Ryan VENPIN,Kaitlyn EA,94288,85030,360,1,https://bwf.tournamentsoftware.com/player-profile/BD84FCBA-CFAE-4484-B36E-F5F474AF37F0,https://bwf.tournamentsoftware.com/player-profile/D088829A-3CB6-49D2-B726-F71D01B5F096
1213,7,1220,COK/COK,Danniel DANIEL,Tereapii AKAVI,95070,81954,360,1,https://bwf.tournamentsoftware.com/player-profile/9C035DB3-F48B-49F6-8FA8-07476200ACE7,https://bwf.tournamentsoftware.com/player-profile/F9232372-57DA-401D-B117-95349BA89344
1213,7,1220,PYF/PYF,Heinoa DEANE,Nina SMITS,92991,81695,360,1,https://bwf.tournamentsoftware.com/player-profile/024F0D1B-831A-42E7-BB44-FCC901B6EC14,https://bwf.tournamentsoftware.com/player-profile/8CBA5D41-524A-45C6-9D67-4478A702E400
1213,7,1220,TGA/TGA,Siosaia Tei FONUA,Lata ‘ISITOLO,96681,92002,360,1,https://bwf.tournamentsoftware.com/player-profile/5011DA12-CE5C-4A57-8413-CC48D15EBAFC,https://bwf.tournamentsoftware.com/player-profile/48FDC142-332B-409B-B9C9-B3CD4E10BB19
1213,7,1220,PYF/PYF,Louis BEAUBOIS,Hinahere MARA,60325,82247,360,1,https://bwf.tournamentsoftware.com/player-profile/C3BADF66-00CD-45CD-9B24-06FDD2915B71,https://bwf.tournamentsoftware.com/player-profile/372DEDBC-4166-48E4-A9D6-61418B4010B5
1213,7,1220,NZL/NZL,Adam JEFFREY,Erena CALDER -HAWKINS,60131,76259,360,1,https://bwf.tournamentsoftware.com/player-profile/3455ED2A-F97C-4273-83E1-CBF631D67CCE,https://bwf.tournamentsoftware.com/player-profile/75A95C6F-90B3-4B92-9F02-00E5B6620F39
1213,7,1220,NCL/NCL,Lillian KROMOPAWIRO,Julie WONGSODJIRONO,98940,94164,360,1,https://bwf.tournamentsoftware.com/player-profile/393F03D1-BF20-43E4-9746-BFB7C01302D2,https://bwf.tournamentsoftware.com/player-profile/43F76B2E-EA10-45DE-9633-3C25849591D1
1213,7,1220,COK/COK,Vaitoti TUPA,Eleanor WICHMAN,73447,91018,360,1,https://bwf.tournamentsoftware.com/player-profile/0CACE92B-F142-4E19-8A09-F39338C50145,https://bwf.tournamentsoftware.com/player-profile/B70F1F28-1DB4-4CAC-BC82-68FDE8EA3C4E
1270,7,1277,RUS/RUS,Victor KOKHANOV,Anastasiia SHARAPOVA,85727,74493,350,1,https://bwf.tournamentsoftware.com/player-profile/E54CD464-A972-45B6-AB17-3869F5DA9C19,https://bwf.tournamentsoftware.com/player-profile/A742FE66-3615-4920-88F1-6691899AB7EE
1270,7,1277,TGA/TGA,Lauti NA’ANIUMOTU,Litea Lupe Moe Valu TATAFU,71982,77367,350,1,https://bwf.tournamentsoftware.com/player-profile/C24E2529-718E-417E-A17E-6FCA393EEB8A,https://bwf.tournamentsoftware.com/player-profile/3D0CC3A8-45B3-40E4-B9B6-66D44241BD50
1270,7,1277,GRE/GRE,Paschalis MELIKIDIS,Eleni MELIKIDOU,64377,59820,350,1,https://bwf.tournamentsoftware.com/player-profile/8C507CB0-BCEB-440E-B22C-DFA00DCD418A,https://bwf.tournamentsoftware.com/player-profile/AD8C3671-1D49-4528-959B-F24771B3C9BB
1270,7,1277,GRE/GRE,Dimitris ORLIS,Ioanna KARETSA,55091,78581,350,1,https://bwf.tournamentsoftware.com/player-profile/11861A77-7DB5-4602-BA77-C5750A31DB30,https://bwf.tournamentsoftware.com/player-profile/337E6031-0F1F-4995-891F-4CD4A9E05CB4
1270,7,1277,GRE/GRE,Petros TENTAS,Eirini GOYGLERI,27540,95124,350,1,https://bwf.tournamentsoftware.com/player-profile/4431B0BE-34ED-4657-B7F7-E89B379350CD,https://bwf.tournamentsoftware.com/player-profile/87C07899-E2D9-40E4-A609-2E2B492D525B
1270,7,1277,ISL/ISL,David Bjarni BJORNSSON,Thorunn EYLANDS,85707,81558,350,1,https://bwf.tournamentsoftware.com/player-profile/9EAAC53C-BA85-4821-9B7C-49E9932E5499,https://bwf.tournamentsoftware.com/player-profile/AE310A87-00CF-4654-9DBE-2A9D7DF9B4BB
1270,7,1277,GRE/GRE,Stamatis TSIGIRDAKIS,Eleni MOUTEVELIDOU,26900,96134,350,1,https://bwf.tournamentsoftware.com/player-profile/6431053A-BB8E-4947-B490-C6D405ED1A84,https://bwf.tournamentsoftware.com/player-profile/66D360C7-9748-461E-B3AF-A89D8519902F
1270,7,1277,ESA/ESA,Manuel MEJIA,Katherine Sarai LARA GUZMAN,86109,79834,350,1,https://bwf.tournamentsoftware.com/player-profile/07D36E7D-393A-4149-B463-E88D99BC6161,https://bwf.tournamentsoftware.com/player-profile/53238CFE-B5FD-4D87-8405-23E5B3666FAF
1270,7,1277,CRO/CRO,Luka BAN,Inga SADAIĆ,90385,75109,350,1,https://bwf.tournamentsoftware.com/player-profile/53594199-86FF-4C1D-A48F-CED0AC943551,https://bwf.tournamentsoftware.com/player-profile/CFB36902-5759-4C62-8386-3FCCB4F16E7A
1270,7,1277,RUS/RUS,Ilya VENEDIKTOV,Mariia SUKHOVA,66678,80446,350,1,https://bwf.tournamentsoftware.com/player-profile/49104A90-E08D-472B-B97D-CB9245DB7FAD,https://bwf.tournamentsoftware.com/player-profile/5BDDC529-0896-459E-B1E8-90441F624E79
1270,7,1277,LAT/LAT,Pauls GURECKIS,Kristine SEFERE,97531,10625,350,1,https://bwf.tournamentsoftware.com/player-profile/7F1D134F-2F14-4C7D-935F-B633751B4F8A,https://bwf.tournamentsoftware.com/player-profile/17E57020-4577-44A6-A39B-002C242ED400
1270,7,1277,RUS/RUS,Aleksei SHESTIRKO,Alina BUSYGINA,70147,73692,350,1,https://bwf.tournamentsoftware.com/player-profile/6C9B7043-B35B-4A12-A715-10F17E9F6E98,https://bwf.tournamentsoftware.com/player-profile/EFB09975-7CD9-4E60-BA3E-6C4934F05A98
1270,7,1277,CZE/CZE,Jan HUBÁČEK,Michaela FUCHSOVA,97542,58763,350,1,https://bwf.tournamentsoftware.com/player-profile/2B2B091B-3029-4675-A047-3EA84DC3BE3F,https://bwf.tournamentsoftware.com/player-profile/886D584B-00A3-4FD2-9B2C-01AFB27DA0A7
1270,7,1277,ESA/CRC,José Alejandro ORELLANA,Ana Laura MARTINEZ VEGA,72275,70036,350,1,https://bwf.tournamentsoftware.com/player-profile/87647CD5-1A59-4310-B6CB-B6D38D66F3F9,https://bwf.tournamentsoftware.com/player-profile/BB43D771-16A9-44A0-B824-1EA388868B56
1270,7,1277,FRA/GER,Maxime BRIOT,Jule PETRIKOWSKI,70764,94030,350,1,https://bwf.tournamentsoftware.com/player-profile/A0C7514D-ED46-485B-9483-2F7FDB937830,https://bwf.tournamentsoftware.com/player-profile/5AA6331C-015C-4927-AE05-327EFCC0145E
1270,7,1277,ISL/ISL,Robert Ingi HULDARSSON,Una Hrund ORVAR,72455,87277,350,1,https://bwf.tournamentsoftware.com/player-profile/FB5FE118-462F-474A-AC27-00417A0F4529,https://bwf.tournamentsoftware.com/player-profile/24E0641F-A8D5-45E4-83D1-1904D21606EC
1270,7,1277,ISL/ISL,Robert Thor HENN,Thorunn EYLANDS,55431,81558,350,1,https://bwf.tournamentsoftware.com/player-profile/CAC3219D-5D10-4B64-A9B1-3DE202E3DCFA,https://bwf.tournamentsoftware.com/player-profile/AE310A87-00CF-4654-9DBE-2A9D7DF9B4BB
1270,7,1277,UKR/UKR,Oleksandr CHAKALOV,Khrystyna DZHANHOBEKOVA,84037,57891,350,1,https://bwf.tournamentsoftware.com/player-profile/A422107F-7D6C-42C2-BD0C-9276662778BB,https://bwf.tournamentsoftware.com/player-profile/0D2164A7-A9D6-45E6-8E2B-A2CE27380402
1270,7,1277,CZE/CZE,VíT KULÍŠEK,Lucie KRPATOVÁ,98339,80335,350,1,https://bwf.tournamentsoftware.com/player-profile/A77AA83A-C634-4639-AF32-387F089C2533,https://bwf.tournamentsoftware.com/player-profile/DA0BC066-3091-4365-BDC0-080359ADF481
1270,7,1277,NZL/NZL,Thomas ELLIS,SUN Ran,61019,73115,350,1,https://bwf.tournamentsoftware.com/player-profile/E8610B26-A50B-4407-B695-31344A568DDE,https://bwf.tournamentsoftware.com/player-profile/DB579B9A-2DDC-44BA-8168-868188F041A3
1270,7,1277,NZL/NZL,Dylan SOEDJASA,Fransisca Angelica RAHARDJA,82683,56214,350,1,https://bwf.tournamentsoftware.com/player-profile/931B9DDE-E3D3-41EC-B543-252D67ED8E2D,https://bwf.tournamentsoftware.com/player-profile/81A93363-C949-400D-837F-B3DA12C9B95B
1270,7,1277,TGA/TGA,Jadore FOTU,Lata ‘ISITOLO,82454,92002,350,1,https://bwf.tournamentsoftware.com/player-profile/975C0B55-C34C-46AB-9A34-F4AD6F706BFA,https://bwf.tournamentsoftware.com/player-profile/48FDC142-332B-409B-B9C9-B3CD4E10BB19
1270,7,1277,KAZ/BLR,Dmitriy PANARIN,Katsiaryna ZABLOTSKAYA,82989,95699,350,1,https://bwf.tournamentsoftware.com/player-profile/5AA8FBC8-5595-45FF-8C76-88E992C9AFE0,https://bwf.tournamentsoftware.com/player-profile/1B36373C-5758-4437-963B-8257FD52F0EC
1270,7,1277,GER/GER,Marvin DATKO,Maria KUSE,73340,65630,350,1,https://bwf.tournamentsoftware.com/player-profile/B64AAF97-0D8F-41F2-AE3B-8FBD05B71383,https://bwf.tournamentsoftware.com/player-profile/B46DBE45-D06F-419A-9EB2-82A6D43401E4
1270,7,1277,NOR/NOR,Markus BARTH,Sofia MACSALI,67447,77817,350,1,https://bwf.tournamentsoftware.com/player-profile/34F84264-44AD-4B01-8443-08F5C61FFB49,https://bwf.tournamentsoftware.com/player-profile/9C163DDD-4CD0-447F-B94D-5CC194CB1954
1270,7,1277,SUI/SUI,Soen RIMMER,Aline MÜLLER,84561,65121,350,1,https://bwf.tournamentsoftware.com/player-profile/6232737B-A234-4E3E-A641-B1536B752237,https://bwf.tournamentsoftware.com/player-profile/4FF3A221-E541-4B58-8352-C435CB3F0324
1270,7,1277,TUR/TUR,Mehmet CAPAR,Ilayda Nur OZELGUL,78957,66567,350,1,https://bwf.tournamentsoftware.com/player-profile/6B8F6044-C2FB-4A49-B500-467CF6FAB61C,https://bwf.tournamentsoftware.com/player-profile/1BA6B85C-B11B-43CD-B933-2F3BACE9543A
1270,7,1277,GRE/GRE,George GALVAS,Theodora LAMBRIANIDOU,13394,59788,350,1,https://bwf.tournamentsoftware.com/player-profile/BCAAA384-0721-4D0E-B062-358FEF9360D9,https://bwf.tournamentsoftware.com/player-profile/DE1F35AD-0B1C-40C0-AC48-8169211AAE69
1270,7,1277,SUI/NED,Innocenzo SANTORO,Lisa BOMERS,76886,89479,350,1,https://bwf.tournamentsoftware.com/player-profile/0EFFDEFC-575B-4706-B1C6-9EF6D69D9969,https://bwf.tournamentsoftware.com/player-profile/D34F2203-A076-4BB7-8C8C-324D72F0166F
1270,7,1277,GER/GER,Christopher KLAUER,Lisa KAMINSKI,60632,81374,350,1,https://bwf.tournamentsoftware.com/player-profile/1A917979-2869-4C53-8B9E-D8605A3FC1CD,https://bwf.tournamentsoftware.com/player-profile/21C87247-915C-43B3-8D94-340AA4A91F83
1270,7,1277,POR/POR,Bruno CARVALHO,Catarina CRISTINA,85224,76386,350,1,https://bwf.tournamentsoftware.com/player-profile/51E12DB3-3615-47CA-BEDE-A483C52B1D3A,https://bwf.tournamentsoftware.com/player-profile/0025AFA4-B54C-4155-8C78-B9198EB7F096
1270,7,1277,GER/GER,Pascal SCHEIEL,Nina BECKER,79468,82584,350,1,https://bwf.tournamentsoftware.com/player-profile/9874CE6C-1CD2-4B42-B9A5-DC99E4DA41EA,https://bwf.tournamentsoftware.com/player-profile/8B3B72AE-A2E0-4A4E-9699-62A7E1F1FBDD
1270,7,1277,ENG/ENG,Angus PEDERSEN,Zoe HALLAM,69485,93823,350,1,https://bwf.tournamentsoftware.com/player-profile/5EB818F0-633D-4099-803A-3944497D06A4,https://bwf.tournamentsoftware.com/player-profile/996AD5FD-ACE7-4CB2-A9B2-1B63D3CCA5F0
1270,7,1277,ENG/ENG,Lee ACKERMAN,Zoe KING,74065,99350,350,1,https://bwf.tournamentsoftware.com/player-profile/E33037BF-D19D-4A11-961B-FC99881C1F86,https://bwf.tournamentsoftware.com/player-profile/C4B25E14-32BF-4038-BBE9-56718CF6A021
1270,7,1277,GER/GER,Moritz RAPPEN,Paula KICK,95509,77904,350,1,https://bwf.tournamentsoftware.com/player-profile/89922417-F6FF-4D57-86A8-2C221003410B,https://bwf.tournamentsoftware.com/player-profile/5B83195C-27DA-4A8C-8309-A7A389EF5166
1270,7,1277,GER/GER,Lennart KONDER,Anke FASTENAU,75132,98650,350,1,https://bwf.tournamentsoftware.com/player-profile/4F2D7DD9-EDA9-494B-9F70-739E4FE480BE,https://bwf.tournamentsoftware.com/player-profile/22564688-3CCC-48AC-A0F5-139D01973D4A
1270,7,1277,FRA/FRA,Yanis GAUDIN,Ainoa DESMONS,83581,70645,350,1,https://bwf.tournamentsoftware.com/player-profile/48D004A9-B4F8-41CE-8462-C7EB1FFAA1F5,https://bwf.tournamentsoftware.com/player-profile/09C64167-D720-41D2-A910-E05CF87F0539
1270,7,1277,FRA/FRA,Lalaina RAMANANA-RAHARY,Flavie VALLET,91722,63229,350,1,https://bwf.tournamentsoftware.com/player-profile/9C0DD695-3C63-47CD-A7D0-16FEBD8DAFA7,https://bwf.tournamentsoftware.com/player-profile/8762FDA2-4BD2-44C1-8339-873EF6D3B801
1270,7,1277,GER/GER,Tim FISCHER,Annalena DIKS,99152,98100,350,1,https://bwf.tournamentsoftware.com/player-profile/8ECBCD4D-34E5-4B75-BE70-BAA14D4478AF,https://bwf.tournamentsoftware.com/player-profile/745B96B3-4F15-419B-B890-0A5E28193E00
1270,7,1277,GER/GER,Daniel STRATENKO,Sarah BERGEDICK,62390,65376,350,1,https://bwf.tournamentsoftware.com/player-profile/D6695465-CFE2-4401-9715-5A22C1BD4342,https://bwf.tournamentsoftware.com/player-profile/6DFE668A-0111-4404-9DFA-AD1102C253CF
1270,7,1277,LAT/LAT,Roberts LAURIS,Anna LAUVA,81331,77436,350,1,https://bwf.tournamentsoftware.com/player-profile/46876C36-CD41-471B-9322-617AF3436168,https://bwf.tournamentsoftware.com/player-profile/E7D798CF-B2B5-4EC4-B508-38729D7B0A18
1270,7,1277,POL/POL,Lukasz CIMOSZ,Laura BUJAK,95480,85803,350,1,https://bwf.tournamentsoftware.com/player-profile/226AB4BD-D8DD-4962-82F7-2B29D8C4688D,https://bwf.tournamentsoftware.com/player-profile/76462DE5-7A13-4FEB-A75A-1B72D40B76F5
1270,7,1277,FIN/FIN,Tony LINDELÖF,Nella SIILASMAA,80163,56687,350,1,https://bwf.tournamentsoftware.com/player-profile/BBE9AAA0-2D8F-4E46-85E8-2F401C8757C1,https://bwf.tournamentsoftware.com/player-profile/0BD7F1E2-DCAF-4342-8291-AC33B315084F
1270,7,1277,FIN/FIN,Juha HONKANEN,Linnea VAINULA,65789,94755,350,1,https://bwf.tournamentsoftware.com/player-profile/2B63F1A8-F3A8-4EF2-9E70-40417E3BF574,https://bwf.tournamentsoftware.com/player-profile/AADDF92E-5358-49A3-B3F7-0C7A5FEEBA1C
1270,7,1277,USA/USA,Halim Haryanto HO,Gabriella HO,4392,55887,350,1,https://bwf.tournamentsoftware.com/player-profile/5C8A2FA6-CE03-45F4-B996-5F279B59F8C2,https://bwf.tournamentsoftware.com/player-profile/E6E22B52-87F1-4D11-806C-6C5EEAF6A274
1270,7,1277,MEX/MEX,Santiago LOZA VEGA,Sofia RAMIREZ SANCHEZ,92586,88570,350,1,https://bwf.tournamentsoftware.com/player-profile/A64301F7-FC82-429E-9767-D0B67FCAD02E,https://bwf.tournamentsoftware.com/player-profile/D63E471E-DBA9-4BCD-BB71-292F88BB1F4A
1270,7,1277,MEX/MEX,Jorge RODRIGUEZ,Paula LOZOYA,57668,77229,350,1,https://bwf.tournamentsoftware.com/player-profile/35BA9C1D-D04F-4DA7-8445-D5F15320F82A,https://bwf.tournamentsoftware.com/player-profile/469CE656-F733-475B-A1B3-0574D18F7D5A
1270,7,1277,DOM/DOM,Bridge BRIAN,Bermary Altagracia POLANCO MUNOZ,95088,72946,350,1,https://bwf.tournamentsoftware.com/player-profile/5BBCE59F-3EB2-4F97-A55B-E0338667BDFA,https://bwf.tournamentsoftware.com/player-profile/517EFE54-E95F-4304-AB7E-98B8122E2C77
1270,7,1277,MEX/MEX,Arturo Joel ANGELES GARCIA,Jessica Jazmin BAUTISTA TRIGUEROS,83956,73275,350,1,https://bwf.tournamentsoftware.com/player-profile/E098C4DC-2EF0-4DAE-A442-01137E139F1F,https://bwf.tournamentsoftware.com/player-profile/00588EBB-C91B-4FBF-8B8F-A3237E3CE6D8
1270,7,1277,AUS/AUS,Jasper TAN,Angie YANG,56835,81929,350,1,https://bwf.tournamentsoftware.com/player-profile/F260E831-5173-4981-B061-ABAC80343082,https://bwf.tournamentsoftware.com/player-profile/24C2AD56-A8C6-45C3-8571-46933C50514C
1270,7,1277,AUS/AUS,Ying Xiang LIN,Angie LIU,58689,68137,350,1,https://bwf.tournamentsoftware.com/player-profile/06340C1B-5A2A-4C0C-B41D-A560981068CE,https://bwf.tournamentsoftware.com/player-profile/E186378B-C9DB-4596-950D-00348978E5E6
1270,7,1277,AUS/AUS,Alan LAU,Man Yan TSUI,95735,82072,350,1,https://bwf.tournamentsoftware.com/player-profile/4D96FA4B-07C9-4A7B-AE99-48C9F43FF6F1,https://bwf.tournamentsoftware.com/player-profile/964112F5-021B-4FBD-8C54-07A346D4FA33
1270,7,1277,AUS/AUS,Yang-Sean PHAY,Radhika SWAIN,98509,50731,350,1,https://bwf.tournamentsoftware.com/player-profile/FB11C046-2987-413A-8790-249480FADF2C,https://bwf.tournamentsoftware.com/player-profile/5EEB9430-89A7-4726-84C8-FD3D921D8DF9
1270,7,1277,AUS/AUS,Dawson LAWRENCE,Katrina GARING,72843,93790,350,1,https://bwf.tournamentsoftware.com/player-profile/1DFD1089-4845-4090-BE17-4637B4961476,https://bwf.tournamentsoftware.com/player-profile/0F8CE75D-33B9-4993-A795-323C9188ED6E
1270,7,1277,AUS/AUS,Sonic LEE,Cindy LAWRENCE,86092,74497,350,1,https://bwf.tournamentsoftware.com/player-profile/0019DD75-1C01-40A1-8350-BDE7DCB7F3E2,https://bwf.tournamentsoftware.com/player-profile/EE450FEA-5EF8-4A2E-B6FE-934D37503C9A
1270,7,1277,AUS/AUS,Matthew CUNNINGHAM,Jing Yi (Natasha) WEE,74780,82848,350,1,https://bwf.tournamentsoftware.com/player-profile/7E87CF43-1884-43F1-A4BB-886667171370,https://bwf.tournamentsoftware.com/player-profile/BEC0EA03-7FC3-45F6-BCC8-40BE4786E784
1270,7,1277,AUS/AUS,Yat Ming CHAN,Shun Ming HO,66535,99502,350,1,https://bwf.tournamentsoftware.com/player-profile/FE203E51-E50B-4B29-9F4B-351A3B02EF62,https://bwf.tournamentsoftware.com/player-profile/484EE2ED-DEF3-48E5-95C1-681E9AF718F6
1270,7,1277,AUS/AUS,Kai Chen TEOH,Kai Qi (Bernice) TEOH,69529,83422,350,1,https://bwf.tournamentsoftware.com/player-profile/16D68DB8-AC45-4151-91B0-CCA5281AE331,https://bwf.tournamentsoftware.com/player-profile/9BF91949-0643-4D07-8B60-0580C38FB292
1270,7,1277,AUS/AUS,Timothy SENTOSA,Joanne ZHENG,95109,66868,350,1,https://bwf.tournamentsoftware.com/player-profile/57A946D3-887A-4922-93E1-227FA0B4D833,https://bwf.tournamentsoftware.com/player-profile/96634F68-8B7E-4142-9F84-909849E78E90
1270,7,1277,AUT/AUT,Gustav ANDREE,Serena AU YEONG,60759,75414,350,1,https://bwf.tournamentsoftware.com/player-profile/9F2BC346-8C03-4737-8B50-38BD90FCA686,https://bwf.tournamentsoftware.com/player-profile/6F7F7908-9F19-40E6-B53B-F162E2162E6E
1270,7,1277,ISL/ISL,Brynjar Mar ELLERTSSON,Una Hrund ORVAR,65140,87277,350,1,https://bwf.tournamentsoftware.com/player-profile/64F7D0E8-0120-4873-AF15-6CC6B28FC12E,https://bwf.tournamentsoftware.com/player-profile/24E0641F-A8D5-45E4-83D1-1904D21606EC
1270,7,1277,SUI/SUI,Manuel MANCA,Adina PANZA,77468,75995,350,1,https://bwf.tournamentsoftware.com/player-profile/9D887F0C-0EEC-4B01-BA4F-AEFE10246BD9,https://bwf.tournamentsoftware.com/player-profile/C2149DA3-CC61-44FA-A8B5-020554383611
1270,7,1277,NED/NED,Gijs DUIJS,Jaymie LAURENS,58863,50591,350,1,https://bwf.tournamentsoftware.com/player-profile/D5E1E207-F8B9-4989-92D3-602CE5E75731,https://bwf.tournamentsoftware.com/player-profile/CE95DBBC-2103-4EFE-95C4-3CC7CA6A8AFA
1270,7,1277,ISL/ISL,Eysteinn HOGNASON,Solrun Anna INGVARSDOTTIR,78432,72203,350,1,https://bwf.tournamentsoftware.com/player-profile/327DB337-91FB-4631-9157-4839DB2F6B9A,https://bwf.tournamentsoftware.com/player-profile/6F1B875F-9BF6-4CB2-940B-B1136CFE8370
1270,7,1277,ESA/ESA,Josué DURAN,Iliana SALDAÑA,84832,68655,350,1,https://bwf.tournamentsoftware.com/player-profile/A04DDF31-F45F-4B8C-96C6-974E12E9B2F6,https://bwf.tournamentsoftware.com/player-profile/B1CBDDC3-CB5D-46B2-9937-8F62D2FDC580
1270,7,1277,ESA/ESA,Diego Fernando HERNANDEZ,Gabriela BARRIOS,64707,80852,350,1,https://bwf.tournamentsoftware.com/player-profile/93C9E8DE-DBEB-4CFA-A27E-A8B24663D99D,https://bwf.tournamentsoftware.com/player-profile/5B8C8597-AC09-49D9-9FB4-2285F5EE16F0
1270,7,1277,ESA/ESA,William VILLACORTA,Wendy Nayeli RECINOS,82381,80016,350,1,https://bwf.tournamentsoftware.com/player-profile/59A45669-6CCD-48B3-AEB2-D32936EA869F,https://bwf.tournamentsoftware.com/player-profile/045EFDA2-AB5D-44AC-A7F3-A25A9927CBA3
1270,7,1277,ESA/ESA,Marlon Adonay MANCIA VIDES,Margareth REVELO,72439,86383,350,1,https://bwf.tournamentsoftware.com/player-profile/27243061-180B-4C56-8BAC-C55C0436C19A,https://bwf.tournamentsoftware.com/player-profile/45CC5B6E-BA51-4ADA-897A-F145731E5F69
1270,7,1277,RSA/RSA,Johan OBERHOLZER,Inette KOTZE,91125,67317,350,1,https://bwf.tournamentsoftware.com/player-profile/D8FA721D-F7EA-40C6-A418-464B2E81674A,https://bwf.tournamentsoftware.com/player-profile/1A786783-79A0-4D78-98C2-57C16A02A1FD
1270,7,1277,ALG/ALG,Mohamed Amine GUELMAOUI,Halla BOUKSANI,80630,64063,350,1,https://bwf.tournamentsoftware.com/player-profile/03B8CBF3-C664-4767-9F06-64CFB585B498,https://bwf.tournamentsoftware.com/player-profile/937872F0-A52D-4458-B051-8F0EE3168942
1270,7,1277,RSA/RSA,Keaton STANSFELD,Nadine NAUDE,90494,65189,350,1,https://bwf.tournamentsoftware.com/player-profile/A8141787-07BF-4975-B494-C33FB183D468,https://bwf.tournamentsoftware.com/player-profile/6BC4E6DF-7A80-4644-A347-9B32785FBA58
1270,7,1277,RSA/RSA,Robert WHITE,Amy ACKERMAN,62699,62110,350,1,https://bwf.tournamentsoftware.com/player-profile/E7CBC5D6-5E37-4623-9501-A9548EFE678E,https://bwf.tournamentsoftware.com/player-profile/BE6F252D-707D-4DB7-ABBB-81E5A567B77E
1270,7,1277,ISL/ISL,Eysteinn HOGNASON,Karolina PRUS,78432,85770,350,1,https://bwf.tournamentsoftware.com/player-profile/327DB337-91FB-4631-9157-4839DB2F6B9A,https://bwf.tournamentsoftware.com/player-profile/83BEF124-F6AE-48EE-936E-DE77D575DEFC
1270,7,1277,ISL/ISL,Kristian Oskar SVEINBJORNSSON,Rakel Rut KRISTJANSDOTTIR,76037,93618,350,1,https://bwf.tournamentsoftware.com/player-profile/4FDBE5AB-19BC-492D-A58A-3F8C9BC485D9,https://bwf.tournamentsoftware.com/player-profile/931A8485-59AB-4978-86F7-E3EA33B820B2
1270,7,1277,GRL/GRL,Taatsiannguaq PEDERSEN,Tina Amassen RAFAELSEN,78411,74387,350,1,https://bwf.tournamentsoftware.com/player-profile/B1F4F80B-877A-406C-AEA1-8E885F4F59E4,https://bwf.tournamentsoftware.com/player-profile/92007907-6B8B-41D8-9DCA-FE7C970CC610
1270,7,1277,LUX/LUX,Robert MANN,Zoé SINICO,92689,79935,350,1,https://bwf.tournamentsoftware.com/player-profile/2D08BCB9-2047-4EBA-982B-B6EC86BD8C06,https://bwf.tournamentsoftware.com/player-profile/2CA7EC5F-04AD-49B0-971F-2C27D09C4217
