rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
807,-2,805,EST/EST,Sigrid Laura MOORA,Hannaliina PIHO,82271,56514,900,2,https://bwf.tournamentsoftware.com/player-profile/09099BF5-3236-4FB5-AA10-FF134EAFADCD,https://bwf.tournamentsoftware.com/player-profile/1F565BDA-7096-4256-8D0C-CB1A31D57490
807,-2,805,IND/IND,Pinky KARKI,Yania TARING,84575,84230,900,2,https://bwf.tournamentsoftware.com/player-profile/0CB92970-4280-49D3-97A6-4C0B755509AD,https://bwf.tournamentsoftware.com/player-profile/6A8FBF55-08A4-4677-A07F-1A7DE6E0C28D
807,-2,805,RUS/RUS,Tatjana BIBIK,Ksenia EVGENOVA,51261,64352,900,2,https://bwf.tournamentsoftware.com/player-profile/2514A6DE-D8AB-4B65-9340-C2389C19C1CC,https://bwf.tournamentsoftware.com/player-profile/D8C087D0-76F8-4B30-ADEC-8C494C10F551
811,-1,810,INA/INA,Suci Rizky ANDINI,Maretha Dea GIOVANI,10389,77005,880,1,https://bwf.tournamentsoftware.com/player-profile/11968FEB-7F38-4C5D-B6FF-5E21913989B1,https://bwf.tournamentsoftware.com/player-profile/CA94F299-3503-4BD4-818E-1E0205146A36
811,-1,810,INA/INA,Fauzia KARTIKASARI,Mia Dian NURLIA,61605,84380,880,1,https://bwf.tournamentsoftware.com/player-profile/134CDCF2-3E99-40BF-82D5-25150B5139A7,https://bwf.tournamentsoftware.com/player-profile/6090D2A6-5A60-46C2-85BA-06B8C1F62ECE
811,-1,810,INA/INA,Cynthia Shara AYUNIDHA,Ganis Nur RAHMADANI,96887,87924,880,1,https://bwf.tournamentsoftware.com/player-profile/989F76A9-D6E1-4777-B976-B6F2B6185D0F,https://bwf.tournamentsoftware.com/player-profile/77D95F22-0052-4718-BCC8-E892B5125F56
811,-1,810,IND/IND,Rashi LAMBE,KALPITA SAWANT,77776,59468,880,1,https://bwf.tournamentsoftware.com/player-profile/322EA2E0-DCBD-451D-B7B3-7AB65C46D3FF,https://bwf.tournamentsoftware.com/player-profile/BF56560E-0B2F-4A89-BCB9-0ECECCF4D4A1
811,-1,810,THA/THA,Pattaranan CHAMNAKTAN,Vararat GATENAKORN,92123,46887,880,1,https://bwf.tournamentsoftware.com/player-profile/ADEBD0E2-D45F-45AD-B86F-F794B1521765,https://bwf.tournamentsoftware.com/player-profile/2A86244B-BFDF-4F55-A898-C78F54D98414
811,-1,810,THA/THA,Manassiri BOWONWITTHANAKUL,Thanapim KAWEENUNTAVONG,62894,67709,880,1,https://bwf.tournamentsoftware.com/player-profile/1BAA74BE-5421-49A1-BC80-08D28982D569,https://bwf.tournamentsoftware.com/player-profile/60AED02C-69F8-4B06-B4D9-D046E9BB4AA2
817,-1,816,TPE/TPE,HUNG Yi-Ting,LIN Ying Chun,80795,57244,832,1,https://bwf.tournamentsoftware.com/player-profile/09AA75B7-89E9-4437-9877-243FB4A35517,https://bwf.tournamentsoftware.com/player-profile/9E15FD70-5C56-45A2-AD7C-74C9164CDE29
818,-1,817,DEN/DEN,Natasja P. ANTHONISEN,Clara GRAVERSEN,95814,88593,810,3,https://bwf.tournamentsoftware.com/player-profile/7D0D37D2-6402-4B84-8ABB-EB2A9B00DE9E,https://bwf.tournamentsoftware.com/player-profile/3863C935-2AA5-4C8D-BBC3-219D35E05982
819,-1,818,PHI/PHI,Airah Mae Nicole ALBO,Sarah Joy BARREDO,64080,93300,790,3,https://bwf.tournamentsoftware.com/player-profile/0B96C401-161D-4218-8249-E188CAFB859A,https://bwf.tournamentsoftware.com/player-profile/D0A0C82D-8E8C-4913-B418-E438C540FC71
820,-1,819,ENG/ENG,Grace KING,Ella SODERSTROM,60246,57206,790,2,https://bwf.tournamentsoftware.com/player-profile/ACEB3F93-01E6-4BE5-8464-69341DDAA50B,https://bwf.tournamentsoftware.com/player-profile/5B58FEBB-F27D-4F2B-A3A8-318C6D0E3853
820,-1,819,SCO/SCO,Brittany ASHTON,Basia GRODYNSKA,69036,72384,790,2,https://bwf.tournamentsoftware.com/player-profile/C9CDD7AA-2793-4131-853E-7456F369358A,https://bwf.tournamentsoftware.com/player-profile/27FDBB72-34EC-4ED1-A5BE-B3B19EF8C301
822,-1,821,KOR/KOR,KIM Soyeong,SHIN Seungchan,55874,87473,785,1,https://bwf.tournamentsoftware.com/player-profile/45732A07-0645-4881-A257-53BD1AECB639,https://bwf.tournamentsoftware.com/player-profile/4C2062BD-C672-4458-87BE-0C8F89E87DC7
823,-1,822,MAS/MAS,Vivian HOO,TEE Jing Yi,54149,53153,667,2,https://bwf.tournamentsoftware.com/player-profile/6F73C2D0-E610-4B9A-85C9-D176DF389E1E,https://bwf.tournamentsoftware.com/player-profile/2063F0FA-4A6E-4383-8B51-690AB221EA33
824,-1,823,THA/THA,Maytinee KUNAANUVIT,Pichamon PHATCHARAPHISUTSIN,93688,72989,660,1,https://bwf.tournamentsoftware.com/player-profile/1BA8B46B-DDAF-4D6F-A7A7-FAE026C9846F,https://bwf.tournamentsoftware.com/player-profile/9FE39FCB-B690-4AEA-B177-B62E5C186868
824,-1,823,TPE/TPE,LUO Jin Wen,WANG Yu Qiao,60319,82408,660,1,https://bwf.tournamentsoftware.com/player-profile/88110FCC-CF39-4D57-9B73-425442FE369C,https://bwf.tournamentsoftware.com/player-profile/769ED22C-9F8E-404A-8109-6DC67D3B0BFB
824,-1,823,IND/IND,D. Sudha Kalyani,Riya PILLAI,69939,92125,660,1,https://bwf.tournamentsoftware.com/player-profile/15139DE6-69D8-4E5F-9F9A-09FF61094F34,https://bwf.tournamentsoftware.com/player-profile/5F81ADD1-0368-4EE0-9139-DBFC4F378B01
824,-1,823,JPN/JPN,Momoka KIMURA,Akari NAKASHIZU,79790,98217,660,1,https://bwf.tournamentsoftware.com/player-profile/B640EEE9-584F-44E9-A75D-8B9AB53B8CE9,https://bwf.tournamentsoftware.com/player-profile/1DC3334B-C8ED-487E-8CA8-CFE095B21527
828,-1,827,GUA/GUA,Sara Michele BARRIOS CHIONG,Alejandra Jose PAIZ QUAN,78320,96554,600,1,https://bwf.tournamentsoftware.com/player-profile/07F5D144-7171-4472-8330-D06A3E39650C,https://bwf.tournamentsoftware.com/player-profile/5DDB36C9-D837-49AC-8547-63B93BEA51F3
828,-1,827,UKR/UKR,Yevgeniya PAKSYUTOVA,Mariya RUD,71783,89963,600,1,https://bwf.tournamentsoftware.com/player-profile/EA96A04B-3ACD-409E-B699-3C7ACC68F242,https://bwf.tournamentsoftware.com/player-profile/C6835DF1-D6B5-4F02-92B6-D7F80EED362B
828,-1,827,CRO/CRO,Ira MARTINUŠ,Lucija TRGOVAC,78321,57807,600,1,https://bwf.tournamentsoftware.com/player-profile/BF8C8CE1-E5DD-4B61-85B9-CF3849CC4BC3,https://bwf.tournamentsoftware.com/player-profile/09DFD51B-A62E-4859-AEC2-C1DE86518EC9
828,-1,827,CRO/SRB,Inga SADAIĆ,Marija SUDIMAC,75109,68719,600,1,https://bwf.tournamentsoftware.com/player-profile/CFB36902-5759-4C62-8386-3FCCB4F16E7A,https://bwf.tournamentsoftware.com/player-profile/D15BE736-387D-4D1A-8888-8DB6802F328B
828,-1,827,PER/PER,Andrea FLORES VASQUEZ DE VELASCO,Ariana MOROMISATO KINA,64475,61108,600,1,https://bwf.tournamentsoftware.com/player-profile/2920D5B9-4CB6-4381-B909-DB637885E648,https://bwf.tournamentsoftware.com/player-profile/6E287126-EAAF-46E4-B973-2E08462C932D
828,-1,827,PER/PER,Fernanda MUNAR SOLIMANO,Rafaela MUNAR SOLIMANO,77280,69671,600,1,https://bwf.tournamentsoftware.com/player-profile/8462A1EC-541E-44A2-982C-6572D5C2CC32,https://bwf.tournamentsoftware.com/player-profile/FC3D9962-6CD4-42D1-8E1C-46977BBC2B68
828,-1,827,NOR/NOR,Thea Kristina JOHANSEN,Elisa WIBORG,66092,92893,600,1,https://bwf.tournamentsoftware.com/player-profile/C89E2479-32BD-4B58-BAD9-98C4F5D87FF2,https://bwf.tournamentsoftware.com/player-profile/992C44A7-1929-4149-86C8-5D736055EF9B
828,-1,827,GRE/UKR,Ioanna KARETSA,Yuliia MIROSHNYCHENKO,78581,78372,600,1,https://bwf.tournamentsoftware.com/player-profile/337E6031-0F1F-4995-891F-4CD4A9E05CB4,https://bwf.tournamentsoftware.com/player-profile/CC9C0167-CD3B-4C3A-9259-1B45B136E9E4
828,-1,827,ISR/ISR,Anastasia BANTISH,Noa BULLER,82191,91675,600,1,https://bwf.tournamentsoftware.com/player-profile/F10FEC35-762D-4996-85B8-734A7C33FAFD,https://bwf.tournamentsoftware.com/player-profile/73D49A48-3F6E-4D06-A45B-BE28EFF426B2
828,-1,827,SLO/SLO,Lina PIPAN,Taja PIPAN,58214,59585,600,1,https://bwf.tournamentsoftware.com/player-profile/E6EFE536-0D53-4913-B68E-0A1D508DD4D3,https://bwf.tournamentsoftware.com/player-profile/E6060DAD-F87A-4006-A96D-49F67D7DE2C9
828,-1,827,SLO/SLO,Spela ALIČ,Marusa VRAČAR,63113,95484,600,1,https://bwf.tournamentsoftware.com/player-profile/CB1F10D4-B503-438A-93D5-1E61CA772390,https://bwf.tournamentsoftware.com/player-profile/1F662A22-2476-4526-A918-A7FB9EFCED9C
828,-1,827,BEL/DEN,Kirstin BOONEN,Simona PILGAARD,58636,79832,600,1,https://bwf.tournamentsoftware.com/player-profile/C89ECA54-9FC8-414D-ACBE-3BE375002D3C,https://bwf.tournamentsoftware.com/player-profile/77A84BD1-7844-464B-89DB-1C5ADD8614D5
828,-1,827,BOT/BOT,Penouua KAHAKA,Gaone MPATI,73733,59180,600,1,https://bwf.tournamentsoftware.com/player-profile/72528BD2-5B10-4C93-8ACD-FDF90240A861,https://bwf.tournamentsoftware.com/player-profile/45955605-4A79-4F8D-B29C-45E1372698B9
828,-1,827,BOT/BOT,Patience MOLEFE,Natalie MPHINYAE,70174,93515,600,1,https://bwf.tournamentsoftware.com/player-profile/92DF848B-5E5F-4B83-905E-70C18EE26E4C,https://bwf.tournamentsoftware.com/player-profile/069E32C9-149F-48B9-9FCE-948246024B46
828,-1,827,DOM/DOM,Fanny DUARTE,Yuliana FAÑA,63381,63561,600,1,https://bwf.tournamentsoftware.com/player-profile/08F01688-6708-4DFD-9528-8F28356F7D20,https://bwf.tournamentsoftware.com/player-profile/75E48F97-0698-4120-883F-E5DC67CD694D
828,-1,827,DOM/DOM,Daniela ACOSTA,Mileiky ACOSTA,86993,72795,600,1,https://bwf.tournamentsoftware.com/player-profile/0D041251-9F01-4532-9A73-419587985C34,https://bwf.tournamentsoftware.com/player-profile/5B22B08D-DE12-43BE-8E7A-0356375A5BEE
828,-1,827,DOM/DOM,Michelle Alexandra GUZMAN MORENO,Liseth SOSA,57936,60623,600,1,https://bwf.tournamentsoftware.com/player-profile/88707005-DA37-41D7-AD37-62160458A523,https://bwf.tournamentsoftware.com/player-profile/5C771698-C3E4-4CE5-8553-D00767FDEFAD
828,-1,827,DOM/DOM,Daly FLORIAN,Romaira LABOUR,92175,82934,600,1,https://bwf.tournamentsoftware.com/player-profile/C588EEA8-0B0D-466C-9B95-A287A4B0EEBD,https://bwf.tournamentsoftware.com/player-profile/EB46F938-8816-4CC3-B481-ECB6A1D40385
828,-1,827,ESA/ESA,URRUTIA Cecilia,Gracia Maria RUIZ,57516,59589,600,1,https://bwf.tournamentsoftware.com/player-profile/7B0B4E17-8E48-4863-9B33-BFA867605F06,https://bwf.tournamentsoftware.com/player-profile/3FC5155B-8E29-4D7F-82BB-A19DA5730D1C
828,-1,827,ESA/ESA,Wendy Nayeli RECINOS,Madelinne SANCHEZ,80016,71818,600,1,https://bwf.tournamentsoftware.com/player-profile/045EFDA2-AB5D-44AC-A7F3-A25A9927CBA3,https://bwf.tournamentsoftware.com/player-profile/E05CBEBC-E81A-45CF-9675-00DBF9E08C0A
828,-1,827,RSA/RSA,Lynn FRY,Reyni JOOS,54734,77987,600,1,https://bwf.tournamentsoftware.com/player-profile/6A871FB7-20A3-4D9C-890C-FDB38C40F828,https://bwf.tournamentsoftware.com/player-profile/CE285045-AF8B-4A00-BEEC-5347B7285277
828,-1,827,RSA/RSA,Tarryn JACOBS,Chelsea YIATSES,67678,75491,600,1,https://bwf.tournamentsoftware.com/player-profile/B6A0FD97-579A-4D9C-8708-4E93AD05ED1A,https://bwf.tournamentsoftware.com/player-profile/EA19A577-9E39-4D2D-8BE5-767AA255A6E0
828,-1,827,RSA/RSA,Constance GALANT,Michaela OHLSON,69920,95287,600,1,https://bwf.tournamentsoftware.com/player-profile/7BD762D7-D59E-44C6-8371-DE4D85CC18C3,https://bwf.tournamentsoftware.com/player-profile/5D10E158-2739-4F3D-B0FC-63EA9F189373
851,-1,850,GER/GER,Anika DÖRR,Franziska VOLKMANN,82641,61615,550,1,https://bwf.tournamentsoftware.com/player-profile/4EE94F79-4A2D-4DE5-BC36-4095EF898BAF,https://bwf.tournamentsoftware.com/player-profile/A6A52021-F479-4A88-B268-786E484CE515
851,-1,850,ISL/ISL,Erla Bjorg HAFSTEINSDOTTIR,Elsa NIELSEN,8679,2936,550,1,https://bwf.tournamentsoftware.com/player-profile/FAC628DC-3C29-4F96-92DF-2A518AE0720A,https://bwf.tournamentsoftware.com/player-profile/4F3C88BD-A5C8-45D9-AE01-0EE70830E98E
851,-1,850,EGY/EGY,Menna ELTANANY,Nadine ASHRAF,94632,71367,550,1,https://bwf.tournamentsoftware.com/player-profile/F3F3D51D-42C3-4D86-87FE-A84987B244E8,https://bwf.tournamentsoftware.com/player-profile/F87A025B-E2C8-4061-AFD6-0377037B2C70
851,-1,850,GER/GER,Anika DÖRR,Annika HORBACH,82641,81470,550,1,https://bwf.tournamentsoftware.com/player-profile/4EE94F79-4A2D-4DE5-BC36-4095EF898BAF,https://bwf.tournamentsoftware.com/player-profile/0B9A8B26-BE92-4963-924D-41A5BF3A6AC8
851,-1,850,TUR/TUR,Sevval Buse ALSOY,Arzu DELIBALTA,86126,73612,550,1,https://bwf.tournamentsoftware.com/player-profile/5EF7BF09-E7E2-40DB-90AA-81DA2A0C00B3,https://bwf.tournamentsoftware.com/player-profile/FC5B7181-352F-4183-8CA4-C2D7E49885F2
851,-1,850,CZE/CZE,Magdalena LAJDOVA,Denisa ŠIKALOVÁ,72320,90503,550,1,https://bwf.tournamentsoftware.com/player-profile/312A820C-8B2E-4F41-B057-D9F3DAE5D79D,https://bwf.tournamentsoftware.com/player-profile/2915F5C4-BB2D-4269-830F-26A77AF6E728
851,-1,850,SWE/SWE,Madeleine PERSSON,Stina RUNESSON,94427,69402,550,1,https://bwf.tournamentsoftware.com/player-profile/3BB05EA6-817C-4A51-AC61-B87078F5FA48,https://bwf.tournamentsoftware.com/player-profile/3ACEE05B-BC55-4580-8752-C52E74A68324
851,-1,850,CRO/CRO,Lucija BUCHBERGER,Inga SADAIĆ,68351,75109,550,1,https://bwf.tournamentsoftware.com/player-profile/442201E1-9D56-4E4B-927F-2663CD4834A2,https://bwf.tournamentsoftware.com/player-profile/CFB36902-5759-4C62-8386-3FCCB4F16E7A
851,-1,850,AUS/AUS,Sylvina KURNIAWAN,Jennifer TAM,54148,57665,550,1,https://bwf.tournamentsoftware.com/player-profile/D16CDBC2-C863-4B01-B8AA-40234B0C4128,https://bwf.tournamentsoftware.com/player-profile/0C97354A-FA8F-4B11-86BF-02CAF338EC63
851,-366,485,TUR/TUR,Busra YALÇINKAYA,Fatma Nur YAVUZ,69847,69125,550,1,https://bwf.tournamentsoftware.com/player-profile/05FECA5A-0157-465D-A156-84141B715CFD,https://bwf.tournamentsoftware.com/player-profile/BEA6DA2D-E1C4-4A97-B067-4EAA0A72B52B
851,-1,850,MEX/MEX,Nicole MARQUEZ,Adelina QUIÑONES,62032,71039,550,1,https://bwf.tournamentsoftware.com/player-profile/B8F5E8FA-F4A3-4B8B-A316-D0F9D703BB28,https://bwf.tournamentsoftware.com/player-profile/4E58C416-2E3B-4B78-B264-4369D54DAAB1
851,-1,850,SWE/SWE,Lydia DEMETRIADES,Malena NORRMAN,84255,78641,550,1,https://bwf.tournamentsoftware.com/player-profile/4F360D87-94F4-4A34-9320-DD3AD36BFD80,https://bwf.tournamentsoftware.com/player-profile/9661E0D5-065B-4C6C-9A11-EE906B35712B
851,-1,850,CZE/CZE,Hana MILISOVA,Sabina MILOVA,10065,68580,550,1,https://bwf.tournamentsoftware.com/player-profile/D6E4DE52-0670-48E4-BAFF-3EA92C156C62,https://bwf.tournamentsoftware.com/player-profile/B48435B8-4D41-49BA-AF6E-39D76E274A7B
851,-1,850,PHI/PHI,Sarah Joy BARREDO,Alyssa Yasbel LEONARDO,93300,57165,550,1,https://bwf.tournamentsoftware.com/player-profile/D0A0C82D-8E8C-4913-B418-E438C540FC71,https://bwf.tournamentsoftware.com/player-profile/B7AFADE3-6755-41E3-8CD5-255A8ECD4670
851,-1,850,MAS/MAS,Noor Hazwani HAZAIR,"LIM Peiy Yee, Payee",67510,56375,550,1,https://bwf.tournamentsoftware.com/player-profile/E52F3693-DFE7-47E9-BABB-66FCC6C75F35,https://bwf.tournamentsoftware.com/player-profile/71C49F81-0CA8-48E3-8E4D-5E10595D0553
851,-1,850,MEX/MEX,Jessica Jazmin BAUTISTA TRIGUEROS,Vanessa Karmine VILLALOBOS VAZQUEZ,73275,80824,550,1,https://bwf.tournamentsoftware.com/player-profile/00588EBB-C91B-4FBF-8B8F-A3237E3CE6D8,https://bwf.tournamentsoftware.com/player-profile/287EAF8A-B404-49A5-9403-C490E73A265F
851,-1,850,ISL/ISL,Arna Karen JOHANNSDOTTIR,Alda Karen JONSDOTTIR,87859,73909,550,1,https://bwf.tournamentsoftware.com/player-profile/20ADB7CE-D3C8-4D33-9E38-1CB859840C6A,https://bwf.tournamentsoftware.com/player-profile/03A75703-C31F-4020-AACD-94C02FEA36C5
851,851,0,GER/GER,Annalena DIKS,Alicia MOLITOR,98100,87987,550,1,https://bwf.tournamentsoftware.com/player-profile/745B96B3-4F15-419B-B890-0A5E28193E00,https://bwf.tournamentsoftware.com/player-profile/D86C5619-DB7F-4A69-9CFD-A20DE9835D47
851,-1,850,POL/POL,Kornelia MARCZAK,Aneta WOJTKOWSKA,77380,67908,550,1,https://bwf.tournamentsoftware.com/player-profile/E107D4EC-1B2D-4EBE-AA7E-0766FC589D92,https://bwf.tournamentsoftware.com/player-profile/F1EAEA67-10C2-4159-8248-A90BA9A66A6E
851,-1,850,AUT/AUT,Conny ERTL,Jenny ERTL,74192,97859,550,1,https://bwf.tournamentsoftware.com/player-profile/FDACE8EC-213F-4E6B-9FDC-9C7E3314AFAC,https://bwf.tournamentsoftware.com/player-profile/A0C05E11-CDF0-41D7-A4AF-BB67C35FB0F5
851,145,996,TUR/TUR,Zeynep ÖZGEN,Aysegul YEMIŞEN,56215,59942,550,1,https://bwf.tournamentsoftware.com/player-profile/CD54CE21-45CF-44CF-9E07-3B76816E3766,https://bwf.tournamentsoftware.com/player-profile/E0FD828A-8A13-423A-9178-8CF17CBEDAC9
851,-1,850,SWE/SWE,Klara JOHANSSON,Olivia WANGLUND,86246,81262,550,1,https://bwf.tournamentsoftware.com/player-profile/8ECF0A3C-FDA4-4424-AC71-424F019824F7,https://bwf.tournamentsoftware.com/player-profile/4039C813-D648-4740-A829-5EABC955D0C3
851,-1,850,DEN/DEN,Emilie AALESTRUP,Camilla MARTENS,58394,44738,550,1,https://bwf.tournamentsoftware.com/player-profile/66242F91-FAA3-48BD-A094-0D86554E4DA2,https://bwf.tournamentsoftware.com/player-profile/5940AEED-933D-44A9-A4ED-699373091948
851,-1,850,DEN/DEN,Natasja P. ANTHONISEN,Gabriella BØJE,95814,92115,550,1,https://bwf.tournamentsoftware.com/player-profile/7D0D37D2-6402-4B84-8ABB-EB2A9B00DE9E,https://bwf.tournamentsoftware.com/player-profile/B4484FDC-5E61-4FCD-9FAC-DC4EB45DDD9A
851,-1,850,ISL/ISL,Juliana Karitas JOHANNSDOTTIR,Ragnheidur Birna RAGNARSDOTTIR,93634,93525,550,1,https://bwf.tournamentsoftware.com/player-profile/8FE3B441-03AE-41CF-B493-447896D25327,https://bwf.tournamentsoftware.com/player-profile/1821059F-3B23-4B3F-8344-A1D10A42B97B
851,-1,850,ISL/ISL,Anna Alexandra PETERSEN,Karolina PRUS,55768,85770,550,1,https://bwf.tournamentsoftware.com/player-profile/17B6A161-D87F-4CA0-944D-E8309A6E9840,https://bwf.tournamentsoftware.com/player-profile/83BEF124-F6AE-48EE-936E-DE77D575DEFC
851,-1,850,GRL/GRL,Milka BRØNLUND,Sara Lindskov JACOBSEN,74905,81280,550,1,https://bwf.tournamentsoftware.com/player-profile/9CF25253-E2D8-421E-A2ED-A6DF43A14BF3,https://bwf.tournamentsoftware.com/player-profile/9E943E06-CE9D-4C03-BEB6-2A08F0BBCD38
851,-1,850,ISL/ISL,Solrun Anna INGVARSDOTTIR,Una Hrund ORVAR,72203,87277,550,1,https://bwf.tournamentsoftware.com/player-profile/6F1B875F-9BF6-4CB2-940B-B1136CFE8370,https://bwf.tournamentsoftware.com/player-profile/24E0641F-A8D5-45E4-83D1-1904D21606EC
851,-1,850,ISL/ISL,Katrin Vala EINARSDOTTIR,Halla Maria GUSTAFSDOTTIR,91091,99796,550,1,https://bwf.tournamentsoftware.com/player-profile/3D056550-D215-42D6-BD03-689D9AE9FFF7,https://bwf.tournamentsoftware.com/player-profile/5E67B678-740A-411F-8CB4-73976647F015
851,-1,850,NOR/NOR,Stine ANDERSEN,Elisa WIBORG,58577,92893,550,1,https://bwf.tournamentsoftware.com/player-profile/5A84BD34-0C1D-4E37-AEDA-FDB29DF5E45A,https://bwf.tournamentsoftware.com/player-profile/992C44A7-1929-4149-86C8-5D736055EF9B
851,-1,850,POR/POR,Mariana CHANG,Joana LOPES,90777,88621,550,1,https://bwf.tournamentsoftware.com/player-profile/AD941CAD-B559-4E48-BE63-AAC728C7A5C2,https://bwf.tournamentsoftware.com/player-profile/DFAE0C44-F8A3-47F7-AC9D-6F14D5A754C9
851,-1,850,DEN/DEN,Emilie AALESTRUP,Mathilde HAAPANEN,58394,63635,550,1,https://bwf.tournamentsoftware.com/player-profile/66242F91-FAA3-48BD-A094-0D86554E4DA2,https://bwf.tournamentsoftware.com/player-profile/5F7D5864-228F-4A1A-BEC0-AC1A9ECFCFFA
851,-1,850,THA/THA,Ornnicha JONGSATHAPORNPARN,Laksika KANLAHA,99988,74803,550,1,https://bwf.tournamentsoftware.com/player-profile/9A0BB391-E1A9-4A2B-8530-A2572D245882,https://bwf.tournamentsoftware.com/player-profile/B6A3E1D4-1502-41F1-B021-1537DE4019E3
851,-1,850,TPE/TPE,LIN Xiao Min,PENG Li Ting,65203,70347,550,1,https://bwf.tournamentsoftware.com/player-profile/519AC0BD-A599-4705-B5E6-4F7D7D313C5C,https://bwf.tournamentsoftware.com/player-profile/77AB585C-7EDF-4C38-AE66-3B5FCD53FE78
851,-1,850,INA/INA,Beverly GABRIELA,Silvia RATIH,68008,84027,550,1,https://bwf.tournamentsoftware.com/player-profile/7111CD62-926C-494E-A04C-2E4FD1DEDAEE,https://bwf.tournamentsoftware.com/player-profile/1A934F4E-1677-4E74-AD2A-269BB3BC915C
851,-1,850,INA/INA,Cynthia Shara AYUNIDHA,Ludwina Audrey NAOMI,96887,74354,550,1,https://bwf.tournamentsoftware.com/player-profile/989F76A9-D6E1-4777-B976-B6F2B6185D0F,https://bwf.tournamentsoftware.com/player-profile/903F59B8-D2AE-4CAA-A08A-31E20420B099
851,-1,850,TPE/TPE,HUNG Yi-Ting,WU Fang Chien,80795,65996,550,1,https://bwf.tournamentsoftware.com/player-profile/09AA75B7-89E9-4437-9877-243FB4A35517,https://bwf.tournamentsoftware.com/player-profile/F097F848-6EA9-44B0-9C69-1542FEDF3532
851,-1,850,INA/INA,Putri LARASATI,Melani MAMAHIT,62480,84117,550,1,https://bwf.tournamentsoftware.com/player-profile/6290F61E-C11B-41F9-BB31-AF821F3AA86B,https://bwf.tournamentsoftware.com/player-profile/959D2B4D-DC02-4B8F-BEFA-23898D4DD8CA
851,-1,850,ENG/ENG,Abbygael HARRIS,Abigail HOLDEN,61095,72346,550,1,https://bwf.tournamentsoftware.com/player-profile/8B090F5C-09AA-4F48-B250-E65642DC711A,https://bwf.tournamentsoftware.com/player-profile/9DAD325A-3734-41BE-B7A1-A329DFF9548A
851,-1,850,RUS/RUS,Elena KOMENDROVSKAJA,Victoria SLOBODYANYUK,36996,67073,550,1,https://bwf.tournamentsoftware.com/player-profile/F18E3300-304E-4900-81D4-A61B00477BCE,https://bwf.tournamentsoftware.com/player-profile/45E069FC-91E0-4286-A390-A0F6CDCBB79B
851,-1,850,NED/NED,Myke HALKEMA,Dorien LUPS,26926,90334,550,1,https://bwf.tournamentsoftware.com/player-profile/15F99DC1-2CF8-47D8-9BC5-8C16215BBB01,https://bwf.tournamentsoftware.com/player-profile/D100B678-DC56-4065-905B-1302A6F43513
851,-1,850,UKR/UKR,Yuliya KAZARINOVA,Valyeriya MASAYLO,31914,55720,550,1,https://bwf.tournamentsoftware.com/player-profile/A1FD9312-5348-4E58-AC8A-A61CAC355E4C,https://bwf.tournamentsoftware.com/player-profile/9C7464E9-9977-4C47-82D8-B6C46E628FE8
851,-1,850,SLO/SLO,Urska POLC,Kaja STANKOVIC,58442,65194,550,1,https://bwf.tournamentsoftware.com/player-profile/72601241-0722-474C-8F00-BA02D004F2A7,https://bwf.tournamentsoftware.com/player-profile/1AD40C56-1818-444A-9DC9-FFE1B7D78EED
851,-1,850,GRE/GRE,Ioanna KARETSA,Maria Despoina MAKOU,78581,72592,550,1,https://bwf.tournamentsoftware.com/player-profile/337E6031-0F1F-4995-891F-4CD4A9E05CB4,https://bwf.tournamentsoftware.com/player-profile/5963E814-373D-46DF-98A2-213B3ED789B6
851,-1,850,ENG/ENG,Abbygael HARRIS,Sian KELLY,61095,81761,550,1,https://bwf.tournamentsoftware.com/player-profile/8B090F5C-09AA-4F48-B250-E65642DC711A,https://bwf.tournamentsoftware.com/player-profile/5922D61F-7459-4969-A92C-DDD8E9188F9F
851,-1,850,DEN/DEN,Clara GRAVERSEN,Malene KÆSELER,88593,72894,550,1,https://bwf.tournamentsoftware.com/player-profile/3863C935-2AA5-4C8D-BBC3-219D35E05982,https://bwf.tournamentsoftware.com/player-profile/BE150002-0D36-4169-A776-7BBD56C9C626
851,-1,850,DEN/DEN,Lisa KRAMER,Sofie ZACHO,92405,81193,550,1,https://bwf.tournamentsoftware.com/player-profile/FC28A4F9-8458-4D94-81E5-CABAA362DEDE,https://bwf.tournamentsoftware.com/player-profile/8B860341-F791-4128-8651-250BC7CF5EE2
851,-1,850,IND/IND,Kanika KANWAL,Bhavya RISHI,89342,78457,550,1,https://bwf.tournamentsoftware.com/player-profile/BB63791C-6C2F-41A1-9663-47BDC2F8E715,https://bwf.tournamentsoftware.com/player-profile/29A4D599-08EB-43E1-BD01-E7D1FCE297F6
851,-1,850,AUS/AUS,Majan ALMAZAN,Kelly XU,71986,75435,550,1,https://bwf.tournamentsoftware.com/player-profile/B42642D2-C45B-49BF-A2AC-31B9173E7CE0,https://bwf.tournamentsoftware.com/player-profile/AF993219-C2B3-4A1B-ABA3-E4D01D39EE47
851,-1,850,AUS/AUS,Carina SAM,Yasmin SAY,98007,77827,550,1,https://bwf.tournamentsoftware.com/player-profile/E995C093-82D7-4DF9-B540-2FE8A68F69CA,https://bwf.tournamentsoftware.com/player-profile/5964DB0D-9279-4EC5-9B3C-84DCBE9AECC0
