rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
622,-12,610,POL/POL,SZUBERT Karolina,Aneta WOJTKOWSKA,76604,67908,920,1,https://bwf.tournamentsoftware.com/player-profile/A91A7203-D412-4E7D-90FE-47DDCFD45D3F,https://bwf.tournamentsoftware.com/player-profile/F1EAEA67-10C2-4159-8248-A90BA9A66A6E
622,-12,610,SWE/SWE,Tilda SJOO,Olivia WANGLUND,60603,81262,920,1,https://bwf.tournamentsoftware.com/player-profile/8E5F4ADB-8D3F-4634-BA5B-942FBE86D1E7,https://bwf.tournamentsoftware.com/player-profile/4039C813-D648-4740-A829-5EABC955D0C3
622,-12,610,RUS/RUS,Anastasiia KURDYUKOVA,Anastasiia SHAPOVALOVA,93082,70379,920,1,https://bwf.tournamentsoftware.com/player-profile/AB70C420-A47A-4E9A-92FD-5D5429380795,https://bwf.tournamentsoftware.com/player-profile/9FDA20D8-3683-4A97-9920-8D2232198E72
622,-12,610,ESP/ESP,Manuela DIAZ,Nerea IVORRA,27758,72777,920,1,https://bwf.tournamentsoftware.com/player-profile/51B557C4-7148-4243-A959-56A62D538E63,https://bwf.tournamentsoftware.com/player-profile/F435964C-64CB-4A61-A796-95EB4536A0C5
622,-12,610,CZE/CZE,Berta AUSBERGEROVA,Alžběta BÁŠOVÁ,80107,39172,920,1,https://bwf.tournamentsoftware.com/player-profile/E7F12059-ED07-4C4A-A43D-A12227D48A03,https://bwf.tournamentsoftware.com/player-profile/CE5BAA3E-1B35-473A-9F0C-8AE2F0EF7AF0
622,-12,610,ESP/ESP,Myrian ALONSO,Elena LORENZO,82634,58184,920,1,https://bwf.tournamentsoftware.com/player-profile/55B9413C-19D6-4698-8202-23C68909D520,https://bwf.tournamentsoftware.com/player-profile/D84A8539-C278-49F9-BA4F-91BE6F209B0E
622,-12,610,RUS/RUS,Viktoriia KOZYREVA,Anastasia OSIYANENKO,85556,67784,920,1,https://bwf.tournamentsoftware.com/player-profile/6A4EA83D-4770-4369-868C-7333CD3F5CF2,https://bwf.tournamentsoftware.com/player-profile/22B54E52-1D81-4CA9-8C09-6D416ED03619
622,-12,610,RUS/RUS,Ksenia EVGENOVA,Yulia VASILYEVA,64352,75150,920,1,https://bwf.tournamentsoftware.com/player-profile/D8C087D0-76F8-4B30-ADEC-8C494C10F551,https://bwf.tournamentsoftware.com/player-profile/EA2C4D33-B2D7-4F57-831E-89971827418D
622,-12,610,BUL/RUS,Maria DELCHEVA,Anastasiia PUSTINSKAIA,61923,81322,920,1,https://bwf.tournamentsoftware.com/player-profile/2585F9BF-B9F0-4F59-8A0B-0CD332F982A9,https://bwf.tournamentsoftware.com/player-profile/FFD90F52-1DD6-49EB-9FB0-485D35FF0104
622,-12,610,RUS/RUS,Elizaveta PYATINA,Kristina VYRVICH,81552,88999,920,1,https://bwf.tournamentsoftware.com/player-profile/6F86CB7B-1E59-48D8-9051-CFFBF35655A5,https://bwf.tournamentsoftware.com/player-profile/FAA990A1-1E06-45E4-8A4A-FA357908D049
622,-12,610,ENG/ENG,Georgina BLAND,Paige BUTLER,87660,75619,920,1,https://bwf.tournamentsoftware.com/player-profile/AE0E34DF-9DB6-4119-8004-CCF9D7527688,https://bwf.tournamentsoftware.com/player-profile/3F7E114D-3F39-416A-9564-42C6A60FA993
793,-11,782,IND/IND,AKANSHI BALIYAN,Deeksha CHOUDHARY,84403,62285,910,2,https://bwf.tournamentsoftware.com/player-profile/F6003B26-76E4-4AFC-BA3D-46B87CAFDB08,https://bwf.tournamentsoftware.com/player-profile/A657EDF4-53D7-4929-B033-1873FAF1E4ED
794,-11,783,POL/POL,Magdalena KULSKA,Zuzanna PARYSZ,72685,88584,900,2,https://bwf.tournamentsoftware.com/player-profile/55264BDC-A9C9-46E9-9AD7-ADDD2866C7D0,https://bwf.tournamentsoftware.com/player-profile/29C49547-4420-480E-9C2D-CE3B7276A5A2
794,-11,783,EST/EST,Sigrid Laura MOORA,Hannaliina PIHO,82271,56514,900,2,https://bwf.tournamentsoftware.com/player-profile/09099BF5-3236-4FB5-AA10-FF134EAFADCD,https://bwf.tournamentsoftware.com/player-profile/1F565BDA-7096-4256-8D0C-CB1A31D57490
796,-11,785,INA/INA,Suci Rizky ANDINI,Maretha Dea GIOVANI,10389,77005,880,1,https://bwf.tournamentsoftware.com/player-profile/11968FEB-7F38-4C5D-B6FF-5E21913989B1,https://bwf.tournamentsoftware.com/player-profile/CA94F299-3503-4BD4-818E-1E0205146A36
796,-11,785,JPN/JPN,Rin IWANAGA,Natsu SAITO,88135,55417,880,1,https://bwf.tournamentsoftware.com/player-profile/453578A7-8303-42CF-941D-67F5DFF48FA3,https://bwf.tournamentsoftware.com/player-profile/C01A51E2-8354-4025-8E48-1EC44BE59740
796,-11,785,INA/INA,Cynthia Shara AYUNIDHA,Ganis Nur RAHMADANI,96887,87924,880,1,https://bwf.tournamentsoftware.com/player-profile/989F76A9-D6E1-4777-B976-B6F2B6185D0F,https://bwf.tournamentsoftware.com/player-profile/77D95F22-0052-4718-BCC8-E892B5125F56
796,-11,785,IND/IND,Rashi LAMBE,KALPITA SAWANT,77776,59468,880,1,https://bwf.tournamentsoftware.com/player-profile/322EA2E0-DCBD-451D-B7B3-7AB65C46D3FF,https://bwf.tournamentsoftware.com/player-profile/BF56560E-0B2F-4A89-BCB9-0ECECCF4D4A1
796,-11,785,THA/THA,Pattaranan CHAMNAKTAN,Vararat GATENAKORN,92123,46887,880,1,https://bwf.tournamentsoftware.com/player-profile/ADEBD0E2-D45F-45AD-B86F-F794B1521765,https://bwf.tournamentsoftware.com/player-profile/2A86244B-BFDF-4F55-A898-C78F54D98414
796,-11,785,THA/THA,Manassiri BOWONWITTHANAKUL,Thanapim KAWEENUNTAVONG,62894,67709,880,1,https://bwf.tournamentsoftware.com/player-profile/1BAA74BE-5421-49A1-BC80-08D28982D569,https://bwf.tournamentsoftware.com/player-profile/60AED02C-69F8-4B06-B4D9-D046E9BB4AA2
802,-11,791,KOR/KOR,KIM Soyeong,SHIN Seungchan,55874,87473,785,1,https://bwf.tournamentsoftware.com/player-profile/45732A07-0645-4881-A257-53BD1AECB639,https://bwf.tournamentsoftware.com/player-profile/4C2062BD-C672-4458-87BE-0C8F89E87DC7
803,-11,792,SWE/SWE,Emelie BORGSTEDT,Nathalie WANG,97055,73456,760,2,https://bwf.tournamentsoftware.com/player-profile/33F7FBBC-1FBD-426F-9F9E-4F2B96E010DF,https://bwf.tournamentsoftware.com/player-profile/95D27AE1-91A7-479C-9E5A-728C5F81C345
804,-11,793,NOR/NOR,Marie CHRISTENSEN,Vera ELLINGSEN,83125,96743,680,2,https://bwf.tournamentsoftware.com/player-profile/FB3203B7-07F0-4C32-98B9-AD357ECAE896,https://bwf.tournamentsoftware.com/player-profile/BF76E167-121E-4D4F-AD4A-291CE77E977E
805,-11,794,MAS/MAS,Vivian HOO,TEE Jing Yi,54149,53153,667,2,https://bwf.tournamentsoftware.com/player-profile/6F73C2D0-E610-4B9A-85C9-D176DF389E1E,https://bwf.tournamentsoftware.com/player-profile/2063F0FA-4A6E-4383-8B51-690AB221EA33
806,-11,795,THA/THA,Maytinee KUNAANUVIT,Pichamon PHATCHARAPHISUTSIN,93688,72989,660,1,https://bwf.tournamentsoftware.com/player-profile/1BA8B46B-DDAF-4D6F-A7A7-FAE026C9846F,https://bwf.tournamentsoftware.com/player-profile/9FE39FCB-B690-4AEA-B177-B62E5C186868
807,-11,796,GUA/GUA,Sara Michele BARRIOS CHIONG,Alejandra Jose PAIZ QUAN,78320,96554,600,1,https://bwf.tournamentsoftware.com/player-profile/07F5D144-7171-4472-8330-D06A3E39650C,https://bwf.tournamentsoftware.com/player-profile/5DDB36C9-D837-49AC-8547-63B93BEA51F3
807,-11,796,NOR/NOR,Emilie HAMANG,Elisa WIBORG,96168,92893,600,1,https://bwf.tournamentsoftware.com/player-profile/7A2A9F32-680E-42BC-913B-132ED5532601,https://bwf.tournamentsoftware.com/player-profile/992C44A7-1929-4149-86C8-5D736055EF9B
807,-11,796,DEN/SCO,Sofie NYVANG,Ciara TORRANCE,89284,92277,600,1,https://bwf.tournamentsoftware.com/player-profile/39FFB169-6ED9-4638-BF7C-46EDB8FFCD9C,https://bwf.tournamentsoftware.com/player-profile/FEE0B67A-6B89-4FDD-862D-56A9BAE15C71
807,-11,796,ENG/ENG,Molly CHAPMAN,Nicola GRESTY,90055,72186,600,1,https://bwf.tournamentsoftware.com/player-profile/7BBA0883-AE85-4BA5-9965-EE8971449193,https://bwf.tournamentsoftware.com/player-profile/474CD6E9-065D-417F-B322-A7D35B44EA8A
807,-11,796,DEN/DEN,Cille NIELSEN,Jenni OLESEN,56200,62444,600,1,https://bwf.tournamentsoftware.com/player-profile/3026FDB1-9AAE-4A71-A4FF-61495014C461,https://bwf.tournamentsoftware.com/player-profile/47B824B0-1700-415A-82F6-4B295B4466D2
807,-11,796,CRO/CRO,Ira MARTINUŠ,Lucija TRGOVAC,78321,57807,600,1,https://bwf.tournamentsoftware.com/player-profile/BF8C8CE1-E5DD-4B61-85B9-CF3849CC4BC3,https://bwf.tournamentsoftware.com/player-profile/09DFD51B-A62E-4859-AEC2-C1DE86518EC9
807,-11,796,CRO/SRB,Inga SADAIĆ,Marija SUDIMAC,75109,68719,600,1,https://bwf.tournamentsoftware.com/player-profile/CFB36902-5759-4C62-8386-3FCCB4F16E7A,https://bwf.tournamentsoftware.com/player-profile/D15BE736-387D-4D1A-8888-8DB6802F328B
807,-11,796,GRE/GRE,Eleni MOUTEVELIDOU,Irini TENTA,96134,98532,600,1,https://bwf.tournamentsoftware.com/player-profile/66D360C7-9748-461E-B3AF-A89D8519902F,https://bwf.tournamentsoftware.com/player-profile/24BE8D9F-2287-4F26-9BC2-AD2EAFB31508
807,-11,796,PER/PER,Andrea FLORES VASQUEZ DE VELASCO,Ariana MOROMISATO KINA,64475,61108,600,1,https://bwf.tournamentsoftware.com/player-profile/2920D5B9-4CB6-4381-B909-DB637885E648,https://bwf.tournamentsoftware.com/player-profile/6E287126-EAAF-46E4-B973-2E08462C932D
807,-11,796,PER/PER,Fernanda MUNAR SOLIMANO,Rafaela MUNAR SOLIMANO,77280,69671,600,1,https://bwf.tournamentsoftware.com/player-profile/8462A1EC-541E-44A2-982C-6572D5C2CC32,https://bwf.tournamentsoftware.com/player-profile/FC3D9962-6CD4-42D1-8E1C-46977BBC2B68
807,-11,796,UKR/UKR,Anna MIKHALKOVA,Yevgeniya PAKSYUTOVA,59810,71783,600,1,https://bwf.tournamentsoftware.com/player-profile/2A35630A-C2B1-467D-91C2-1623D8C72E2D,https://bwf.tournamentsoftware.com/player-profile/EA96A04B-3ACD-409E-B699-3C7ACC68F242
818,-11,807,IRL/IRL,Sinead CHAMBERS,Jennie KING,47135,51991,550,1,https://bwf.tournamentsoftware.com/player-profile/1ACFD18E-C9C0-45C7-A0CF-A24EE4FAFEE5,https://bwf.tournamentsoftware.com/player-profile/F94C2BE1-4AB4-49D7-9B28-8BE1B790A926
818,-11,807,ISL/ISL,Erla Bjorg HAFSTEINSDOTTIR,Elsa NIELSEN,8679,2936,550,1,https://bwf.tournamentsoftware.com/player-profile/FAC628DC-3C29-4F96-92DF-2A518AE0720A,https://bwf.tournamentsoftware.com/player-profile/4F3C88BD-A5C8-45D9-AE01-0EE70830E98E
818,-11,807,GER/GER,Anika DÖRR,Annika HORBACH,82641,81470,550,1,https://bwf.tournamentsoftware.com/player-profile/4EE94F79-4A2D-4DE5-BC36-4095EF898BAF,https://bwf.tournamentsoftware.com/player-profile/0B9A8B26-BE92-4963-924D-41A5BF3A6AC8
818,-11,807,TUR/TUR,Sevval Buse ALSOY,Arzu DELIBALTA,86126,73612,550,1,https://bwf.tournamentsoftware.com/player-profile/5EF7BF09-E7E2-40DB-90AA-81DA2A0C00B3,https://bwf.tournamentsoftware.com/player-profile/FC5B7181-352F-4183-8CA4-C2D7E49885F2
818,-11,807,IRI/IRI,Samin ABEDKHOJASTEH,Yeganeh KERMANI,72615,68579,550,1,https://bwf.tournamentsoftware.com/player-profile/F9D17E13-D4E2-4FF7-97AE-0DF093C20A39,https://bwf.tournamentsoftware.com/player-profile/A54F2945-5EE0-4401-BD3B-BBCBE94FDA6E
818,-11,807,ENG/ENG,Elizabeth MCMORROW,Lizzie TOLMAN,84682,68221,550,1,https://bwf.tournamentsoftware.com/player-profile/1F5A17BA-EF4B-49BE-AF43-C7006174F7D2,https://bwf.tournamentsoftware.com/player-profile/F279ADC0-AC30-4A9F-B396-DC978EF7F3A2
818,-11,807,TUR/TUR,Büşra BENK,Merve COBAN,92357,55472,550,1,https://bwf.tournamentsoftware.com/player-profile/C1FC7DDD-9435-4BE2-A04B-9DE8BE1C5DC8,https://bwf.tournamentsoftware.com/player-profile/115180F0-107F-4A5C-BC1F-58F96805352C
818,-11,807,SGP/SGP,Yue Yann Jaslyn HOOI,Ming Hui LIM,94594,67745,550,1,https://bwf.tournamentsoftware.com/player-profile/D278EE90-04D1-4936-9E62-623A96DEE49D,https://bwf.tournamentsoftware.com/player-profile/EC88FE7B-CB51-411E-A4F8-7029F93B2FC7
818,-11,807,SLO/SLO,Nika ARIH,Petra POLANC,56927,61268,550,1,https://bwf.tournamentsoftware.com/player-profile/B324EB67-4811-46A8-AA96-C167B4651FFE,https://bwf.tournamentsoftware.com/player-profile/C2C8A18B-3B0F-42DF-AE0A-FFAEE5260E74
818,-11,807,SWE/NOR,Malin ANDERSSON,Jeanette SVENDSEN,77036,72454,550,1,https://bwf.tournamentsoftware.com/player-profile/870F8A1A-EF64-4B28-B518-80E469CFF6B5,https://bwf.tournamentsoftware.com/player-profile/B6816FBA-9938-467D-8189-33AFE93BF10F
818,-11,807,CRO/CRO,Lucija BUCHBERGER,Inga SADAIĆ,68351,75109,550,1,https://bwf.tournamentsoftware.com/player-profile/442201E1-9D56-4E4B-927F-2663CD4834A2,https://bwf.tournamentsoftware.com/player-profile/CFB36902-5759-4C62-8386-3FCCB4F16E7A
818,-11,807,SWE/SWE,Lydia DEMETRIADES,Malena NORRMAN,84255,78641,550,1,https://bwf.tournamentsoftware.com/player-profile/4F360D87-94F4-4A34-9320-DD3AD36BFD80,https://bwf.tournamentsoftware.com/player-profile/9661E0D5-065B-4C6C-9A11-EE906B35712B
818,-11,807,DEN/DEN,Susan EKELUND,Janne KORNUM,90497,69867,550,1,https://bwf.tournamentsoftware.com/player-profile/F5AF5BA9-6E27-45DE-8102-A525CA8C10E8,https://bwf.tournamentsoftware.com/player-profile/D143DF1B-3CD5-4E41-92E1-829EDFAD25B1
818,-11,807,IND/IND,Deepali GUPTA,Pragya RAI,75519,85234,550,1,https://bwf.tournamentsoftware.com/player-profile/52AFE26D-0B19-4A2E-BB55-959BA1F102E7,https://bwf.tournamentsoftware.com/player-profile/83E83669-3E99-48BD-9D7F-FC4837DA02F0
818,-11,807,CZE/CZE,Hana MILISOVA,Sabina MILOVA,10065,68580,550,1,https://bwf.tournamentsoftware.com/player-profile/D6E4DE52-0670-48E4-BAFF-3EA92C156C62,https://bwf.tournamentsoftware.com/player-profile/B48435B8-4D41-49BA-AF6E-39D76E274A7B
818,-11,807,GER/GER,Ann-Kathrin SPÖRI,Miranda WILSON,86539,92606,550,1,https://bwf.tournamentsoftware.com/player-profile/B520B4FB-01F4-425F-BC1C-76275200DCAF,https://bwf.tournamentsoftware.com/player-profile/C12BF4F3-CDD9-4168-B1B3-2AFEEBE3B56D
818,-11,807,NOR/NOR,Vilde ESPESETH,Anne KLYVE,67942,61749,550,1,https://bwf.tournamentsoftware.com/player-profile/9A3A4D99-CA1C-4089-AC5C-281B110E44A8,https://bwf.tournamentsoftware.com/player-profile/71A7EC28-5983-427B-8376-D3E3ADA28686
818,-11,807,PHI/PHI,Sarah Joy BARREDO,Alyssa Yasbel LEONARDO,93300,57165,550,1,https://bwf.tournamentsoftware.com/player-profile/D0A0C82D-8E8C-4913-B418-E438C540FC71,https://bwf.tournamentsoftware.com/player-profile/B7AFADE3-6755-41E3-8CD5-255A8ECD4670
818,-11,807,MAS/MAS,Nur Azlinda HASSIM,Zuelaikha IDRIS,63043,71299,550,1,https://bwf.tournamentsoftware.com/player-profile/46015A22-0D53-46C3-8779-AF5423E69EE4,https://bwf.tournamentsoftware.com/player-profile/1ED37621-CA6F-48F6-955A-4BDCFD3E5DDE
818,-11,807,ENG/ENG,Abigail HOLDEN,Freya REDFEARN,72346,90839,550,1,https://bwf.tournamentsoftware.com/player-profile/9DAD325A-3734-41BE-B7A1-A329DFF9548A,https://bwf.tournamentsoftware.com/player-profile/40DDF332-AB23-4678-83CA-07100C2BE819
818,-11,807,BUL/BUL,Paola KIROVA,Dimitria POPSTOIKOVA,81069,53891,550,1,https://bwf.tournamentsoftware.com/player-profile/19977358-9240-403E-B06D-93FA598CBA2F,https://bwf.tournamentsoftware.com/player-profile/EF9C642D-A143-44FB-BC4A-E075F47DE12F
818,-11,807,ENG/GER,Zoe KING,Lea SCHWARZ,99350,72963,550,1,https://bwf.tournamentsoftware.com/player-profile/C4B25E14-32BF-4038-BBE9-56718CF6A021,https://bwf.tournamentsoftware.com/player-profile/41A36B0A-CEE5-4B1B-BF05-ED4A31520075
818,-11,807,BEL/FRA,Joke DE LANGHE,Julie FERRIER,70025,74464,550,1,https://bwf.tournamentsoftware.com/player-profile/4C22A060-FB7D-440D-9B59-94D5D4A1910C,https://bwf.tournamentsoftware.com/player-profile/60CD5DBE-2A47-4F50-88A6-B7376393BA33
818,-11,807,SGP/SGP,Wen Jun CHEAH,Jing Yun CHIU,85637,96771,550,1,https://bwf.tournamentsoftware.com/player-profile/3C94106D-7C81-451A-AFAA-851DC01614E6,https://bwf.tournamentsoftware.com/player-profile/840E345D-0763-47C8-8F97-F9251B40B1B1
818,-11,807,SGP/SGP,CHUA Hui Zhen Grace,Ker'Sara KOH,81033,73653,550,1,https://bwf.tournamentsoftware.com/player-profile/D496F688-FD22-4FBA-8DEE-1335C3070107,https://bwf.tournamentsoftware.com/player-profile/DB5EA74F-D930-4388-9CF3-E693238D42E0
818,-11,807,INA/MAS,Surya Della AUGUSTIA,"Desiree, Hao Shan SIOW",56145,65389,550,1,https://bwf.tournamentsoftware.com/player-profile/0BA59311-DF35-4C12-A940-C32E15EBAB64,https://bwf.tournamentsoftware.com/player-profile/610FA212-AADF-44C2-81A0-3AD6231D3C1E
818,-11,807,MAS/MAS,Nurul Farisha ABD MALEK,GOH Yi Xuan,81163,93497,550,1,https://bwf.tournamentsoftware.com/player-profile/4DE35997-0AB6-44CF-B7C8-42DD1406CBAC,https://bwf.tournamentsoftware.com/player-profile/D3A77253-92C8-4990-BF8B-6D142C307DEA
818,-11,807,POL/POL,Aleksandra FELSKA,Magdalena SWIERCZYNSKA,87345,76114,550,1,https://bwf.tournamentsoftware.com/player-profile/D6C957B6-6216-485E-A592-1D3C306304FB,https://bwf.tournamentsoftware.com/player-profile/D7894965-82BD-44C8-A197-6C3D441D2EC9
818,-11,807,POL/POL,Dagmara PEKALA,Hanna SZYMANSKA,68166,62248,550,1,https://bwf.tournamentsoftware.com/player-profile/949C9B2D-DA41-4F00-8E06-9053C0E1FB64,https://bwf.tournamentsoftware.com/player-profile/D04BC531-E271-4D51-870C-BC8264898EE8
818,-11,807,POL/POL,Daniela BIELINSKA,Olga MIKSZA,80785,64322,550,1,https://bwf.tournamentsoftware.com/player-profile/F0489BC5-EBF1-459C-9354-C9C422688688,https://bwf.tournamentsoftware.com/player-profile/5E729581-1BF5-47D2-93E0-66038C6F2154
818,-11,807,EGY/EGY,Nada Abdelrahman ELSAYED AHMED,Farah Abdelkarim MOSTAFA ELGOHARY,72074,57692,550,1,https://bwf.tournamentsoftware.com/player-profile/900FCC21-A240-4C42-BBD1-CB95F344EA96,https://bwf.tournamentsoftware.com/player-profile/28C3525C-90CD-4E03-A487-93931FD8664C
818,-11,807,THA/THA,Hathaikarn KHAMDEE,Piyaporn THIANGARROM,93524,96001,550,1,https://bwf.tournamentsoftware.com/player-profile/45AADB7F-3139-4BE2-81D1-B5F642B11535,https://bwf.tournamentsoftware.com/player-profile/1510024C-742A-49D9-834B-C1F0523CFA82
818,-11,807,THA/THA,Thanapim KAWEENUNTAVONG,Thunyathorn THAMNOPAKAO,67709,70057,550,1,https://bwf.tournamentsoftware.com/player-profile/60AED02C-69F8-4B06-B4D9-D046E9BB4AA2,https://bwf.tournamentsoftware.com/player-profile/9EE65E6F-5A36-431E-9939-68845B290E3D
818,-11,807,THA/THA,Siwarat SANGNATE,Runshida SUKJAI,82660,94492,550,1,https://bwf.tournamentsoftware.com/player-profile/022F1E53-F1C2-461E-9035-A18D965186DB,https://bwf.tournamentsoftware.com/player-profile/5C7204DC-D9A9-49E4-8430-2991108F13AE
818,-11,807,THA/THA,Peeraya KHANTARUANGSAKUL,Suangsupa SUPPASANG,50569,87552,550,1,https://bwf.tournamentsoftware.com/player-profile/7D6DE7B3-09AD-4926-BDAD-24FE7A7BD04E,https://bwf.tournamentsoftware.com/player-profile/2ED241B8-97D6-4771-A0B7-F08DA1EF9C2D
818,-11,807,LAO/LAO,Mimi SIXOMXEUANE,Aphaphone SONENALATH,87834,88587,550,1,https://bwf.tournamentsoftware.com/player-profile/3B3D4C02-25A8-4815-840C-4A2AB85E615D,https://bwf.tournamentsoftware.com/player-profile/D0575939-C5C2-41EA-AA74-82B6570483DE
818,-11,807,LAO/LAO,Manivone MERNGCHALERN,Onlyone PHOUANGMALA,32379,82560,550,1,https://bwf.tournamentsoftware.com/player-profile/49A57497-35EE-49CD-9C19-DF63A9B97C8B,https://bwf.tournamentsoftware.com/player-profile/90584C73-F51C-4581-A7BE-24F2507CED66
818,-11,807,THA/THA,Ajjima TONGCHAI,Buntita WIANGKAM,60134,69412,550,1,https://bwf.tournamentsoftware.com/player-profile/6917B34D-5378-45D6-BB15-087990FB6E8C,https://bwf.tournamentsoftware.com/player-profile/F79D0487-787C-4D3B-9DE8-D7285C8B226E
818,-11,807,THA/THA,Naphachanok UTSANON,Ramita UTSANON,78331,91030,550,1,https://bwf.tournamentsoftware.com/player-profile/8183E37F-C57C-4AF6-85D8-404C79FACD4B,https://bwf.tournamentsoftware.com/player-profile/E572B7DA-6EF2-41E9-ACEC-36F6D9E31572
818,-11,807,NOR/NOR,Thea Kristina JOHANSEN,Emma WÅLAND,66092,75208,550,1,https://bwf.tournamentsoftware.com/player-profile/C89E2479-32BD-4B58-BAD9-98C4F5D87FF2,https://bwf.tournamentsoftware.com/player-profile/A9067879-CD3E-47E0-ABB6-3BFE8469BFA0
818,-11,807,SWE/SWE,Salisa CHAYRUKSA,Rebecca JOHNSSON,75700,99463,550,1,https://bwf.tournamentsoftware.com/player-profile/F03EA728-3330-463C-8506-511ACB9A8FD1,https://bwf.tournamentsoftware.com/player-profile/1717BF24-69BB-4CDB-839C-D3D287FAA24D
818,-11,807,IND/IND,Supriya BALLI,Vibhuti SHARMA,57730,82324,550,1,https://bwf.tournamentsoftware.com/player-profile/B4DF2EA1-E401-4390-91BC-11C5350D2BB9,https://bwf.tournamentsoftware.com/player-profile/62DCE5D4-736A-45C3-AA0A-DC814A5C573C
818,-11,807,IND/IND,Daksha GAUTAM,VADDEPALLY Pramada,74591,70134,550,1,https://bwf.tournamentsoftware.com/player-profile/C43058D8-4599-4C39-8F82-FC85488F49B7,https://bwf.tournamentsoftware.com/player-profile/AB146A8D-FA71-4F1E-B2D1-2ECB39962E04
818,-11,807,IND/IND,SRISHTI JUPUDI,Nila VALLUVAN,64723,93579,550,1,https://bwf.tournamentsoftware.com/player-profile/8E0045E1-BACA-48C0-B4AD-53A1DFD08217,https://bwf.tournamentsoftware.com/player-profile/FD6296F7-FB4A-43BE-99EE-3DE288C74D42
818,-11,807,IND/IND,Anamika KASHYAP,Sanghamitra SAIKIA,57997,83435,550,1,https://bwf.tournamentsoftware.com/player-profile/C190D50F-8829-481A-9D81-C032542744D9,https://bwf.tournamentsoftware.com/player-profile/F86957FD-BDB7-423E-AB16-7067EC33CEF6
818,-11,807,IND/IND,Sahithi BANDI,Varshini VISWANATH SRI,97832,97060,550,1,https://bwf.tournamentsoftware.com/player-profile/E6982AE6-3445-4AF9-A0C4-03C661B4D5B3,https://bwf.tournamentsoftware.com/player-profile/90E90D5F-6589-4202-AF23-FBB34D6C35EB
818,-11,807,IND/IND,AKSHITA ANUPOJU,Vanshika KAPILA,69808,92069,550,1,https://bwf.tournamentsoftware.com/player-profile/5D8FB147-85EE-4E65-B94E-87A1F3096936,https://bwf.tournamentsoftware.com/player-profile/DA32B821-704E-4E24-BAE8-492B795C0687
818,-11,807,IRL/EST,Laura HENNESSY,Virge PESTI,92051,93887,550,1,https://bwf.tournamentsoftware.com/player-profile/EDECFFD0-8AA3-4CDA-9D16-12E16F14D0C4,https://bwf.tournamentsoftware.com/player-profile/B82C0069-272C-4DAA-BD84-670D3B78CC0F
818,-11,807,IRL/IRL,Rachael WOODS,Rebecca WOODS,84777,89654,550,1,https://bwf.tournamentsoftware.com/player-profile/8453565A-E37E-47C2-91C7-3910C5259ADA,https://bwf.tournamentsoftware.com/player-profile/0A9CAA45-7AA5-4FDA-AF40-D9740147AC7D
818,-11,807,TUR/TUR,Aleyna ARSLAN,Emine DEMIRTAS,72410,98152,550,1,https://bwf.tournamentsoftware.com/player-profile/31DF284D-78A0-457D-B791-CC507396F39C,https://bwf.tournamentsoftware.com/player-profile/EA8A2588-56B5-4068-B041-A19D5B1B9122
818,-11,807,TUR/TUR,Buse CEYLAN,Aysin YESIL,89222,74263,550,1,https://bwf.tournamentsoftware.com/player-profile/933958F1-DA3B-466E-A053-D532AAAA9AB9,https://bwf.tournamentsoftware.com/player-profile/8E5ADA80-94A8-4FFF-8732-712D5D18B206
818,-11,807,TUR/TUR,Yasemen BEKTAŞ,Cansu ERÇETIN,86621,91818,550,1,https://bwf.tournamentsoftware.com/player-profile/9FF6A4F9-D34B-4660-9523-785C77CCC6C4,https://bwf.tournamentsoftware.com/player-profile/3E1AA490-F29E-4093-A91C-36F5CCD109B3
818,-11,807,RUS/BLR,Yulia VASILYEVA,Katsiaryna ZABLOTSKAYA,75150,95699,550,1,https://bwf.tournamentsoftware.com/player-profile/EA2C4D33-B2D7-4F57-831E-89971827418D,https://bwf.tournamentsoftware.com/player-profile/1B36373C-5758-4437-963B-8257FD52F0EC
818,-11,807,SWE/SWE,Klara JOHANSSON,Olivia WANGLUND,86246,81262,550,1,https://bwf.tournamentsoftware.com/player-profile/8ECF0A3C-FDA4-4424-AC71-424F019824F7,https://bwf.tournamentsoftware.com/player-profile/4039C813-D648-4740-A829-5EABC955D0C3
818,-11,807,DEN/DEN,Emilie AALESTRUP,Camilla MARTENS,58394,44738,550,1,https://bwf.tournamentsoftware.com/player-profile/66242F91-FAA3-48BD-A094-0D86554E4DA2,https://bwf.tournamentsoftware.com/player-profile/5940AEED-933D-44A9-A4ED-699373091948
818,-11,807,DEN/DEN,Natasja P. ANTHONISEN,Gabriella BØJE,95814,92115,550,1,https://bwf.tournamentsoftware.com/player-profile/7D0D37D2-6402-4B84-8ABB-EB2A9B00DE9E,https://bwf.tournamentsoftware.com/player-profile/B4484FDC-5E61-4FCD-9FAC-DC4EB45DDD9A
818,-11,807,SWE/SWE,Berfin ASLAN,Lovisa JOHANSSON,73322,66469,550,1,https://bwf.tournamentsoftware.com/player-profile/8474AEAC-88CC-4D34-BA44-47B27CF273AC,https://bwf.tournamentsoftware.com/player-profile/DD339F46-7BF0-4D93-B4A4-49E27DBE8B97
