rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
465,-3,462,GER/AUT,Claudia VOGELGSANG,Nathalie ZIESIG,6891,61360,1370,1,https://bwf.tournamentsoftware.com/player-profile/C055CF08-3489-408F-937A-BE4B20EEB724,https://bwf.tournamentsoftware.com/player-profile/0162B180-9B8D-43F5-B5BB-025F2CA96F61
465,-3,462,POR/POR,Daniela CONCEICAO,Catarina CRISTINA,85133,76386,1370,1,https://bwf.tournamentsoftware.com/player-profile/D504324E-92FF-4427-B6EB-CA836D5704E1,https://bwf.tournamentsoftware.com/player-profile/0025AFA4-B54C-4155-8C78-B9198EB7F096
465,-3,462,THA/THA,Thanwaraj RATANAMANO,Chanya WONGTRAGOOL,56923,80874,1370,1,https://bwf.tournamentsoftware.com/player-profile/7747E1EC-D209-42DB-B0B5-B601591199CE,https://bwf.tournamentsoftware.com/player-profile/E9D78E5A-232A-48A1-AE14-6626191DB7EE
465,-3,462,THA/THA,CHAITHONGWONGWATANA Sureeporn,Sawanya WANGPAIBONKI,78473,86124,1370,1,https://bwf.tournamentsoftware.com/player-profile/577505B6-24A7-4242-8353-551B43919DB6,https://bwf.tournamentsoftware.com/player-profile/53F40250-2078-43F8-8CF0-E9BB5C2C5660
465,-3,462,THA/THA,Natnicha BENCHAPANYANUKUL,Pornrat THAWATHANAKUL,85719,93844,1370,1,https://bwf.tournamentsoftware.com/player-profile/F5397C47-EEDF-4BCB-86DC-813E29C88CB8,https://bwf.tournamentsoftware.com/player-profile/3396D9EB-353C-45BB-96AD-A9E2855021A0
465,-3,462,AUS/AUS,Tegan BERRY,Talia SAUNDERS,65496,51575,1370,1,https://bwf.tournamentsoftware.com/player-profile/0BB37F8E-065A-4FC2-9E77-843280A0C456,https://bwf.tournamentsoftware.com/player-profile/DA9C4E28-94BE-4E95-9003-89460D14D301
465,-3,462,AUS/FIJ,Jacinta JOE,Andra WHITESIDE,68997,13993,1370,1,https://bwf.tournamentsoftware.com/player-profile/18583BF2-2B81-4B69-BD6A-E7EDF70F3077,https://bwf.tournamentsoftware.com/player-profile/1C0F1899-3DEB-4377-83C2-375768CC0D37
465,-3,462,NZL/NZL,Anona PAK,Anna RANKIN,57325,38708,1370,1,https://bwf.tournamentsoftware.com/player-profile/864DF5C9-6259-4DA3-8BFF-F290D3541654,https://bwf.tournamentsoftware.com/player-profile/BC6D9B3F-0FE0-430F-B64A-EFA32B2A4991
465,-3,462,IRL/IRL,Catherine COYLE,Aisling RYAN,54311,61180,1370,1,https://bwf.tournamentsoftware.com/player-profile/823FE35D-C6E3-4EE8-A6D9-56E96A707392,https://bwf.tournamentsoftware.com/player-profile/2ED1C151-7C53-4073-9328-147DFE5E4460
465,-3,462,NED/NED,Iris TABELING,Ilse VAESSEN,47517,52801,1370,1,https://bwf.tournamentsoftware.com/player-profile/5E393BB1-41D3-489A-B2CF-D14E0BEFB57E,https://bwf.tournamentsoftware.com/player-profile/DCFD88CB-C071-4223-A838-BAABAD395911
465,-3,462,RUS/RUS,Victoria DERGUNOVA,Evgeniya KOSETSKAYA,80540,92400,1370,1,https://bwf.tournamentsoftware.com/player-profile/810D8620-023F-43CD-8F4D-7D1431E596F4,https://bwf.tournamentsoftware.com/player-profile/6EDDEE76-2C2D-4223-8514-DD504DB44B54
465,-3,462,GER/GER,Carola BOTT,Lisa HEIDENREICH,14931,59289,1370,1,https://bwf.tournamentsoftware.com/player-profile/B39FE74D-0F83-431F-8E74-F569AB396A88,https://bwf.tournamentsoftware.com/player-profile/BEFEC8D3-1D0D-450F-8A11-30C66FC8BC75
465,-3,462,FIN/FIN,Riikka SINKKO,Noora VIRTA,59844,14408,1370,1,https://bwf.tournamentsoftware.com/player-profile/75282356-94AE-434C-93F6-D3EDFB791B16,https://bwf.tournamentsoftware.com/player-profile/1509B0F8-BF26-4FD4-96A4-9F0547DEADF0
465,-3,462,FIN/FIN,Airi MIKKELA,Sonja PEKKOLA,55770,99619,1370,1,https://bwf.tournamentsoftware.com/player-profile/14AFA42C-EAB9-46AE-A1E4-81C3E20C6421,https://bwf.tournamentsoftware.com/player-profile/800CC6E4-3DAB-41E1-A9F1-C6952D06E7C0
465,465,0,TUR/TUR,Ozge BAYRAK,Neslihan KILIC,94762,87550,1370,1,https://bwf.tournamentsoftware.com/player-profile/FB58D012-153E-436D-B0C4-CF6F0DD7ED92,https://bwf.tournamentsoftware.com/player-profile/838B07C4-7052-4A79-9281-2E2DB6A33009
465,465,0,KOR/KOR,KIM Na Yeong,Young Seo RYU,60908,90286,1370,1,https://bwf.tournamentsoftware.com/player-profile/5D00A354-A442-4BB9-9B1B-25035F9CD7DA,https://bwf.tournamentsoftware.com/player-profile/B80DF86B-B022-4F44-8AFC-7B55428CCFCC
486,-5,481,FRA/FRA,Manon KRIEGER,Mathilde LIGNEAU,89836,56091,1350,2,https://bwf.tournamentsoftware.com/player-profile/A73D1A61-98A8-41DD-9F34-031A6218CB69,https://bwf.tournamentsoftware.com/player-profile/77AED12F-25E9-4253-8993-A5A6E78647DF
486,-5,481,FRA/FRA,Julie DELAUNE,Marion LUTTMANN,52982,85242,1350,2,https://bwf.tournamentsoftware.com/player-profile/C1359FD1-C61C-443E-88FE-951E840B9BCC,https://bwf.tournamentsoftware.com/player-profile/3D3650D5-9372-4503-979C-61CA28A7D987
486,-5,481,MAS/MAS,TEOH Mei Xing,Shen Yee TOO,63539,85579,1350,2,https://bwf.tournamentsoftware.com/player-profile/CC95BFA1-00C6-473B-9932-00F179C4DDA5,https://bwf.tournamentsoftware.com/player-profile/7903AFB6-D9B0-4D62-BD8C-8B700B6A868A
486,-5,481,MAS/MAS,"LIM Peiy Yee, Payee",LIM Peiy Zhean,56375,80705,1350,2,https://bwf.tournamentsoftware.com/player-profile/71C49F81-0CA8-48E3-8E4D-5E10595D0553,https://bwf.tournamentsoftware.com/player-profile/A0A2A85F-8916-4B68-9C67-F67E66FB7A6B
490,-4,486,ENG/ENG,Nicole BURGESS,Lucy MASON,77145,62235,1280,2,https://bwf.tournamentsoftware.com/player-profile/BE06BB56-3CA3-4F76-B352-8BD5AD821874,https://bwf.tournamentsoftware.com/player-profile/F778AEF0-7709-4B0B-9820-DD777B8237FE
491,-4,487,SUI/SUI,Ayla HUSER,Tiffany GIRONA,92691,68451,1260,3,https://bwf.tournamentsoftware.com/player-profile/094E3D5A-2702-47D5-B5A5-828D38DF367B,https://bwf.tournamentsoftware.com/player-profile/9FD6216A-4DBC-4075-A58B-0E88D71931E4
492,-1,491,VIE/VIE,Thi Anh Duyen NGUYEN,Thi Be Tram NGUYEN,20709,46838,1170,1,https://bwf.tournamentsoftware.com/player-profile/8CDDA327-F778-4425-A7F8-02F7AFD13CB0,https://bwf.tournamentsoftware.com/player-profile/3D31196A-0374-47FD-828C-0F398A3FA547
492,-1,491,NED/NED,Lisa MALAIHOLLO,Yvonne SIE,52798,53831,1170,1,https://bwf.tournamentsoftware.com/player-profile/8CFB4F6F-467E-438D-B0FF-E352E790C115,https://bwf.tournamentsoftware.com/player-profile/373F6B30-D391-44C6-A4EF-313142C8447F
492,-1,491,MRI/MRI,Marlyse MARQUER,Priscilla PILLAY-VINAYAGAM,14965,51541,1170,1,https://bwf.tournamentsoftware.com/player-profile/1DAC365A-0BE2-47D5-BB1E-835FB1BAD866,https://bwf.tournamentsoftware.com/player-profile/05ABD3E0-94AD-4C4E-B40E-B4991F4849A8
492,-1,491,MRI/MRI,Raeesah RASSOOLKHAN,Sheem SANDOOYEEA,67404,71374,1170,1,https://bwf.tournamentsoftware.com/player-profile/0C354034-A2EA-46D0-B588-CFB7042CF2F2,https://bwf.tournamentsoftware.com/player-profile/2CD72197-827E-4052-9AFF-334EE2D86013
492,-1,491,VIE/VIE,Thi Thuy Tien NGUYEN,Ngoc Quyen PHAN NGUYEN,81685,60453,1170,1,https://bwf.tournamentsoftware.com/player-profile/CC21613F-BB11-4388-B41C-7B32A781AA55,https://bwf.tournamentsoftware.com/player-profile/601579A2-4CC3-4015-901B-A4F88496D0EC
492,-1,491,DOM/DOM,VIBIECA BERONICA,Daigenis MERCEDES SATURRIA,68147,78805,1170,1,https://bwf.tournamentsoftware.com/player-profile/A763DFE6-346E-4195-A00A-602E5E19978D,https://bwf.tournamentsoftware.com/player-profile/F32795F7-3559-42F1-B79D-EECB26E09906
492,-1,491,BAR/BAR,Monyata RIVIERA,Tamisha WILLIAMS,64740,72058,1170,1,https://bwf.tournamentsoftware.com/player-profile/105C50AB-F2DC-4564-83A5-69A4518BD7EA,https://bwf.tournamentsoftware.com/player-profile/408DCBDD-B9ED-4C55-B8B7-37ADB1DBF34E
492,-1,491,CRO/CRO,Katarina GALENIC,Lucija VLAH,96569,24323,1170,1,https://bwf.tournamentsoftware.com/player-profile/96566C81-60DB-43DF-A523-B79E11767B51,https://bwf.tournamentsoftware.com/player-profile/B9411ED5-AF57-4AE9-B5FE-745EE6460D9C
492,-1,491,NED/NED,Myke HALKEMA,Manon SIBBALD,26926,50529,1170,1,https://bwf.tournamentsoftware.com/player-profile/15F99DC1-2CF8-47D8-9BC5-8C16215BBB01,https://bwf.tournamentsoftware.com/player-profile/BBD644F7-4358-467B-8C39-F0D60885E63E
492,-1,491,NED/NED,Judith CAMPMAN,Ellen KOOIJMAN,60833,56329,1170,1,https://bwf.tournamentsoftware.com/player-profile/E406D10C-5016-4F40-BB13-1AF6469A5184,https://bwf.tournamentsoftware.com/player-profile/60E7AA1E-ECC6-49C1-AD1A-60D047250516
492,-1,491,GER/GER,Kira KATTENBECK,Laura WICH,79538,64302,1170,1,https://bwf.tournamentsoftware.com/player-profile/1CD016EE-EFAE-4B58-A237-20FC77BE79AC,https://bwf.tournamentsoftware.com/player-profile/AF97D7DF-61FB-403D-873F-17F215E1D98B
492,-1,491,DEN/DEN,Line DAMKJAER KRUSE,Lena GREBAK,46833,85064,1170,1,https://bwf.tournamentsoftware.com/player-profile/6E35D689-51FB-421F-BAFE-B5296420B1DE,https://bwf.tournamentsoftware.com/player-profile/46847CBE-C6ED-4CE9-8C1C-72888426F0D3
492,-1,491,FIN/LAT,Sonja PEKKOLA,Monika RADOVSKA,99619,57646,1170,1,https://bwf.tournamentsoftware.com/player-profile/800CC6E4-3DAB-41E1-A9F1-C6952D06E7C0,https://bwf.tournamentsoftware.com/player-profile/8EA7270C-ACAA-45D8-A419-2708A99AEA6A
492,-1,491,ETH/ETH,TATEK Bilen,KIDANEMARIAM Eyerusalem,62232,92732,1170,1,https://bwf.tournamentsoftware.com/player-profile/3CB14DA9-63C9-484A-9458-E7741986BC85,https://bwf.tournamentsoftware.com/player-profile/C51676DF-BBBD-454B-BEE4-86401E859C4D
492,-1,491,ETH/ETH,AMAN Dureti,TEMESGEN Haleluya,91353,62373,1170,1,https://bwf.tournamentsoftware.com/player-profile/78DF5972-FCB5-4084-9096-C74DBCFCF672,https://bwf.tournamentsoftware.com/player-profile/F33F5C09-C9C9-4419-B934-9F77EC101863
492,-1,491,BOT/BOT,Tessa KABELO,Keorapetse MOATSHE,88189,96256,1170,1,https://bwf.tournamentsoftware.com/player-profile/5B5CE8EC-355C-4578-B8F9-2027ADE9861A,https://bwf.tournamentsoftware.com/player-profile/79BFDA78-E4D0-4451-B79D-3D114361BAA6
492,-1,491,BOT/BOT,Penouua KAHAKA,Tebogo NDZINGE,73733,66474,1170,1,https://bwf.tournamentsoftware.com/player-profile/72528BD2-5B10-4C93-8ACD-FDF90240A861,https://bwf.tournamentsoftware.com/player-profile/115F7ACF-00EF-4D9D-8B48-AF8569A1262E
492,-1,491,RSA/RSA,Elme DE VILLIERS,Wilmarie LABUSCHANGE,64028,90326,1170,1,https://bwf.tournamentsoftware.com/player-profile/D6028DBF-A30E-4A0D-A26E-2A0781932468,https://bwf.tournamentsoftware.com/player-profile/E18C2F2E-0E02-479C-9B7F-2609ECF30F01
492,-1,491,RSA/SRB,Jennifer FRY,Sandra RUJEVIC,54729,26029,1170,1,https://bwf.tournamentsoftware.com/player-profile/2355CA5F-BBF3-410E-985A-7092352CDF6D,https://bwf.tournamentsoftware.com/player-profile/1AAF58A6-3855-4D0B-B38B-6C70CAF5E7F2
511,-1,510,GER/GER,Juliane SCHENK,Birgit OVERZIER,13475,50851,1118,1,https://bwf.tournamentsoftware.com/player-profile/36259742-0EA1-44EB-9E3D-67C77FDE005C,https://bwf.tournamentsoftware.com/player-profile/79229D5E-2208-48D8-99D8-34F1982C5D0D
512,-1,511,KOR/KOR,KONG Heeyong,Boon LEE,71391,91563,1060,1,https://bwf.tournamentsoftware.com/player-profile/9E2A25AE-DB6C-46D3-AC3F-0F2685AD42F8,https://bwf.tournamentsoftware.com/player-profile/BFC783F1-53F7-4234-9B30-6A55D4A9F4C2
513,-1,512,BEL/BEL,Angela CASTILLO,Marie DEMY,57501,82229,920,3,https://bwf.tournamentsoftware.com/player-profile/B2CD47A3-47CD-4333-B8B2-2299C3DAA2F4,https://bwf.tournamentsoftware.com/player-profile/6D16ED6A-9BF8-46CF-852E-E343AA21367E
514,-1,513,FIN/FIN,Sanni RAUTALA,Noora VIRTA,53444,14408,920,1,https://bwf.tournamentsoftware.com/player-profile/FAEE07DD-89AA-4F01-96E9-577EE9E99815,https://bwf.tournamentsoftware.com/player-profile/1509B0F8-BF26-4FD4-96A4-9F0547DEADF0
514,-1,513,CHN/CHN,HU Minyu,YING Chun Liu,95259,31060,920,1,https://bwf.tournamentsoftware.com/player-profile/05572313-5CAF-4F20-86F9-DB98E029607B,https://bwf.tournamentsoftware.com/player-profile/646340FE-CE6D-4CE5-953A-1B3655D0B33B
514,-1,513,POL/POL,Martyna POPRZECZKO,Aneta WOJTKOWSKA,32368,67908,920,1,https://bwf.tournamentsoftware.com/player-profile/65716C1C-5494-49FF-A68B-E30AB7760DB6,https://bwf.tournamentsoftware.com/player-profile/F1EAEA67-10C2-4159-8248-A90BA9A66A6E
514,-1,513,ISL/ISL,Karitas Osk OLAFSDOTTIR,Snjolaug JOHANNSDOTTIR,53107,53109,920,1,https://bwf.tournamentsoftware.com/player-profile/6DA6B0C4-80F2-4C4E-B097-CF32155F38A6,https://bwf.tournamentsoftware.com/player-profile/0DDF85AA-69ED-452A-9848-3BD30CA0F1BC
514,-1,513,RUS/ISR,Anastasia KHARLAMPOVICH,Ksenia POLIKARPOVA,25776,67069,920,1,https://bwf.tournamentsoftware.com/player-profile/C8CE0095-78EB-4080-ABB4-1A7CC9A22C4E,https://bwf.tournamentsoftware.com/player-profile/C30F9FBA-1E9B-4683-A14E-76A35ECD6F2E
514,-1,513,CYP/CYP,Maria AVRAAMIDOU,Stella KNEKNA,55341,55339,920,1,https://bwf.tournamentsoftware.com/player-profile/E5F4006E-A5C1-4E05-BB1B-B9028A6AD8F1,https://bwf.tournamentsoftware.com/player-profile/590A6B4C-1BBF-4ADB-AA38-3271C530EC9D
514,-1,513,ENG/ENG,Helen DAVIES,Samantha WARD,55010,76523,920,1,https://bwf.tournamentsoftware.com/player-profile/B2BF1460-8573-4C6F-BDEA-0DA28E4BB75D,https://bwf.tournamentsoftware.com/player-profile/B0115A20-5D43-4198-8781-B0C01EB651E4
514,-1,513,ISL/ISL,Elin Thora ELIASDOTTIR,Rakel JOHANNESDOTTIR,25062,71229,920,1,https://bwf.tournamentsoftware.com/player-profile/85F95914-DB55-4CEF-8B51-3782B8CD6B47,https://bwf.tournamentsoftware.com/player-profile/6D4E7D07-D94F-40DC-B8EC-DD3EDF59211D
514,-1,513,POL/POL,Katarzyn GARBACKA,Kinga RUDOLF,15369,9619,920,1,https://bwf.tournamentsoftware.com/player-profile/A411D9C9-B3E3-4AF8-AD23-DE44195506CD,https://bwf.tournamentsoftware.com/player-profile/23C31512-13D3-4D58-A0A9-6BC3E8AAB929
514,-1,513,AUS/AUS,Vee Vian CHONG,Joo Yiet LEE,54183,67048,920,1,https://bwf.tournamentsoftware.com/player-profile/000D6593-C072-426B-BD09-A7D8558536E2,https://bwf.tournamentsoftware.com/player-profile/1536D192-78E4-43F9-BDB6-5AEDFAE847C0
514,-26,488,SUI/SUI,Ornella DUMARTHERAY,Maria UVAROVA,54067,55519,920,1,https://bwf.tournamentsoftware.com/player-profile/4BA2F98A-BBF4-4E0A-895F-C08BEBBC8C28,https://bwf.tournamentsoftware.com/player-profile/C09A23B9-BE1F-489E-B14B-A237FA8CB981
514,-1,513,ESP/ESP,Blanca IBEAS,Laia OSET,83558,78472,920,1,https://bwf.tournamentsoftware.com/player-profile/FF86CB17-30F0-4A11-9D9E-9614EC897E82,https://bwf.tournamentsoftware.com/player-profile/707E9C55-D9C1-4EE5-ACEE-C5C40CAA576D
514,-1,513,NZL/NZL,Ashleigh KARL,Hayley THOMPSON,97192,98486,920,1,https://bwf.tournamentsoftware.com/player-profile/5C5CDADA-2078-496E-A163-54A71347B332,https://bwf.tournamentsoftware.com/player-profile/BB9F3DF7-3380-41DA-8EC5-46F9FDEFF296
514,-1,513,INA/INA,Aulia Putri DARAJAT,Farah Amalia TRIYANI,87248,91424,920,1,https://bwf.tournamentsoftware.com/player-profile/A0AC2DB6-0620-419E-9EE4-CDAE89804CD8,https://bwf.tournamentsoftware.com/player-profile/D41F6C3F-3C5B-4F77-AC26-55A6FBEBD550
514,-1,513,ISL/ISL,Johanna JOHANNSDOTTIR,Thorbjorg KRISTINSDOTTIR,65852,14048,920,1,https://bwf.tournamentsoftware.com/player-profile/FB6AF977-37A7-4357-BC91-34252B818D91,https://bwf.tournamentsoftware.com/player-profile/C6D4D756-226D-433A-B2FF-F256E9A1A8AD
514,-1,513,MAS/ENG,Anita Raj KAUR,Sarah MILNE,53483,98866,920,1,https://bwf.tournamentsoftware.com/player-profile/899048A8-0C88-439E-8946-C8690E7D2FAB,https://bwf.tournamentsoftware.com/player-profile/4C7D727C-4464-45EF-B0BC-DADEABC9ADB6
514,-1,513,SWE/SWE,Alexandra DERLE,Mikaela KARLSSON,60856,64449,920,1,https://bwf.tournamentsoftware.com/player-profile/7CF24239-EADD-4F0C-8FB1-6771CD28001A,https://bwf.tournamentsoftware.com/player-profile/6BA3219F-AFA5-4AB8-8957-5746588505DC
514,-1,513,DEN/DEN,Lotte BRIDAL,Trine CHRISTIANSEN,88575,68713,920,1,https://bwf.tournamentsoftware.com/player-profile/E83218F9-905A-4FF8-837D-79E132F8B6EA,https://bwf.tournamentsoftware.com/player-profile/649A8767-1FA6-472E-BB26-69D3ED4A1334
514,-1,513,DEN/DEN,Amanda MADSEN,Caroline PLOUG NIELSEN,93527,72772,920,1,https://bwf.tournamentsoftware.com/player-profile/972A029F-46FF-46F1-9141-53BB0BB37BF3,https://bwf.tournamentsoftware.com/player-profile/0F7D67BA-5A6D-4F9F-BA37-3C67DC3743D5
514,-1,513,UGA/UGA,Rose NAKALYA,Daisy NAKALYANGO,86584,48833,920,1,https://bwf.tournamentsoftware.com/player-profile/8123016F-4601-4E1D-A77A-1FDB8B8CFCF1,https://bwf.tournamentsoftware.com/player-profile/C7D8C89A-5C2F-4806-89F8-954F20E23C48
514,-1,513,AUT/AUT,Katrin NEUDOLT,Bianca SCHIESTER,87854,97346,920,1,https://bwf.tournamentsoftware.com/player-profile/65B4960E-582B-4585-800E-BC0FE1D8C240,https://bwf.tournamentsoftware.com/player-profile/C543F5F7-43E8-4C96-B1C2-F67E72CAFDA8
514,-26,488,SUI/SUI,Delia Valentina BIEDERMANN,Ennia BIEDERMANN,78764,34080,920,1,https://bwf.tournamentsoftware.com/player-profile/8B28CEC4-6EA1-4D2D-8680-553829AB6E76,https://bwf.tournamentsoftware.com/player-profile/1FFE4B01-11BD-4878-87EE-7957D9119C39
514,135,649,ROU/ROU,Emanuela AVRAMUT,Corina POPA,53272,50404,920,1,https://bwf.tournamentsoftware.com/player-profile/ACC454A3-9247-4C7B-B6A7-0B9EC1974DD8,https://bwf.tournamentsoftware.com/player-profile/4D71AB1C-3390-4B26-9B44-A33EC1AD4351
514,-1,513,POL/POL,Magdalena WITEK,Martyna POPRZECZKO,82449,32368,920,1,https://bwf.tournamentsoftware.com/player-profile/100894A3-52AE-4870-99BA-7850F43517BF,https://bwf.tournamentsoftware.com/player-profile/65716C1C-5494-49FF-A68B-E30AB7760DB6
514,-1,513,THA/THA,Kewalin AKARAKULCHAI,Thidarat KLEEBYEESOON,54506,37639,920,1,https://bwf.tournamentsoftware.com/player-profile/74636832-7058-4448-9251-4FA42ABF3333,https://bwf.tournamentsoftware.com/player-profile/16CA6D7B-C80A-41FC-9CC0-139C1CF0E34A
514,-1,513,THA/THA,Rawinda PRAJONGJAI,Sarita SUWANNAKITBORIHAN,84669,87513,920,1,https://bwf.tournamentsoftware.com/player-profile/3149C5AA-A825-4C95-8F7C-34A877F61C69,https://bwf.tournamentsoftware.com/player-profile/29EE787E-72BF-4D4E-8DBA-DA449CA46C8A
514,-1,513,TPE/TPE,CHENG Yu Chieh,YANG Hsiu Wei,97282,86463,920,1,https://bwf.tournamentsoftware.com/player-profile/9243B7CD-DAB3-440A-A71E-67F59A7C0083,https://bwf.tournamentsoftware.com/player-profile/B62B09CB-8512-45E6-AEF5-704BEEC0A7E3
514,-1,513,DEN/DEN,Maria HERSKIND,Sara THYGESEN,37794,68189,920,1,https://bwf.tournamentsoftware.com/player-profile/15B2CFC4-458A-481B-AAFE-C2F864D5577B,https://bwf.tournamentsoftware.com/player-profile/2FF35D33-AF1B-41A9-816A-B675962432F6
514,-1,513,JPN/JPN,Rei NAGATA,Momoko SEGAWA,61066,65818,920,1,https://bwf.tournamentsoftware.com/player-profile/F6722911-DFED-4819-92D5-AB585892E725,https://bwf.tournamentsoftware.com/player-profile/22E50376-194C-4601-8A22-6073C497454B
514,-1,513,JPN/JPN,Ami UENO,Akane WATANABE,97783,55712,920,1,https://bwf.tournamentsoftware.com/player-profile/AFC8D3DD-9388-43DC-9221-1076E68B2442,https://bwf.tournamentsoftware.com/player-profile/005FF10C-6CA1-4D4C-877A-F15FD5ADD9A3
514,-1,513,JPN/JPN,Chisato HOSHI,Ayako SAKURAMOTO,65751,83211,920,1,https://bwf.tournamentsoftware.com/player-profile/2997E7E3-1D4A-4190-969B-26AB1031397B,https://bwf.tournamentsoftware.com/player-profile/5FF313BF-486D-424C-9DE9-0855406B3B28
514,-1,513,CHN/CHN,CHEN Tingting,GUAN Xin,96064,93945,920,1,https://bwf.tournamentsoftware.com/player-profile/0B9357A1-1448-4CD1-BCEF-2A623DD850AA,https://bwf.tournamentsoftware.com/player-profile/85CDA0B5-05AF-4834-9AF2-F36600B616FB
514,-1,513,JPN/JPN,Erika AMAN,Anna DOI,57448,88473,920,1,https://bwf.tournamentsoftware.com/player-profile/2B0B2C89-1279-45B4-A7E4-3CC4702D3B88,https://bwf.tournamentsoftware.com/player-profile/9AA905B4-7468-495C-AC77-F296F7AAA584
514,-1,513,JPN/JPN,Mayu NAKAMURA,Ayano TORII,90983,58475,920,1,https://bwf.tournamentsoftware.com/player-profile/F5333AC4-7E6C-4E92-8D6D-8D0B04AB6DEE,https://bwf.tournamentsoftware.com/player-profile/00121919-97AE-4DF1-9AFC-CF2D2DAC004F
514,-1,513,CHN/CHN,JIANG Yujing,KANG Yiling,93164,66178,920,1,https://bwf.tournamentsoftware.com/player-profile/D37AF52F-46B4-466B-B547-D450365CD4D6,https://bwf.tournamentsoftware.com/player-profile/ABD22B13-E0AB-45C4-B5B5-3920DE14EBB7
514,-1,513,FRA/FRA,Cyrielle GROSJEAN,Lauren MEHEUST,69329,84883,920,1,https://bwf.tournamentsoftware.com/player-profile/0881D4AC-5DAE-4B87-9462-D97BB69CA32E,https://bwf.tournamentsoftware.com/player-profile/2BC4E639-3F99-4595-8103-43E4318C9852
514,-1,513,GER/GER,Ramona HACKS,Hannah POHL,78428,78338,920,1,https://bwf.tournamentsoftware.com/player-profile/113AEC51-03EB-4AF9-9987-270F51AE5668,https://bwf.tournamentsoftware.com/player-profile/80C118E0-C4E9-4642-825A-912AC2AB5CE0
514,-1,513,NED/NED,Eefje BESSELINK,Veerle WIJERS,52796,74815,920,1,https://bwf.tournamentsoftware.com/player-profile/C7EF5FBB-998E-4E7D-B1D0-1BD9DC947B6C,https://bwf.tournamentsoftware.com/player-profile/6442A15E-21CA-430E-91AB-003F16F5A86E
514,-1,513,NED/NED,Lisa MALAIHOLLO,Wendy SLAATS,52798,15447,920,1,https://bwf.tournamentsoftware.com/player-profile/8CFB4F6F-467E-438D-B0FF-E352E790C115,https://bwf.tournamentsoftware.com/player-profile/DFEDD972-AF10-4007-823B-1B4BCD9921F0
514,-1,513,NED/NED,Judith CAMPMAN,Mireille VAN DAAL,60833,85574,920,1,https://bwf.tournamentsoftware.com/player-profile/E406D10C-5016-4F40-BB13-1AF6469A5184,https://bwf.tournamentsoftware.com/player-profile/EA8A5F35-6B11-4DE2-8407-0689B9523A45
514,-1,513,LUX/LUX,Stefka HARGIONO,Myriam HAVE,68287,94417,920,1,https://bwf.tournamentsoftware.com/player-profile/3208BB3D-06ED-4497-99C8-59E8821EB5ED,https://bwf.tournamentsoftware.com/player-profile/368450E4-F8B6-44E8-BAE7-B10A32AC76C6
514,-1,513,ESP/ESP,Laia OSET,Ana PEÑAS,78472,98829,920,1,https://bwf.tournamentsoftware.com/player-profile/707E9C55-D9C1-4EE5-ACEE-C5C40CAA576D,https://bwf.tournamentsoftware.com/player-profile/75C5E5B8-AC22-491E-9534-9DD825422DE8
514,-1,513,POR/POR,Dalila BELEM,Ana REIS,46830,22795,920,1,https://bwf.tournamentsoftware.com/player-profile/BCCCFFA7-FFD7-46EA-B000-D29B8F423826,https://bwf.tournamentsoftware.com/player-profile/9BC1DD15-A0B0-477F-BDE5-098852393B46
514,-1,513,DEN/DEN,Isabella NIELSEN,Sara ORTVANG,90607,92567,920,1,https://bwf.tournamentsoftware.com/player-profile/4EB84A39-4AEF-4CDB-ACBC-A8CF3BB54737,https://bwf.tournamentsoftware.com/player-profile/F1045DC8-8302-4A75-BA93-1EF03AFD7DC0
514,-1,513,DEN/DEN,Julie Rechnagel CHRISTENSEN,Emilie JUUL,59156,77693,920,1,https://bwf.tournamentsoftware.com/player-profile/3FED4F47-00F3-4735-B60A-D1B487996678,https://bwf.tournamentsoftware.com/player-profile/F353C555-8246-4B10-9A1C-C3D1B168D8DF
514,-1,513,DEN/DEN,Mie SCHJOETT-KRISTENSEN,Camilla SORENSEN,14983,51642,920,1,https://bwf.tournamentsoftware.com/player-profile/55FA2352-02B7-49D3-8493-5DAEBB13A876,https://bwf.tournamentsoftware.com/player-profile/A59E1030-D98C-4FCE-B539-9F4F3F83DB40
514,-1,513,DEN/DEN,Sofie FUTTRUP,Cecilie SENTOW,62600,70314,920,1,https://bwf.tournamentsoftware.com/player-profile/049A8633-6A6D-4D51-AE35-A6D5957947A9,https://bwf.tournamentsoftware.com/player-profile/E43ED916-0252-4848-ACE3-97786A343AF9
514,-1,513,SLO/SLO,Eva KUPRIVEC,Nika POLANIC,82128,62679,920,1,https://bwf.tournamentsoftware.com/player-profile/99DCC667-D137-4900-A6DA-C3651293FD9A,https://bwf.tournamentsoftware.com/player-profile/749EEC67-9E84-4061-9573-17AA561887D9
514,-1,513,FRA/FRA,Lucille GRAO,Lucie LACOSTE,71237,87354,920,1,https://bwf.tournamentsoftware.com/player-profile/F40A9090-1A7B-4E99-A043-A3FA89ACC2C8,https://bwf.tournamentsoftware.com/player-profile/5DDA1845-E46A-4E6B-BA54-4B5D9C8FED82
514,-1,513,ESP/ESP,Noelia JIMENEZ,Manuela DIAZ,54646,27758,920,1,https://bwf.tournamentsoftware.com/player-profile/DAAB8678-3F71-4447-A27E-A564880E86A9,https://bwf.tournamentsoftware.com/player-profile/51B557C4-7148-4243-A959-56A62D538E63
