rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
373,4,377,SWE/NOR,Malin ANDERSSON,Jeanette SVENDSEN,77036,69312,1520,1,https://bwf.tournamentsoftware.com/player-profile/870F8A1A-EF64-4B28-B518-80E469CFF6B5,https://bwf.tournamentsoftware.com/player-profile/36E132D5-F418-414E-AC27-D435BC0E59B3
373,4,377,PER/PER,Camilla GARCIA,Danica NISHIMURA,56164,80894,1520,1,https://bwf.tournamentsoftware.com/player-profile/6B958921-52B4-4C5F-B9D4-B0E334469D66,https://bwf.tournamentsoftware.com/player-profile/E6644C1E-0553-4D66-B98C-A781035F6CB7
373,-80,293,MAS/MAS,CHEAH Yee See,Sylvia Kavita KUMARES,58879,80008,1520,1,https://bwf.tournamentsoftware.com/player-profile/2CBD1B6D-2750-4738-978B-16D091C7823C,https://bwf.tournamentsoftware.com/player-profile/4F2DC647-AF03-494E-ACB5-944F9DB80165
373,4,377,JPN/JPN,Atsuko KOIKE,Yasuyo IMABEPPU,28548,52263,1520,1,https://bwf.tournamentsoftware.com/player-profile/4339E982-1BEB-4C00-B274-651246A14304,https://bwf.tournamentsoftware.com/player-profile/59E70E96-55C9-4C4D-BD9B-745A493A694D
373,4,377,RUS/RUS,Romina GABDULLINA,Evgeniya KOSETSKAYA,10408,92400,1520,1,https://bwf.tournamentsoftware.com/player-profile/1D3A9AD5-3538-45C9-B4E5-FE89A2F38B37,https://bwf.tournamentsoftware.com/player-profile/6EDDEE76-2C2D-4223-8514-DD504DB44B54
373,4,377,SUI/SUI,Sabrina ANGEHRN,Adeline KILCHENMANN,63629,83686,1520,1,https://bwf.tournamentsoftware.com/player-profile/E1BB0FD8-92A9-47FF-8DB7-CC031313F818,https://bwf.tournamentsoftware.com/player-profile/602DBF0C-A328-4E3C-91E8-261B0F1A7931
373,4,377,UKR/UKR,Khrystyna DZHANHOBEKOVA,Dariya SIBIRYAKOVA,57891,71092,1520,1,https://bwf.tournamentsoftware.com/player-profile/0D2164A7-A9D6-45E6-8E2B-A2CE27380402,https://bwf.tournamentsoftware.com/player-profile/60E3A772-4932-4404-A397-3ECBB9909E58
373,4,377,RUS/ISR,Kseniya MISHENKOVA,Ksenia POLIKARPOVA,15889,67069,1520,1,https://bwf.tournamentsoftware.com/player-profile/16CFD03A-6103-4A65-947B-8E13476F8EFE,https://bwf.tournamentsoftware.com/player-profile/C30F9FBA-1E9B-4683-A14E-76A35ECD6F2E
373,4,377,GER/GER,Kira KATTENBECK,Amelie OLIWA,79538,74766,1520,1,https://bwf.tournamentsoftware.com/player-profile/1CD016EE-EFAE-4B58-A237-20FC77BE79AC,https://bwf.tournamentsoftware.com/player-profile/C0A88F5F-04A3-4647-BB0C-1680A058F9CB
373,4,377,BUL/SRB,Petya GEORGIEVA,Milica SIMIC,52608,60182,1520,1,https://bwf.tournamentsoftware.com/player-profile/290A6C9A-2222-4EFD-9050-118C79B61E01,https://bwf.tournamentsoftware.com/player-profile/D94510C2-8280-4E35-9E76-3630ECD6FF7D
373,4,377,BRN/BRN,Jayashree NAIR,Shalini SHETTY,18171,67971,1520,1,https://bwf.tournamentsoftware.com/player-profile/E2B5F426-5ADD-41D9-999E-65928EF3DB60,https://bwf.tournamentsoftware.com/player-profile/3C42F804-F5A0-4B0D-ABAD-29868C0D0223
373,4,377,NOR/NOR,Hanna KVAERNO,Sara B KVERNO,97042,50984,1520,1,https://bwf.tournamentsoftware.com/player-profile/26540C4F-7248-43CF-80AA-9066B463D7A6,https://bwf.tournamentsoftware.com/player-profile/8988E417-731E-4FB1-B769-54AB552BCD5F
373,4,377,NOR/NOR,Helene SOGAARD,Marie WALAND,74500,67609,1520,1,https://bwf.tournamentsoftware.com/player-profile/5D4AC684-EE46-4F40-914E-C68ED5E94683,https://bwf.tournamentsoftware.com/player-profile/59EF40BF-EBE9-4B4E-8586-B5CF7EE5196B
373,4,377,TPE/TPE,LIU I Chun,TAI Ching Chieh,5499,68814,1520,1,https://bwf.tournamentsoftware.com/player-profile/8EDC19E6-34A7-4272-9F70-16DD7590801C,https://bwf.tournamentsoftware.com/player-profile/986FF571-FE24-4B62-B9D6-7B15BC8E6310
373,4,377,TPE/TPE,CHEN Yen Hua,LIN Tsun Yu,68980,86984,1520,1,https://bwf.tournamentsoftware.com/player-profile/282F1065-0A42-40A1-AEE3-81F25AE4BC8F,https://bwf.tournamentsoftware.com/player-profile/E753364E-99CD-448D-AA14-68268D05114C
373,4,377,DEN/DEN,Britta ANDERSEN,Mie SCHJOETT-KRISTENSEN,10277,14983,1520,1,https://bwf.tournamentsoftware.com/player-profile/6589E8F8-8BC9-474B-A906-519D88B20688,https://bwf.tournamentsoftware.com/player-profile/55FA2352-02B7-49D3-8493-5DAEBB13A876
373,4,377,FRA/FRA,Lea PALERMO,Teshana VIGNES WARAN,98329,61901,1520,1,https://bwf.tournamentsoftware.com/player-profile/D46E1C7B-3C9B-4043-82E8-E46A18833652,https://bwf.tournamentsoftware.com/player-profile/93E76311-B782-47DC-9D72-EFEE55FAC958
373,4,377,DEN/DEN,Joan CHRISTIANSEN,Anne Marie PEDERSEN,69587,50290,1520,1,https://bwf.tournamentsoftware.com/player-profile/BFE6ACEC-8896-4831-BE1A-1B9B2BDD23CB,https://bwf.tournamentsoftware.com/player-profile/9404131E-1B89-4D02-A142-BB49D992361B
373,4,377,TUR/TUR,Aycan KOC,Özge OZER,98313,91444,1520,1,https://bwf.tournamentsoftware.com/player-profile/825894A0-5D11-4E71-8685-77B081FD3181,https://bwf.tournamentsoftware.com/player-profile/159E147B-211A-47BC-B100-1A6D1688337A
373,4,377,IRI/IRI,razavi POUNEH,Farnush SHAHBAZI,40720,57018,1520,1,https://bwf.tournamentsoftware.com/player-profile/F105B63F-81BA-418C-A0A5-113237B381B2,https://bwf.tournamentsoftware.com/player-profile/81B9E692-A792-4055-A1A9-E1B10FB2565C
373,4,377,IRI/IRI,Fatemeh SARVGHADI,Safoora ZAMANLOO,56564,68768,1520,1,https://bwf.tournamentsoftware.com/player-profile/59A5F0C7-53A8-4A44-AA4F-CF5A26CD4D6C,https://bwf.tournamentsoftware.com/player-profile/CA3C7E32-BF41-440D-8655-3D204E0753B7
373,4,377,IRI/IRI,Pegah KEYVAN,Sara KEYVAN,84861,58990,1520,1,https://bwf.tournamentsoftware.com/player-profile/A3A90116-4215-42B7-950D-453A0F92CC32,https://bwf.tournamentsoftware.com/player-profile/B10A5C0F-AB21-44F2-A05C-E410FAB77305
373,4,377,IRI/IRI,Elnaz FEIZMANESH,Niki TORFINEZHAD,88751,63488,1520,1,https://bwf.tournamentsoftware.com/player-profile/BEF6AFD3-6A36-4556-AB69-019783D17950,https://bwf.tournamentsoftware.com/player-profile/0C3362A3-8E8D-4784-B152-55DD29114D51
373,4,377,IRI/IRI,Yosra BEIGI,Sabereh KABIRI,56262,54378,1520,1,https://bwf.tournamentsoftware.com/player-profile/6B10EEC8-17A0-4466-8C7B-8BDF6807B4A3,https://bwf.tournamentsoftware.com/player-profile/E346DD5A-C19B-4756-A62A-A87039F34B42
373,4,377,POL/POL,Anna NAREL,Aleksandra WALASZEK,45656,54544,1520,1,https://bwf.tournamentsoftware.com/player-profile/3AA76D2E-6A99-4F8F-9762-CE87059E55A9,https://bwf.tournamentsoftware.com/player-profile/8C771BCF-D86F-4BF8-BF05-E5452C1BD195
373,4,377,POL/POL,Weronika GRUDZINA,Aneta WOJTKOWSKA,71557,67908,1520,1,https://bwf.tournamentsoftware.com/player-profile/1A9C12D9-CFFA-4F0D-84D8-4FD4EF59F598,https://bwf.tournamentsoftware.com/player-profile/F1EAEA67-10C2-4159-8248-A90BA9A66A6E
373,4,377,POL/POL,Katarzyna MACEDONSKA,Edyta TARASEWICZ,98539,99739,1520,1,https://bwf.tournamentsoftware.com/player-profile/E4295492-A722-4C90-B9B9-37CC6D7C09BD,https://bwf.tournamentsoftware.com/player-profile/FF5AC381-6DDF-47EC-BCB0-5129414A4A9B
373,4,377,JPN/JPN,Saki HAYATA,Sayaka HIROTA,72481,94519,1520,1,https://bwf.tournamentsoftware.com/player-profile/58C22059-F7D0-49B8-B9F8-71BF526D407C,https://bwf.tournamentsoftware.com/player-profile/EB79C386-0891-441B-A072-3E08753ABE8E
373,4,377,CHN/CHN,LIU Mengyi,XU Wenfei,81058,85449,1520,1,https://bwf.tournamentsoftware.com/player-profile/11D1BC59-ABFE-46EC-AD6B-4887A6697090,https://bwf.tournamentsoftware.com/player-profile/03BBF7CA-A84C-403B-A0DD-A3A5CA744F8E
373,4,377,JPN/JPN,Aya OHORI,Akane YAMAGUCHI,95189,96312,1520,1,https://bwf.tournamentsoftware.com/player-profile/5829046A-E2C5-4DAB-9DEF-4DF806988861,https://bwf.tournamentsoftware.com/player-profile/1A40C2CC-EC5F-46A6-9860-8E67AC09CD3E
373,4,377,KOR/KOR,CHAE YuJung,GO Ah Ra,93074,35131,1520,1,https://bwf.tournamentsoftware.com/player-profile/F3461C83-1E0B-4789-9E6A-5F9C34B0F511,https://bwf.tournamentsoftware.com/player-profile/DDBED1A2-D672-4190-8F58-FCC5968FAC50
373,4,377,PER/PER,Daniela MACIAS,Luz Maria ZORNOZA,71252,21174,1520,1,https://bwf.tournamentsoftware.com/player-profile/4347A173-2A8F-4B57-8950-B1724C29AB31,https://bwf.tournamentsoftware.com/player-profile/CD944177-8074-4115-A952-A8761B01E708
373,4,377,GUA/GUA,Ana Lucia DE LEON,Beatriz RAMOS,93262,82412,1520,1,https://bwf.tournamentsoftware.com/player-profile/5816B8A9-22F6-4695-92DD-5EA639440296,https://bwf.tournamentsoftware.com/player-profile/ACF1E616-9AEB-4A67-9670-32B4A2153D35
373,4,377,PYF/PYF,Luz WALKER,Cecile XAVIER,65563,63610,1520,1,https://bwf.tournamentsoftware.com/player-profile/21301648-C91C-418C-9AEE-8C159D5EEAF9,https://bwf.tournamentsoftware.com/player-profile/E8B3C5FF-1A2B-49A2-9F9B-CA626A29F174
373,4,377,FRA/MAR,Barbara MATIAS,Rajae ROCHDY,53323,89791,1520,1,https://bwf.tournamentsoftware.com/player-profile/6AE7598D-7D34-47DA-99C1-E19DFF9E1583,https://bwf.tournamentsoftware.com/player-profile/3259528B-3E9C-4A6A-ACB4-3EAC9E822E1E
373,4,377,PYF/PYF,Miriau PRUNUNOSA,Anna WOLHER,89283,65426,1520,1,https://bwf.tournamentsoftware.com/player-profile/50842F5F-A091-4CB2-A7CB-F02356E3EBBB,https://bwf.tournamentsoftware.com/player-profile/072E548A-FC83-4CF3-866F-D0C78EA3F67B
373,4,377,PYF/PYF,Anais ANTON,Nina SAUCET,80268,77410,1520,1,https://bwf.tournamentsoftware.com/player-profile/DD907212-B0EF-475D-A195-07B265B38908,https://bwf.tournamentsoftware.com/player-profile/C1073ACA-E7C8-4486-ABBB-34C34D060DA7
373,4,377,ENG/NZL,Tracey HALLAM,Madeleine STAPLETON,5751,42364,1520,1,https://bwf.tournamentsoftware.com/player-profile/C6A9BB07-2654-4A7C-BC10-E9B493112D64,https://bwf.tournamentsoftware.com/player-profile/173413F8-7C4A-4E9E-B14E-2AF427C6F7B4
373,4,377,DEN/DEN,Cecilie BJERGEN,Trine VILLADSEN,87750,57982,1520,1,https://bwf.tournamentsoftware.com/player-profile/8918A3B2-070E-4A1C-A2DA-E85E1B30EA95,https://bwf.tournamentsoftware.com/player-profile/45251632-837A-4A40-8FD2-63C35012AB2F
373,4,377,SCO/ENG,Kirsty GILMOUR,Sarah WALKER,48528,34240,1520,1,https://bwf.tournamentsoftware.com/player-profile/5DDC41B8-6CC4-4FA2-81DD-D9C7393C4107,https://bwf.tournamentsoftware.com/player-profile/20EC2768-AEAE-4EC3-94D7-9860AD89252B
373,4,377,ENG/ENG,Alexandra LANGLEY,Heather OLVER,30606,53851,1520,1,https://bwf.tournamentsoftware.com/player-profile/BE78D303-6C38-4723-99C2-1D5A22717D53,https://bwf.tournamentsoftware.com/player-profile/FD2EF36B-FE73-4E40-89A7-DABEFE9F4E52
373,4,377,GER/GER,Cisita Joity JANSEN,Meisy JOLLY,66977,55830,1520,1,https://bwf.tournamentsoftware.com/player-profile/4B880627-5185-497A-865F-6CA1EF4A2DBD,https://bwf.tournamentsoftware.com/player-profile/1411DAB5-FB69-41B8-A827-823A92A8385C
373,4,377,RUS/RUS,Anastasia STOGOVA,Polina VORONKO,90786,65993,1520,1,https://bwf.tournamentsoftware.com/player-profile/CB69F667-2A4E-4A72-8D24-AF77C0E5CB20,https://bwf.tournamentsoftware.com/player-profile/A75A8EB7-9247-417F-B168-47AF1027399F
373,4,377,RUS/RUS,Anna ASTRAKHANTSEVA,Anastasia.V MEDVEDEVA,43861,77298,1520,1,https://bwf.tournamentsoftware.com/player-profile/85A551DB-B8E1-47A7-91FA-6BF3115B093C,https://bwf.tournamentsoftware.com/player-profile/110BFCBD-9603-4F1B-8FE9-F32B96E4CA04
373,4,377,RUS/RUS,Karina NAZAROVA,Gusel YARMEEVA,62021,83512,1520,1,https://bwf.tournamentsoftware.com/player-profile/117E445C-B112-4A37-B9FB-6E1F56F00255,https://bwf.tournamentsoftware.com/player-profile/72A032F8-1874-4CA6-8A9A-9879F0F57CF2
373,4,377,RUS/RUS,Vitaliya CHIGINTSEVA,Elizaveta PYATINA,58548,81552,1520,1,https://bwf.tournamentsoftware.com/player-profile/EF15871D-A343-4639-994A-6D2EA8F5C2BA,https://bwf.tournamentsoftware.com/player-profile/6F86CB7B-1E59-48D8-9051-CFFBF35655A5
373,373,0,PUR/PUR,Saribel CACERES,Eiramly MORALES,60278,93529,1520,1,https://bwf.tournamentsoftware.com/player-profile/A9573813-9111-4186-A387-361C45527706,https://bwf.tournamentsoftware.com/player-profile/81CBCA96-45DD-4D68-87D4-583981A72310
424,3,427,BEL/BEL,Angela CASTILLO,Marie DEMY,57501,82229,1470,4,https://bwf.tournamentsoftware.com/player-profile/B2CD47A3-47CD-4333-B8B2-2299C3DAA2F4,https://bwf.tournamentsoftware.com/player-profile/6D16ED6A-9BF8-46CF-852E-E343AA21367E
425,3,428,TUR/TUR,Busenur KORKMAZ,Ozge TOYRAN,60499,58874,1470,2,https://bwf.tournamentsoftware.com/player-profile/90813AE4-82A7-4724-A9D9-FA19EA1B955D,https://bwf.tournamentsoftware.com/player-profile/D75489D2-9075-466D-ABBD-070C1D5BB8FB
425,3,428,MAS/MAS,Norshahida BAHARUM,CHEAH Yee See,76868,58879,1470,2,https://bwf.tournamentsoftware.com/player-profile/44D5B2D6-1FBB-4617-B3F2-E5DCFE8193B4,https://bwf.tournamentsoftware.com/player-profile/2CBD1B6D-2750-4738-978B-16D091C7823C
425,3,428,TUR/TUR,Cemre FERE,Ebru YAZGAN,89027,84902,1470,2,https://bwf.tournamentsoftware.com/player-profile/C54748E3-652B-4797-9814-427BBC5CED72,https://bwf.tournamentsoftware.com/player-profile/C049DDF6-363F-4EF4-A159-30A8C968B4F6
425,3,428,TUR/TUR,Meral KARAKÜLLAH,Busra YALÇINKAYA,79011,69847,1470,2,https://bwf.tournamentsoftware.com/player-profile/971E04F2-3658-44A5-A040-7660BBCF975E,https://bwf.tournamentsoftware.com/player-profile/05FECA5A-0157-465D-A156-84141B715CFD
425,3,428,ENG/ENG,Emily JEFFS,Kerri SCOTT,75977,91810,1470,2,https://bwf.tournamentsoftware.com/player-profile/FEA842EC-B188-4E23-A8FD-EF06CC6BEE42,https://bwf.tournamentsoftware.com/player-profile/EE25F08D-C318-4B97-95F4-B11BF8EAFE5D
430,4,434,BAR/BAR,Mariama EASTMOND,Shari HOPE,14837,15044,1420,2,https://bwf.tournamentsoftware.com/player-profile/E8DBC97B-62D6-4111-8469-25C8877973CA,https://bwf.tournamentsoftware.com/player-profile/684B6A77-4B7B-4DA2-A61F-8AA54AE0354C
431,4,435,ZIM/ZIM,Munashe KAMBARAMI,Kudzai PANGANAI,98741,58582,1420,1,https://bwf.tournamentsoftware.com/player-profile/1D8AEDB7-72BE-4393-B9DB-5B8C97B2B844,https://bwf.tournamentsoftware.com/player-profile/C43DE505-0742-4364-AC28-371B9F2F2343
431,4,435,PER/PER,Daniela MACIAS,Danica NISHIMURA,71252,80894,1420,1,https://bwf.tournamentsoftware.com/player-profile/4347A173-2A8F-4B57-8950-B1724C29AB31,https://bwf.tournamentsoftware.com/player-profile/E6644C1E-0553-4D66-B98C-A781035F6CB7
431,4,435,MRI/MRI,Shama ABOOBAKAR,Shaama SANDOOYEA,10616,96915,1420,1,https://bwf.tournamentsoftware.com/player-profile/E7BEFF31-83B4-4DE6-931E-DB5C9CA22F17,https://bwf.tournamentsoftware.com/player-profile/84378EE0-CE4A-414E-8890-EEBA1839B96B
434,4,438,DEN/DEN,Mette POULSEN,Ditte STRUNGE LARSEN,43761,73916,1370,2,https://bwf.tournamentsoftware.com/player-profile/9CAA0586-C6C6-431F-BC80-7DB55B302FE1,https://bwf.tournamentsoftware.com/player-profile/EC7FFDDE-1992-432E-966E-5AC2FD8F82BF
435,4,439,KEN/KEN,Mercy JOSEPH,Jemima MAGENI,98243,83276,1370,1,https://bwf.tournamentsoftware.com/player-profile/124163E9-95D6-441A-85E3-29E12D7E1EF1,https://bwf.tournamentsoftware.com/player-profile/F7789C82-7F03-417D-99B6-1C8CD0105B2F
435,4,439,SUR/SUR,Danielle MELCHIOT,Priscila TJITRODIPO,12905,53479,1370,1,https://bwf.tournamentsoftware.com/player-profile/59307890-368E-4363-8366-1CE855B05106,https://bwf.tournamentsoftware.com/player-profile/50DC9A8A-2C8A-4EC1-9990-54ECA1C82904
435,4,439,ROU/ROU,Sabina BALUT,Alexandra STEFAN,60105,73395,1370,1,https://bwf.tournamentsoftware.com/player-profile/67204FEF-21CF-4FB0-B7A0-5863A74B5CC1,https://bwf.tournamentsoftware.com/player-profile/C2DA5F47-B848-4103-AC1A-4C03610EC910
435,4,439,RSA/RSA,Michelle BUTLER-EMMETT,Elme DE VILLIERS,51335,64028,1370,1,https://bwf.tournamentsoftware.com/player-profile/749D7C82-B245-4B6D-9C38-FAFDAA452822,https://bwf.tournamentsoftware.com/player-profile/D6028DBF-A30E-4A0D-A26E-2A0781932468
435,4,439,DEN/DEN,Trine FREDERIKSEN,Louise SEIERSEN,85904,91096,1370,1,https://bwf.tournamentsoftware.com/player-profile/52BAF1F6-4247-415D-9891-2A0BB4ADC704,https://bwf.tournamentsoftware.com/player-profile/5D5914B0-7AC6-4AC7-B361-889A51A3C9F9
435,4,439,DEN/DEN,Trine CHRISTIANSEN,Ditte STRUNGE LARSEN,68713,73916,1370,1,https://bwf.tournamentsoftware.com/player-profile/649A8767-1FA6-472E-BB26-69D3ED4A1334,https://bwf.tournamentsoftware.com/player-profile/EC7FFDDE-1992-432E-966E-5AC2FD8F82BF
435,4,439,DEN/DEN,Amanda MADSEN,Ditte STRUNGE LARSEN,93527,73916,1370,1,https://bwf.tournamentsoftware.com/player-profile/972A029F-46FF-46F1-9141-53BB0BB37BF3,https://bwf.tournamentsoftware.com/player-profile/EC7FFDDE-1992-432E-966E-5AC2FD8F82BF
435,4,439,ISL/ISL,Sigridur ARNADOTTIR,Jona Kristin HJARTARDOTTIR,69993,57183,1370,1,https://bwf.tournamentsoftware.com/player-profile/C2F3F287-34AC-4245-A9A6-F92913387417,https://bwf.tournamentsoftware.com/player-profile/7AFC856D-36EF-437C-BC0E-EC0A9C5D7DA6
435,4,439,BOT/BOT,Kgalalelo KEGAKILWE,Botho MAKUBATE,23340,87582,1370,1,https://bwf.tournamentsoftware.com/player-profile/DE6F815C-8A1D-4BDC-85B9-B298306D99AB,https://bwf.tournamentsoftware.com/player-profile/C921B4AD-6A5D-4E88-85FA-FE4381062F65
435,4,439,RSA/RSA,Elme DE VILLIERS,Lee-Ann DE WET,64028,41641,1370,1,https://bwf.tournamentsoftware.com/player-profile/D6028DBF-A30E-4A0D-A26E-2A0781932468,https://bwf.tournamentsoftware.com/player-profile/F4B9D76E-5BAC-438B-86AE-735E2849888A
435,4,439,BOT/BOT,Orefilwe KOLOLO,Natalie Nothando MPHINYANE,93364,84370,1370,1,https://bwf.tournamentsoftware.com/player-profile/3ECC868B-1AED-4F08-A5BC-80FDDA0DB47F,https://bwf.tournamentsoftware.com/player-profile/7F462061-44ED-4187-B85D-45278F311CCB
435,4,439,SUR/SUR,Nazia KURBAN,Olivia WIJNTUIN,89676,91009,1370,1,https://bwf.tournamentsoftware.com/player-profile/7885F3FA-5E44-4BC3-84C5-242B6B503E4E,https://bwf.tournamentsoftware.com/player-profile/EA93572E-44FA-439E-B14E-825D685E2847
435,4,439,SUR/SUR,Sherifa JAMESON,Santusha RAMZAN,94162,76143,1370,1,https://bwf.tournamentsoftware.com/player-profile/7C6141AF-EEBE-4A44-B794-B12E9D0B67BD,https://bwf.tournamentsoftware.com/player-profile/1775B235-5475-4545-AE3D-D7CC04A8AD43
435,4,439,ENG/ENG,WEAVER Claire,Victoria WILLIAMS,67608,56958,1370,1,https://bwf.tournamentsoftware.com/player-profile/15AAF3D7-1BD1-498E-BAA5-15767A7FF5A7,https://bwf.tournamentsoftware.com/player-profile/B9320844-EDD0-4E6A-B3EB-278A93E96310
435,4,439,RSA/RSA,Lee-Ann DE WET,Jennifer FRY,41641,54729,1370,1,https://bwf.tournamentsoftware.com/player-profile/F4B9D76E-5BAC-438B-86AE-735E2849888A,https://bwf.tournamentsoftware.com/player-profile/2355CA5F-BBF3-410E-985A-7092352CDF6D
435,4,439,RSA/RSA,Martie LABUSCHAGNE,Candice MANN,11583,36610,1370,1,https://bwf.tournamentsoftware.com/player-profile/78271096-B256-4CA6-8F1A-A85221477D4A,https://bwf.tournamentsoftware.com/player-profile/A15C747E-346C-475D-A98E-1AF4965CCFED
435,4,439,SVK/MAR,Monika FASUNGOVA,Rajae ROCHDY,55331,89791,1370,1,https://bwf.tournamentsoftware.com/player-profile/CC98F48A-AB4E-473F-8654-0460763B002F,https://bwf.tournamentsoftware.com/player-profile/3259528B-3E9C-4A6A-ACB4-3EAC9E822E1E
435,4,439,EGY/EGY,Asmaa BADIE TAWFEEK,Hadia HOSNY,65008,52901,1370,1,https://bwf.tournamentsoftware.com/player-profile/81CDB55A-801E-433F-A73D-4BEFD211D671,https://bwf.tournamentsoftware.com/player-profile/D64EDC94-6596-4D81-975D-874105236552
435,4,439,GER/AUT,Claudia VOGELGSANG,Nathalie ZIESIG,6891,61360,1370,1,https://bwf.tournamentsoftware.com/player-profile/C055CF08-3489-408F-937A-BE4B20EEB724,https://bwf.tournamentsoftware.com/player-profile/0162B180-9B8D-43F5-B5BB-025F2CA96F61
435,4,439,POR/POR,Daniela CONCEICAO,Catarina CRISTINA,85133,76386,1370,1,https://bwf.tournamentsoftware.com/player-profile/D504324E-92FF-4427-B6EB-CA836D5704E1,https://bwf.tournamentsoftware.com/player-profile/0025AFA4-B54C-4155-8C78-B9198EB7F096
435,4,439,THA/THA,Thanwaraj RATANAMANO,Chanya WONGTRAGOOL,56923,80874,1370,1,https://bwf.tournamentsoftware.com/player-profile/7747E1EC-D209-42DB-B0B5-B601591199CE,https://bwf.tournamentsoftware.com/player-profile/E9D78E5A-232A-48A1-AE14-6626191DB7EE
435,4,439,THA/THA,CHAITHONGWONGWATANA Sureeporn,Sawanya WANGPAIBONKI,78473,86124,1370,1,https://bwf.tournamentsoftware.com/player-profile/577505B6-24A7-4242-8353-551B43919DB6,https://bwf.tournamentsoftware.com/player-profile/53F40250-2078-43F8-8CF0-E9BB5C2C5660
435,4,439,THA/THA,Natnicha BENCHAPANYANUKUL,Pornrat THAWATHANAKUL,85719,93844,1370,1,https://bwf.tournamentsoftware.com/player-profile/F5397C47-EEDF-4BCB-86DC-813E29C88CB8,https://bwf.tournamentsoftware.com/player-profile/3396D9EB-353C-45BB-96AD-A9E2855021A0
435,4,439,ENG/DEN,Nicola CERFONTYNE,Louise HANSEN,53341,29419,1370,1,https://bwf.tournamentsoftware.com/player-profile/953F40C8-1DCD-407F-952E-0204E4CCA325,https://bwf.tournamentsoftware.com/player-profile/2E30D66D-964B-4C87-A4B5-2B42ACE2BCC8
435,4,439,AUS/AUS,Tegan BERRY,Talia SAUNDERS,65496,51575,1370,1,https://bwf.tournamentsoftware.com/player-profile/0BB37F8E-065A-4FC2-9E77-843280A0C456,https://bwf.tournamentsoftware.com/player-profile/DA9C4E28-94BE-4E95-9003-89460D14D301
435,4,439,AUS/FIJ,Jacinta JOE,Andra WHITESIDE,68997,13993,1370,1,https://bwf.tournamentsoftware.com/player-profile/18583BF2-2B81-4B69-BD6A-E7EDF70F3077,https://bwf.tournamentsoftware.com/player-profile/1C0F1899-3DEB-4377-83C2-375768CC0D37
435,4,439,NZL/NZL,Anona PAK,Anna RANKIN,57325,38708,1370,1,https://bwf.tournamentsoftware.com/player-profile/864DF5C9-6259-4DA3-8BFF-F290D3541654,https://bwf.tournamentsoftware.com/player-profile/BC6D9B3F-0FE0-430F-B64A-EFA32B2A4991
462,4,466,UZB/UZB,Mariya PAKINA,SMIRNOVA ANNA,55584,43822,1280,2,https://bwf.tournamentsoftware.com/player-profile/E488702A-4878-484F-B2FF-1FC1B65D3F13,https://bwf.tournamentsoftware.com/player-profile/03E65C56-F777-42F0-9244-6A5D06919B19
463,4,467,ESP/ESP,Noelia JIMENEZ,Paula RODRIGUEZ,54646,54645,1200,1,https://bwf.tournamentsoftware.com/player-profile/DAAB8678-3F71-4447-A27E-A564880E86A9,https://bwf.tournamentsoftware.com/player-profile/E284364C-31C6-4D2B-A751-B7A2C6BC241C
463,4,467,RUS/RUS,Anastasiia AKCHURINA,Maria KOROBEYINKOVA,33989,72668,1200,1,https://bwf.tournamentsoftware.com/player-profile/B70F81D9-7018-471D-A2C7-35CB69D185E8,https://bwf.tournamentsoftware.com/player-profile/8B3624E2-9A28-4C1B-9032-2865F98F53B0
463,4,467,TUR/TUR,Cemre FERE,Ozge BAYRAK,89027,94762,1200,1,https://bwf.tournamentsoftware.com/player-profile/C54748E3-652B-4797-9814-427BBC5CED72,https://bwf.tournamentsoftware.com/player-profile/FB58D012-153E-436D-B0C4-CF6F0DD7ED92
466,4,470,GER/FRA,Cisita Joity JANSEN,Shinta SAICHE,66977,13075,1170,2,https://bwf.tournamentsoftware.com/player-profile/4B880627-5185-497A-865F-6CA1EF4A2DBD,https://bwf.tournamentsoftware.com/player-profile/0B209D06-CDB2-4598-993E-00AFFE588B20
467,4,471,CUB/CUB,Chaviano MISLENIS,Maria L HERNANDEZ,79107,52367,1170,1,https://bwf.tournamentsoftware.com/player-profile/541E15BA-0840-4731-B6E2-F8A177FBB98C,https://bwf.tournamentsoftware.com/player-profile/C25B040A-56C0-40E4-8AD4-CE756307B4C0
467,4,471,VIE/VIE,Nguyen Phuong Nhi PHUNG,Thi Hong Gam THAI,68512,14131,1170,1,https://bwf.tournamentsoftware.com/player-profile/F5A0F9D7-AFA4-4A64-A581-963A9C6D1FCE,https://bwf.tournamentsoftware.com/player-profile/73B433E5-1771-4ACB-9597-C4ED22EC5D9C
467,4,471,MAS/MAS,LAI Shevon Jemie,LIM Chiew Sien,56352,70093,1170,1,https://bwf.tournamentsoftware.com/player-profile/C2772AD0-D574-4CA7-B265-CDB2629143AA,https://bwf.tournamentsoftware.com/player-profile/B0F814EE-5C94-4C41-9400-0F4E3EA12747
467,4,471,JPN/JPN,Kana ITO,Ayumi MINE,52064,69082,1170,1,https://bwf.tournamentsoftware.com/player-profile/AA5EA1B2-B41E-4A34-821E-90E3243E01A1,https://bwf.tournamentsoftware.com/player-profile/9E49CB32-59C3-4A96-8439-5D35CDBB19B8
