rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
279,2,281,RSA/RSA,Michelle BUTLER-EMMETT,Stacey DOUBELL,51335,46778,1840,2,https://bwf.tournamentsoftware.com/player-profile/749D7C82-B245-4B6D-9C38-FAFDAA452822,https://bwf.tournamentsoftware.com/player-profile/12A7A70A-6904-4437-8097-D2D031266B1A
285,2,287,EST/EST,Karoliine HOIM,Laura VANA,67084,53705,1678,2,https://bwf.tournamentsoftware.com/player-profile/F35D773B-A48E-46FE-A8A7-C903425F90D2,https://bwf.tournamentsoftware.com/player-profile/AEB2C272-8ED2-47C5-91DC-BB7BEA139CAA
286,2,288,THA/THA,Thanpakanan AMPANSUWAN,Serithammarak ARTIMA,99969,67167,1580,2,https://bwf.tournamentsoftware.com/player-profile/A81F6D78-DE80-4DA4-9C73-2F27BA9BB6E2,https://bwf.tournamentsoftware.com/player-profile/3D28D97C-28DF-4519-96EC-D933A90763F2
287,3,290,BLR/BLR,Anastasiya CHERNIAVSKAYA,Kristina SILICH,94400,63639,1520,2,https://bwf.tournamentsoftware.com/player-profile/13CA8C78-6969-473C-BF8F-6A9B9622A7F9,https://bwf.tournamentsoftware.com/player-profile/7C1FC9BC-FD9B-4BC5-BC55-CE82DAAF35D8
287,3,290,GUA/GUA,Ana Lucia DE LEON,Maria Regina DEL VALLE,93262,38664,1520,2,https://bwf.tournamentsoftware.com/player-profile/5816B8A9-22F6-4695-92DD-5EA639440296,https://bwf.tournamentsoftware.com/player-profile/931B541B-8C41-445E-934D-717F8935BDB8
287,287,0,TPE/TPE,PENG Hsiao Chu,SUN Tung Hsuan,55177,66651,1520,2,https://bwf.tournamentsoftware.com/player-profile/F967D6BE-67D4-4AF0-AD79-31D41D354210,https://bwf.tournamentsoftware.com/player-profile/5215AF46-DB9C-4479-BC46-CEDA3F323848
290,2,292,CAN/SLO,Leah INGLIS,Maja TVRDY,78592,12023,1490,2,https://bwf.tournamentsoftware.com/player-profile/A2D56B99-662E-4B1B-B35A-B5728E1F1D8A,https://bwf.tournamentsoftware.com/player-profile/D865EB1B-9DBE-4EF0-B32C-CFDF192376E2
291,2,293,FIN/FIN,Saara HYNNINEN,Sanni RAUTALA,9913,53444,1470,2,https://bwf.tournamentsoftware.com/player-profile/8D72FF7D-3747-49EA-8EAA-FFF3C2BFD610,https://bwf.tournamentsoftware.com/player-profile/FAEE07DD-89AA-4F01-96E9-577EE9E99815
291,2,293,CRO/CRO,Dora DRAGCEVIC,Lucija VLAH,82458,24323,1470,2,https://bwf.tournamentsoftware.com/player-profile/8962D89B-DF39-45D6-B9EF-39C78A527DEE,https://bwf.tournamentsoftware.com/player-profile/B9411ED5-AF57-4AE9-B5FE-745EE6460D9C
291,2,293,SLO/SLO,Kim NOVAK,Kaja STANKOVIC,70466,65194,1470,2,https://bwf.tournamentsoftware.com/player-profile/2CBEBBFA-C970-456C-9F77-8C4C621AD348,https://bwf.tournamentsoftware.com/player-profile/1AD40C56-1818-444A-9DC9-FFE1B7D78EED
294,4,298,BOT/BOT,Leungo Bronia TSHWENEETSILE,Botho MAKUBATE,12669,87582,1380,2,https://bwf.tournamentsoftware.com/player-profile/0D8A7945-B9E2-4E00-A601-7DB9E16A33DF,https://bwf.tournamentsoftware.com/player-profile/C921B4AD-6A5D-4E88-85FA-FE4381062F65
295,1,296,VEN/VEN,Gabriela ARAUJO,Johanny QUINTERO,87657,61036,1200,3,https://bwf.tournamentsoftware.com/player-profile/7D8116BF-1BED-42DB-8013-71FBA9FA6443,https://bwf.tournamentsoftware.com/player-profile/30A964E0-079E-4E31-A602-01964509161B
296,1,297,ISR/ISR,Dana KATZ,Pugach ALINA,77450,97775,922,2,https://bwf.tournamentsoftware.com/player-profile/E8DEF4A0-6DCC-47C1-8BF8-E6954F40D0FA,https://bwf.tournamentsoftware.com/player-profile/DB59BAA9-ECBC-4767-ACD4-1BB05FB1B6E8
297,1,298,CYP/CYP,Dometia IOANNOU,Stella KNEKNA,14336,55339,920,2,https://bwf.tournamentsoftware.com/player-profile/4EF27178-269D-4E72-A14D-150AFD08CAAC,https://bwf.tournamentsoftware.com/player-profile/590A6B4C-1BBF-4ADB-AA38-3271C530EC9D
297,1,298,LAT/LAT,Aija POPE,Ieva POPE,55740,87721,920,2,https://bwf.tournamentsoftware.com/player-profile/520EADD0-E4A4-4509-A72E-E3E3FD1B371F,https://bwf.tournamentsoftware.com/player-profile/CC96AA69-7907-4326-8240-85EB44C029F9
297,297,0,MAR/MAR,Ghita CHAROUITE,Sara ELMERNISSI,95371,72862,920,2,https://bwf.tournamentsoftware.com/player-profile/5F6C5797-9207-4402-99C2-D28A3BBA8615,https://bwf.tournamentsoftware.com/player-profile/67685F7D-6E28-4CAC-9EA2-6DE2261732F4
297,1,298,IRL/IRL,Sinead CHAMBERS,Jennie KING,47135,51991,920,2,https://bwf.tournamentsoftware.com/player-profile/1ACFD18E-C9C0-45C7-A0CF-A24EE4FAFEE5,https://bwf.tournamentsoftware.com/player-profile/F94C2BE1-4AB4-49D7-9B28-8BE1B790A926
301,1,302,MAS/MAS,CHIN Kah Mun,YAP Cheng Wen,64671,95841,870,2,https://bwf.tournamentsoftware.com/player-profile/26C244E6-A3D8-4404-83E8-4B825603DEDB,https://bwf.tournamentsoftware.com/player-profile/50B216C2-E7B3-47B2-B9EC-7C04EFA7EFDD
302,1,303,INA/MAS,Rintan APRILIANA,SOONG Fie Cho,15830,55470,640,2,https://bwf.tournamentsoftware.com/player-profile/D6039B37-C499-4A65-BA50-7F0F6AB150D7,https://bwf.tournamentsoftware.com/player-profile/CAD32F03-F3B3-4B43-872D-1DC9C77506C5
303,1,304,LTU/LTU,Akvile STAPUSAITYTE,Kristina DOVYDAITYTE,14894,13484,550,2,https://bwf.tournamentsoftware.com/player-profile/BD009184-986D-4610-9B48-C13733873E46,https://bwf.tournamentsoftware.com/player-profile/52B351DA-E69D-4065-B7DA-33D0D170D2D2
