rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
990,9,999,FRA/FRA,Manual-Clement ASSING,Nicolas CHANE SING,10602,73209,550,1,https://bwf.tournamentsoftware.com/player-profile/9082F70D-8D36-420A-9DC7-08E4AE929AEC,https://bwf.tournamentsoftware.com/player-profile/6209C70B-7D1E-4EA6-99A2-E65E6D6A3E50
990,9,999,MRI/FRA,Mohammad Hussein Khan HYDERKHAN,Florent RIANCHO,11861,24454,550,1,https://bwf.tournamentsoftware.com/player-profile/A8B8AC12-5282-40D0-9F75-7921CFFA893A,https://bwf.tournamentsoftware.com/player-profile/1E463062-7A31-43E8-B45B-B4FCC2FBEEEF
990,9,999,MRI/MRI,Yajaval BHURTUN,Naadir EDOO,97761,71776,550,1,https://bwf.tournamentsoftware.com/player-profile/CB38CE99-1598-4FE3-9159-269E911A67DD,https://bwf.tournamentsoftware.com/player-profile/37EEB960-7843-4002-83D0-69C7258DEE84
990,9,999,FRA/FRA,Christophe CHENUT,Stephane GOERTZ,85796,79087,550,1,https://bwf.tournamentsoftware.com/player-profile/3DF3FDB9-CBBC-46A5-9FFF-8CC5CCA3B636,https://bwf.tournamentsoftware.com/player-profile/6AD62490-AC9D-456E-9EC9-9FC8B641293C
990,9,999,MRI/MRI,Ved CALLYCHURN,Sadashayanand DUMREE,62439,87103,550,1,https://bwf.tournamentsoftware.com/player-profile/4A340FA4-AE40-4FBB-AD8D-AC298B9B4480,https://bwf.tournamentsoftware.com/player-profile/F45AC54B-0F60-4CA2-840C-B072A2EEDB4C
990,9,999,MRI/MRI,Ravin ANTHI-IYA,Faadil SAYED,56356,99686,550,1,https://bwf.tournamentsoftware.com/player-profile/C3349E94-CD70-4D66-B09E-0A9B60DEEED0,https://bwf.tournamentsoftware.com/player-profile/3B355789-1F7A-43BA-9F07-C9BC2FDECADA
990,9,999,MRI/MRI,Melvin APPIAH,Andrew SEERUTHUN,65648,68016,550,1,https://bwf.tournamentsoftware.com/player-profile/F6CC11AB-6D42-4E31-96EE-CA5E65E29331,https://bwf.tournamentsoftware.com/player-profile/3C6323F3-4B76-4019-9AF7-F959DAEF39B3
990,9,999,MRI/MRI,CLIFFORD Domingue,Vincent KOO,78266,51548,550,1,https://bwf.tournamentsoftware.com/player-profile/BCC64CC9-66E0-4156-BE14-0D6A149F962F,https://bwf.tournamentsoftware.com/player-profile/94E58405-6F1B-4F20-8D86-2B3DFAE38B1E
990,9,999,MRI/MRI,Arvish DABYDIN,Eric RENEL,62140,57574,550,1,https://bwf.tournamentsoftware.com/player-profile/E81A6D44-06FF-4DB7-A7D1-37393AF79F03,https://bwf.tournamentsoftware.com/player-profile/0BF9AE44-0CF8-4D78-9956-497C74465913
990,9,999,KAZ/KAZ,Eldar KHALMETOV,Ruslan ZINNUROV,97524,83253,550,1,https://bwf.tournamentsoftware.com/player-profile/003D8012-5A47-47E8-A4C7-851076756B92,https://bwf.tournamentsoftware.com/player-profile/815BAAA5-40D4-4A8E-947B-3B4F607458E3
990,9,999,KAZ/KAZ,Askhat DAIRBEKOV,Tolagay DUISEBAYEV,85395,58810,550,1,https://bwf.tournamentsoftware.com/player-profile/6CF4FB65-9629-4C1A-A24A-CE247C31D586,https://bwf.tournamentsoftware.com/player-profile/9EDF5EA4-3535-4D1E-B663-E876DACEDDFC
990,9,999,KAZ/KAZ,Evgeny EVSEEV,Ikramzhan YULDASHEV,66016,62369,550,1,https://bwf.tournamentsoftware.com/player-profile/469F6F9A-1CDF-48F9-B0D0-613811F98057,https://bwf.tournamentsoftware.com/player-profile/E32B7B79-B764-406B-BF0D-E463820A8031
990,9,999,KAZ/KAZ,MALIKOV Dmitriy,Kuanysh DUISSEBAYEV,80415,65323,550,1,https://bwf.tournamentsoftware.com/player-profile/B61D079D-8A3C-479D-8122-60D1BA9F5EB3,https://bwf.tournamentsoftware.com/player-profile/931950FC-4B3F-4DB7-8384-389C48BE43BB
990,9,999,KAZ/KAZ,ANDREI KLEMETS,DMITRIY RUBLYOV,82749,57357,550,1,https://bwf.tournamentsoftware.com/player-profile/D011D1DD-73B9-411B-AC5D-AB2F2F72F210,https://bwf.tournamentsoftware.com/player-profile/A8955D64-6D71-45DC-A281-67EBF5CF9B16
990,9,999,BUL/BUL,Yoan GARGOV,Martin KOLEV,98477,91494,550,1,https://bwf.tournamentsoftware.com/player-profile/83A19CA5-3E2A-4081-AF6A-AF185E8518D9,https://bwf.tournamentsoftware.com/player-profile/F3ED771C-C088-4264-BCCB-9AAAFA9333B7
990,9,999,FRA/FRA,Nathan LAEMMEL,Marc LAPORTE,55692,89124,550,1,https://bwf.tournamentsoftware.com/player-profile/EF8BEE57-8058-4E71-A265-A817BB204287,https://bwf.tournamentsoftware.com/player-profile/36AD6611-7B70-4558-847E-149221365548
990,9,999,FRA/FRA,Thomas BAURES,Gregor DUNIKOWSKI,74738,56123,550,1,https://bwf.tournamentsoftware.com/player-profile/44CA69A4-2C64-40B1-8F6C-7462BD349AB5,https://bwf.tournamentsoftware.com/player-profile/929E97F7-BADC-4B37-89B0-1FE55F617CFD
990,9,999,CYP/GRE,Kyriacos PISSIS,Axilleas TSARTSIDIS,82748,87745,550,1,https://bwf.tournamentsoftware.com/player-profile/1D4319F5-25E1-499D-8392-C90CC261DE19,https://bwf.tournamentsoftware.com/player-profile/E7C009A9-301F-4710-B87B-93636089C260
990,9,999,FRA/FRA,Vincent MEDINA,Toma Junior POPOV,95405,61628,550,1,https://bwf.tournamentsoftware.com/player-profile/E9B4F21E-1C84-49DE-9013-EF68DAF41138,https://bwf.tournamentsoftware.com/player-profile/18243FD1-E275-4DE0-9839-4A745A1D4CEA
990,9,999,TUR/TUR,Umit BASARAN,Oguzhan Mehmet CELIK,55213,63604,550,1,https://bwf.tournamentsoftware.com/player-profile/E0B91A35-5C7D-48D1-904D-999A0A97E681,https://bwf.tournamentsoftware.com/player-profile/2B7E978E-DE9B-4FC9-8CE6-88B5B6D8FDBF
990,9,999,TUR/TUR,Hasan CELIK,Durakcan HASAN HUSEYIN,55845,91020,550,1,https://bwf.tournamentsoftware.com/player-profile/6CDAC014-B76C-43A4-A62B-BEA2D0D30BF0,https://bwf.tournamentsoftware.com/player-profile/7FF9F9A4-6EF2-4D2D-9F9F-7EA75B4FF8D6
990,9,999,TUR/TUR,Serkan BAYRAM,Muhammet TEKEL,93826,99013,550,1,https://bwf.tournamentsoftware.com/player-profile/2144521D-CFC7-42CB-BA20-A51EDE968AF4,https://bwf.tournamentsoftware.com/player-profile/60AF83A1-5CD7-4A47-AF2D-4C79171F7063
990,9,999,GRE/GRE,Panagiotis BOTELIS,Thomas ROUGLIOS,84708,57209,550,1,https://bwf.tournamentsoftware.com/player-profile/110E869A-D4EB-4BB9-A612-FB8748FE5C81,https://bwf.tournamentsoftware.com/player-profile/11ADE9A4-DD9F-4F71-A1D1-8BBBD0F03070
990,9,999,TUR/TUR,Mehmet CAPAR,Emre SONMEZ,78957,87483,550,1,https://bwf.tournamentsoftware.com/player-profile/6B8F6044-C2FB-4A49-B500-467CF6FAB61C,https://bwf.tournamentsoftware.com/player-profile/4736FE45-4736-421A-9CED-BD56682A550B
990,9,999,MAS/MAS,LEW Ming Hui,Di Hua NG,80559,95889,550,1,https://bwf.tournamentsoftware.com/player-profile/CAE63328-F951-47BF-8E0A-20981CAA7B75,https://bwf.tournamentsoftware.com/player-profile/3560807C-FBA5-4276-91F7-A367C88B3200
990,9,999,INA/INA,Hendrik K CLINTON,Richard KUNCORO,66213,90176,550,1,https://bwf.tournamentsoftware.com/player-profile/2758AC23-8D7B-41AF-B64F-2A760CF30E06,https://bwf.tournamentsoftware.com/player-profile/BDB24127-80AE-4393-B751-01740B444032
990,9,999,PYF/PYF,Quentin BERNAIX,Kyliam SCILLOUX,66036,56218,550,1,https://bwf.tournamentsoftware.com/player-profile/DF146CF1-F69C-4244-80B2-197C9EE25813,https://bwf.tournamentsoftware.com/player-profile/960ED984-4617-407F-851B-C9148BD70159
990,9,999,NZL/NZL,Jack DING,Vincent HARRIS,59816,70170,550,1,https://bwf.tournamentsoftware.com/player-profile/EF6F0F43-DED5-4646-98CB-F6ACA078A495,https://bwf.tournamentsoftware.com/player-profile/AAEE82E8-8814-4534-AF13-F637C730931F
990,9,999,NZL/NZL,Shane MASINIPENI,Shyam PURUSHOTHMAN,82164,67686,550,1,https://bwf.tournamentsoftware.com/player-profile/583D60E0-F7DC-479E-9204-978B749A5EBE,https://bwf.tournamentsoftware.com/player-profile/E8C61A79-ECEA-4B23-9975-11AEBF78D509
990,9,999,NZL/NZL,Kai Yi LIM,TAN Boon Seng,86996,79607,550,1,https://bwf.tournamentsoftware.com/player-profile/2176A58D-607C-49A4-9735-9891E1BDBF8F,https://bwf.tournamentsoftware.com/player-profile/CBF95992-1E6B-4257-B9EC-D6966574BF65
990,9,999,AUS/AUS,Le The Hung PHAM,Raymond SING,8234,63135,550,1,https://bwf.tournamentsoftware.com/player-profile/8DA34C6D-E9CD-4A59-ACBB-12D1E592CD18,https://bwf.tournamentsoftware.com/player-profile/E54290DA-BA43-43EB-8A4B-38C07C2CCEAB
990,9,999,AUS/AUS,Darshand GOBINATHAN,Peter YAN,75497,58125,550,1,https://bwf.tournamentsoftware.com/player-profile/C99BA386-DFAC-4127-8A1D-C33250F7CC21,https://bwf.tournamentsoftware.com/player-profile/34C1C089-A5EC-4750-8E39-E48EDF1172B5
990,9,999,NZL/NZL,Jonathan CURTIN,Benjamin HILLIER,91659,83269,550,1,https://bwf.tournamentsoftware.com/player-profile/333E6AF0-9C24-4D33-8AFB-F351319B1C5B,https://bwf.tournamentsoftware.com/player-profile/E1F86273-3CD9-445B-B6DE-012D5258322B
990,9,999,POL/POL,Krzysztof JAKOWCZUK,DOMINIK ZIETEK,65554,87215,550,1,https://bwf.tournamentsoftware.com/player-profile/CF212E77-8292-4638-86A0-104BC2D9A128,https://bwf.tournamentsoftware.com/player-profile/2CE9534B-A070-4A77-8D24-2F8603BD1AED
990,9,999,POL/POL,CERAZY WOJCIECH,Michal SZYMCZAK,96767,93985,550,1,https://bwf.tournamentsoftware.com/player-profile/0F0EA1A8-2A9B-4E84-AE97-9481C18EF6BA,https://bwf.tournamentsoftware.com/player-profile/07961A90-09A2-4ADD-BE12-9BBD09DC40DF
990,9,999,VIE/VIE,Quang Dinh TRAN,Minh Phuc VU,60828,56143,550,1,https://bwf.tournamentsoftware.com/player-profile/86264E50-9D67-4680-93CA-A87E9EC23819,https://bwf.tournamentsoftware.com/player-profile/8AAFFDDD-C0A2-45EF-988F-44A3CD0A3D37
990,9,999,THA/THA,Yodsakorn NUALNOOPLONG,Kandis WANAROON,81925,88698,550,1,https://bwf.tournamentsoftware.com/player-profile/A785E559-710D-48B6-9317-33A91EF692C6,https://bwf.tournamentsoftware.com/player-profile/82E3FDAC-5066-4ADC-BF58-B111E3156498
990,9,999,THA/THA,Sansoen PRASERTSIRAKUL,Peeranut SANGSOMPORN,70724,75568,550,1,https://bwf.tournamentsoftware.com/player-profile/99FF2A6A-23B7-41E1-8D25-CFE2C949411C,https://bwf.tournamentsoftware.com/player-profile/3B4EA166-495D-490D-91A0-9DECD564B43B
990,9,999,VIE/VIE,Binh Minh NGUYEN,Quang Huy DANG,67773,64539,550,1,https://bwf.tournamentsoftware.com/player-profile/05756798-D665-4621-851B-898D7E2AEAEF,https://bwf.tournamentsoftware.com/player-profile/764131BD-99F5-4F2D-87FF-583B43F33C2E
990,9,999,VIE/VIE,Dinh Tuan NGHIEM,Hong Hai PHAM,98353,84925,550,1,https://bwf.tournamentsoftware.com/player-profile/1949DC53-52F8-4DDE-9AC3-51080C37E0C7,https://bwf.tournamentsoftware.com/player-profile/58AA8E24-665C-4436-A894-4EEFC9FFE6F8
990,9,999,MAR/MAR,Ahmad Bachir EL MERGHADI,Yassine ERRAJI,65538,75274,550,1,https://bwf.tournamentsoftware.com/player-profile/FF8E4FFD-071C-4ED0-ACE0-B5217C48C4A9,https://bwf.tournamentsoftware.com/player-profile/5844EDC0-2C35-4491-81AC-152054036E79
990,9,999,MAR/MAR,Samir Smael AZIZI,Imrane BELLAMOU,92077,79755,550,1,https://bwf.tournamentsoftware.com/player-profile/1210193B-DD99-4701-BA52-397412F57FAC,https://bwf.tournamentsoftware.com/player-profile/92C4497B-B708-4C66-90A7-22AFD92AE3A9
990,9,999,KSA/KSA,Anas BATAYAH,Abdulraquf HUSSAIN,98170,56649,550,1,https://bwf.tournamentsoftware.com/player-profile/12AA43F9-F6BD-495E-BEDD-8A7CE3EBF695,https://bwf.tournamentsoftware.com/player-profile/8A578877-7320-4EBC-94AD-9AC70C36B97E
990,9,999,KSA/KSA,Muath ALGHAMDI,Mashal ALMUBARAK,61494,61660,550,1,https://bwf.tournamentsoftware.com/player-profile/73872A81-01EC-4D79-BD4A-AB78C906EC02,https://bwf.tournamentsoftware.com/player-profile/DFB3B698-28AC-4B7C-BDAD-8B4E389F2842
990,9,999,DEN/DEN,Joshua EIPE,Mads Storgaard SORENSEN,64800,94538,550,1,https://bwf.tournamentsoftware.com/player-profile/9A4049AA-C87E-4F72-8E80-6688F7A41389,https://bwf.tournamentsoftware.com/player-profile/31C73A0D-9DD5-4E84-8526-DE7A2BA89A9A
990,9,999,SWE/SWE,Jakob BURESTEDT,Shaun EKENGREN,57312,93399,550,1,https://bwf.tournamentsoftware.com/player-profile/E88FF2FB-C056-4659-B1BE-4E09B70FF79B,https://bwf.tournamentsoftware.com/player-profile/041C38DE-B99D-49A2-87FF-E6B1FDB4BEAE
990,9,999,SWE/MAS,Karel ERIKSSON,Ikmal Hussain JAAFAR,79875,71405,550,1,https://bwf.tournamentsoftware.com/player-profile/11FE676D-CAB2-4358-9A25-F8FB8EF2A654,https://bwf.tournamentsoftware.com/player-profile/DF70CD88-25AF-49FF-8B80-2D95D51D8051
990,9,999,FIN/FIN,Lauri NUORTEVA,Iiro SUOMALAINEN,56209,96053,550,1,https://bwf.tournamentsoftware.com/player-profile/4A8880BA-1B01-41AD-9228-37226698594D,https://bwf.tournamentsoftware.com/player-profile/E74BECBC-0586-4F8A-BFE4-345836F2613A
990,9,999,FIN/FIN,Tommi SAKSA,Eemi SEPPALA,86831,88203,550,1,https://bwf.tournamentsoftware.com/player-profile/EEFF648F-30BD-4C4B-9662-1FD3183F83BB,https://bwf.tournamentsoftware.com/player-profile/44B92C13-25DD-4F74-A7ED-F650FA641826
990,9,999,FIN/FIN,Jere ÖVERMARK,Jesper PAUL,92767,56160,550,1,https://bwf.tournamentsoftware.com/player-profile/D88009E5-6D8D-4153-A374-C575BB84F11E,https://bwf.tournamentsoftware.com/player-profile/7EF2183B-1947-46B0-A4BD-91DCACA3CD76
990,9,999,RUS/RUS,Aleksandr ANTIPOV,Andrej ASHMARIN,55041,13835,550,1,https://bwf.tournamentsoftware.com/player-profile/72BF67F7-DC82-4678-B41F-BAF83BBC9AC5,https://bwf.tournamentsoftware.com/player-profile/8EA55B35-E699-4465-AF02-A2E63DA1D17D
990,990,0,ZAM/ZAM,Omel NJOBVU,Goodson ZULU,55326,70321,550,1,https://bwf.tournamentsoftware.com/player-profile/0CC99C89-0C33-41A8-A679-65C44F80F131,https://bwf.tournamentsoftware.com/player-profile/7476BAE3-17F0-4067-BCDF-DEAC1CF05CAF
990,990,0,ZAM/ZAM,Paul MWAMBA,Peter ZULU,88814,88445,550,1,https://bwf.tournamentsoftware.com/player-profile/EC167D33-8415-49CD-8BAE-D24B8141CCEC,https://bwf.tournamentsoftware.com/player-profile/7CF3F9EF-5DED-436B-B9DE-A1B6076CECAF
990,990,0,ZAM/ZAM,Joseph BWALYA,Mateyo MWANSA,81305,79338,550,1,https://bwf.tournamentsoftware.com/player-profile/C92473D4-240E-46AA-8117-146A7A6F7DD5,https://bwf.tournamentsoftware.com/player-profile/175EDD14-03E8-41DF-8055-243154CF2A10
990,990,0,ZAM/ZAM,Shadreck MWANSA,Mwansa RODRICK,82421,57590,550,1,https://bwf.tournamentsoftware.com/player-profile/2969395C-908B-4F5D-9FC5-AA0DC60A6B69,https://bwf.tournamentsoftware.com/player-profile/2CD684CA-3842-4121-A134-8D8B141100A7
990,990,0,ZAM/ZAM,Steve KAMANGA,Weluzan ZIWA,77129,65629,550,1,https://bwf.tournamentsoftware.com/player-profile/CDC501D2-B44B-453D-8566-B680F93825D4,https://bwf.tournamentsoftware.com/player-profile/3E7A9500-B8BA-44FA-8425-B1FD08784ABF
990,990,0,ZAM/ZAM,Cephus BANDA,Daniel SIMBEYE,95034,56002,550,1,https://bwf.tournamentsoftware.com/player-profile/7731B907-7433-4948-9430-BF10655BF0FA,https://bwf.tournamentsoftware.com/player-profile/2860D37A-78B7-4E46-863B-2437313670F1
990,990,0,ZAM/ZAM,Humphrey MWABA,Matipa YOMBWE,88157,67787,550,1,https://bwf.tournamentsoftware.com/player-profile/6FA19530-B559-45E6-8296-BBFDBE83A227,https://bwf.tournamentsoftware.com/player-profile/40DEA2BA-93E2-466D-A421-EDEF3BD4FBBD
990,990,0,ZAM/ZAM,Hassani D PHIRI,Owen MUKUKA,59977,83790,550,1,https://bwf.tournamentsoftware.com/player-profile/9F499F85-4710-43C2-895C-8439C577DC5A,https://bwf.tournamentsoftware.com/player-profile/C9A496DB-BC13-4EED-BF98-66B751B261DC
1142,1,1143,SGP/SGP,Jian Liang LEE,Bimo Adi PRAKOSO,57598,83467,530,2,https://bwf.tournamentsoftware.com/player-profile/1F2228C9-CDA9-443C-85F1-D28287FC161E,https://bwf.tournamentsoftware.com/player-profile/5F35F5EA-346B-4A4F-8EA0-F08E3EE5DF8E
1143,1,1144,INA/INA,Arya Maulana ADIARTAMA,Akbar Bintang CAHYONO,58559,87128,520,1,https://bwf.tournamentsoftware.com/player-profile/FD17CF0E-D0DB-44AB-AB67-4A4C74899DD9,https://bwf.tournamentsoftware.com/player-profile/2665891E-D9A7-4BBE-8B94-3936868DD3CD
1143,1,1144,DEN/DEN,Kasper ANTONSEN,Frederik SØGAARD,62261,57731,520,1,https://bwf.tournamentsoftware.com/player-profile/79354A65-EA02-4863-B2C0-F5347B92960B,https://bwf.tournamentsoftware.com/player-profile/A8E83FD7-CEAE-4166-91F4-75E24BD292E4
1145,1,1146,SCO/SCO,Jamie NEILL,Keith TURNBULL,52305,51960,510,1,https://bwf.tournamentsoftware.com/player-profile/56AEA9AB-5702-484A-9717-E9952AC9546D,https://bwf.tournamentsoftware.com/player-profile/54B867AD-B06E-4E5C-AE12-D50F9C62E56E
1145,1,1146,CAN/CAN,Logan CAMPBELL,Darren HONG,84680,27421,510,1,https://bwf.tournamentsoftware.com/player-profile/0BD1E7C4-8E9D-41D9-B96D-2E1B75CFE78C,https://bwf.tournamentsoftware.com/player-profile/73951143-8D06-4C87-AC52-5FA91726AA9E
1145,1,1146,CAN/CAN,Alan CHOW,Austin LIAW,64282,71313,510,1,https://bwf.tournamentsoftware.com/player-profile/A8816014-2A15-4C86-874A-2060F762BFAD,https://bwf.tournamentsoftware.com/player-profile/5F3D9C7D-4CB9-4AAE-AC05-3FF8DA52B7F8
1145,1,1146,CAN/CAN,Alex LIN,Andrew ZHUANG,69437,55335,510,1,https://bwf.tournamentsoftware.com/player-profile/190906D4-81D5-49F6-A708-2FDFF0E384B9,https://bwf.tournamentsoftware.com/player-profile/45387994-B35B-490A-9480-F5F77A2EEB59
1145,1,1146,ENG/ENG,Harry ARKSEY,Ross GREEN,98551,73057,510,1,https://bwf.tournamentsoftware.com/player-profile/7D15979C-3B62-4F93-B0F9-33EAF31843D2,https://bwf.tournamentsoftware.com/player-profile/CAB08433-C39C-4052-B77C-1FA2CA6C201C
1145,1,1146,AUS/ENG,Adam DOLMAN,Scott P WILLIAMS,70141,99726,510,1,https://bwf.tournamentsoftware.com/player-profile/81557FAA-5A0C-4D02-B6F4-8F7BDE764E86,https://bwf.tournamentsoftware.com/player-profile/25E7FBAB-1049-4FFF-90E7-2BFD3F5E741B
1151,2,1153,ESP/ESP,Adrian ALCAIDE,Enrique PANCORBO,60350,67587,460,2,https://bwf.tournamentsoftware.com/player-profile/EE755BAC-801A-43F2-A13A-9CB629C52287,https://bwf.tournamentsoftware.com/player-profile/930C757D-942E-4B73-971C-289FC679D40C
1152,2,1154,GER/GER,Michael FUCHS,Max SCHWENGER,51263,50324,442,1,https://bwf.tournamentsoftware.com/player-profile/EABB9948-EB15-4FE7-91A5-90119002E82F,https://bwf.tournamentsoftware.com/player-profile/85CCCF24-5D3D-422C-8EB2-D4CEE85035C0
1153,2,1155,IND/IND,Vikrant CHAWAT,Prem Singh CHOUHAN,87344,78917,430,1,https://bwf.tournamentsoftware.com/player-profile/91083A95-308D-45AD-A1E0-74F99FEB2AB6,https://bwf.tournamentsoftware.com/player-profile/2337A345-7AF3-4C6C-A0E8-1BB87CECDB2B
1153,2,1155,JPN/JPN,Yuya KOMATSUZAKI,Hiroki TAKEUCHI,20434,93639,430,1,https://bwf.tournamentsoftware.com/player-profile/36F9069D-7CE6-418A-8259-0B8BCE3FC735,https://bwf.tournamentsoftware.com/player-profile/EAD0D7B0-AE5C-406F-B5B9-A5D57EC65BE8
1153,2,1155,AUS/AUS,Wesley CAULKETT,Mitchell WHELLER,18911,70877,430,1,https://bwf.tournamentsoftware.com/player-profile/30C89FF4-2FAF-4A0C-98DB-55431D6133ED,https://bwf.tournamentsoftware.com/player-profile/711EE6D1-C58F-47E6-8551-ECE58B60E521
1153,2,1155,IND/IND,Mayank BEHAL,Ketan CHAHAL,53029,56508,430,1,https://bwf.tournamentsoftware.com/player-profile/207DF985-4583-4F3A-8F16-5168A0DA468E,https://bwf.tournamentsoftware.com/player-profile/522140D2-48BA-4D0F-936E-86014CF78160
1153,2,1155,AUS/AUS,Cham CHEN,Shinan LIU,72542,72483,430,1,https://bwf.tournamentsoftware.com/player-profile/FBE98529-C329-4FF1-810C-72C284E556B2,https://bwf.tournamentsoftware.com/player-profile/286E9DF3-EE9E-4DD5-89C8-42BE72ADEB45
1153,2,1155,AUS/AUS,Hoe Keat OON,Stuart ROWLANDS,34021,35082,430,1,https://bwf.tournamentsoftware.com/player-profile/DA1DB972-0D65-45CE-92E9-E3F47E49F955,https://bwf.tournamentsoftware.com/player-profile/AC86EAAA-5FF7-4589-AAF7-579F0FF084DB
1153,2,1155,AUS/AUS,Bernhard HALIM,Ferry KURNIAWAN,11495,9473,430,1,https://bwf.tournamentsoftware.com/player-profile/018EAD05-C177-48E4-8E6D-C77512406F19,https://bwf.tournamentsoftware.com/player-profile/947D67EC-56A4-436D-838B-AA6A8E7BE4E1
1153,2,1155,AUS/AUS,Kong Shing Billy CHEUNG,Simon Wing Hang LEUNG,96921,89199,430,1,https://bwf.tournamentsoftware.com/player-profile/A6A57FB9-38DF-435C-8239-ADFC601350EF,https://bwf.tournamentsoftware.com/player-profile/6D8D9485-2488-4D60-A048-815BC2A168AD
1153,2,1155,JPN/JPN,Shohei HOSHINO,Izumi OKOSHI,66649,82059,430,1,https://bwf.tournamentsoftware.com/player-profile/59148F60-BA96-49F5-B0B5-D1FCFC7941F4,https://bwf.tournamentsoftware.com/player-profile/C62234FD-40C4-4400-9227-114CF2C93E5D
1153,2,1155,MAC/MAC,U Hang LEI,Kin Hei TAI,69913,60106,430,1,https://bwf.tournamentsoftware.com/player-profile/9C8F8E96-18C2-4814-A2D6-5FF4849171E0,https://bwf.tournamentsoftware.com/player-profile/116D1E80-3F10-468F-8DED-1D68CDB683E0
1163,2,1165,THA/THA,Warit SARAPAT,Panachai WORASAKTAYANAN,85495,73494,420,2,https://bwf.tournamentsoftware.com/player-profile/29FD8AA8-59C8-4891-AD65-7E7B37C5E8FB,https://bwf.tournamentsoftware.com/player-profile/353B52D1-C9D6-493C-96BE-8B6209258912
1164,110,1274,ENG/ENG,Robert SPINK,Nathan WALKER,69191,64814,410,2,https://bwf.tournamentsoftware.com/player-profile/4B0A0546-743B-4F0C-8281-327D30FE511A,https://bwf.tournamentsoftware.com/player-profile/7AA0E4F7-1A6F-4A75-B6DC-4196DD31978D
1165,1,1166,ESP/ESP,Blai RAMIREZ,Manuel VAZQUEZ,78942,75634,380,2,https://bwf.tournamentsoftware.com/player-profile/E6BFEBEA-11A7-4FEF-99D7-973E82CDBAAA,https://bwf.tournamentsoftware.com/player-profile/3CFB694D-4007-42E4-9FE8-CA79FA2B6782
1165,1,1166,THA/THA,Vichayapong KANJANAKEEREEWONG,Patchara SINKUNAKORN,83771,74116,380,2,https://bwf.tournamentsoftware.com/player-profile/7E9260C0-820A-4847-9F53-C3B6B2E6D189,https://bwf.tournamentsoftware.com/player-profile/2931C2C0-38E9-4A8B-B301-EDFCD19976A2
1167,1,1168,CZE/CZE,Dean BRABEC,Jan VORLIK,70074,89389,370,3,https://bwf.tournamentsoftware.com/player-profile/97FE8F2B-6FDD-43B4-A851-FCF54BE42C94,https://bwf.tournamentsoftware.com/player-profile/292D0D37-1AAD-47B5-9FA1-6279AC26A24C
1168,1,1169,ENG/ENG,Alex LANE,Sam PARSONS,79109,90842,360,1,https://bwf.tournamentsoftware.com/player-profile/12FAB43B-BEC2-4D6B-9D5C-0D99CB3479E5,https://bwf.tournamentsoftware.com/player-profile/030F7745-66F9-4B2D-8665-BF574E8690E1
1168,1,1169,MAS/MAS,Jian Guo ONG,Kok Siang TEO,52074,54146,360,1,https://bwf.tournamentsoftware.com/player-profile/109BBCD4-0990-43B2-99F3-95B8095CBC4E,https://bwf.tournamentsoftware.com/player-profile/CCD1F6A3-28E2-423F-9F81-6CC9790DD6B9
1168,1,1169,VIE/VIE,Tuan Duc DO,Hong Nam PHAM,50748,67497,360,1,https://bwf.tournamentsoftware.com/player-profile/D479CBD1-24FB-444C-B161-62A8DD6FB54F,https://bwf.tournamentsoftware.com/player-profile/985D8448-5E60-4CFC-B087-C72F2E3FA795
1168,1,1169,SRI/SRI,Chanaka HASITHA,Kasun Madusanka RATHNAYAKESENARATGE,54964,65150,360,1,https://bwf.tournamentsoftware.com/player-profile/7B3E84DE-F040-435B-84A9-FA2122F8AEC5,https://bwf.tournamentsoftware.com/player-profile/29CF7160-174B-420E-BACE-BE9F7666A1FC
1168,1,1169,ITA/ITA,Lukas OSELE,Kevin STROBL,72521,64116,360,1,https://bwf.tournamentsoftware.com/player-profile/BC4EF00A-3904-412E-9916-0470262D8A22,https://bwf.tournamentsoftware.com/player-profile/FC309236-1A43-4C5D-98F9-C8CF0D2B5199
1168,1,1169,JPN/JPN,Yu IGARASHI,Yuki NAKAZATO,64179,74440,360,1,https://bwf.tournamentsoftware.com/player-profile/F34A89B4-1542-436D-8AA0-DD461EFDE668,https://bwf.tournamentsoftware.com/player-profile/5BFC4216-47C3-4821-9FB0-DA14E25F4A90
1168,1,1169,THA/THA,Inkarat APISUK,Boonyakorn THUMPANICHWONG,92863,72520,360,1,https://bwf.tournamentsoftware.com/player-profile/2D9CA60E-7163-4929-869C-982DCA0C8B67,https://bwf.tournamentsoftware.com/player-profile/52C52CB4-2C9E-441F-A634-430063E950B0
1168,1,1169,THA/THA,Napat CHOONHAJINDA,Soravis PIJITPALAKAD,72516,86094,360,1,https://bwf.tournamentsoftware.com/player-profile/485FB1E4-4E59-4AC2-B4D2-FFC326F38CDE,https://bwf.tournamentsoftware.com/player-profile/87FD4BBA-A474-43C9-B3C6-0698B1ACD5D6
1168,1,1169,SRI/SRI,Resintha Ridam DE SILVA,Shamika Hasaranga DE SILVA,82779,61034,360,1,https://bwf.tournamentsoftware.com/player-profile/3D881D89-0B02-4BD3-88FB-AEAD8A69123C,https://bwf.tournamentsoftware.com/player-profile/461D8C1E-8935-49EF-BD11-2F82ECAEB2F2
