rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
283,6,289,MAS/MAS,Zheng Lin PANG,Hong Kheng YEW,16990,72072,2590,2,https://bwf.tournamentsoftware.com/player-profile/2BE5D315-0191-450F-96AF-18BD8DB20FA8,https://bwf.tournamentsoftware.com/player-profile/F4BCD21F-C724-46DB-8296-66A1B00FFE11
283,6,289,INA/INA,RUSDIANTO Ericson,Kusmawardana TRI,96939,56364,2590,2,https://bwf.tournamentsoftware.com/player-profile/798ECD5E-4D93-4CEF-9CF4-D1AF0FC4CF24,https://bwf.tournamentsoftware.com/player-profile/97555F14-FA93-47BE-8165-CBC91EE621EA
283,6,289,MAS/MAS,Sant Enos JANI,TAI An Khang,85352,95576,2590,2,https://bwf.tournamentsoftware.com/player-profile/F83884A4-2B6E-4080-9EAB-96D5B96AB84A,https://bwf.tournamentsoftware.com/player-profile/FE125B7B-B30A-452E-81DE-7049E14DF806
287,6,293,SGP/SGP,Robin GONANSA,Yong Zhao Ashton CHEN,30924,52860,2580,3,https://bwf.tournamentsoftware.com/player-profile/7B1E8E7A-F4F2-4957-9D02-18C36F8DE9DD,https://bwf.tournamentsoftware.com/player-profile/68060C32-7979-4379-BD2E-0C2E859CDCAE
288,6,294,AUT/AUT,Daniel GRASSMUCK,Roman ZIRNWALD,53368,13231,2570,2,https://bwf.tournamentsoftware.com/player-profile/056C6FC2-D154-410B-8830-F1B6E2F8B2C3,https://bwf.tournamentsoftware.com/player-profile/200D671F-25F3-4B72-A19D-91B1070DA5CE
289,6,295,TPE/TPE,YANG Chih Chieh,YANG Chih Hsun,85790,90800,2560,2,https://bwf.tournamentsoftware.com/player-profile/73CAFB94-9B74-4E79-B866-F5E45D8E53E7,https://bwf.tournamentsoftware.com/player-profile/476EBBCB-2C11-4A1E-8C72-2459C940EC1E
290,6,296,WAL/WAL,Daniel FONT,Oliver GWILT,63977,77053,2540,3,https://bwf.tournamentsoftware.com/player-profile/32BCFE04-5FE9-4E62-BDAA-52ED1F26EEC2,https://bwf.tournamentsoftware.com/player-profile/5C1BB652-E230-4C56-8598-A851C2DBD6ED
291,7,298,INA/INA,Didit JUANG,Praveen JORDAN,67699,89916,2460,3,https://bwf.tournamentsoftware.com/player-profile/1AFE6DDA-149F-4217-8CD1-BE0351199C36,https://bwf.tournamentsoftware.com/player-profile/911A4213-3FAF-424F-904F-536E8394ABA6
292,7,299,ISL/ISL,Magnus Ingi HELGASON,Helgi JOHANNESSON,9823,12125,2456,3,https://bwf.tournamentsoftware.com/player-profile/C0CB1710-6260-4994-BE2A-71946F8D6852,https://bwf.tournamentsoftware.com/player-profile/936459B6-7D2F-4626-9EE1-7B5A91D82DF3
293,7,300,BOT/BOT,Godwin MATHUMO,Orideetse THELA,13444,13414,2454,3,https://bwf.tournamentsoftware.com/player-profile/D61B616F-08B2-4E79-9BE1-A2550EEA8C16,https://bwf.tournamentsoftware.com/player-profile/66909912-A6E8-42FD-9BEF-A62882558863
294,7,301,ECU/ECU,Sebastian TERAN,Santiago ZAMBRANO,35529,9577,2440,3,https://bwf.tournamentsoftware.com/player-profile/108BEF92-D4E2-4EBB-947C-5C464F2B3D39,https://bwf.tournamentsoftware.com/player-profile/D9934030-49D7-4424-B620-E5A72020E781
295,-23,272,TPE/TPE,CHEN Chaug Sheg,Guan-Chung LO,55162,81274,2440,2,https://bwf.tournamentsoftware.com/player-profile/29F35B99-EAEE-43CA-9FA9-B67B78B54FBF,https://bwf.tournamentsoftware.com/player-profile/B088AF0E-82B4-4786-BCBD-CD2CACCD67AF
295,7,302,RUS/RUS,LOKTEV Mikhail,Vadim NOVOSELOV,43394,97028,2440,2,https://bwf.tournamentsoftware.com/player-profile/0978658A-B18D-43D8-A9C4-452970B7F682,https://bwf.tournamentsoftware.com/player-profile/91154B21-15B1-46B8-A086-3474F4546F9E
295,7,302,THA/THA,Khosit PHETPRADAB,D.CABALLES Tin,29449,16069,2440,2,https://bwf.tournamentsoftware.com/player-profile/AC44DF59-4D39-47F7-8BBE-DE8837956AD7,https://bwf.tournamentsoftware.com/player-profile/16D0305F-4557-4B08-B26C-669E1ACF4FDF
295,7,302,ENG/ENG,Alex FOWLER,Harley TOWLER,86909,56168,2440,2,https://bwf.tournamentsoftware.com/player-profile/CE4A9FB4-0DE5-4DBC-84DB-1986FB275F02,https://bwf.tournamentsoftware.com/player-profile/A6E7168A-142F-4069-AA11-8D81AC9175B0
295,7,302,POR/POR,Tomas NERO,David SOUZA,95478,46831,2440,2,https://bwf.tournamentsoftware.com/player-profile/75FDED93-391C-4F40-BF22-1D361DF9D510,https://bwf.tournamentsoftware.com/player-profile/9740FAE7-89A5-430C-89BA-4A908BD57D60
295,7,302,RUS/RUS,Andrej ASHMARIN,Nikolai UKK,13835,67082,2440,2,https://bwf.tournamentsoftware.com/player-profile/8EA55B35-E699-4465-AF02-A2E63DA1D17D,https://bwf.tournamentsoftware.com/player-profile/493E871E-2EBC-49B4-9F53-C809C4F13E2D
295,7,302,THA/THA,Watchara BURANAKUEA,Nuttaphon NARKTHONG,85114,14442,2440,2,https://bwf.tournamentsoftware.com/player-profile/D46275DD-FAAB-4F15-8256-C4A1A49CD178,https://bwf.tournamentsoftware.com/player-profile/E3872A4B-5796-4C67-A3DC-16F302E7DB8C
302,6,308,DOM/DOM,Nelson JAVIER,William CABRERA,15591,13654,2420,3,https://bwf.tournamentsoftware.com/player-profile/0B4B2D2A-01CD-4300-9868-D93312B11939,https://bwf.tournamentsoftware.com/player-profile/7D9909A6-53F4-4D0E-A6B5-EFB8B195AFB4
303,6,309,MAS/MAS,TAI An Khang,TAN Kian Meng,95576,67654,2400,2,https://bwf.tournamentsoftware.com/player-profile/FE125B7B-B30A-452E-81DE-7049E14DF806,https://bwf.tournamentsoftware.com/player-profile/5E3C1F2C-F682-418D-AB80-C8AB65AA49F1
304,6,310,SGP/INA,Robin GONANSA,Prasojo Adi ANDRIANUS,30924,55547,2310,4,https://bwf.tournamentsoftware.com/player-profile/7B1E8E7A-F4F2-4957-9D02-18C36F8DE9DD,https://bwf.tournamentsoftware.com/player-profile/AF62AA76-EC82-46A4-BBCA-8C1731EFECBF
305,6,311,POL/POL,Konrad BARANOWSKI,Michal SMILOWSKI,68617,88043,2290,2,https://bwf.tournamentsoftware.com/player-profile/6AA59DEA-CF8E-4A41-8E80-91762EDD964E,https://bwf.tournamentsoftware.com/player-profile/419215CC-9182-4055-937C-C5215A446871
305,6,311,GER/BLR,Konstantin DUBS,Yauheni YAKAUCHUK,5503,52302,2290,2,https://bwf.tournamentsoftware.com/player-profile/FDA97BD0-2663-47F4-8591-5E45516DFDF8,https://bwf.tournamentsoftware.com/player-profile/BF3986FE-5BAD-47DA-A877-6ED16B2ABA11
305,6,311,THA/THA,Sarayut SAETANG,Nathanan TANSAYGA,18009,33296,2290,2,https://bwf.tournamentsoftware.com/player-profile/2E92B0CA-CDD4-40E2-8F08-AE524EF8569F,https://bwf.tournamentsoftware.com/player-profile/9154F017-E131-4776-B7B8-73025C3E1937
308,8,316,ISR/ISR,Alexander BASS,Vladi CHESLOV,15063,46893,2280,3,https://bwf.tournamentsoftware.com/player-profile/BF402F3C-5035-4ACD-9619-F5C785913FAE,https://bwf.tournamentsoftware.com/player-profile/781A703A-9FE4-499B-91B0-9D7C351B6E04
308,8,316,SLO/SUI,Kek JAMNIK,Iztok UTROSA,19255,53872,2280,3,https://bwf.tournamentsoftware.com/player-profile/0530082A-8847-4891-9024-516B21C43C13,https://bwf.tournamentsoftware.com/player-profile/B72357FC-35D1-4C31-A855-D5FE08813CA4
310,8,318,CHI/CHI,Cristian ARAYA,Ivan LEON,38221,85008,2270,2,https://bwf.tournamentsoftware.com/player-profile/797C6C03-C682-4E79-85F9-ED73ED92F2C2,https://bwf.tournamentsoftware.com/player-profile/C13DE1CD-72D6-4D7F-9DDA-C99F48A892E5
311,8,319,SWE/ENG,Nico RUPONEN,Andrew BRUNNING,90714,93227,2240,3,https://bwf.tournamentsoftware.com/player-profile/44348EE2-BFEA-4730-B1D7-DF1681973A9B,https://bwf.tournamentsoftware.com/player-profile/A45309A8-F91B-4B96-9138-C157F48F1F51
312,8,320,KOR/KOR,CHOI Young Woo,KANG Ji Wook,67415,57595,2230,2,https://bwf.tournamentsoftware.com/player-profile/D40F005A-F62C-45B9-9FDC-CBFEA61831F7,https://bwf.tournamentsoftware.com/player-profile/F5067343-7EB3-4CF6-87E2-AC7487FFCFF3
313,8,321,AUS/AUS,Peejade CHENG,Sammy CHENG,7655,59729,2220,2,https://bwf.tournamentsoftware.com/player-profile/AB5A1DB6-2996-4464-B2CC-CBFEDE27DA47,https://bwf.tournamentsoftware.com/player-profile/0420A4B7-A1A7-4468-93E5-94E46E702A4E
313,8,321,UZB/UZB,Timurbek KARIMOV,Rafael ZAKIROV,81859,32400,2220,2,https://bwf.tournamentsoftware.com/player-profile/218BBC19-6B98-4277-9138-D1D8263347A5,https://bwf.tournamentsoftware.com/player-profile/0DC7D411-07DD-4608-BA61-E118ED2F4F95
315,8,323,SVK/SVK,Michal MATEJKA,Marian SMREK,12795,51736,2200,3,https://bwf.tournamentsoftware.com/player-profile/4AF65B61-0138-4130-91A2-59746BCB3316,https://bwf.tournamentsoftware.com/player-profile/CD1B060F-7F91-4A60-8FA1-75148BBFB81C
316,8,324,MAS/MAS,Muhd Syawal MOHD ISMAIL,Iskandar ZULKARNAIN,99391,31871,2090,2,https://bwf.tournamentsoftware.com/player-profile/D85092FE-134D-4AC6-BAC1-32AB480D4D5B,https://bwf.tournamentsoftware.com/player-profile/F90EC20B-3CC6-4852-B956-B20803149737
316,8,324,NZL/NZL,Kevin DENNERLY-MINTURN,Henry TAM,54739,15632,2090,2,https://bwf.tournamentsoftware.com/player-profile/AE733592-9CA2-4584-BFB8-1D8D7D52528A,https://bwf.tournamentsoftware.com/player-profile/094AE460-B126-419F-AA2E-522BBB5C89A5
316,8,324,SLO/SUI,Luka PETRIC,Iztok UTROSA,13560,53872,2090,2,https://bwf.tournamentsoftware.com/player-profile/E016593B-218B-49AE-8F92-54013917A8E1,https://bwf.tournamentsoftware.com/player-profile/B72357FC-35D1-4C31-A855-D5FE08813CA4
316,8,324,NED/NED,Dennis VAN DAALEN DE JEL,Rikkert SUIJKERLAND,14267,14266,2090,2,https://bwf.tournamentsoftware.com/player-profile/F5E98811-2999-4B80-A162-BB08BBBCA982,https://bwf.tournamentsoftware.com/player-profile/BD3F705B-F69F-4A22-840B-7B0344F6688D
316,8,324,VIE/VIE,Quang Tuan BUI,Ngoc Manh NGUYEN,67181,42759,2090,2,https://bwf.tournamentsoftware.com/player-profile/C5D56204-5CA4-4AC9-B861-15D2C35BC836,https://bwf.tournamentsoftware.com/player-profile/C299463A-B480-4281-BC3A-1B5EB13C09DD
316,8,324,GER/GER,Alexander SCHMITZ,Justus SCHMITZ,55504,14925,2090,2,https://bwf.tournamentsoftware.com/player-profile/57B73954-8940-43E8-B898-767CAFEC5955,https://bwf.tournamentsoftware.com/player-profile/478F1070-03A2-47F5-8E63-54FD96D63319
316,8,324,BAN/BAN,Parash Md.AHSUN HABIB,Mohammed Jabed MOSTAFA,15681,12714,2090,2,https://bwf.tournamentsoftware.com/player-profile/5409942A-DD3E-45DE-93B3-1B770606E998,https://bwf.tournamentsoftware.com/player-profile/B18E92F1-590B-4BC1-AA2E-E410C92F8654
323,8,331,CZE/INA,Petr JELINEK,Indra Viki OKVANA,93033,15818,2070,2,https://bwf.tournamentsoftware.com/player-profile/F02DC1A3-CEF0-4506-AB9B-FE684C28F917,https://bwf.tournamentsoftware.com/player-profile/23AE7C7D-9499-45D5-BDB7-EF6EC1F8C2D6
323,8,331,PER/PER,Pablo Antonio AGUILAR,Gonzalo DUANY,75812,33244,2070,2,https://bwf.tournamentsoftware.com/player-profile/2790FB16-7159-4203-8305-F69403E360FE,https://bwf.tournamentsoftware.com/player-profile/68B08C11-6A5A-429A-8C87-AB8430B00CCD
323,8,331,ENG/ENG,Jason Marshall,Ian WOOLWAY,62751,95618,2070,2,https://bwf.tournamentsoftware.com/player-profile/DD7C6947-9AEF-489F-9DAC-6ADFF219502A,https://bwf.tournamentsoftware.com/player-profile/938DA1E1-8B9F-439A-9947-15E3298E7C04
323,8,331,BOT/BOT,Mmoloki MOTCHALA,Gaone TAWANA,9312,77223,2070,2,https://bwf.tournamentsoftware.com/player-profile/43C48C5E-D611-498D-B74D-735E481527E9,https://bwf.tournamentsoftware.com/player-profile/F6D1B37A-521C-44F3-B932-FC4B66D9806A
327,8,335,MAS/MAS,Pak Chuu CHOW,Chieng Hun HONG,54162,12379,2050,2,https://bwf.tournamentsoftware.com/player-profile/7BFD4096-A505-4B8E-AECA-63063B32C709,https://bwf.tournamentsoftware.com/player-profile/69D6B3E8-8CC0-4E85-B9CB-788C82674793
328,8,336,SVK/SVK,Matej JANOSIK,Kamil KANAS,49092,67930,1990,4,https://bwf.tournamentsoftware.com/player-profile/7EEED4F3-2356-40B3-96F2-145E89055AB9,https://bwf.tournamentsoftware.com/player-profile/373EC0D7-C25F-4423-8283-A8F88F0886D0
329,8,337,DEN/DEN,Soren GRAVHOLT,Christian NIELSEN,18267,46869,1950,2,https://bwf.tournamentsoftware.com/player-profile/41650308-BBC6-4C99-AD14-1E57976A6958,https://bwf.tournamentsoftware.com/player-profile/AC49EF66-4CC4-4EE1-B9F8-41705F21F2DC
330,8,338,SUI/SUI,Christian BOESIGER,Anthony DUMARTHERAY,53013,54041,1941,2,https://bwf.tournamentsoftware.com/player-profile/AC340975-CE4C-4085-A883-95D3E49306E1,https://bwf.tournamentsoftware.com/player-profile/A3859CF2-7AC5-480C-ABA3-E8582AC2C9CB
331,8,339,KAZ/KAZ,Artur NIYAZOV,Askar ORMANOV,77551,57008,1940,3,https://bwf.tournamentsoftware.com/player-profile/1418999F-D0D0-4FEB-937D-64BFF48DC0C2,https://bwf.tournamentsoftware.com/player-profile/31CEA140-0242-4E68-AB8C-6C5934BFB65D
331,8,339,CRO/CRO,Filip SPOLJAREC,Ivan TUCAKOVIC,83212,70984,1940,3,https://bwf.tournamentsoftware.com/player-profile/4189866E-34D1-4E05-806E-407BB54C9AFD,https://bwf.tournamentsoftware.com/player-profile/C18B7F2A-CEF1-4C9A-9267-AF83C50F8912
333,8,341,SRB/SRB,Nikola ARSIC,Vladimir SAVIC,74661,31756,1920,2,https://bwf.tournamentsoftware.com/player-profile/E708A4E6-6EE4-45B6-B86A-8C842A4ED2AE,https://bwf.tournamentsoftware.com/player-profile/432A3B38-9574-4AE4-996C-4F59FD59BFC5
333,8,341,HUN/HUN,Balazs BOROS,Gergely KRAUSZ,9820,56755,1920,2,https://bwf.tournamentsoftware.com/player-profile/1793961D-B8A3-477D-AC49-952C9FF76925,https://bwf.tournamentsoftware.com/player-profile/C21B8D34-FBF8-41E6-BE3C-49667A895A90
333,8,341,POL/POL,Dariusz JANIK,Rafal SKRZEK,20067,84733,1920,2,https://bwf.tournamentsoftware.com/player-profile/77D1C470-667E-4FEE-BD66-A41D940DDD74,https://bwf.tournamentsoftware.com/player-profile/77C5AAB6-EE3C-4F73-A49A-95B974256E52
336,8,344,SGP/SGP,Danny Bawa CHRISNANTA,Zhao Jiang Terry YEO,66920,53771,1880,2,https://bwf.tournamentsoftware.com/player-profile/47BD3BA8-DB39-420B-BD95-84AE90A575C8,https://bwf.tournamentsoftware.com/player-profile/DA28DF4B-3900-469C-8537-9DA800CBF635
337,8,345,ALG/ALG,Mohamed Abderrahime BELARBI,Adel HAMEK,99187,98896,1859,3,https://bwf.tournamentsoftware.com/player-profile/202A1374-260F-4672-AF85-8D7C3EE21851,https://bwf.tournamentsoftware.com/player-profile/547CF118-7CF5-413B-86B1-DB3804A830E9
338,8,346,GUA/GUA,HUMBLERS HEYMARD,SOLIS JONATHAN,23996,25684,1840,2,https://bwf.tournamentsoftware.com/player-profile/D9FDF505-8155-441C-8C60-A7D9907129CB,https://bwf.tournamentsoftware.com/player-profile/E7B14813-0A58-40B7-BA72-593F9179F349
338,8,346,ISR/ISR,Aviv SADE,Shai GEFFEN,42720,12998,1840,2,https://bwf.tournamentsoftware.com/player-profile/43238DC5-1365-44E0-888A-DE088E8457A9,https://bwf.tournamentsoftware.com/player-profile/2B441546-0803-44CD-9503-09AEAB5076E3
338,8,346,ISL/ISL,Atli JOHANNESSON,Kari GUNNARSSON,53101,98118,1840,2,https://bwf.tournamentsoftware.com/player-profile/E3C53A5A-A24F-4299-8F58-FAFF5CB3DE02,https://bwf.tournamentsoftware.com/player-profile/2B530D47-A1F8-427C-9611-688D1813E6F0
338,8,346,PYF/PYF,Leo CUCUEL,Rauhiri GOGUENHEIM,87440,90987,1840,2,https://bwf.tournamentsoftware.com/player-profile/8EA0FCAB-239E-4EBA-B0AD-59AB0FFD9BBF,https://bwf.tournamentsoftware.com/player-profile/D694CDFB-68F2-4FDB-97EF-AF5F37E514E1
338,-66,272,EGY/EGY,Ahmed Sala El Din ABD EL RAHMAN,Mahmoud EL SAYAD,16873,91759,1840,2,https://bwf.tournamentsoftware.com/player-profile/F23C15F2-CC55-4772-AE2D-E18B57200763,https://bwf.tournamentsoftware.com/player-profile/6B4D8466-617B-483D-993F-DB813460B69E
338,8,346,SCO/NZL,Alistair CASEY,Brock MATHESON,13641,19895,1840,2,https://bwf.tournamentsoftware.com/player-profile/33B08F97-D64D-4C91-9B4B-4B589471024A,https://bwf.tournamentsoftware.com/player-profile/1FEB16E9-3481-424D-961C-9A2D0D4DA131
338,8,346,AUT/AUT,Philip PERISSUTTI,Fabian STEURER,99731,91322,1840,2,https://bwf.tournamentsoftware.com/player-profile/ED456DB4-EA83-4D84-9A20-1AA6C98ACBEF,https://bwf.tournamentsoftware.com/player-profile/4639F3C3-597B-440E-A500-33E1236F34D4
338,8,346,ENG/ENG,James LAUDER,wrigley RICHARD,24488,55529,1840,2,https://bwf.tournamentsoftware.com/player-profile/16A52CAE-D9D6-48D5-805C-67A1A19786ED,https://bwf.tournamentsoftware.com/player-profile/C9898661-F167-4A8A-AEDE-B550E1FD7F8D
338,8,346,ESP/ESP,Carlos LONGO,Jesus LORENZO,12919,73037,1840,2,https://bwf.tournamentsoftware.com/player-profile/7C2D6108-DC8A-4B71-B99A-069E8557954A,https://bwf.tournamentsoftware.com/player-profile/53D8AE8B-B39E-4837-9952-9232D92B8C3F
338,8,346,SWE/SWE,Stefan ANDERSSON,Victor ZUHR,75890,55946,1840,2,https://bwf.tournamentsoftware.com/player-profile/71FD55BC-C962-4E38-85DE-BDF58B2F215E,https://bwf.tournamentsoftware.com/player-profile/63D1449F-B8A8-448D-BBAC-92F0F09F162F
338,8,346,THA/THA,D.CABALLES Tin,Nuttaphon NARKTHONG,16069,14442,1840,2,https://bwf.tournamentsoftware.com/player-profile/16D0305F-4557-4B08-B26C-669E1ACF4FDF,https://bwf.tournamentsoftware.com/player-profile/E3872A4B-5796-4C67-A3DC-16F302E7DB8C
338,8,346,ALG/ALG,Mohamed Mahmoud DJITLI,Nourine SALIM,78919,32069,1840,2,https://bwf.tournamentsoftware.com/player-profile/5C986563-3B22-41D6-BC5D-EABDE85EFB7E,https://bwf.tournamentsoftware.com/player-profile/411F7B46-4BE5-43F6-9EB8-1BF9BA625A59
338,8,346,MRI/MRI,Christopher PAUL,Daveen PACHEE,42001,42691,1840,2,https://bwf.tournamentsoftware.com/player-profile/02E2AE51-0624-4E2B-8F83-8FB83F5635EA,https://bwf.tournamentsoftware.com/player-profile/88907F3D-A96C-42FE-AA39-17AD21DC2CC2
338,8,346,CGO/CGO,Mbongo DIMITRI,Bikoumou JONATHAN,93574,56680,1840,2,https://bwf.tournamentsoftware.com/player-profile/C5AE4F9A-AAA2-45C8-BDB8-A527ABB3DCB3,https://bwf.tournamentsoftware.com/player-profile/2F1F8420-A629-4430-BFF6-42372265B81C
338,8,346,MRI/MRI,Saheer RAMRAKHA,Vishal SAWARAM,14942,8476,1840,2,https://bwf.tournamentsoftware.com/player-profile/62F3D4DF-A9C2-4CED-B97F-785FEA5726B6,https://bwf.tournamentsoftware.com/player-profile/1D37BB37-0A69-43B6-AEB1-CD51763A1F45
338,8,346,MAR/MAR,Ghali EL BAROUDI,Hicham ERRAJI,99487,68423,1840,2,https://bwf.tournamentsoftware.com/player-profile/EF93BA60-9F29-470D-9768-9E197F36C231,https://bwf.tournamentsoftware.com/player-profile/B7954BE7-B925-42B3-A4C7-806E161BCD61
354,7,361,AUT/AUT,MAI Jun Guang,Lukas WEISSENBÄCK,62818,28010,1830,3,https://bwf.tournamentsoftware.com/player-profile/B566C72C-8083-477E-BE0A-226B3364C573,https://bwf.tournamentsoftware.com/player-profile/7A77B654-D0EF-41FB-87F6-EC992D132F95
354,7,361,RUS/RUS,Konstantin ABRAMOV,Denis GRACHEV,60635,53663,1830,3,https://bwf.tournamentsoftware.com/player-profile/437BD33C-C996-4D5B-9FCA-221BEF9652FC,https://bwf.tournamentsoftware.com/player-profile/301A6A80-42D2-4D13-AA98-176332DA895C
356,7,363,CAN/CAN,PHILLIPE Charron,PHILLIPE Gaumond,50199,31332,1830,2,https://bwf.tournamentsoftware.com/player-profile/CB9833A1-D5D2-45E9-A5F6-7E7CC7DD14E7,https://bwf.tournamentsoftware.com/player-profile/A0430141-DD3C-4307-9771-26867DA3BB91
357,7,364,UKR/UKR,Mykola SHKLIAIEV,VASILENKO Dmitriy,43397,45881,1820,3,https://bwf.tournamentsoftware.com/player-profile/6F65F7C8-E461-461A-A84F-6A56EF72D0CB,https://bwf.tournamentsoftware.com/player-profile/7AC294BF-D64B-4201-838D-08E789A9B6E9
358,7,365,MGL/MGL,Enkhbat OLONBAYAR,Sainbuyan PUREVSUREN,53667,54788,1750,2,https://bwf.tournamentsoftware.com/player-profile/F1E7065B-93AD-44F1-AB68-5EAA43FCCA32,https://bwf.tournamentsoftware.com/player-profile/764C9C25-AD78-469F-93A2-741720A7CA61
358,7,365,MGL/MGL,Erdenebayar ENKHBOLD,Zolzaya MUNKHBAATAR,53845,53488,1750,2,https://bwf.tournamentsoftware.com/player-profile/466DEBEE-FE1F-401B-ADBB-3BD2644D4D99,https://bwf.tournamentsoftware.com/player-profile/B2CACD6D-4090-419F-AB9D-F3B86ECDC7BB
360,7,367,BUL/BUL,Stilian MAKARSKI,Peyo BOICHINOV,15084,55206,1705,3,https://bwf.tournamentsoftware.com/player-profile/923837C7-454C-46B9-AEC6-CFAEA05EAF57,https://bwf.tournamentsoftware.com/player-profile/7E4DD09D-1948-4E16-A92F-044439065270
361,7,368,MAS/MAS,Jian Jie LEE,AI Wei Jian,96762,85074,1690,3,https://bwf.tournamentsoftware.com/player-profile/832A7270-3985-47C9-9A68-F84978433C09,https://bwf.tournamentsoftware.com/player-profile/5827B202-AA06-430F-A629-E13788AEC377
362,7,369,GER/GER,Nils ROTTER,Kai SCHAEFER,77650,20808,1670,2,https://bwf.tournamentsoftware.com/player-profile/91C8FF8A-7EC4-4D1D-803A-90ECDFB3E0F2,https://bwf.tournamentsoftware.com/player-profile/F765CDBC-E01B-4F87-92F5-2E4E05FBF128
363,7,370,MAS/MAS,Calvin Jia Hong ONG,TAN Wee Gieen,67985,67677,1620,4,https://bwf.tournamentsoftware.com/player-profile/44350841-A22B-49F7-BA9F-7CDD57B655B4,https://bwf.tournamentsoftware.com/player-profile/83062900-C545-49D0-832A-F11E25689687
364,7,371,VEN/VEN,Luis CAMACHO,Kisbel MATUTE,74949,68067,1620,3,https://bwf.tournamentsoftware.com/player-profile/974649C9-0F5D-488C-A79A-4BF7A587930B,https://bwf.tournamentsoftware.com/player-profile/B62E1B8A-A999-450D-809E-6BC5F342C651
365,7,372,LAO/LAO,Phongthanom OUANKHAMCHANH,Somphone SISAYKEO,83549,19198,1610,2,https://bwf.tournamentsoftware.com/player-profile/8B210C21-4481-4E51-AD11-9F971DF1AF9F,https://bwf.tournamentsoftware.com/player-profile/2B60AF30-7A66-484C-A411-51E5EFB2DED7
366,7,373,MAS/MAS,LOW Juan Shen,Jagdish SINGH,93757,70707,1580,2,https://bwf.tournamentsoftware.com/player-profile/448541E0-ECEB-4E66-A1AB-BA18250AA34B,https://bwf.tournamentsoftware.com/player-profile/6929A411-E9DA-4466-A241-627DF93F38F1
367,7,374,SCO/SCO,Jamie NEILL,Keith TURNBULL,52305,51960,1561,2,https://bwf.tournamentsoftware.com/player-profile/56AEA9AB-5702-484A-9717-E9952AC9546D,https://bwf.tournamentsoftware.com/player-profile/54B867AD-B06E-4E5C-AE12-D50F9C62E56E
368,7,375,PUR/PUR,Daury MALDONADO,Cesar ROSA,83189,60176,1520,2,https://bwf.tournamentsoftware.com/player-profile/58D8B03B-CE68-4F4D-8450-0393F106547F,https://bwf.tournamentsoftware.com/player-profile/C53DF55A-B9E2-49C3-85E8-414EC621FBEC
368,7,375,PYF/PYF,Quentin ROSSI,Remi ROSSI,92167,55838,1520,2,https://bwf.tournamentsoftware.com/player-profile/C5488994-45EF-44B3-B419-AB10A9FCDAB7,https://bwf.tournamentsoftware.com/player-profile/06E611E3-EDE2-48E9-8741-8C5C8CD1F30A
368,7,375,NZL/NZL,Evan LEE,Maika PHILLIPS,84598,88652,1520,2,https://bwf.tournamentsoftware.com/player-profile/7873E5C1-BE36-4833-8A7F-7F23A594C3E2,https://bwf.tournamentsoftware.com/player-profile/324CFFFA-D549-4F8E-BDF2-37F108F8164F
371,7,378,CZE/CZE,Pavel FLORIAN,Radek VOTAVA,53043,82290,1470,2,https://bwf.tournamentsoftware.com/player-profile/BC55E0D7-C08A-4F11-93A6-669DE659CAEC,https://bwf.tournamentsoftware.com/player-profile/39C00E2A-6F6F-4C34-A9A7-E6190E1F897F
371,7,378,MAS/MAS,HO Khek Mong,Weng Jun SAW,54790,54960,1470,2,https://bwf.tournamentsoftware.com/player-profile/50A9B000-33C5-44D0-9E4F-EAA25E71A82F,https://bwf.tournamentsoftware.com/player-profile/328E128F-7AE1-46C1-9DD3-E1C249D95C10
371,7,378,BOT/BOT,Tlhoego CHAMO,Gaone TAWANA,69952,77223,1470,2,https://bwf.tournamentsoftware.com/player-profile/891C5A84-B5C9-49B6-B8CE-3D895C103227,https://bwf.tournamentsoftware.com/player-profile/F6D1B37A-521C-44F3-B932-FC4B66D9806A
371,7,378,LTU/LTU,Donatas NARVILAS,Vaidotas VITKAUSKAS,8411,59749,1470,2,https://bwf.tournamentsoftware.com/player-profile/D2E689D4-7E6F-4857-8B9B-EE0D4D5C6ACA,https://bwf.tournamentsoftware.com/player-profile/C958E5FB-2BD7-4EA0-90A8-E34CF6E756F7
371,7,378,CGO/CGO,Pitchou I,Sanat Michael Souriya MOUANDA,81614,95752,1470,2,https://bwf.tournamentsoftware.com/player-profile/1996FF83-0A73-4F01-B9F8-28C0B8FC6A7A,https://bwf.tournamentsoftware.com/player-profile/555B14C4-5620-4CAE-AEC5-4E8188958C4B
371,7,378,FIN/FIN,Akseli DANSKANEN,Oskari LARKIMO,93650,63510,1470,2,https://bwf.tournamentsoftware.com/player-profile/35504646-4922-4F4C-95B1-0235A57779D4,https://bwf.tournamentsoftware.com/player-profile/54693F09-0F1A-46AE-9D87-37BED453BDE4
371,7,378,ENG/AUS,Ben CALDWELL,Stuart ROWLANDS,76314,35082,1470,2,https://bwf.tournamentsoftware.com/player-profile/A42CD251-9B8A-4939-9D73-F92C465D631D,https://bwf.tournamentsoftware.com/player-profile/AC86EAAA-5FF7-4589-AAF7-579F0FF084DB
