rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
1001,-11,990,HKG/HKG,CHAN Dick Long Cotter,OR Chin Chung,97187,75069,660,1,https://bwf.tournamentsoftware.com/player-profile/EC198B86-83DF-4F29-9114-1FD912815EED,https://bwf.tournamentsoftware.com/player-profile/5F5A301E-6599-40EF-AFE9-07DA98CA198C
1001,-11,990,SUI/SUI,Titon GUSTAMAN,Yohannes HOGIANTO,14719,50426,660,1,https://bwf.tournamentsoftware.com/player-profile/45305688-EB78-41E4-AA26-3896EF787D2F,https://bwf.tournamentsoftware.com/player-profile/F40A254C-68E8-42DB-AD20-4A5BEC294533
1001,-11,990,KOR/KOR,BAE Kwon Young,JUN Bong Chan,85203,65425,660,1,https://bwf.tournamentsoftware.com/player-profile/544EA984-4B20-418A-8E4A-7CB7DB5AE06B,https://bwf.tournamentsoftware.com/player-profile/EA1E815D-4B8D-41D8-A844-8214152F9FA2
1001,-11,990,BUL/CRO,Blagovest KISYOV,Luka ZDENJAK,15085,52251,660,1,https://bwf.tournamentsoftware.com/player-profile/58FD6FB6-8DBA-4B49-A1F1-9E4EE5D438AB,https://bwf.tournamentsoftware.com/player-profile/72760DAF-1019-41CF-8DD5-A69089000956
1001,-11,990,IND/IND,Love KUMAR,Varun SHARMA,68417,67470,660,1,https://bwf.tournamentsoftware.com/player-profile/24234917-EC97-47B3-B570-CAD0453A82C3,https://bwf.tournamentsoftware.com/player-profile/D453ADCA-DE2C-4DE2-8543-4200BE0F65F9
1001,-11,990,FRA/FRA,Ronan GUEGUIN,Nathan LAEMMEL,70146,55692,660,1,https://bwf.tournamentsoftware.com/player-profile/F2E0BAF4-0A65-4E88-8B9C-7FB7F6FB7460,https://bwf.tournamentsoftware.com/player-profile/EF8BEE57-8058-4E71-A265-A817BB204287
1001,-11,990,NZL/NZL,Benjamin HILLIER,Christopher STEEGHS,83269,66763,660,1,https://bwf.tournamentsoftware.com/player-profile/E1F86273-3CD9-445B-B6DE-012D5258322B,https://bwf.tournamentsoftware.com/player-profile/0BE9F9CB-8321-4ED1-A19E-0036FA7676BB
1001,-11,990,NZL/NZL,Kenny LEE,Chee Foong LIM,71594,99571,660,1,https://bwf.tournamentsoftware.com/player-profile/006B43DC-41A5-412C-BBCA-B383AEBB53AA,https://bwf.tournamentsoftware.com/player-profile/B595E072-C5F8-4A72-803E-338014010908
1010,-11,999,TUR/TUR,Fethican DEGIRMENCI,AhmetCan ORUC,77885,58323,650,2,https://bwf.tournamentsoftware.com/player-profile/2C251E1F-18BB-463A-8D11-A544DA5E9586,https://bwf.tournamentsoftware.com/player-profile/E1C6BAF9-D1BA-4B64-8E4E-10BE5D5275D2
1010,-11,999,TPE/TPE,Yu Chieh HSU,Chun Yao LIAO,99267,63010,650,2,https://bwf.tournamentsoftware.com/player-profile/505BA1A3-991B-4FEF-9345-37D1A0EA5B5F,https://bwf.tournamentsoftware.com/player-profile/F7434236-2827-4B0B-B3E6-B1F8FE2B5EFD
1012,-11,1001,DEN/DEN,Sebastian BUGTRUP,Rasmus RYLANDER,62891,82282,600,1,https://bwf.tournamentsoftware.com/player-profile/16933CC1-3BE6-4814-86D1-A34CA9AB00E0,https://bwf.tournamentsoftware.com/player-profile/056FAF24-554E-4390-BD83-846912C8AFC3
1012,-11,1001,UKR/UKR,Vladyslav GURKALO,Artem TKACHUK,89181,86632,600,1,https://bwf.tournamentsoftware.com/player-profile/D435DDD2-96C6-4142-887F-B9559FCC2E99,https://bwf.tournamentsoftware.com/player-profile/3C64EDB8-E598-4BFB-97E2-656037B97E82
1014,-11,1003,GUA/GUA,HUMBLERS HEYMARD,SOLIS JONATHAN,23996,25684,550,1,https://bwf.tournamentsoftware.com/player-profile/D9FDF505-8155-441C-8C60-A7D9907129CB,https://bwf.tournamentsoftware.com/player-profile/E7B14813-0A58-40B7-BA72-593F9179F349
1014,-11,1003,TGA/TGA,Metuisela Talakai VAINIKOLO,Sione Vikilani VAINIKOLO,79791,67541,550,1,https://bwf.tournamentsoftware.com/player-profile/E4030193-9186-4BBF-95FF-5339EB3CC495,https://bwf.tournamentsoftware.com/player-profile/0B5DA7A0-26C7-4569-8280-2C58910CA800
1014,-11,1003,TUR/TUR,Yusuf Ramazan BAY,Muhammed Ali KURT,65610,63081,550,1,https://bwf.tournamentsoftware.com/player-profile/57BA9C3A-50EA-4A2F-B87B-19E6381628BA,https://bwf.tournamentsoftware.com/player-profile/6ADDD5C5-534D-4F21-97F1-979971C2291B
1014,-11,1003,ROU/ROU,Robert CIOBOTARU,Daniel COJOCARU,9927,4517,550,1,https://bwf.tournamentsoftware.com/player-profile/F408AE9E-5903-49D4-AC8B-0A48EAB6F5B4,https://bwf.tournamentsoftware.com/player-profile/50ACD1A0-F4DC-4375-BC9F-7B9C27915F09
1014,-11,1003,GRE/GRE,Petros TENTAS,Theodoros VELKOS,27540,5006,550,1,https://bwf.tournamentsoftware.com/player-profile/4431B0BE-34ED-4657-B7F7-E89B379350CD,https://bwf.tournamentsoftware.com/player-profile/C51C7C34-17F3-46BF-80A2-291D427F9FF8
1014,-11,1003,MRI/MRI,Faadil SAYED,Shakil SAYED,99686,94699,550,1,https://bwf.tournamentsoftware.com/player-profile/3B355789-1F7A-43BA-9F07-C9BC2FDECADA,https://bwf.tournamentsoftware.com/player-profile/D6426D21-7660-4BDB-8738-B8E1FF150DD4
1014,-11,1003,MRI/MRI,Zakariyyah BAWAMIA,Andrew SEERUTHUN,50327,68016,550,1,https://bwf.tournamentsoftware.com/player-profile/AB1EAFB4-52C9-4F22-97AE-045F86063A86,https://bwf.tournamentsoftware.com/player-profile/3C6323F3-4B76-4019-9AF7-F959DAEF39B3
1014,-11,1003,ARG/ARG,Javier DE PAEPE,Martin TREJO,58278,58070,550,1,https://bwf.tournamentsoftware.com/player-profile/5228430F-EAF7-4396-8347-EC5DE0A7CA9F,https://bwf.tournamentsoftware.com/player-profile/EAC861D9-AC7E-4A33-92B0-BDAB0E8B8C40
1014,-11,1003,CRO/CRO,Filip SPOLJAREC,Josip UGLESIC,83212,90812,550,1,https://bwf.tournamentsoftware.com/player-profile/4189866E-34D1-4E05-806E-407BB54C9AFD,https://bwf.tournamentsoftware.com/player-profile/C47EFAE5-5752-4220-A721-30BE76C217DC
1014,-11,1003,ARG/ARG,Javier MACAGNO,Tomas WINOCUR,72749,74867,550,1,https://bwf.tournamentsoftware.com/player-profile/4B509556-3C4E-418D-A63B-118542733838,https://bwf.tournamentsoftware.com/player-profile/81115988-4D9E-4049-AAC2-B06AA0651132
1014,-11,1003,BUL/BUL,Ludmil GETOV,Nikola TYANKOV,21159,41728,550,1,https://bwf.tournamentsoftware.com/player-profile/D56AFCE3-ADED-4EA3-AF99-4A8A43892586,https://bwf.tournamentsoftware.com/player-profile/08452DDD-75C1-47A8-8461-E9B8E3C35CA8
1014,-11,1003,ARG/ARG,Tomas THOUYARET,Martin TREJO,76870,58070,550,1,https://bwf.tournamentsoftware.com/player-profile/48D06523-DA09-438E-B81E-042092A738EC,https://bwf.tournamentsoftware.com/player-profile/EAC861D9-AC7E-4A33-92B0-BDAB0E8B8C40
1014,-11,1003,ISL/ISL,Egill GUDLAUGSSON,Ragnar HARDARSON,77202,79006,550,1,https://bwf.tournamentsoftware.com/player-profile/133499D3-AD3B-4EC2-BDC2-012D3EBFF05F,https://bwf.tournamentsoftware.com/player-profile/AD25C4B2-9562-4D4E-A6C6-BBAC47E2A057
1014,-11,1003,BOT/BOT,Adams NTUNGAMILI,Keone OLATOSTE,63047,69480,550,1,https://bwf.tournamentsoftware.com/player-profile/C7A56203-5820-43D6-9745-A1304119FD5A,https://bwf.tournamentsoftware.com/player-profile/AB4F08BD-BD27-4B4F-AE57-F15D183F2426
1014,-11,1003,EST/EST,Karl KIVINURM,Vahur LUKIN,14667,53694,550,1,https://bwf.tournamentsoftware.com/player-profile/785D68A1-4EC5-4214-A9C0-10CF3A8CA607,https://bwf.tournamentsoftware.com/player-profile/814E4F40-090C-428B-B40D-EE14B7A13941
1014,-11,1003,POR/POR,BAIA Luis,Miguel PINTO,27367,77568,550,1,https://bwf.tournamentsoftware.com/player-profile/3D771F16-A6D0-4E60-8429-95C4F872EFAF,https://bwf.tournamentsoftware.com/player-profile/7341BE55-3BF8-463B-AC31-0AC8A8430E5F
1014,-11,1003,KEN/KEN,Allan KARAU,John Muiruri MBURU,93124,93986,550,1,https://bwf.tournamentsoftware.com/player-profile/4863F0B9-8F1F-4D7B-9F2B-5BA87B466A56,https://bwf.tournamentsoftware.com/player-profile/22A4151F-A8CB-458E-892A-6A36DFB722FD
1014,-11,1003,TUR/TUR,Nuh BASKIN,Ramazan TEKDEMİR,65420,83583,550,1,https://bwf.tournamentsoftware.com/player-profile/5FC0714D-F493-4F1D-8D88-A244BD96CFE2,https://bwf.tournamentsoftware.com/player-profile/635A0B55-C316-4CC2-902C-6636C483DC75
1014,-11,1003,FRA/FRA,Thomas BAURES,Marc LAPORTE,74738,89124,550,1,https://bwf.tournamentsoftware.com/player-profile/44CA69A4-2C64-40B1-8F6C-7462BD349AB5,https://bwf.tournamentsoftware.com/player-profile/36AD6611-7B70-4558-847E-149221365548
1014,-11,1003,FRA/FRA,Terry Sebastien AMEDEE,Emeric SOUPRAYEN RAMAYE,80683,58752,550,1,https://bwf.tournamentsoftware.com/player-profile/4732E08B-E68D-4507-A4A1-19FCBFEA710D,https://bwf.tournamentsoftware.com/player-profile/1C82D54D-7886-416B-B148-ED2C360EB955
1014,-11,1003,CZE/CZE,Michal HAMACEK,Jan HUBÁČEK,76013,97542,550,1,https://bwf.tournamentsoftware.com/player-profile/62BCBFC2-01BE-48DF-9F30-EF5AE5B22929,https://bwf.tournamentsoftware.com/player-profile/2B2B091B-3029-4675-A047-3EA84DC3BE3F
1014,-11,1003,BOT/BOT,Modisaotsile BADUBI,Omphile MARUMOAGAE,76412,62809,550,1,https://bwf.tournamentsoftware.com/player-profile/BD41261A-831C-4A97-935E-0FCDEAD7F805,https://bwf.tournamentsoftware.com/player-profile/E5900E34-9479-43FF-A797-DB6ABFF3D295
1014,-11,1003,BOT/BOT,Leatile ROWLAND,Thusego SEGWAGWA,77345,75377,550,1,https://bwf.tournamentsoftware.com/player-profile/16FB24C7-7BBD-45D4-A153-D43541A9EBEC,https://bwf.tournamentsoftware.com/player-profile/9A53242A-1C9C-4E06-B3A7-A917292C5C53
1014,-11,1003,BOT/BOT,Kesalopa MAFA,Mbako NKELESA,57673,78867,550,1,https://bwf.tournamentsoftware.com/player-profile/FF13AA96-BADA-4FBB-89CB-02C6FB159DA2,https://bwf.tournamentsoftware.com/player-profile/DEDF5810-85AA-4563-9B13-A0123F24AFAC
1014,-11,1003,CRO/CRO,Zvonimir HOELBLING,Filip SPOLJAREC,29793,83212,550,1,https://bwf.tournamentsoftware.com/player-profile/23E9C4E7-18DA-4F48-A0CF-6B3C9EF6F41F,https://bwf.tournamentsoftware.com/player-profile/4189866E-34D1-4E05-806E-407BB54C9AFD
1014,-11,1003,ISL/ISL,Kristjan ADALSTEINSSON,Ivar ODDSSON,71723,59730,550,1,https://bwf.tournamentsoftware.com/player-profile/0BCFF055-8F2A-487B-83B6-F7C44ABB8847,https://bwf.tournamentsoftware.com/player-profile/3B326FF3-3368-4680-990C-E71B1A06D397
1014,-11,1003,ISL/ISL,Orri Orn ARNASON,Tomas Bjorn GUDMUNDSSON,5214,57479,550,1,https://bwf.tournamentsoftware.com/player-profile/F5EFBAC1-BC3B-4105-9004-89C4B69C1970,https://bwf.tournamentsoftware.com/player-profile/AB66D1D9-BCA7-45DA-BD2E-D5DE888A8068
1014,-299,715,AUT/AUT,Paul DEMMELMAYER,Philip KATSAROS,20820,15583,550,1,https://bwf.tournamentsoftware.com/player-profile/B3FFF79F-7F37-40BA-BB90-905DC75E4709,https://bwf.tournamentsoftware.com/player-profile/2BE1ABBF-8B8B-4395-A502-28919E95A3AC
1014,-11,1003,CRO/CRO,Matija HRANILOVIC,Luka VLAHEK,67336,62620,550,1,https://bwf.tournamentsoftware.com/player-profile/AA47E744-6A75-44FB-9603-1712D11F1C28,https://bwf.tournamentsoftware.com/player-profile/4953F95C-ACEF-48FA-ADD4-46EA4D50189A
1014,-11,1003,THA/THA,Keerati LIKITANURUCKS,Natdanai UAKOOLWARAWAT,76274,95101,550,1,https://bwf.tournamentsoftware.com/player-profile/61133536-4C8B-45B0-AF01-DD4B116E774F,https://bwf.tournamentsoftware.com/player-profile/87FFC33F-4E79-469E-8EA9-9D38EDFE3B48
1014,-11,1003,BOT/BOT,Tlhoego CHAMO,Godwin MATHUMO,69952,13444,550,1,https://bwf.tournamentsoftware.com/player-profile/891C5A84-B5C9-49B6-B8CE-3D895C103227,https://bwf.tournamentsoftware.com/player-profile/D61B616F-08B2-4E79-9BE1-A2550EEA8C16
1014,329,1343,SLO/SLO,Martin CERKOVNIK,Urban HERMAN,65359,96760,550,1,https://bwf.tournamentsoftware.com/player-profile/D816D52B-CAB6-426B-857E-674234BF7751,https://bwf.tournamentsoftware.com/player-profile/E133F021-C979-4949-8EDB-5F1DA48A83D4
1014,-11,1003,TUR/TUR,Nuh BASKIN,Oguzhan Mehmet CELIK,65420,63604,550,1,https://bwf.tournamentsoftware.com/player-profile/5FC0714D-F493-4F1D-8D88-A244BD96CFE2,https://bwf.tournamentsoftware.com/player-profile/2B7E978E-DE9B-4FC9-8CE6-88B5B6D8FDBF
1014,-11,1003,BRA/BRA,Kelvyn Dos Santos GIMENEZ,Willian Valli SILVA,70066,70802,550,1,https://bwf.tournamentsoftware.com/player-profile/FBADC76E-0F9B-4DB6-B8A5-EE0C32C846B7,https://bwf.tournamentsoftware.com/player-profile/766DB5B3-E665-4DA5-BC94-B2EF858AFF24
1014,-11,1003,ARG/ARG,Agustin KLEIN,Mauro MARZULLO,72129,85658,550,1,https://bwf.tournamentsoftware.com/player-profile/8609C048-49FA-473E-A6BC-18301511CF29,https://bwf.tournamentsoftware.com/player-profile/A8F98984-3888-495F-AF53-7BB9D8BD6B63
1014,-11,1003,ECU/ECU,Haward CHALEN ASPIAZU,Emilio ZAMBRANO,98012,79938,550,1,https://bwf.tournamentsoftware.com/player-profile/9AA16C4F-07EE-4FDF-A558-028D00A8BEFD,https://bwf.tournamentsoftware.com/player-profile/CD58256C-ED7F-46B0-AB50-5E9A866CBD3B
1014,-11,1003,ARG/ARG,Paul Alexander BASNAK,Estanislao Joaquin OTHAR,95097,56025,550,1,https://bwf.tournamentsoftware.com/player-profile/735426B0-2D54-4510-8E27-25F116E3C49A,https://bwf.tournamentsoftware.com/player-profile/EF49565C-7F7C-4568-940B-CC4CDC408C19
1014,-11,1003,ARG/ARG,Javier DE PAEPE,Dino DELMASTRO,58278,99343,550,1,https://bwf.tournamentsoftware.com/player-profile/5228430F-EAF7-4396-8347-EC5DE0A7CA9F,https://bwf.tournamentsoftware.com/player-profile/FBE53543-672C-49E9-A813-20FFFEAC7844
1014,-11,1003,MRI/MRI,Naadir EDOO,Tejraj PULTOO,71776,82700,550,1,https://bwf.tournamentsoftware.com/player-profile/37EEB960-7843-4002-83D0-69C7258DEE84,https://bwf.tournamentsoftware.com/player-profile/24C1883A-CBF6-4AB5-AA96-00CACAB428C7
1014,-11,1003,MRI/MRI,SOOBHAN Ajmeer,Huzair Asraaf Ali BHUTTOO,18872,74922,550,1,https://bwf.tournamentsoftware.com/player-profile/7BDDCE51-87B6-427D-8FBE-8CADF435F28D,https://bwf.tournamentsoftware.com/player-profile/F5653E96-5AE1-40DF-8895-05696C021A83
1014,-11,1003,MRI/MRI,Harsh JANKEE,Sheyzaad JAUFFUR,74292,73827,550,1,https://bwf.tournamentsoftware.com/player-profile/220ED404-2C75-4740-BA25-48EFB617737B,https://bwf.tournamentsoftware.com/player-profile/832BFE0C-BA36-4395-9F8B-3E9A5C1FF2C3
1014,-11,1003,MRI/MRI,Yajaval BHURTUN,Idaz HOSSANEE,97761,62609,550,1,https://bwf.tournamentsoftware.com/player-profile/CB38CE99-1598-4FE3-9159-269E911A67DD,https://bwf.tournamentsoftware.com/player-profile/BA61517D-BB5B-40CF-BC5B-B185CEAC131F
1014,-11,1003,MRI/MRI,Melvin APPIAH,Tamizhininiyen CANAGASABY,65648,62473,550,1,https://bwf.tournamentsoftware.com/player-profile/F6CC11AB-6D42-4E31-96EE-CA5E65E29331,https://bwf.tournamentsoftware.com/player-profile/5B3BFAE9-0EB7-48E3-A629-3A6BAD17D13A
1014,-11,1003,MRI/MRI,Walid SOYFOO,Soogun Z,58804,99437,550,1,https://bwf.tournamentsoftware.com/player-profile/125F2BF4-9D7C-48B0-B31C-3AA323F534EB,https://bwf.tournamentsoftware.com/player-profile/BC2E8C3D-750E-4513-9915-21C3442C6AD7
1014,-11,1003,CHI/CHI,Diego CASTILLO,Alonso MEDEL,60528,85277,550,1,https://bwf.tournamentsoftware.com/player-profile/05243F52-4F6F-4F8E-ADD9-8AF6DB0E6F5F,https://bwf.tournamentsoftware.com/player-profile/434336CA-BDBD-4FCA-BA32-D3306ABEE295
1014,-11,1003,TUR/TUR,Murathan EKEN,Gokhan ZENBILCI,61738,85726,550,1,https://bwf.tournamentsoftware.com/player-profile/038FA37C-D168-48A6-8592-44F75D26F720,https://bwf.tournamentsoftware.com/player-profile/428908FF-CE95-4165-976A-DB2386B6C604
1014,-11,1003,SGP/SGP,LOH Kean Yew,Bimo Adi PRAKOSO,76115,83467,550,1,https://bwf.tournamentsoftware.com/player-profile/64D7D22C-CE54-4C9A-8EC3-70D9C7CEED71,https://bwf.tournamentsoftware.com/player-profile/5F35F5EA-346B-4A4F-8EA0-F08E3EE5DF8E
1014,-11,1003,MAS/MAS,Chun Quan CHONG,Vi Hen TAN,96826,95132,550,1,https://bwf.tournamentsoftware.com/player-profile/B5B371AA-69C0-4EE5-9B28-1265E32BF8BD,https://bwf.tournamentsoftware.com/player-profile/F5A5002A-BBA7-48DE-982D-377F67A3A762
1014,-11,1003,BRN/BRN,Adnan EBRAHIM,Elyas JAFFAR,80189,93914,550,1,https://bwf.tournamentsoftware.com/player-profile/56E0EC97-18FF-4EC6-BA61-7AA3106A01B6,https://bwf.tournamentsoftware.com/player-profile/D0B37B99-F569-4170-A4C3-A38833486F08
1014,-11,1003,HKG/HKG,CHUNG Yonny,LI Kuen Hon,83580,94429,550,1,https://bwf.tournamentsoftware.com/player-profile/0BE8B86D-4B11-4860-B301-23BE9F0B5BFA,https://bwf.tournamentsoftware.com/player-profile/9DF289D8-5A93-4C4A-9DDB-AB47176A560B
1014,-11,1003,THA/THA,Wipoo INKAEW,Kantaphon WANGCHAROEN,74758,92508,550,1,https://bwf.tournamentsoftware.com/player-profile/6415E882-2188-4D83-B827-92BE36AABF7C,https://bwf.tournamentsoftware.com/player-profile/21A8C5FA-2F36-467A-8399-6C2CCFC11E18
1014,-11,1003,POL/POL,Mariusz KABAT,Marcin KALITKA,91750,99374,550,1,https://bwf.tournamentsoftware.com/player-profile/EA469438-10BB-4824-8F09-E82AAA26BDDB,https://bwf.tournamentsoftware.com/player-profile/74040B26-189F-4D87-B111-1D53A55E71EF
1014,-11,1003,POL/POL,Jedrzej NOWAK,Jan WOLANCZYK,93248,56030,550,1,https://bwf.tournamentsoftware.com/player-profile/D2429CE2-1C64-47B5-A03D-7D48DB918E58,https://bwf.tournamentsoftware.com/player-profile/3A899261-A085-4655-9EC9-5909DBDC40ED
1014,-11,1003,POL/POL,Przemyslaw JABLONSKI,DOMINIK ZIETEK,79094,87215,550,1,https://bwf.tournamentsoftware.com/player-profile/F800124F-4495-44F4-AEBB-7576862DAB8A,https://bwf.tournamentsoftware.com/player-profile/2CE9534B-A070-4A77-8D24-2F8603BD1AED
1014,-11,1003,AUS/AUS,Simon LY,Siong Huon TAN,93609,87295,550,1,https://bwf.tournamentsoftware.com/player-profile/07270D07-2BBD-4460-B70B-25BFD0601BF0,https://bwf.tournamentsoftware.com/player-profile/F49F20C1-DC1E-4A18-BA38-DC9B9F7D9C9F
1014,-11,1003,NZL/NZL,Jonathan CURTIN,Dylan HENTON,91659,63036,550,1,https://bwf.tournamentsoftware.com/player-profile/333E6AF0-9C24-4D33-8AFB-F351319B1C5B,https://bwf.tournamentsoftware.com/player-profile/57308203-1164-4A63-86A6-8A62B3221420
1014,-11,1003,NZL/NZL,Abhinav MANOTA,William CHEN,58628,68921,550,1,https://bwf.tournamentsoftware.com/player-profile/10BE0C25-49F8-475C-9A22-3A8A6424E169,https://bwf.tournamentsoftware.com/player-profile/3EC8FA29-D600-469C-B6A0-B7882851F4FA
1014,-11,1003,COL/COL,Edison ACOSTA,Julian ACOSTA,78190,89532,550,1,https://bwf.tournamentsoftware.com/player-profile/37B33EEA-D60E-4601-B785-610609F7AE8A,https://bwf.tournamentsoftware.com/player-profile/813E9118-A06F-4828-980E-E54135CFF95A
1014,-11,1003,COL/COL,Ronald JARAMILLO,Lucas RICO,89749,87613,550,1,https://bwf.tournamentsoftware.com/player-profile/3119E0A0-330F-4534-A7F0-C0A73AF87E22,https://bwf.tournamentsoftware.com/player-profile/CDF4B202-DCC8-426A-B123-DDF22B3CE7F0
1014,-11,1003,COL/COL,Diego ALVAREZ,Stiven PULGARIN,63423,65660,550,1,https://bwf.tournamentsoftware.com/player-profile/1D7D5A67-2031-4E1A-8F07-1AF5ED99791B,https://bwf.tournamentsoftware.com/player-profile/689C2F91-ECDE-45F7-8260-A8F82A23F762
1014,-11,1003,COL/COL,Giovanny CASTAÑO,Mario SILVA,73477,94674,550,1,https://bwf.tournamentsoftware.com/player-profile/9AB382B3-B618-4A6D-B76D-FDEAB289CEF6,https://bwf.tournamentsoftware.com/player-profile/FB4BA8A7-C18D-4842-B1A3-0B70C07C1F22
1014,-11,1003,COL/COL,Hugo LAVERDE,Enrique RODRIGUEZ,88067,64978,550,1,https://bwf.tournamentsoftware.com/player-profile/EA22B439-6192-4CBC-80CB-BFA15489D242,https://bwf.tournamentsoftware.com/player-profile/99B3C04B-A835-443A-8D2C-A7D5C50B9861
1014,-11,1003,COL/COL,Sebastian ANDRADE,Kevin NUPAN,94707,73711,550,1,https://bwf.tournamentsoftware.com/player-profile/304F48DE-9600-4383-B5BB-DA43540750A6,https://bwf.tournamentsoftware.com/player-profile/5FB42F72-0160-4827-8872-A8E351D3CF79
1014,-11,1003,COL/COL,Jhon BERDUGO,Wilmar NARANJO,87318,92515,550,1,https://bwf.tournamentsoftware.com/player-profile/D512F74C-776A-49DE-99B9-E37249533A79,https://bwf.tournamentsoftware.com/player-profile/D6DB8BC4-5A74-48CF-9794-5EC4EBB13760
1014,-11,1003,COL/COL,Juan ALVARADO,Fabian MORENO,59693,91614,550,1,https://bwf.tournamentsoftware.com/player-profile/F1CBFB39-9509-4554-88E3-CF268C8A7ECD,https://bwf.tournamentsoftware.com/player-profile/02471E3D-F31B-4E25-857B-0A193F49066A
1014,-11,1003,COL/COL,Wilmer PEREZ,Raul ROJAS,67890,81123,550,1,https://bwf.tournamentsoftware.com/player-profile/7C8AB3B6-7E9B-4146-B7BA-41873EA2A92C,https://bwf.tournamentsoftware.com/player-profile/24AF6BDE-5D44-4368-9C7D-B4B711EF4A56
1014,-11,1003,COL/COL,Juan NOGUERA,Juan QUINTERO,63671,78278,550,1,https://bwf.tournamentsoftware.com/player-profile/FE74AD27-4D29-4F19-9540-3E906BC2F112,https://bwf.tournamentsoftware.com/player-profile/F7CB4C85-CDB2-426D-8830-7F0AB3EBE03E
1014,-11,1003,MAS/MAS,Lip Seng CHANG,Jun Tsian TUNG,66673,69515,550,1,https://bwf.tournamentsoftware.com/player-profile/20F1976F-D13D-4556-836D-48B16A9F3EE2,https://bwf.tournamentsoftware.com/player-profile/C84D7B9C-926F-4E21-BCEA-D1321CB746C3
1014,-11,1003,VIE/VIE,LE Duc Phat,TRAN Thanh Duy,69345,74801,550,1,https://bwf.tournamentsoftware.com/player-profile/4FDBDA65-F854-441D-9BDF-AE126F213422,https://bwf.tournamentsoftware.com/player-profile/B97CBC3C-916F-4DF0-B80A-2436A629C292
1014,-11,1003,TPE/TPE,Chun Cheng CHEN,LIU Wei Chi,69897,69537,550,1,https://bwf.tournamentsoftware.com/player-profile/2F48CFB5-AD39-445E-9460-B43B73E382FC,https://bwf.tournamentsoftware.com/player-profile/17E87C66-C19E-4D44-9839-67907FC82C9B
1014,-11,1003,VIE/VIE,Duc Giang NGUYEN,Quang Huy DANG,67643,64539,550,1,https://bwf.tournamentsoftware.com/player-profile/62E62DCA-263B-48F2-9F23-42C9DAE6FF55,https://bwf.tournamentsoftware.com/player-profile/764131BD-99F5-4F2D-87FF-583B43F33C2E
1014,-11,1003,MAS/MAS,LOW Hang Yee,Man Hung WOON,61834,56725,550,1,https://bwf.tournamentsoftware.com/player-profile/36737A91-5211-4634-8CB3-701A30BF2691,https://bwf.tournamentsoftware.com/player-profile/E69C89AA-2369-4E38-836F-D90CC06B8823
1014,-11,1003,VIE/VIE,Thanh Tung DONG,HO Trong Duc,86436,65520,550,1,https://bwf.tournamentsoftware.com/player-profile/6423ECBE-7813-486E-A26C-BC4AEA79D8B0,https://bwf.tournamentsoftware.com/player-profile/DB8EF10D-C532-4549-8CB1-BFCC054C5031
1014,-11,1003,SUI/SUI,Pierrick DESCHENAUX,Christian KIRCHMAYR,99797,98222,550,1,https://bwf.tournamentsoftware.com/player-profile/2F322040-6C34-4B91-91BA-3C5C09204BD2,https://bwf.tournamentsoftware.com/player-profile/3610CE85-D1A5-4DD8-956D-8FC6666804CC
1014,-11,1003,DEN/DEN,Jeppe LUDVIGSEN,Mathias WEBER ESTRUP,86259,95050,550,1,https://bwf.tournamentsoftware.com/player-profile/EF196B60-9B48-4D2D-AEDE-496CA0C74A96,https://bwf.tournamentsoftware.com/player-profile/7E6D1868-4860-46B9-81B9-FFB83BD20CB6
1014,-11,1003,CRO/CRO,Zvonimir DURKINJAK,Filip SPOLJAREC,52250,83212,550,1,https://bwf.tournamentsoftware.com/player-profile/E2C6E5B3-A514-4301-9023-EC31918DB6BC,https://bwf.tournamentsoftware.com/player-profile/4189866E-34D1-4E05-806E-407BB54C9AFD
1014,-11,1003,SWE/SWE,Daniel ALIZADEH,Mattias WIGARDT,67892,53246,550,1,https://bwf.tournamentsoftware.com/player-profile/F82FF5CC-0ECC-486D-B1B3-749FA363B995,https://bwf.tournamentsoftware.com/player-profile/73A350E3-A9CD-4FB1-8836-C41A12A183F0
1014,-11,1003,NOR/NOR,Tobias KRØMKE,Mads MARUM,94877,64818,550,1,https://bwf.tournamentsoftware.com/player-profile/37069178-15CD-43BB-ABE7-66F3E87AC772,https://bwf.tournamentsoftware.com/player-profile/6ECBDE95-8792-460A-A916-D7443E81CC18
1014,-11,1003,DEN/DEN,David KIM,Nicklas MATHIASEN,80203,89633,550,1,https://bwf.tournamentsoftware.com/player-profile/FC666753-DE95-494C-B23C-8FA6E6E20139,https://bwf.tournamentsoftware.com/player-profile/3B0383C3-A774-4F91-AA6A-09F2D95F7C9D
1014,-11,1003,NOR/NOR,Thomas BERGE,Carl Christian MØLLER,82305,83718,550,1,https://bwf.tournamentsoftware.com/player-profile/265FAC35-642B-450A-8C57-27F00AE8B058,https://bwf.tournamentsoftware.com/player-profile/51FD7793-A201-4017-B17E-8B72F6ACA8E6
1014,-11,1003,DEN/DEN,Jens Brokholm ANDERSEN,Victor SVENDSEN,78255,59420,550,1,https://bwf.tournamentsoftware.com/player-profile/4CE8A6C7-1C64-4231-A232-F7F3A05E0BC8,https://bwf.tournamentsoftware.com/player-profile/FA46CD55-DEBC-43FE-8819-3F18D1CF01C2
