rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
95,0,95,WAL/WAL,Daniel FONT,Oliver GWILT,63977,77053,12255,11,https://bwf.tournamentsoftware.com/player-profile/32BCFE04-5FE9-4E62-BDAA-52ED1F26EEC2,https://bwf.tournamentsoftware.com/player-profile/5C1BB652-E230-4C56-8598-A851C2DBD6ED
96,0,96,INA/INA,Rendra WIJAYA,Rian SUKMAWAN,15827,51625,12100,3,https://bwf.tournamentsoftware.com/player-profile/72BCEECA-76AB-46B8-BCE4-D1DB99CCBE9C,https://bwf.tournamentsoftware.com/player-profile/92759945-4108-4613-B450-0D98E78A4109
97,0,97,HKG/HKG,LO Lok Kei,CHAN Tsz Kit,55291,78880,11975,7,https://bwf.tournamentsoftware.com/player-profile/6DD5EC5E-401E-423C-A706-B78D11522270,https://bwf.tournamentsoftware.com/player-profile/A5D663A5-8BE7-4D1D-B6BD-073F3D012EE1
98,0,98,MAS/MAS,Mohd Lutfi Zaim ABDUL KHALID,Kok Siang TEO,53649,54146,11500,7,https://bwf.tournamentsoftware.com/player-profile/52B4FFAB-AB2E-4AAD-95EE-1483DD1FBE44,https://bwf.tournamentsoftware.com/player-profile/CCD1F6A3-28E2-423F-9F81-6CC9790DD6B9
99,0,99,DEN/DEN,Rasmus BONDE,Anders KRISTIANSEN,53757,12459,11484,4,https://bwf.tournamentsoftware.com/player-profile/DAD15E03-C6D9-41A0-A944-221EEA001724,https://bwf.tournamentsoftware.com/player-profile/00DF7AD2-85BC-443B-89EA-6937CFF015A0
100,0,100,HKG/MAS,Hee Chun MAK,Kok Siang TEO,54159,54146,11360,5,https://bwf.tournamentsoftware.com/player-profile/5C4F8BBC-07E5-4A8B-9B62-6AF62554722B,https://bwf.tournamentsoftware.com/player-profile/CCD1F6A3-28E2-423F-9F81-6CC9790DD6B9
101,0,101,VIE/VIE,Bang Duc BUI,Manh Thang DAO,54654,54672,11326,8,https://bwf.tournamentsoftware.com/player-profile/911B093D-99F0-4710-9AC4-E01A4418FBAE,https://bwf.tournamentsoftware.com/player-profile/83D69ECF-DCB5-42BC-8347-D619FEE91335
102,0,102,PHI/PHI,Ronel ESTANISLAO,Paul Jefferson VIVAS,73066,33660,11060,7,https://bwf.tournamentsoftware.com/player-profile/A71B055D-DD68-4329-B6B8-A357F18EECA0,https://bwf.tournamentsoftware.com/player-profile/94D35D05-3139-42A2-BD84-B4852EF9E3D5
103,0,103,IND/IND,Jagadish YADAV,S. Sanjeeth,37151,82724,10980,8,https://bwf.tournamentsoftware.com/player-profile/3338EEC1-E946-4498-92C7-D537967EBADE,https://bwf.tournamentsoftware.com/player-profile/BC7C4D05-2657-4526-A1C6-75437EC9DF3D
104,0,104,CHN/CHN,LI Gen,LIU Cheng,47388,95396,10650,4,https://bwf.tournamentsoftware.com/player-profile/E3072FCA-FAD0-4448-89DA-062F515D8344,https://bwf.tournamentsoftware.com/player-profile/117603D2-F411-43F5-A285-B70A46606168
105,0,105,IND/IND,ATTRI Manu,REDDY B. Sumeeth,59803,24172,10550,6,https://bwf.tournamentsoftware.com/player-profile/3B0C28FD-0B86-4827-A269-910BAAE7244C,https://bwf.tournamentsoftware.com/player-profile/EA6CD83C-C2E8-45AE-84B0-0C9D195EA879
106,0,106,WAL/WAL,Joe MORGAN,Nicolas STRANGE,53183,38840,10400,6,https://bwf.tournamentsoftware.com/player-profile/291D8502-C012-4A33-8107-2542EAB7F8FA,https://bwf.tournamentsoftware.com/player-profile/DA579E86-7748-4347-AE59-7B4064E8BA55
107,0,107,SWE/SWE,Joel JOHANSSON-BERG,Nico RUPONEN,69239,90714,10390,8,https://bwf.tournamentsoftware.com/player-profile/B4386661-7E2C-4E86-B426-6B6881C8EA84,https://bwf.tournamentsoftware.com/player-profile/44348EE2-BFEA-4730-B1D7-DF1681973A9B
108,0,108,INA/INA,Bona SEPTANO,Afiat Yuris WIRAWAN,52742,66919,10290,4,https://bwf.tournamentsoftware.com/player-profile/23FB4647-10EC-44BC-B776-6EF8A275906C,https://bwf.tournamentsoftware.com/player-profile/8BE43D67-83ED-4261-A203-7CA5EEC55D3A
109,0,109,RUS/RUS,Nikolaj NIKOLAENKO,Nikolai UKK,8326,67082,10210,5,https://bwf.tournamentsoftware.com/player-profile/F17ACC9B-4790-4DFF-A778-08C05B86A809,https://bwf.tournamentsoftware.com/player-profile/493E871E-2EBC-49B4-9F53-C809C4F13E2D
110,0,110,PHI/PHI,Philip Joper ESCUETA,Peter Gabriel MAGNAYE,32857,46447,10170,9,https://bwf.tournamentsoftware.com/player-profile/A166EC3A-2E1A-4801-9396-00E935CCD95E,https://bwf.tournamentsoftware.com/player-profile/DC49F421-245F-4819-9216-48D769390B86
111,0,111,INA/INA,Didit JUANG,Praveen JORDAN,67699,89916,10150,5,https://bwf.tournamentsoftware.com/player-profile/1AFE6DDA-149F-4217-8CD1-BE0351199C36,https://bwf.tournamentsoftware.com/player-profile/911A4213-3FAF-424F-904F-536E8394ABA6
112,0,112,BRA/BRA,Daniel PAIOLA,Alex Yuwan TJONG,62506,73532,9850,3,https://bwf.tournamentsoftware.com/player-profile/4E7EA3FF-4BA2-490C-8716-7BADEEE9358B,https://bwf.tournamentsoftware.com/player-profile/7C4049A2-068B-4A8C-B45B-401D27BCF597
113,0,113,MAS/MAS,CHAN Peng Soon,Jian Guo ONG,53142,52074,9720,6,https://bwf.tournamentsoftware.com/player-profile/3E1CDEED-38B5-482D-8A60-5C07E4F39549,https://bwf.tournamentsoftware.com/player-profile/109BBCD4-0990-43B2-99F3-95B8095CBC4E
114,0,114,INA/INA,Berry ANGRIAWAN,Yohanes Rendy SUGIARTO,23374,40517,9290,3,https://bwf.tournamentsoftware.com/player-profile/69C52627-D04B-4DC9-AE95-B0D190F4D708,https://bwf.tournamentsoftware.com/player-profile/36578536-D587-43AD-8C08-C0E56C4407FB
115,0,115,FRA/FRA,Antoine LODIOT,Julien MAIO,88016,73323,9230,7,https://bwf.tournamentsoftware.com/player-profile/7D37D1B1-AFF2-43AB-95B6-8F0547776C8E,https://bwf.tournamentsoftware.com/player-profile/7B29075D-FDFA-47B3-8BAB-14EC0798230D
116,0,116,GUA/GUA,SOLIS JONATHAN,Rodolfo RAMIREZ,25684,52347,9190,4,https://bwf.tournamentsoftware.com/player-profile/E7B14813-0A58-40B7-BA72-593F9179F349,https://bwf.tournamentsoftware.com/player-profile/4D346FCD-A9E2-48FF-9538-276D829DDCB3
117,0,117,GER/GER,Manuel HEUMANN,Tobias WADENKA,90760,27744,9070,7,https://bwf.tournamentsoftware.com/player-profile/D3652150-8C88-4B6D-A35E-C06608DE68EA,https://bwf.tournamentsoftware.com/player-profile/A0208C5C-E59A-41D8-AEE7-1124C09C35E2
118,0,118,AUT/AUT,David OBERNOSTERER,Roman ZIRNWALD,54459,13231,8868,4,https://bwf.tournamentsoftware.com/player-profile/A4496406-7B29-443D-B652-B80B765246F4,https://bwf.tournamentsoftware.com/player-profile/200D671F-25F3-4B72-A19D-91B1070DA5CE
119,0,119,MAS/MAS,GOH V Shem,Jian Guo ONG,54805,52074,8790,3,https://bwf.tournamentsoftware.com/player-profile/17EE3062-7C2F-422C-AEEF-2DF357D585C3,https://bwf.tournamentsoftware.com/player-profile/109BBCD4-0990-43B2-99F3-95B8095CBC4E
120,0,120,TPE/TPE,WANG Chi-Lin,Hsiao-Lin WU,96514,75026,8770,7,https://bwf.tournamentsoftware.com/player-profile/56CD6D77-F9AF-420C-98F1-463099815B72,https://bwf.tournamentsoftware.com/player-profile/15C738A0-227E-4BAE-B8E3-D5A5E4C17D9C
121,0,121,NOR/NOR,Jonas CHRISTENSEN,Marius MYHRE,96229,20711,8690,7,https://bwf.tournamentsoftware.com/player-profile/5CD74C71-9036-48C6-A44A-DD585B9EB387,https://bwf.tournamentsoftware.com/player-profile/6C403B82-6A00-43B2-A3A4-64E9B06ABE30
122,0,122,FRA/FRA,Laurent CONSTANTIN,Sebastien VINCENT,54070,50601,8480,5,https://bwf.tournamentsoftware.com/player-profile/FB861BDE-F352-42FB-8D2B-820F14E01E2F,https://bwf.tournamentsoftware.com/player-profile/282C897C-81DF-48DD-9CE2-DE5542E90CA5
123,0,123,RUS/RUS,Evgenij DREMIN,Sergey LUNEV,11606,13841,8381,7,https://bwf.tournamentsoftware.com/player-profile/01D5BF6E-7765-434E-A67D-2895F7BC80BE,https://bwf.tournamentsoftware.com/player-profile/6D6A447F-7CAA-412C-B54C-D3E5B5F4017C
124,0,124,MEX/MEX,Lopez ANDRES,Lino MUNOZ,45386,96461,8214,3,https://bwf.tournamentsoftware.com/player-profile/94FB5351-10FC-4991-BC5F-4FEA9B337195,https://bwf.tournamentsoftware.com/player-profile/C0D66387-DB87-41AC-96FB-B4A9BC390C48
125,0,125,GUA/GUA,HUMBLERS HEYMARD,Anibal MARROQUIN,23996,93965,8200,4,https://bwf.tournamentsoftware.com/player-profile/D9FDF505-8155-441C-8C60-A7D9907129CB,https://bwf.tournamentsoftware.com/player-profile/3618A876-0253-46FB-B3F2-BC7CA6E4CDA4
126,0,126,GER/GER,Raphael BECK,Fabian HOLZER,61139,8453,8050,5,https://bwf.tournamentsoftware.com/player-profile/83476451-E18C-42EA-9CA2-36EC0522D013,https://bwf.tournamentsoftware.com/player-profile/F70C2149-C236-4521-8E67-203B63E0802C
127,0,127,DEN/DEN,Frederik COLBERG,Mikkel ELBJORN,92294,67764,8040,5,https://bwf.tournamentsoftware.com/player-profile/8D535DA0-6837-438E-8145-B468BCF0BEAF,https://bwf.tournamentsoftware.com/player-profile/B4874A67-7C55-4E41-ABCC-53372DFA4254
128,0,128,SGP/SGP,Yong Zhao Ashton CHEN,Zi Liang Derek WONG,52860,52701,8040,3,https://bwf.tournamentsoftware.com/player-profile/68060C32-7979-4379-BD2E-0C2E859CDCAE,https://bwf.tournamentsoftware.com/player-profile/57552FF3-165C-497C-AF24-9FD6EF50F8F6
129,0,129,SCO/SCO,Martin CAMPBELL,Angus GILMOUR,42181,48108,8022,6,https://bwf.tournamentsoftware.com/player-profile/A949A1F0-43EB-4C12-91F0-7165E77813C6,https://bwf.tournamentsoftware.com/player-profile/490FCEDC-7B3B-4F8C-A63C-8B4BEE312F57
130,0,130,SCO/NED,Robert BLAIR,Koen RIDDER,12052,51602,7970,3,https://bwf.tournamentsoftware.com/player-profile/DBFB76D6-35D7-43BD-B453-269A520FD38C,https://bwf.tournamentsoftware.com/player-profile/E0927C64-4DEB-4672-A762-B2C04992B910
131,0,131,DEN/DEN,Kim ASTRUP,Anders Skaarup RASMUSSEN,92980,44414,7930,5,https://bwf.tournamentsoftware.com/player-profile/C4BD6962-278F-4174-A423-8B4E88BB7943,https://bwf.tournamentsoftware.com/player-profile/D5B8BBD3-5350-4C7C-8F72-81DB2A0A7291
132,0,132,UKR/UKR,Vitaly KONOV,Dmytro ZAVADSKY,54467,54439,7872,4,https://bwf.tournamentsoftware.com/player-profile/835BE7F7-ED41-44BF-B8C1-7955B3295079,https://bwf.tournamentsoftware.com/player-profile/3106A0A1-9AE6-45B7-A806-F93F8B218455
133,0,133,TPE/TPE,CHEN Chung Jen,LU Chia Pin,99482,86722,7770,3,https://bwf.tournamentsoftware.com/player-profile/B1FAA04C-7054-4D1B-9C0B-EC0C807B9652,https://bwf.tournamentsoftware.com/player-profile/7CEEDA0F-5A40-4E77-8A28-D32A195CE5D9
134,0,134,GER/GER,Maurice NIESNER,Till ZANDER,13468,98116,7500,5,https://bwf.tournamentsoftware.com/player-profile/FBEBC114-1198-4C1D-9C30-26569A5F90A4,https://bwf.tournamentsoftware.com/player-profile/6FDE845F-E8ED-4010-BCC0-3DFE95B08F91
135,0,135,MAS/MAS,Jagdish SINGH,Hong Kheng YEW,70707,72072,7300,5,https://bwf.tournamentsoftware.com/player-profile/6929A411-E9DA-4466-A241-627DF93F38F1,https://bwf.tournamentsoftware.com/player-profile/F4BCD21F-C724-46DB-8296-66A1B00FFE11
136,0,136,TPE/TPE,TIEN Tzu Chieh,YANG Po Han,79416,59709,7230,5,https://bwf.tournamentsoftware.com/player-profile/5D31C173-BCF5-4F9C-9F6C-63479F8641F3,https://bwf.tournamentsoftware.com/player-profile/3A72C4CB-2969-4AFA-96EA-A32D2CDE92E0
137,0,137,BLR/BLR,Aleksei KONAKH,Yauheni YAKAUCHUK,53378,52302,7220,6,https://bwf.tournamentsoftware.com/player-profile/6657A622-22B1-4808-97F0-CD1BDACBAA4E,https://bwf.tournamentsoftware.com/player-profile/BF3986FE-5BAD-47DA-A877-6ED16B2ABA11
138,0,138,FRA/FRA,Marin BAUMANN,Lucas CORVEE,86516,89416,7160,5,https://bwf.tournamentsoftware.com/player-profile/B50834F2-E4B4-476E-97F1-0B88E1359079,https://bwf.tournamentsoftware.com/player-profile/7B7EE09F-8741-4D40-8DBA-B07DB4171894
139,0,139,CHN/CHN,GUO Zhendong,XU Chen,14607,51620,7100,4,https://bwf.tournamentsoftware.com/player-profile/1FF2147F-C061-4B59-8EC6-65C92C791A72,https://bwf.tournamentsoftware.com/player-profile/6D0E15C6-3488-48CD-B04A-5FFBCB2EF912
140,0,140,TUR/TUR,Emre ASLAN,Huseyin ORUC,42311,28851,6990,4,https://bwf.tournamentsoftware.com/player-profile/B074E2F8-8C6B-4DC1-A628-BD5354005531,https://bwf.tournamentsoftware.com/player-profile/12C55971-81C0-4592-B213-365095B736B0
141,0,141,INA/INA,Arya Maulana ADIARTAMA,Edi SUBAKTIAR,58559,77978,6820,4,https://bwf.tournamentsoftware.com/player-profile/FD17CF0E-D0DB-44AB-AB67-4A4C74899DD9,https://bwf.tournamentsoftware.com/player-profile/E7807D6E-0DD5-4CBF-82EA-2086B65E1F70
142,0,142,JPN/JPN,Kazuya ITANI,Tomoya TAKASHINA,71919,56759,6800,2,https://bwf.tournamentsoftware.com/player-profile/7E9713BB-C4F8-4E17-86D3-0262D9EDEBF2,https://bwf.tournamentsoftware.com/player-profile/15BC5CFA-4CF6-4687-AC4E-58D3DD346C34
143,0,143,IND/IND,Venkat Gaurav PRASAD,Manish GUPTA,78600,84242,6790,3,https://bwf.tournamentsoftware.com/player-profile/C80BF612-4883-420D-B3D8-EEB24511F684,https://bwf.tournamentsoftware.com/player-profile/4C822E3F-C941-4C90-AEDD-3B389C607118
144,0,144,PHI/PHI,Kennevic ASUNCION,Antonio Benjamin GADI,8166,23318,6720,4,https://bwf.tournamentsoftware.com/player-profile/15AE1E74-617B-4A5E-9B65-A7493DE66FD7,https://bwf.tournamentsoftware.com/player-profile/E43B5B71-1806-49AF-9253-44828E7D122B
145,0,145,JPN/JPN,Shohei HOSHINO,Akira KOBAYASHI,66649,95608,6720,3,https://bwf.tournamentsoftware.com/player-profile/59148F60-BA96-49F5-B0B5-D1FCFC7941F4,https://bwf.tournamentsoftware.com/player-profile/E46988B9-56C5-458E-9461-DECFAEAFD834
146,0,146,JPN/JPN,Takuto INOUE,Yuki KANEKO,59419,95761,6680,5,https://bwf.tournamentsoftware.com/player-profile/5860C2A9-D0B5-40DD-A1B4-C091E33A7018,https://bwf.tournamentsoftware.com/player-profile/A0B29E23-86CB-45FF-90AA-B5860141315F
147,0,147,TPE/TPE,LU Ching Yao,TSENG Min Hao,56746,71729,6670,4,https://bwf.tournamentsoftware.com/player-profile/CF31F5E7-2374-4F07-910A-2207384EF10C,https://bwf.tournamentsoftware.com/player-profile/4EA96E07-AA00-41C9-AAEA-78B6E6F3BBD1
148,0,148,DEN/DEN,Anders KRISTIANSEN,Anders Skaarup RASMUSSEN,12459,44414,6580,3,https://bwf.tournamentsoftware.com/player-profile/00DF7AD2-85BC-443B-89EA-6937CFF015A0,https://bwf.tournamentsoftware.com/player-profile/D5B8BBD3-5350-4C7C-8F72-81DB2A0A7291
149,0,149,INA/INA,Kenas Adi HARYANTO,Sigid SUDRAJAD,76486,89523,6510,4,https://bwf.tournamentsoftware.com/player-profile/C7A6FE4B-A8AC-44D9-9FA2-7EF4E806E699,https://bwf.tournamentsoftware.com/player-profile/A8BDFCAC-9205-4EEC-847D-A8D91ED04034
150,0,150,MAS/MAS,Kok Siang TEO,GOH V Shem,54146,54805,6510,2,https://bwf.tournamentsoftware.com/player-profile/CCD1F6A3-28E2-423F-9F81-6CC9790DD6B9,https://bwf.tournamentsoftware.com/player-profile/17EE3062-7C2F-422C-AEEF-2DF357D585C3
151,0,151,NED/NED,Ruud BOSCH,Jim MIDDELBURG,51615,80238,6470,3,https://bwf.tournamentsoftware.com/player-profile/D0F3CF5E-0884-4259-A983-5113640A42DB,https://bwf.tournamentsoftware.com/player-profile/49630B2C-7E8B-44CA-96E1-B2F159B53802
152,0,152,IND/IND,Francis ALWIN,V. Diju,55444,51369,6440,3,https://bwf.tournamentsoftware.com/player-profile/BD04F508-90B1-450C-B0A6-92011164A4AE,https://bwf.tournamentsoftware.com/player-profile/E5707F71-3670-4B66-8970-5EC4D03E091C
153,0,153,CHN/CHN,CHAI Biao,LIU Xiaolong,96784,11777,6420,1,https://bwf.tournamentsoftware.com/player-profile/500CDBCA-03DC-4A89-BB3A-AAD1D62C966B,https://bwf.tournamentsoftware.com/player-profile/5C75DAB3-A415-4447-820A-F3AE73FC6C0A
154,0,154,SUI/SUI,Nicolas BLONDEL,Lukas NUSSBAUMER,57918,92682,6410,7,https://bwf.tournamentsoftware.com/player-profile/9707B565-56AE-46DF-BF6B-6C2409B53C77,https://bwf.tournamentsoftware.com/player-profile/50F45A82-8A09-4A07-B79F-B8509A75F951
155,0,155,AUS/MAS,Hoe Keat OON,Zairul Hafiz ZAINUDIN,34021,53648,6380,4,https://bwf.tournamentsoftware.com/player-profile/DA1DB972-0D65-45CE-92E9-E3F47E49F955,https://bwf.tournamentsoftware.com/player-profile/3DF9B2B9-4A04-42F3-BC14-5C9100285D93
156,0,156,TPE/TPE,LU Chia Pin,LIN Yen Jui,86722,52994,6370,3,https://bwf.tournamentsoftware.com/player-profile/7CEEDA0F-5A40-4E77-8A28-D32A195CE5D9,https://bwf.tournamentsoftware.com/player-profile/D58B2E17-EDEF-44D1-84A0-E3E1F42D81C0
157,0,157,INA/INA,Rangga Yave RIANTO,KUSDIANTO Seiko Wahyu,74453,74146,6210,4,https://bwf.tournamentsoftware.com/player-profile/C4F2BA5F-0B69-46A0-9AE3-114D9BDB90A4,https://bwf.tournamentsoftware.com/player-profile/8040C931-76D2-4036-917E-75720379B08E
158,0,158,MAS/MAS,CHAN Peng Soon,LIM Khim Wah,53142,54171,5990,2,https://bwf.tournamentsoftware.com/player-profile/3E1CDEED-38B5-482D-8A60-5C07E4F39549,https://bwf.tournamentsoftware.com/player-profile/1844C871-C5F6-4B8E-985A-3543CD489F49
159,0,159,RUS/RUS,Andrej ASHMARIN,Sergey SHUMILKIN,13835,67065,5960,4,https://bwf.tournamentsoftware.com/player-profile/8EA55B35-E699-4465-AF02-A2E63DA1D17D,https://bwf.tournamentsoftware.com/player-profile/25A20945-0AB2-4B79-A8C4-FA404454453A
160,0,160,BRN/BRN,JAFFER EBRAHIM,Heri SETIAWAN,14009,58686,5870,6,https://bwf.tournamentsoftware.com/player-profile/81FFCE01-6175-47F5-B066-8B699F4802A7,https://bwf.tournamentsoftware.com/player-profile/E1CAF99F-1745-42BD-959F-3127C4ED0C3E
161,0,161,POL/POL,Jacek KOLUMBAJEW,Pawel PRADZINSKI,7958,30038,5870,4,https://bwf.tournamentsoftware.com/player-profile/ACF6AC4E-ED2C-4370-A072-1FA47C28F940,https://bwf.tournamentsoftware.com/player-profile/C0E82182-49DF-4846-93C4-3860F2FDA76E
162,0,162,CZE/CZE,Pavel FLORIAN,Ondrej KOPRIVA,53043,54462,5830,6,https://bwf.tournamentsoftware.com/player-profile/BC55E0D7-C08A-4F11-93A6-669DE659CAEC,https://bwf.tournamentsoftware.com/player-profile/8EAE9EA4-CEAC-42B2-8918-FE60E5B3891F
163,0,163,RUS/RUS,Yaroslav EGEREV,Andrey PARAKHODIN,42490,85632,5790,3,https://bwf.tournamentsoftware.com/player-profile/9D1152BD-8334-490E-A712-36F35206D2D8,https://bwf.tournamentsoftware.com/player-profile/ABA9F0BA-F3F2-4F08-8F3B-1B587F2F3C97
164,0,164,AUS/AUS,Nathan DAVID,Joel FINDLAY,67211,55067,5720,3,https://bwf.tournamentsoftware.com/player-profile/E1DB5B01-2B79-4CB1-B782-8179D83918DE,https://bwf.tournamentsoftware.com/player-profile/71432BFF-167A-4DFC-B428-229C5238390C
165,0,165,RUS/RUS,Andrej ASHMARIN,Nikita KHAKIMOV,13835,17576,5700,3,https://bwf.tournamentsoftware.com/player-profile/8EA55B35-E699-4465-AF02-A2E63DA1D17D,https://bwf.tournamentsoftware.com/player-profile/F384FC46-16A7-4146-AC95-3B876A806303
166,0,166,RUS/RUS,Vladimir MALKOV,Vadim NOVOSELOV,51682,97028,5550,2,https://bwf.tournamentsoftware.com/player-profile/4B101ABC-CF0C-46B3-8469-E354592F74DA,https://bwf.tournamentsoftware.com/player-profile/91154B21-15B1-46B8-A086-3474F4546F9E
167,0,167,SCO/SCO,Martin CAMPBELL,Patrick MACHUGH,42181,75235,5490,4,https://bwf.tournamentsoftware.com/player-profile/A949A1F0-43EB-4C12-91F0-7165E77813C6,https://bwf.tournamentsoftware.com/player-profile/17968F3A-2E43-4EE3-B27C-23A753A3D38C
168,0,168,MAS/MAS,Pak Chuu CHOW,Bin Shen TAN,54162,50714,5470,2,https://bwf.tournamentsoftware.com/player-profile/7BFD4096-A505-4B8E-AECA-63063B32C709,https://bwf.tournamentsoftware.com/player-profile/4164EA44-92F8-48C4-B9A4-2EC199353F5A
169,0,169,ENG/ENG,Ryan MCCARTHY,Tom WOLFENDEN,78557,94003,5410,4,https://bwf.tournamentsoftware.com/player-profile/5F35C294-DC67-435B-82AB-B10D7897E752,https://bwf.tournamentsoftware.com/player-profile/8D2C37E7-9672-4CDE-888A-7D842ED6CA7C
170,0,170,HKG/HKG,LEE Chun Hei Reginald,NG Ka Long Angus,92609,45171,5390,4,https://bwf.tournamentsoftware.com/player-profile/F3B70A40-D62C-4308-B76E-18F86230EA15,https://bwf.tournamentsoftware.com/player-profile/B701FB3D-0671-4249-8AAA-758FE92E72C5
171,0,171,TPE/TPE,Chu-En HUANG,LIN Chia Yu,73443,66194,5390,3,https://bwf.tournamentsoftware.com/player-profile/62F76D6D-EAE7-4EF4-962E-FB06619FEFBA,https://bwf.tournamentsoftware.com/player-profile/AF78CEA8-27AA-44A6-8143-0D33AE841450
172,0,172,MAS/MAS,Calvin Jia Hong ONG,TAN Wee Gieen,67985,67677,5310,5,https://bwf.tournamentsoftware.com/player-profile/44350841-A22B-49F7-BA9F-7CDD57B655B4,https://bwf.tournamentsoftware.com/player-profile/83062900-C545-49D0-832A-F11E25689687
173,0,173,FRA/FRA,Jordan CORVEE,Bastian KERSAUDY,88804,96121,5280,5,https://bwf.tournamentsoftware.com/player-profile/4B12FFDB-0102-4555-94FA-01B36127D8DE,https://bwf.tournamentsoftware.com/player-profile/615B7880-58FE-4AF0-8513-38ACE3232CDB
174,0,174,MGL/MGL,Erdenebayar ENKHBOLD,Zolzaya MUNKHBAATAR,53845,53488,5250,3,https://bwf.tournamentsoftware.com/player-profile/466DEBEE-FE1F-401B-ADBB-3BD2644D4D99,https://bwf.tournamentsoftware.com/player-profile/B2CACD6D-4090-419F-AB9D-F3B86ECDC7BB
175,0,175,ENG/NED,Tom ARMSTRONG,Tjitte WEISTRA,54474,5692,4930,2,https://bwf.tournamentsoftware.com/player-profile/B746B0DE-8DCE-419F-B05A-724C0566FE69,https://bwf.tournamentsoftware.com/player-profile/2E324949-C1BA-4EE7-99B9-17FD474163C1
176,0,176,DOM/DOM,William CABRERA,Freddy LOPEZ,13654,75288,4925,3,https://bwf.tournamentsoftware.com/player-profile/7D9909A6-53F4-4D0E-A6B5-EFB8B195AFB4,https://bwf.tournamentsoftware.com/player-profile/8FA311F6-DDD9-433F-A401-5A46BC33D2AA
177,0,177,DEN/DEN,Theis CHRISTIANSEN,Niclas NOHR,52321,64188,4920,3,https://bwf.tournamentsoftware.com/player-profile/5B370A96-E0A6-4F3C-B8A9-C46C28DB5D77,https://bwf.tournamentsoftware.com/player-profile/6293D34B-0549-4A09-9ED9-C8CC1F74CEB2
178,0,178,THA/THA,Suwat PHAISANSOMSUK,Wasapon UTTAMANG,29722,54836,4860,4,https://bwf.tournamentsoftware.com/player-profile/84D3F396-C399-4B15-95C0-79A05B556C4F,https://bwf.tournamentsoftware.com/player-profile/B460C926-2CBB-4020-B83B-8CD73D583506
179,0,179,POL/POL,Pawel PIETRYJA,Przernystaw URBAN,58415,78444,4820,4,https://bwf.tournamentsoftware.com/player-profile/A00AB59D-7000-400D-A73F-704F5BFFB239,https://bwf.tournamentsoftware.com/player-profile/C6D5B37C-A359-459F-9131-C9EF960C42BB
180,0,180,FIN/FIN,Akseli DANSKANEN,Oskari LARKIMO,93650,63510,4790,3,https://bwf.tournamentsoftware.com/player-profile/35504646-4922-4F4C-95B1-0235A57779D4,https://bwf.tournamentsoftware.com/player-profile/54693F09-0F1A-46AE-9D87-37BED453BDE4
181,0,181,FRA/FRA,Laurent CONSTANTIN,Florent RIANCHO,54070,24454,4770,4,https://bwf.tournamentsoftware.com/player-profile/FB861BDE-F352-42FB-8D2B-820F14E01E2F,https://bwf.tournamentsoftware.com/player-profile/1E463062-7A31-43E8-B45B-B4FCC2FBEEEF
182,0,182,EGY/EGY,Ali Ahmed EL KHATEEB,Abdelrahman KASHKAL,80660,24294,4723,5,https://bwf.tournamentsoftware.com/player-profile/639CB013-F742-4E63-BD5B-3DCE2CE83ED8,https://bwf.tournamentsoftware.com/player-profile/3D0362C4-EB6D-4A0F-A74C-29F96E39AA3B
183,0,183,RUS/RUS,Nikita KHAKIMOV,Vasily KUZNETSOV,17576,33253,4720,3,https://bwf.tournamentsoftware.com/player-profile/F384FC46-16A7-4146-AC95-3B876A806303,https://bwf.tournamentsoftware.com/player-profile/68C9F6B0-EC57-458D-9AE3-F4D778613AF1
184,0,184,MEX/MEX,Job CASTILLO,Antonio OCEGUEDA,93101,85781,4702,2,https://bwf.tournamentsoftware.com/player-profile/A854613F-DD95-4821-A7C6-E0D3D2A87DF3,https://bwf.tournamentsoftware.com/player-profile/6C98C983-9825-406F-9C84-95C81EFBBA7C
185,0,185,CRO/DEN,Zvonimir DURKINJAK,Nikolaj OVERGAARD,52250,61525,4700,2,https://bwf.tournamentsoftware.com/player-profile/E2C6E5B3-A514-4301-9023-EC31918DB6BC,https://bwf.tournamentsoftware.com/player-profile/EFFFA56E-A3B9-41D8-9535-6458B22A510E
186,0,186,NZL/NZL,Brock MATHESON,Asher RICHARDSON,19895,97075,4670,3,https://bwf.tournamentsoftware.com/player-profile/1FEB16E9-3481-424D-961C-9A2D0D4DA131,https://bwf.tournamentsoftware.com/player-profile/11586131-AB6C-42DE-9281-2DFB9C80C1BF
