rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
667,-3,664,POL/POL,Pawel PIETRYJA,Wojciech SZKUDLARCZYK,58415,15359,920,1,https://bwf.tournamentsoftware.com/player-profile/A00AB59D-7000-400D-A73F-704F5BFFB239,https://bwf.tournamentsoftware.com/player-profile/E2CB3D95-1095-4A9B-A23C-ACD7F69B0981
667,-3,664,ARG/ARG,Pablo DAFFIS,Ezequiel GARMENDIA,65410,86240,920,1,https://bwf.tournamentsoftware.com/player-profile/2B746B6E-187C-413E-B8E8-A5A70E9DD460,https://bwf.tournamentsoftware.com/player-profile/970823AF-4C5C-4D9A-88E5-9AA9ED4C6295
667,-3,664,TPE/TPE,LU Chia Hung,Sheng-Jie YANG,91254,95759,920,1,https://bwf.tournamentsoftware.com/player-profile/0650EDCB-F77C-4177-94DE-70552ECBFE33,https://bwf.tournamentsoftware.com/player-profile/9E2E26E2-12C7-49AD-9E9D-11B02E2A666B
667,-3,664,SRI/SRI,Buwaneka GOONETHILLEKA,Sachin DIAS,68845,83966,920,1,https://bwf.tournamentsoftware.com/player-profile/815E9178-C09A-41D3-951E-E64B5F5C5611,https://bwf.tournamentsoftware.com/player-profile/9E297BFA-5ACD-431A-AAD6-4EA373D272C8
667,-3,664,MDV/MDV,Madheeh JAMAAL,Mohamed SAEED,59510,99145,920,1,https://bwf.tournamentsoftware.com/player-profile/9B66F58E-0C8B-42A4-BF90-2EEB6D69091C,https://bwf.tournamentsoftware.com/player-profile/6C37905D-2E0A-437D-96CC-AC9BCAC8ADD5
667,-3,664,JPN/MDV,Tokio MIURA,Nashfan MOHAMED,57834,87668,920,1,https://bwf.tournamentsoftware.com/player-profile/DF748C41-5071-4A66-A686-DAB11F775067,https://bwf.tournamentsoftware.com/player-profile/54F4071A-D4D1-4163-94AF-7EEEDF591067
667,-3,664,SRI/SRI,Kamod Rashmitha HALAMBAGE,Imesh HASARANGA,56340,81741,920,1,https://bwf.tournamentsoftware.com/player-profile/831D8897-7D5E-476F-B746-6361FEE58A62,https://bwf.tournamentsoftware.com/player-profile/85E43B9D-D4A1-4213-A6F7-4C61BAE071EA
667,-3,664,TPE/TPE,WANG Tzu Wei,Yi-Hsiang YANG,87375,65390,920,1,https://bwf.tournamentsoftware.com/player-profile/96F8277F-D90F-4841-BEC9-C6A025C8DA96,https://bwf.tournamentsoftware.com/player-profile/7E05635C-5DB7-454A-B641-5D711CC57287
667,-3,664,KOR/KOR,HAN Ki Hoon,LEE Cheol Ho,53855,52773,920,1,https://bwf.tournamentsoftware.com/player-profile/1D08012A-F850-41C8-A52A-08218767849E,https://bwf.tournamentsoftware.com/player-profile/C38A4DEC-5DD7-4CAD-AB4A-26A10EA53A3C
667,-3,664,MDV/MDV,Hussein Zayan SHAHEED ZAKI,Sarim MOHAMED,70219,68507,920,1,https://bwf.tournamentsoftware.com/player-profile/BDF1E46B-79B4-42A3-9033-E280721989CD,https://bwf.tournamentsoftware.com/player-profile/3CCDC5DC-1A47-48A5-B389-E74473D0C334
667,-3,664,BRA/BRA,Pedro ABREU,Filipe TOLEDO,63005,53981,920,1,https://bwf.tournamentsoftware.com/player-profile/C02AE2C8-59E9-4275-A5CC-6D657AC79708,https://bwf.tournamentsoftware.com/player-profile/5A4098B2-5514-43B1-900D-30726EBF4B17
667,-3,664,MAS/MAS,KHRISHNAN Yogendran,Shahzan Shah MISFAHUL,12377,91261,920,1,https://bwf.tournamentsoftware.com/player-profile/77CC5BC1-B64F-497A-B06D-4513CA51B610,https://bwf.tournamentsoftware.com/player-profile/78F8D368-C82A-4307-8AD4-6B1D59658377
667,-3,664,CAN/CAN,Victor CHAN,Jackie YEUNG,77819,99402,920,1,https://bwf.tournamentsoftware.com/player-profile/7C471511-B907-4438-9A33-8D64CA937290,https://bwf.tournamentsoftware.com/player-profile/FACBA407-1E99-4FD0-8BEE-1ADEF1BF8841
667,-3,664,CAN/CAN,Liam WOODSIDE,Andrew ZHUANG,55853,55335,920,1,https://bwf.tournamentsoftware.com/player-profile/16CD5838-E885-4642-AF43-73DEE67EB348,https://bwf.tournamentsoftware.com/player-profile/45387994-B35B-490A-9480-F5F77A2EEB59
667,-3,664,CAN/CAN,Dino BAJRAMOVIC,Alexander STEPHEN,66175,73230,920,1,https://bwf.tournamentsoftware.com/player-profile/783D1200-BC09-49D6-9E7F-89A8CFFE6F3C,https://bwf.tournamentsoftware.com/player-profile/50589424-15EE-4CD6-A1BA-7BB1A748D441
667,-3,664,CAN/CAN,Felix DEBLOIS-BEAUCAGE,Maxime MARIN,86927,92415,920,1,https://bwf.tournamentsoftware.com/player-profile/83FBE29C-7C69-45AA-A3D1-ED3C1AA3A7EF,https://bwf.tournamentsoftware.com/player-profile/726D0D88-3330-4D49-9167-8FABB13B4903
667,-3,664,CAN/CAN,Antonin BERGERON,Samuel TESSIER,81379,56005,920,1,https://bwf.tournamentsoftware.com/player-profile/E7B8607D-D480-4919-BF19-D8EA7A9E8849,https://bwf.tournamentsoftware.com/player-profile/83B174B4-A8FF-482C-868D-44C5B1D8DF91
667,-3,664,CAN/CAN,Ryan GIESBRECHT,Kyle GRYMONPRE,81450,61086,920,1,https://bwf.tournamentsoftware.com/player-profile/A0839EAC-43D9-4DE4-8F7A-4B12FCB4A11B,https://bwf.tournamentsoftware.com/player-profile/92D88866-9E1D-4E50-B4D4-81082EE088CA
667,-3,664,CAN/CAN,Andrew HARRISON,Gentil PICH,92652,55409,920,1,https://bwf.tournamentsoftware.com/player-profile/DAAB3A45-C7BF-484A-9C23-F0C78378F740,https://bwf.tournamentsoftware.com/player-profile/7E5651D9-F825-4109-9A3E-24FFB459E781
667,-3,664,CAN/CAN,MAXIME Belanger,PHILLIPE Gaumond,38153,31332,920,1,https://bwf.tournamentsoftware.com/player-profile/0081C7C5-E3ED-4A9F-A3B3-E8EC7DA7DAEE,https://bwf.tournamentsoftware.com/player-profile/A0430141-DD3C-4307-9771-26867DA3BB91
667,-3,664,KEN/KEN,Harsh PATEL,Mit PATEL,61364,58198,920,1,https://bwf.tournamentsoftware.com/player-profile/02CC1BA4-67A8-4950-BDA4-C3DC88788256,https://bwf.tournamentsoftware.com/player-profile/7F030570-F7D0-41E3-90B6-C9BB52D96945
667,-3,664,KEN/KEN,Allan KARAU,John Muiruri MBURU,93124,93986,920,1,https://bwf.tournamentsoftware.com/player-profile/4863F0B9-8F1F-4D7B-9F2B-5BA87B466A56,https://bwf.tournamentsoftware.com/player-profile/22A4151F-A8CB-458E-892A-6A36DFB722FD
667,-3,664,MAS/MAS,Zhan Le LIM,Man Hung WOON,75010,56725,920,1,https://bwf.tournamentsoftware.com/player-profile/1226D197-8E8C-4F76-A19E-8462354ED66B,https://bwf.tournamentsoftware.com/player-profile/E69C89AA-2369-4E38-836F-D90CC06B8823
667,-3,664,AUS/AUS,Andrew CHEONG,Leong KHOO,67450,62991,920,1,https://bwf.tournamentsoftware.com/player-profile/928AEF87-D0BD-4308-B2F7-D2C59A69C013,https://bwf.tournamentsoftware.com/player-profile/ACB937CE-51E2-4A4B-885C-F376039D680F
667,-3,664,MAS/MAS,Yee Siang CHANG,Amir Al Razi SYAZWAN,91065,73625,920,1,https://bwf.tournamentsoftware.com/player-profile/51181560-FD16-4145-A6EA-AB4B2A1398CF,https://bwf.tournamentsoftware.com/player-profile/E94FA090-D7A4-4DD1-B291-2DC4B82F0107
667,-3,664,AUS/VIE,Le The Hung PHAM,Thanh-Hai TRAN,8234,50960,920,1,https://bwf.tournamentsoftware.com/player-profile/8DA34C6D-E9CD-4A59-ACBB-12D1E592CD18,https://bwf.tournamentsoftware.com/player-profile/7D3BEADD-EAC9-4627-A86A-D9BF67649815
667,-3,664,INA/GER,Evert SUKAMTA,Ary TRISNANTO,69546,75986,920,1,https://bwf.tournamentsoftware.com/player-profile/4EDD4D26-ED47-40D6-B818-F306A41D98F4,https://bwf.tournamentsoftware.com/player-profile/1EDCE2DB-0CCA-49B4-8A96-02DA50A5A96D
667,-3,664,INA/INA,Alvent Yulianto CHANDRA,Christopher RUSDIANTO,11354,89332,920,1,https://bwf.tournamentsoftware.com/player-profile/168E9F72-8DDC-45BD-91D5-8B72239E14E5,https://bwf.tournamentsoftware.com/player-profile/0786974E-9CAE-493A-8DEA-E5C9944BA0C4
667,-3,664,INA/INA,M Andrian,Achmad Fasich Firman SABDA,67002,98759,920,1,https://bwf.tournamentsoftware.com/player-profile/BF0C4EDC-1DE6-41DF-9307-4F4735832E71,https://bwf.tournamentsoftware.com/player-profile/7F335553-6700-4078-8553-DC43347029FE
667,-3,664,RUS/RUS,Andrei GONCHARENKO,Alexandr KOZYREV,67461,99289,920,1,https://bwf.tournamentsoftware.com/player-profile/AF7B5C22-FF44-4190-8257-7F95C27903C3,https://bwf.tournamentsoftware.com/player-profile/BA3740E7-4932-4CDD-9F55-C9EC49BD83C0
667,-3,664,RUS/RUS,Ivan MEDVEDEV,Mikhail ZAREMBOVSKY,35439,31465,920,1,https://bwf.tournamentsoftware.com/player-profile/A82798CA-FAE7-4554-9040-9B9BA17928D8,https://bwf.tournamentsoftware.com/player-profile/7F2806C3-9FE1-4BE1-87A1-B98123A003F2
667,-3,664,RUS/RUS,Egor KURDYUKOV,Egor OKOLOV,92720,91105,920,1,https://bwf.tournamentsoftware.com/player-profile/A929AE59-9BDD-451F-8EC5-39926C4ADB83,https://bwf.tournamentsoftware.com/player-profile/D1E8D979-03A1-4B97-A449-541717838BED
667,-3,664,RUS/RUS,Maxim MUZHEVLEV,Pavel SERGEEV,85571,99500,920,1,https://bwf.tournamentsoftware.com/player-profile/04109A9C-5292-497D-A740-FB3CA6638434,https://bwf.tournamentsoftware.com/player-profile/F4F99736-9184-40D5-BEA2-65F65CBCF768
667,-3,664,RUS/RUS,Dmitrii RIABOV,Mikhail SMIRNOV,96437,70007,920,1,https://bwf.tournamentsoftware.com/player-profile/99B60622-542F-40BD-A4BC-A7238093E374,https://bwf.tournamentsoftware.com/player-profile/702747A4-FD6B-4417-B445-CC5EC539813F
667,-3,664,RUS/RUS,Yury ANDREEV,Leonid MELNIK,85501,97687,920,1,https://bwf.tournamentsoftware.com/player-profile/E29FEF52-8C5C-41BB-AB60-CF1164717EFC,https://bwf.tournamentsoftware.com/player-profile/86704F7D-1C3B-4BD8-AB7F-42B90CDDEA74
667,-3,664,RUS/RUS,Ivan CHESKIDOV,Mikhail LAVRIKOV,74145,72502,920,1,https://bwf.tournamentsoftware.com/player-profile/B9E1CE75-92B5-4F82-932E-8FB53804267B,https://bwf.tournamentsoftware.com/player-profile/08D70E0E-52FA-44FF-9876-230DA0FBE335
667,-3,664,RUS/RUS,Sergey MOLODOV,Vladislav SOLOVIEV,95346,92522,920,1,https://bwf.tournamentsoftware.com/player-profile/20730D6F-B82C-40AD-ABC1-F28279F162C8,https://bwf.tournamentsoftware.com/player-profile/7DE03308-96C8-4001-A354-95AEAE11A4F6
667,-3,664,NCL/NCL,Alexandre BERNIERE,Thomas LAHAUT,21694,39654,920,1,https://bwf.tournamentsoftware.com/player-profile/564F5362-DC67-4BBD-8CB9-33B40C3D11C9,https://bwf.tournamentsoftware.com/player-profile/B3CC3D70-19D6-4671-9510-7B663093217B
667,-3,664,NCL/NCL,Mathieu DUFERMON,Fabian NADIMIN,83732,54919,920,1,https://bwf.tournamentsoftware.com/player-profile/B8BEC9C1-0252-4958-AF07-76806E567637,https://bwf.tournamentsoftware.com/player-profile/274A4151-4331-4242-993E-A6BA64FBC14B
667,-3,664,AUT/AUT,Benjamin SCHLEMMER,Christoph SYRCH,83457,84993,920,1,https://bwf.tournamentsoftware.com/player-profile/915E0CA6-868F-498F-96D0-306360D7B255,https://bwf.tournamentsoftware.com/player-profile/AB7DAB76-BC48-4116-8A8C-616B1EC94A14
667,-3,664,THA/THA,Tinn ISRIYANET,TOVANNAKASEM Samatcha,96699,58753,920,1,https://bwf.tournamentsoftware.com/player-profile/5D2715BC-3515-4373-AB5D-D329C98EEF55,https://bwf.tournamentsoftware.com/player-profile/2403308A-F487-4C5D-A806-6F2EFFDBEE8C
667,-3,664,SGP/SGP,Ronald SUSILO,Hendra WIJAYA,50170,13803,920,1,https://bwf.tournamentsoftware.com/player-profile/97EF0C05-C4A0-47C3-93FA-69CD449AD86E,https://bwf.tournamentsoftware.com/player-profile/FF1B6EEE-AA23-4D67-A554-DF4EB063E870
667,-3,664,NGR/NGR,Isaac MINAPHEE,Kayode OLATUNJI,98850,54717,920,1,https://bwf.tournamentsoftware.com/player-profile/5C6CF623-8FBE-4EE1-AD39-BD680337CF45,https://bwf.tournamentsoftware.com/player-profile/2F30741E-C289-4026-A568-3A00CEBC487F
667,-3,664,IND/IND,N. V. S. Vijetha,POCHANA Arjun Reddy,81171,54044,920,1,https://bwf.tournamentsoftware.com/player-profile/ABF6BC53-E018-4DC2-A909-C752AA5C19BB,https://bwf.tournamentsoftware.com/player-profile/D903EB5D-8E75-4BE7-9AE5-CC067A111434
667,-3,664,VEN/VEN,Jose ARAUJO,Jose LAZO,92401,61185,920,1,https://bwf.tournamentsoftware.com/player-profile/DF730C2F-5546-4712-91A6-88360979C59E,https://bwf.tournamentsoftware.com/player-profile/139F6B81-4DE0-49A1-98BB-1C5BF08ED321
667,-3,664,VEN/VEN,Jesus Manuel SANCHEZ LAMA,Quijada WILLFER,82173,94859,920,1,https://bwf.tournamentsoftware.com/player-profile/95933C5E-FE28-49BF-9AAB-EB80FF526ADA,https://bwf.tournamentsoftware.com/player-profile/DC3D31E4-388A-4C12-B0DC-48B0CAD86C64
667,-3,664,RUS/RUS,Andrej LOGINOV,Alexandr SOROKIN,8330,93992,920,1,https://bwf.tournamentsoftware.com/player-profile/0E3F6B3C-1E61-4BD4-9AD8-860E14238FDE,https://bwf.tournamentsoftware.com/player-profile/C562BA6A-D84A-4B85-86A6-6BE5D2713E08
667,-3,664,RUS/RUS,Gleb AGEENKO,Dmitiy BALANDIN,57666,56404,920,1,https://bwf.tournamentsoftware.com/player-profile/C6A485EA-14E1-4A10-A261-A78FBC4C8A4C,https://bwf.tournamentsoftware.com/player-profile/B3664494-FE5A-4B0A-AA34-008A61B65EAB
667,-3,664,GUA/GUA,Raul ANGUIANO,David MORALES,6493,65905,920,1,https://bwf.tournamentsoftware.com/player-profile/CC083311-D211-4EE7-8A9B-5290E744DE62,https://bwf.tournamentsoftware.com/player-profile/D8338745-5586-46B6-9CBB-3FD1861E05ED
667,-3,664,GUA/GUA,Jose ESPNOZA,FIALKO CASTILLO Grenon Arie,74728,64847,920,1,https://bwf.tournamentsoftware.com/player-profile/2E7F9DDA-D5FB-4D4C-8C1D-4D130872E20A,https://bwf.tournamentsoftware.com/player-profile/52ED1B84-FF8A-429C-8D3F-58C9F64A1486
667,-3,664,GUA/GUA,Luis ARRIOLA,Brandon SAMAYOA,54894,66806,920,1,https://bwf.tournamentsoftware.com/player-profile/A70112F4-6B45-482A-AA0D-7B3AD670F085,https://bwf.tournamentsoftware.com/player-profile/1AF18B06-A42E-43F0-8FCB-240808AF02A5
667,-3,664,GUA/GUA,GORDILLO GALINDO Marion Estuardo,MARCHENA SALGUERO Rudy Omar,83418,71125,920,1,https://bwf.tournamentsoftware.com/player-profile/0093474B-C72E-4ECB-8B18-71E3D2446182,https://bwf.tournamentsoftware.com/player-profile/315E7CD9-37CB-463E-B0F7-00ED68BA8F6D
667,-3,664,NED/NED,Jorrit DE RUITER,Robin TABELING,52281,66357,920,1,https://bwf.tournamentsoftware.com/player-profile/65322E38-1343-4A22-AAF1-3DA60CD453FA,https://bwf.tournamentsoftware.com/player-profile/8C466B17-0403-42B1-AE13-E91618801BD5
667,-3,664,TPE/TPE,CHEN Chung Jen,LIN Yu Hsien,99482,91665,920,1,https://bwf.tournamentsoftware.com/player-profile/B1FAA04C-7054-4D1B-9C0B-EC0C807B9652,https://bwf.tournamentsoftware.com/player-profile/E0E6A424-DC7B-4FB3-A08F-C8EB96A78044
667,-3,664,DEN/DEN,Frederik SØGAARD,Soren GRAVHOLT,57731,18267,920,1,https://bwf.tournamentsoftware.com/player-profile/A8E83FD7-CEAE-4166-91F4-75E24BD292E4,https://bwf.tournamentsoftware.com/player-profile/41650308-BBC6-4C99-AD14-1E57976A6958
667,-3,664,PUR/PUR,Ivan MORALES,Torres HERIBERTO,64189,16891,920,1,https://bwf.tournamentsoftware.com/player-profile/4E68ABCC-544B-467A-AF38-74B2FB87BC97,https://bwf.tournamentsoftware.com/player-profile/6C9B5C0D-32AB-4355-AC99-8C511D9F424F
667,-3,664,PUR/PUR,Roman ALEANDRO,Pedro ZAPATA,97795,60044,920,1,https://bwf.tournamentsoftware.com/player-profile/A4AA7F0C-CC0B-4C36-A6B6-7AEA3D0B3828,https://bwf.tournamentsoftware.com/player-profile/F2E49D4D-94F8-4704-8058-2B2D6A583DDC
667,667,0,POL/POL,Jacek KOLUMBAJEW,Pawel PIETRYJA,7958,58415,920,1,https://bwf.tournamentsoftware.com/player-profile/ACF6AC4E-ED2C-4370-A072-1FA47C28F940,https://bwf.tournamentsoftware.com/player-profile/A00AB59D-7000-400D-A73F-704F5BFFB239
667,667,0,INA/INA,Julian ARBITAMA,. SISWANTO,68610,2111,920,1,https://bwf.tournamentsoftware.com/player-profile/EB2640AD-8AED-4AD1-A393-101E608B900C,https://bwf.tournamentsoftware.com/player-profile/9225EC23-1027-4DA2-8320-5794B9E33BC9
667,667,0,DEN/FRA,Patrick BJERREGAARD,Jocelyn DESCHAMP,95604,61278,920,1,https://bwf.tournamentsoftware.com/player-profile/5833B0CE-9530-42E3-BE39-5BA0C8A738B0,https://bwf.tournamentsoftware.com/player-profile/067FC83A-357D-45AD-AECB-F3AF1604076B
667,667,0,CZE/CZE,Jaromir JANACEK,Michal SVĚTNIČKA,87933,75660,920,1,https://bwf.tournamentsoftware.com/player-profile/4A40D24C-8392-4243-897F-18B14144CDC8,https://bwf.tournamentsoftware.com/player-profile/FAD2170F-E8D7-4A5E-88E0-AE1D391B7755
667,667,0,CZE/CZE,Petr JELINEK,Adam MENDREK,93033,91381,920,1,https://bwf.tournamentsoftware.com/player-profile/F02DC1A3-CEF0-4506-AB9B-FE684C28F917,https://bwf.tournamentsoftware.com/player-profile/5D8E87DE-005C-46F3-9B20-EBB892EB2830
878,2,880,ENG/ENG,Alex LANE,Sam PARSONS,79109,90842,910,2,https://bwf.tournamentsoftware.com/player-profile/12FAB43B-BEC2-4D6B-9D5C-0D99CB3479E5,https://bwf.tournamentsoftware.com/player-profile/030F7745-66F9-4B2D-8665-BF574E8690E1
878,2,880,INA/INA,Viky ANINDITA,Ellen Frederika SETIAWAN,69331,94045,910,2,https://bwf.tournamentsoftware.com/player-profile/3917BA3B-0060-4921-A5D1-D9E3D1520BC7,https://bwf.tournamentsoftware.com/player-profile/58D2BE22-A4D4-4BF7-8E79-3723281C1AC7
880,2,882,LTU/LTU,Kazimieras DAUSKURTAS,Ignas REZNIKAS,19498,66853,900,2,https://bwf.tournamentsoftware.com/player-profile/57DD1567-3DF5-4379-8D89-F1121B56F412,https://bwf.tournamentsoftware.com/player-profile/D0D1FF1E-C092-44D0-8371-FB5897A4867A
880,2,882,IRL/IRL,Io Wai LAU,Liam O’ LEARY,95795,82658,900,2,https://bwf.tournamentsoftware.com/player-profile/8A9B3D0D-8DF1-472C-97DB-22BA6FFFC7B1,https://bwf.tournamentsoftware.com/player-profile/26A11C25-0B9C-4418-8168-5C946ED723B5
882,2,884,FRA/FRA,Damien BRUNEL,Swann LENIK,82657,66641,880,1,https://bwf.tournamentsoftware.com/player-profile/AA35ACF7-D5B4-4A9D-940E-A85D4DB4A3A5,https://bwf.tournamentsoftware.com/player-profile/0E94F670-9100-4A3F-95CB-CB3FDD285CD9
882,2,884,CHN/CHN,WAN Zitian,ZHANG Wen,69047,87444,880,1,https://bwf.tournamentsoftware.com/player-profile/81453158-3EEA-4EA0-8ADB-C876AE08F1B0,https://bwf.tournamentsoftware.com/player-profile/6F065B42-020E-4C2D-BDDE-C6C7236C02D5
882,2,884,CHN/CHN,WU Junchao,XIE Yiji,85979,81748,880,1,https://bwf.tournamentsoftware.com/player-profile/2753697E-1EF8-46DC-B41B-41640094DF62,https://bwf.tournamentsoftware.com/player-profile/CF3ADD99-9A98-4562-89B3-8E9306B5C418
885,2,887,BRU/BRU,Jaspar Woon Chai YU,Jasmain TAY,53615,86938,870,2,https://bwf.tournamentsoftware.com/player-profile/29B4AA20-8FE5-4B2D-9100-F70508004DCB,https://bwf.tournamentsoftware.com/player-profile/FBF6E1F1-0CE7-436F-AA9A-307E8E9531C3
886,2,888,GER/GER,Yoga PRATAMA,Ary TRISNANTO,55019,75986,830,2,https://bwf.tournamentsoftware.com/player-profile/9893A4D4-D50A-4E60-9B94-6864CE87FE5D,https://bwf.tournamentsoftware.com/player-profile/1EDCE2DB-0CCA-49B4-8A96-02DA50A5A96D
887,2,889,IRL/IRL,Scott EVANS,Sam MAGEE,15241,35374,779,1,https://bwf.tournamentsoftware.com/player-profile/6C98077F-F080-4544-9E86-ECD83960A6AA,https://bwf.tournamentsoftware.com/player-profile/C0B52B0C-5245-47E2-90F3-9E33ED207A9A
888,2,890,BEL/BEL,Nick MARCOEN,Sam VAN DEN BROECK,68627,72836,770,2,https://bwf.tournamentsoftware.com/player-profile/9C07375B-AB43-461D-97D4-BA40B344D775,https://bwf.tournamentsoftware.com/player-profile/A40A7A93-C3D0-42D0-B511-FF66BB1C23A4
888,2,890,NZL/NZL,Daniel Steven BECKERLEG,Shyam PURUSHOTHMAN,71009,67686,770,2,https://bwf.tournamentsoftware.com/player-profile/8E29065A-98BB-40B0-A117-470C78C36647,https://bwf.tournamentsoftware.com/player-profile/E8C61A79-ECEA-4B23-9975-11AEBF78D509
888,2,890,NZL/NZL,Valens SULAIMAN,Niccolo TAGLE,56980,82961,770,2,https://bwf.tournamentsoftware.com/player-profile/E105387F-BC18-419D-BFDD-7B066AA496A2,https://bwf.tournamentsoftware.com/player-profile/1673187B-84CC-46EA-AB66-611DE4BD8B50
891,2,893,TUR/TUR,Burak Furkan DEMIR,Muhammed Ali KURT,97958,63081,760,2,https://bwf.tournamentsoftware.com/player-profile/3F0B59AF-9CCA-4D84-9383-CB2B34084C95,https://bwf.tournamentsoftware.com/player-profile/6ADDD5C5-534D-4F21-97F1-979971C2291B
891,2,893,DEN/DEN,Peter CORRELL,Phillip Peter SAMSOE,56015,75654,760,2,https://bwf.tournamentsoftware.com/player-profile/07E38156-80E7-475A-9F00-67FF49FFEDB6,https://bwf.tournamentsoftware.com/player-profile/C20CEA47-88DB-4743-B6A9-424AB921B1A1
891,2,893,AUS/AUS,Lee Hup GUI,Issac WONG,86220,85265,760,2,https://bwf.tournamentsoftware.com/player-profile/663F1D0A-4355-4AB6-95B3-50CBD60A3764,https://bwf.tournamentsoftware.com/player-profile/CAFF1954-85D4-49FD-82B4-F9379795DB8B
894,2,896,ESP/ESP,Javier BISH CEGARRA,Jesus LORENZO,46854,73037,720,2,https://bwf.tournamentsoftware.com/player-profile/AFFF7F98-D7D3-4354-A2C4-133E55482097,https://bwf.tournamentsoftware.com/player-profile/53D8AE8B-B39E-4837-9952-9232D92B8C3F
895,4,899,IRL/RSA,Joshua MAGEE,Prakash VIJAYANATH,59068,81606,700,2,https://bwf.tournamentsoftware.com/player-profile/B27D14B1-AD7F-432A-AC9A-DCDFFE47AD02,https://bwf.tournamentsoftware.com/player-profile/EB95D685-50B2-46CD-AD9B-D220E0C89458
896,4,900,KEN/KEN,Patrick Kinyua MBOGO,Matheri Joseph GITHITU,54586,84238,682,3,https://bwf.tournamentsoftware.com/player-profile/FF2A20C5-4C35-4135-90F8-3B0C75D72A8A,https://bwf.tournamentsoftware.com/player-profile/D8E97ECA-D73C-4B45-AF8D-84E9F97D0024
896,4,900,BOT/BOT,Orideetse THELA,Gaone TAWANA,13414,77223,682,3,https://bwf.tournamentsoftware.com/player-profile/66909912-A6E8-42FD-9BEF-A62882558863,https://bwf.tournamentsoftware.com/player-profile/F6D1B37A-521C-44F3-B932-FC4B66D9806A
898,4,902,MAS/MAS,Kang Yi GWEE,Man Hung WOON,62309,56725,680,2,https://bwf.tournamentsoftware.com/player-profile/8D66E20C-9FB3-4864-9FA9-5D5F1A447A1D,https://bwf.tournamentsoftware.com/player-profile/E69C89AA-2369-4E38-836F-D90CC06B8823
898,179,1077,INA/INA,Richard KUNCORO,Krishna Adi NUGRAHA,90176,68647,680,2,https://bwf.tournamentsoftware.com/player-profile/BDB24127-80AE-4393-B751-01740B444032,https://bwf.tournamentsoftware.com/player-profile/DB73E403-3FF9-4F4D-AFEE-27AAD0227CD4
898,179,1077,INA/INA,Stefan Indra HAPSARA,Rafli Rizki RISTIAN,60075,73963,680,2,https://bwf.tournamentsoftware.com/player-profile/98BF3CD0-4790-4036-9EB9-62E691F6A87A,https://bwf.tournamentsoftware.com/player-profile/62E85600-C538-4A59-9E4D-A5A23A0AF1E5
901,2,903,MGL/MGL,Sainbuyan PUREVSUREN,Uuganbayar TERBISH,54788,76903,660,1,https://bwf.tournamentsoftware.com/player-profile/764C9C25-AD78-469F-93A2-741720A7CA61,https://bwf.tournamentsoftware.com/player-profile/86E1034A-6016-4420-BF49-4E7C9E79A77E
901,2,903,TPE/TPE,HSU Shao Wen,TENG Shih Hua,49231,88098,660,1,https://bwf.tournamentsoftware.com/player-profile/976DDA60-B1E9-46F0-99E3-6B1A2B91B38C,https://bwf.tournamentsoftware.com/player-profile/CC973DFB-C7A4-4CF8-A91A-182E1AF86E23
901,2,903,KOR/KOR,KIM Hyun Soo,Yoo Jin SONG,78538,98801,660,1,https://bwf.tournamentsoftware.com/player-profile/3E9F5058-7A87-4D67-BFB1-4E5C9ED25213,https://bwf.tournamentsoftware.com/player-profile/ABA93965-D166-478F-B62B-50FF9771A2A7
901,2,903,USA/IND,Abhishek AHLAWAT,Bhaskar CHAKRABORTY,98450,56587,660,1,https://bwf.tournamentsoftware.com/player-profile/2D7A03D0-1B01-4B28-B228-D7D21A70CC5B,https://bwf.tournamentsoftware.com/player-profile/C3975B79-0528-4700-931E-673ED5D61A82
901,2,903,BAN/BAN,Uddin SAIF,Md Rais UDDIN,80949,53025,660,1,https://bwf.tournamentsoftware.com/player-profile/6E294BFB-6535-4042-B279-4AEBA083192B,https://bwf.tournamentsoftware.com/player-profile/9A1510CF-3E55-466F-A3C1-D244D39A8AF8
901,2,903,AUS/AUS,Kenny NG,Toby WONG,53810,82379,660,1,https://bwf.tournamentsoftware.com/player-profile/4CDD22D5-69FF-404B-9F37-176DD8E2FE94,https://bwf.tournamentsoftware.com/player-profile/DD6EC468-26DE-4B99-93BB-BA8651D28B97
901,2,903,AUS/AUS,Jonathan SUN,Yu ZHANG,94267,86860,660,1,https://bwf.tournamentsoftware.com/player-profile/A78D725D-A1E4-447B-A738-ED45FCECA6B0,https://bwf.tournamentsoftware.com/player-profile/E292FF16-11C9-484C-9CE1-FF1B9658422C
901,2,903,MAC/MAC,U Ieong IEK,Kin Hei TAI,98757,60106,660,1,https://bwf.tournamentsoftware.com/player-profile/2433C601-D235-4F54-9C82-419B8E63237C,https://bwf.tournamentsoftware.com/player-profile/116D1E80-3F10-468F-8DED-1D68CDB683E0
