rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
672,11,683,ETH/ETH,Fanthhun ESTEFANOS,YAKOB Surafel,71917,64686,920,1,https://bwf.tournamentsoftware.com/player-profile/56938EC6-FF1D-43CF-8081-478D35FB2F73,https://bwf.tournamentsoftware.com/player-profile/F14B1120-402C-4E9E-9808-215F3199B120
672,11,683,GUY/GUY,Nicholas ALI,Narayan RAMDHANI,95306,82804,920,1,https://bwf.tournamentsoftware.com/player-profile/09D816C5-05A0-40A8-A6D2-A54448F8232C,https://bwf.tournamentsoftware.com/player-profile/DB5303D2-E2F4-4272-8990-947B4B571F96
672,11,683,ENG/ENG,Farid AKROUM,Conor BAMBRICK,91136,88070,920,1,https://bwf.tournamentsoftware.com/player-profile/5F66191E-A3BE-4DA6-A551-D1546450C0D9,https://bwf.tournamentsoftware.com/player-profile/DE2A7C07-5A31-4484-B9A7-238F92410D31
672,11,683,MDV/MDV,Sarim MOHAMED,Nasheeu SHARAFUDDEEN,68507,77224,920,1,https://bwf.tournamentsoftware.com/player-profile/3CCDC5DC-1A47-48A5-B389-E74473D0C334,https://bwf.tournamentsoftware.com/player-profile/A67047EB-5AF4-431C-B38F-29AB64EEE8AE
672,11,683,BAN/BAN,Chand LAL,Uddin SAIF,47312,80949,920,1,https://bwf.tournamentsoftware.com/player-profile/5483DC1E-8793-4BF1-8399-51F7E9FAD52D,https://bwf.tournamentsoftware.com/player-profile/6E294BFB-6535-4042-B279-4AEBA083192B
672,11,683,MRI/MRI,Sahir Abdool EDOO,Saheer RAMRAKHA,51549,14942,920,1,https://bwf.tournamentsoftware.com/player-profile/F36175EE-89CD-42B2-B4BF-288D17EA498A,https://bwf.tournamentsoftware.com/player-profile/62F3D4DF-A9C2-4CED-B97F-785FEA5726B6
672,11,683,ALG/ALG,Mohamed Amine GUELMAOUI,Youcef Sabri MEDEL,80630,63846,920,1,https://bwf.tournamentsoftware.com/player-profile/03B8CBF3-C664-4767-9F06-64CFB585B498,https://bwf.tournamentsoftware.com/player-profile/4EEF374E-442B-4C05-8E8F-14E6850C0066
672,11,683,UGA/UGA,Bruno MASAABA,Davies SENONO,82399,45666,920,1,https://bwf.tournamentsoftware.com/player-profile/04BCA76D-CFB7-4F70-B45B-485B054945D5,https://bwf.tournamentsoftware.com/player-profile/BD4B5198-0392-4CCD-9C8C-034948110708
672,11,683,UGA/UGA,Ivan MAYEGA,Ian SENOGA,45725,89358,920,1,https://bwf.tournamentsoftware.com/player-profile/A958B35E-7534-4541-B5EE-89213A10C7FE,https://bwf.tournamentsoftware.com/player-profile/148D7842-C471-4EC4-99C1-6BB8B4526670
672,11,683,SUI/SUI,Mathias BONNY,Gilles TRIPET,82717,79194,920,1,https://bwf.tournamentsoftware.com/player-profile/1B4E8301-8803-4FD3-B5EE-233AFAD5CB73,https://bwf.tournamentsoftware.com/player-profile/4FCE8488-DC19-465C-B1BB-A69DFC3D93EE
672,11,683,DEN/DEN,Mikkel STOFFERSEN,Victor SVENDSEN,97242,59420,920,1,https://bwf.tournamentsoftware.com/player-profile/CB7CD0CB-2E04-4617-BBF9-0A3B642B34F8,https://bwf.tournamentsoftware.com/player-profile/FA46CD55-DEBC-43FE-8819-3F18D1CF01C2
672,11,683,BRA/BRA,Artur Silva POMOCENO,Fabio SOARES,77631,56413,920,1,https://bwf.tournamentsoftware.com/player-profile/BC1AA0BF-1625-4D84-997C-1806167F244C,https://bwf.tournamentsoftware.com/player-profile/4C31535D-D808-4600-A79A-722E77DF96FE
672,11,683,TUR/TUR,Nuh BASKIN,Oguzhan Mehmet CELIK,65420,63604,920,1,https://bwf.tournamentsoftware.com/player-profile/5FC0714D-F493-4F1D-8D88-A244BD96CFE2,https://bwf.tournamentsoftware.com/player-profile/2B7E978E-DE9B-4FC9-8CE6-88B5B6D8FDBF
672,11,683,NGR/NGR,Habeeb Temitope BELLO,Abdulfatai SALAUDEEN,73154,67727,920,1,https://bwf.tournamentsoftware.com/player-profile/7C7CA9FB-090B-46DD-AC88-0EB10EFB4561,https://bwf.tournamentsoftware.com/player-profile/6B07828B-F850-4C08-9CAE-666AF1DE459A
672,11,683,CHI/CHI,Diego CASTILLO,Alonso MEDEL,60528,85277,920,1,https://bwf.tournamentsoftware.com/player-profile/05243F52-4F6F-4F8E-ADD9-8AF6DB0E6F5F,https://bwf.tournamentsoftware.com/player-profile/434336CA-BDBD-4FCA-BA32-D3306ABEE295
672,11,683,UKR/UKR,Ivan MEDYNSKIY,Kyrylo SHCHUR,65678,72399,920,1,https://bwf.tournamentsoftware.com/player-profile/356CC9FC-78B6-4A26-9A5E-CB6B6AA218F7,https://bwf.tournamentsoftware.com/player-profile/F9E29ADC-C930-4868-98B0-2E3F6BE5C92D
672,11,683,UKR/UKR,Valery FOMIN,Oleg LEMESHEV,59772,92131,920,1,https://bwf.tournamentsoftware.com/player-profile/118575DA-4AC6-4413-8626-BB77B0389B45,https://bwf.tournamentsoftware.com/player-profile/C935B1BD-FCE2-483E-934C-521130D6F727
672,11,683,MAS/MAS,Winson NEO,"Qi Cong, Scott TSANG",67974,75803,920,1,https://bwf.tournamentsoftware.com/player-profile/3E5D4C73-880A-4838-9F4D-4E0962DBB3A9,https://bwf.tournamentsoftware.com/player-profile/BDBD93B8-6800-4689-9035-A3BB4C92A476
672,11,683,COL/COL,Diego LOPERA,Barrientos MATEO,84558,67648,920,1,https://bwf.tournamentsoftware.com/player-profile/50EBAF46-7720-47B0-8CC1-FBD5BA3A85CA,https://bwf.tournamentsoftware.com/player-profile/99C68323-4868-4403-9AB3-9DD87172B554
672,11,683,COL/COL,Diego ALVAREZ,Stiven PULGARIN,63423,65660,920,1,https://bwf.tournamentsoftware.com/player-profile/1D7D5A67-2031-4E1A-8F07-1AF5ED99791B,https://bwf.tournamentsoftware.com/player-profile/689C2F91-ECDE-45F7-8260-A8F82A23F762
672,11,683,AUS/AUS,Andrew BELCHER,Daniel FAN,86917,68589,920,1,https://bwf.tournamentsoftware.com/player-profile/6E31C603-F140-4B78-B83F-86C8A4BE466F,https://bwf.tournamentsoftware.com/player-profile/A0378487-3867-4D65-9B4D-CD37DFDA6B1C
672,11,683,AUS/AUS,Justin LEE,Huaidong TANG,77031,58073,920,1,https://bwf.tournamentsoftware.com/player-profile/A194C028-C947-4CBC-8252-1663478C364E,https://bwf.tournamentsoftware.com/player-profile/6E8B15AB-AE64-48EB-BDA6-66779D617218
672,11,683,AUS/AUS,Sagar KUMAR,Marco MA,83238,60588,920,1,https://bwf.tournamentsoftware.com/player-profile/9D75FAE6-6FF7-4A45-AE23-E381FC1B88E3,https://bwf.tournamentsoftware.com/player-profile/A0F7FAB5-5E7D-46F7-A296-34C947AAFB05
672,11,683,TUR/TUR,Ömer ALTINKOPRU,Enis SESALAN,69149,72548,920,1,https://bwf.tournamentsoftware.com/player-profile/8209EE63-7E57-4679-BD4D-5F9505E212DF,https://bwf.tournamentsoftware.com/player-profile/933F37CD-DD43-48B1-B452-68B8AE56CE26
672,11,683,SUR/SUR,Redon COULOR,Irfan DJABAR,14854,33865,920,1,https://bwf.tournamentsoftware.com/player-profile/31F83452-F1BE-458E-AF36-B151061E2EE7,https://bwf.tournamentsoftware.com/player-profile/FDC6460F-A379-4BDA-A4CC-8A1923CB9EE0
672,11,683,ENG/ENG,Max FLYNN,Jonty RUSS,62199,75118,920,1,https://bwf.tournamentsoftware.com/player-profile/85828AE4-FD71-483B-BD63-32E1FE099FCC,https://bwf.tournamentsoftware.com/player-profile/55EE17F1-77A0-4F90-A0B9-F7199ACD0AAE
672,11,683,IND/IND,Chetan ANAND,Raunaq MURADIA,11691,56692,920,1,https://bwf.tournamentsoftware.com/player-profile/B093D2D8-8706-4022-8AEE-4749549BE54E,https://bwf.tournamentsoftware.com/player-profile/31045F1D-16CF-4949-908C-938540E244A9
672,11,683,IND/IND,Arun GEORGE,K. Nandagopal,88003,74005,920,1,https://bwf.tournamentsoftware.com/player-profile/E337492F-89B8-40D3-B4E5-3C44D62377CD,https://bwf.tournamentsoftware.com/player-profile/B3CE521B-B5C0-442E-8D66-5F819B957323
672,11,683,SRB/SRB,Igor BJELAN,Dragoslav PETROVIC,39443,98798,920,1,https://bwf.tournamentsoftware.com/player-profile/90BB2FFC-D9A2-4C8A-BB2B-DC2044AC9C04,https://bwf.tournamentsoftware.com/player-profile/457D7CD3-0801-4E16-AB3B-18D07B35639C
672,11,683,THA/THA,Chaloempon CHAROENKITAMORN,Supakit JANDARA,88024,95077,920,1,https://bwf.tournamentsoftware.com/player-profile/B1532AC2-82F2-4AA5-B578-ED6FE4EBD90F,https://bwf.tournamentsoftware.com/player-profile/30317996-FF74-415A-9831-4E5F618BB073
672,11,683,EST/EST,Mikk JÄRVEOJA,Heiko ZOOBER,65489,96966,920,1,https://bwf.tournamentsoftware.com/player-profile/4FED68C9-4008-43D2-A30F-248412A3A101,https://bwf.tournamentsoftware.com/player-profile/5B010018-7A49-4349-8B06-C0BBAE7D0B84
672,11,683,INA/INA,Viky ANINDITA,Hardi Yuda SATRIA,69331,64892,920,1,https://bwf.tournamentsoftware.com/player-profile/3917BA3B-0060-4921-A5D1-D9E3D1520BC7,https://bwf.tournamentsoftware.com/player-profile/8845412D-140A-4629-B874-80C25C4C3BBF
672,11,683,POL/POL,Konrad BARANOWSKI,DOMINIK ZIETEK,68617,87215,920,1,https://bwf.tournamentsoftware.com/player-profile/6AA59DEA-CF8E-4A41-8E80-91762EDD964E,https://bwf.tournamentsoftware.com/player-profile/2CE9534B-A070-4A77-8D24-2F8603BD1AED
672,11,683,DOM/DOM,Wilmer Daniel BREA NUÑEZ,Bryan Anderson CASTRO,61448,94127,920,1,https://bwf.tournamentsoftware.com/player-profile/AEE2912A-AE28-4D43-B364-23C6B433E986,https://bwf.tournamentsoftware.com/player-profile/266C5EB6-C5DB-4960-AE97-91BFD0C3E575
672,11,683,DOM/DOM,Miguel MARINEZ,Jackson RODRIGUEZ,61687,83979,920,1,https://bwf.tournamentsoftware.com/player-profile/8D6EFA65-0814-4712-BB22-B0897EF6B094,https://bwf.tournamentsoftware.com/player-profile/28EE7F4A-679A-43BF-9111-3B96F03C1D0B
672,11,683,FRA/FRA,LoïC BERTIL,Xavier CHAN FUNG TING,86994,85663,920,1,https://bwf.tournamentsoftware.com/player-profile/DB6FEDB7-63F6-4C49-9C85-48254230DD23,https://bwf.tournamentsoftware.com/player-profile/FA6446F2-7B54-495B-BE91-EFE1C1229540
672,11,683,FRA/REU,David CHANE TAK MING,Arnaud GENIN,75110,67062,920,1,https://bwf.tournamentsoftware.com/player-profile/A7FC0E9C-FE90-4594-8B08-E6ED5C3822AC,https://bwf.tournamentsoftware.com/player-profile/ABDA153E-364D-4082-AED6-80084E01A22A
672,11,683,MDV/MDV,Mohamed Ajfan RASHEED,Hussein Zayan SHAHEED ZAKI,67237,70219,920,1,https://bwf.tournamentsoftware.com/player-profile/53EB855C-FD58-45FA-8741-90EA8E32423D,https://bwf.tournamentsoftware.com/player-profile/BDF1E46B-79B4-42A3-9033-E280721989CD
672,11,683,RUS/RUS,Artemii KARPOV,Stanislav PUKHOV,65360,8354,920,1,https://bwf.tournamentsoftware.com/player-profile/5FE55309-C021-4756-8446-C629ABEA3877,https://bwf.tournamentsoftware.com/player-profile/0AF005F4-992C-4AEF-88FD-0038E6B8D16B
672,11,683,RUS/RUS,Ivan KHAIMENOK,Egor KHOLKIN,89681,88269,920,1,https://bwf.tournamentsoftware.com/player-profile/57D1F8C2-EA93-4791-A4FD-3CA0C27C9D42,https://bwf.tournamentsoftware.com/player-profile/0C1AC5C7-B53F-4312-AA0B-C639C79C6D62
672,11,683,RUS/RUS,Dmitrii KLIMENKO,Mikhail LAVRIKOV,59555,72502,920,1,https://bwf.tournamentsoftware.com/player-profile/358D7D58-26A3-49D0-A443-67B57F0A8EB9,https://bwf.tournamentsoftware.com/player-profile/08D70E0E-52FA-44FF-9876-230DA0FBE335
672,11,683,NGR/NGR,Olatunji Oladimeji ANIMASHAUN,Folorunsho Ilesanmi OPEYORI,89270,97228,920,1,https://bwf.tournamentsoftware.com/player-profile/C4212473-F411-47A0-9250-984E4067420B,https://bwf.tournamentsoftware.com/player-profile/B9C471BC-CE07-4020-9FFB-F24463234A33
672,11,683,NGR/NGR,Yunusa MOMOH,Kingsley NELSON,64952,65870,920,1,https://bwf.tournamentsoftware.com/player-profile/05887A74-9640-4023-949D-C7BED096C12A,https://bwf.tournamentsoftware.com/player-profile/73532EB8-8F8D-45E1-ADC7-B96F8E729223
672,11,683,NGR/NGR,ALAYA Suleiman Idris,Olatunji FADIPE,67411,68366,920,1,https://bwf.tournamentsoftware.com/player-profile/E7328290-5747-4E33-A527-11C0F380EC87,https://bwf.tournamentsoftware.com/player-profile/FBE7600A-7C98-48B3-958A-49BB80DB6EC7
672,11,683,NGR/NGR,Habeeb Temitope BELLO,Clement KROBAKPO,73154,94754,920,1,https://bwf.tournamentsoftware.com/player-profile/7C7CA9FB-090B-46DD-AC88-0EB10EFB4561,https://bwf.tournamentsoftware.com/player-profile/EB442D70-1B21-4247-BD05-5C5F70ACF78F
672,11,683,NGR/NGR,Isaac OGBOLE,Kabiru USMAN,80355,67482,920,1,https://bwf.tournamentsoftware.com/player-profile/74289D91-1DC2-4910-B3DF-562F9D2391F1,https://bwf.tournamentsoftware.com/player-profile/9EC1242D-1C24-49B2-A161-E9698532FA77
672,11,683,NGR/NGR,Mustaopha MUHAMMED,Jafar Salihu UMAR,72988,60946,920,1,https://bwf.tournamentsoftware.com/player-profile/F570D9A7-FBC7-49CD-AFB1-BB0A7253A528,https://bwf.tournamentsoftware.com/player-profile/CFE3D815-01B2-4C51-8629-CA72B21D1E70
672,11,683,NGR/NGR,Ganiyu SULYMAN,Sulyman WASIU,97881,65100,920,1,https://bwf.tournamentsoftware.com/player-profile/C89B6036-27E6-43D6-BB76-02341EEE26D0,https://bwf.tournamentsoftware.com/player-profile/A40FBC1E-CAE6-448B-B020-15E911958C8A
672,11,683,NGR/NGR,Kayode OLATUNJI,Julius OLUKOTUN,54717,69407,920,1,https://bwf.tournamentsoftware.com/player-profile/2F30741E-C289-4026-A568-3A00CEBC487F,https://bwf.tournamentsoftware.com/player-profile/057A91DF-B850-41F2-A0F0-DE8477115724
672,11,683,RUS/RUS,Victor KOKHANOV,Nikita LEMESHKO,85727,62966,920,1,https://bwf.tournamentsoftware.com/player-profile/E54CD464-A972-45B6-AB17-3869F5DA9C19,https://bwf.tournamentsoftware.com/player-profile/885141B4-3F15-4633-8523-A975B382A43C
672,11,683,GER/GER,Bjarne GEISS,Jan Colin VÖLKER,59472,78935,920,1,https://bwf.tournamentsoftware.com/player-profile/74316156-312C-47B1-8929-AE656B5E8633,https://bwf.tournamentsoftware.com/player-profile/D53BA89B-C951-43E9-9910-0662510166D8
672,11,683,TUR/TUR,Ömer ALTINKOPRU,Fethican DEGIRMENCI,69149,77885,920,1,https://bwf.tournamentsoftware.com/player-profile/8209EE63-7E57-4679-BD4D-5F9505E212DF,https://bwf.tournamentsoftware.com/player-profile/2C251E1F-18BB-463A-8D11-A544DA5E9586
672,11,683,MAS/MAS,HASHIM Muhammad Hafizi,Muhammad Amzzar ZAINUDDIN,75688,98302,920,1,https://bwf.tournamentsoftware.com/player-profile/DF60C045-4D6D-4CE0-B8A0-BC8AAE7E41A3,https://bwf.tournamentsoftware.com/player-profile/851F067C-4869-4E7B-BA41-B6E431C445B7
672,11,683,MAS/MAS,Nur Mohd Azriyn Ayub AZRIYN,Muhammad Hafifi HASHIM,70443,79495,920,1,https://bwf.tournamentsoftware.com/player-profile/AE26C502-372F-46A0-B3AD-EEB994B66EA1,https://bwf.tournamentsoftware.com/player-profile/568FFF84-AF05-4D74-B101-0023EC60264C
672,11,683,DOM/DOM,Marcos Alexander CARMONA SANCHEZ,Daniel REYES,94505,56504,920,1,https://bwf.tournamentsoftware.com/player-profile/D88CB410-ACD1-44E0-B4BD-A9BFCAA8939C,https://bwf.tournamentsoftware.com/player-profile/0E2FEF5E-1010-4049-974B-2F5047D689FC
672,11,683,MAS/MAS,Di Hua NG,SHIA Chun Kang,95889,66114,920,1,https://bwf.tournamentsoftware.com/player-profile/3560807C-FBA5-4276-91F7-A367C88B3200,https://bwf.tournamentsoftware.com/player-profile/9D63FA02-BA81-4CFC-856B-70BB5107AF04
672,11,683,INA/INA,Arya Maulana ADIARTAMA,Tedi SUPRIADI,58559,87310,920,1,https://bwf.tournamentsoftware.com/player-profile/FD17CF0E-D0DB-44AB-AB67-4A4C74899DD9,https://bwf.tournamentsoftware.com/player-profile/38F3D9BE-42E2-4CDD-B2E6-B2CF7182A671
672,11,683,MAS/MAS,Ahmad Maziri MAZLAN,Muhammad Amzzar ZAINUDDIN,90047,98302,920,1,https://bwf.tournamentsoftware.com/player-profile/DB73B499-76AC-4F6A-8FB6-80354482AF05,https://bwf.tournamentsoftware.com/player-profile/851F067C-4869-4E7B-BA41-B6E431C445B7
672,11,683,INA/INA,Rian SYAOQI,Muhammad Aria WIJAYA,92983,96137,920,1,https://bwf.tournamentsoftware.com/player-profile/A03C27DB-A50A-4C7E-9B7C-9BA40FF52575,https://bwf.tournamentsoftware.com/player-profile/E494D0B9-93A0-4B39-A57E-5EA48B1CFCB6
672,11,683,INA/INA,Rendra WIJAYA,Christopher RUSDIANTO,15827,89332,920,1,https://bwf.tournamentsoftware.com/player-profile/72BCEECA-76AB-46B8-BCE4-D1DB99CCBE9C,https://bwf.tournamentsoftware.com/player-profile/0786974E-9CAE-493A-8DEA-E5C9944BA0C4
672,11,683,INA/INA,Fachryza ABIMANYU,Richard KUNCORO,69011,90176,920,1,https://bwf.tournamentsoftware.com/player-profile/9614BE6F-CEF3-4385-B185-B32253BEB774,https://bwf.tournamentsoftware.com/player-profile/BDB24127-80AE-4393-B751-01740B444032
672,11,683,NZL/TPE,Oliver LEYDON-DAVIS,Chi-Hung LIAO,27624,77983,920,1,https://bwf.tournamentsoftware.com/player-profile/61096160-2785-49CF-8FF2-3993B8B1283A,https://bwf.tournamentsoftware.com/player-profile/DB35808E-D351-4FF4-874D-A52D871B74DA
672,11,683,INA/INA,Ardiansyah,Didit JUANG,37882,67699,920,1,https://bwf.tournamentsoftware.com/player-profile/59D732D6-CB5E-490B-BDA7-FC7CD0560A5D,https://bwf.tournamentsoftware.com/player-profile/1AFE6DDA-149F-4217-8CD1-BE0351199C36
672,11,683,ESA/ESA,Luis BERNAL,Carlos RODRIGUEZ,81174,56196,920,1,https://bwf.tournamentsoftware.com/player-profile/6CA0F89F-9721-4549-909A-97FAD69770D7,https://bwf.tournamentsoftware.com/player-profile/673F9146-6DC3-4447-8CF4-18D304EDFCD5
672,11,683,GUA/GUA,Jose Luis GRANADOS MORALES,Antonio Emanuel ORTIZ,99858,92712,920,1,https://bwf.tournamentsoftware.com/player-profile/78C175D4-E956-4C0A-A3DB-14B8E6E642CC,https://bwf.tournamentsoftware.com/player-profile/B2CE8C85-7C06-4E49-892B-E634B0C98728
672,11,683,GUA/GUA,Ruben CASTELLANOS,UMANA RUIZ Mario,90459,69987,920,1,https://bwf.tournamentsoftware.com/player-profile/7278FA2E-795F-41D4-86FB-B7154DB71A3A,https://bwf.tournamentsoftware.com/player-profile/8C8331A7-44AA-43A2-B732-36319CFC1798
672,11,683,ESA/ESA,Victor GARCIA,Mario Rodrigo GUTIERREZ SAMAYOA,98673,92432,920,1,https://bwf.tournamentsoftware.com/player-profile/AD8A0AA0-7C04-407F-A0A9-334719D9310A,https://bwf.tournamentsoftware.com/player-profile/F57462D3-8B10-48CA-87CE-67424921966D
672,11,683,ESA/ESA,Uriel Francisco CANJURA ARTIGA,GUARDADO Jassiel,74579,95946,920,1,https://bwf.tournamentsoftware.com/player-profile/7E0F5DB7-EF7F-4B68-8D46-8473F7DEB1EA,https://bwf.tournamentsoftware.com/player-profile/63C31539-54D2-4513-9CF8-DCD250178A09
672,11,683,AZE/AZE,Jahid ALHASANOV,Tural RASULOV,55783,15328,920,1,https://bwf.tournamentsoftware.com/player-profile/5191D8DD-E0FF-4662-9A44-46D6CE7C861D,https://bwf.tournamentsoftware.com/player-profile/E630C89A-E91A-42FD-A878-450DC73C9507
672,11,683,UKR/UKR,Ivan DRUZCHENKO,Oleksandr KOLESNIK,69483,87159,920,1,https://bwf.tournamentsoftware.com/player-profile/B1CB7889-913A-489B-90DF-9BAB846AE88A,https://bwf.tournamentsoftware.com/player-profile/ECE3F32C-CBD8-4BF2-BEA7-CD872BA261C8
672,11,683,MEX/MEX,Sebastian DE LA TORRE,Andres RAMIREZ,74310,82511,920,1,https://bwf.tournamentsoftware.com/player-profile/EAB128CB-BE2A-4717-B84D-80DD47927AB0,https://bwf.tournamentsoftware.com/player-profile/16DBCF68-FF88-4FF5-A3DF-5A1CC4567667
672,11,683,MEX/MEX,Miguel Imar JAUREGUI,Daniel Maximiliano RAMIREZ,70976,58527,920,1,https://bwf.tournamentsoftware.com/player-profile/F73E6746-3ADF-415F-8770-4BAE4CD9A4D5,https://bwf.tournamentsoftware.com/player-profile/88D18305-3231-4526-9988-CD7F7AF5642E
672,11,683,MEX/MEX,Ricardo OROZCO,Rafael Alejandro OROZCO GUERRERO,97488,72405,920,1,https://bwf.tournamentsoftware.com/player-profile/D9B5A7C0-979C-49C5-A607-2FA79C5E1476,https://bwf.tournamentsoftware.com/player-profile/2A40C650-3BC9-467D-9E42-E1FF4962C64B
672,11,683,CGO/CGO,Sanat Michael Souriya MOUANDA,Jordan OYOU,95752,59192,920,1,https://bwf.tournamentsoftware.com/player-profile/555B14C4-5620-4CAE-AEC5-4E8188958C4B,https://bwf.tournamentsoftware.com/player-profile/A50BF168-5E0A-4538-BD69-29DDDBDB9164
672,11,683,CGO/CGO,Devins Nestar MANANGA NZOUSSI,Bernard NDABA,84792,58901,920,1,https://bwf.tournamentsoftware.com/player-profile/6F1A8A16-31A6-4EB8-86FE-B35FA45776FE,https://bwf.tournamentsoftware.com/player-profile/BCD22032-4AB9-479F-9AE0-A8B1204D19C4
672,11,683,CGO/CGO,Bliss BAKALA,Pitchou I,74723,81614,920,1,https://bwf.tournamentsoftware.com/player-profile/3C8DCAAA-54D9-408C-9A9B-8AC00590E59A,https://bwf.tournamentsoftware.com/player-profile/1996FF83-0A73-4F01-B9F8-28C0B8FC6A7A
672,11,683,NZL/NZL,Christopher STEEGHS,Niccolo TAGLE,66763,82961,920,1,https://bwf.tournamentsoftware.com/player-profile/0BE9F9CB-8321-4ED1-A19E-0036FA7676BB,https://bwf.tournamentsoftware.com/player-profile/1673187B-84CC-46EA-AB66-611DE4BD8B50
672,11,683,AUS/AUS,Arrick Jia Yang ANG,Marcus LOI,73126,68958,920,1,https://bwf.tournamentsoftware.com/player-profile/32C08C57-9CEE-4D2B-A7CA-6A0334FDBE3D,https://bwf.tournamentsoftware.com/player-profile/A5CBB0FD-6945-4EE9-B407-A93EEA0CD92F
672,11,683,AUS/AUS,Cham CHEN,Lukas DEFOLKY,72542,61283,920,1,https://bwf.tournamentsoftware.com/player-profile/FBE98529-C329-4FF1-810C-72C284E556B2,https://bwf.tournamentsoftware.com/player-profile/50C89565-616D-4BCA-9FC1-E6D9B04B6FD7
672,11,683,AUS/AUS,Vincent Tak Meng FONG,Chia Sheng LIM,94812,93299,920,1,https://bwf.tournamentsoftware.com/player-profile/CDF42CBB-13F9-4959-8535-AEDC8DCCA2D0,https://bwf.tournamentsoftware.com/player-profile/4C6ACBA4-DC9B-4BC6-A616-41104BB4E7DE
672,11,683,AUS/AUS,Francesco CHU,Aaron MIAO,72775,96482,920,1,https://bwf.tournamentsoftware.com/player-profile/0F939279-9C7F-4D6E-9FCB-37CB74EACEA4,https://bwf.tournamentsoftware.com/player-profile/0EF5A746-4E59-4F76-8388-59FAA5973458
672,11,683,AUS/AUS,Arthur Jia Liang ANG,Kingston CHAN,74023,94067,920,1,https://bwf.tournamentsoftware.com/player-profile/7888F195-4FA1-4A13-9CB7-849CF050A2AD,https://bwf.tournamentsoftware.com/player-profile/66A8549D-9DA8-4E10-91D7-56A1F23C7ABF
672,11,683,AUS/AUS,Blake HAGGERTY,Dibyendu ROY,62487,93122,920,1,https://bwf.tournamentsoftware.com/player-profile/9D8F7C20-1365-4F3F-9B20-0B4C92C6F785,https://bwf.tournamentsoftware.com/player-profile/DE9E0C77-0B7A-45C2-85A3-91330BD42D0A
672,11,683,MGL/MGL,Khuvituguldur BYAMBAJAV,Tsolmon MUNKHBAT,93554,69238,920,1,https://bwf.tournamentsoftware.com/player-profile/C859205A-4A70-4691-9050-88828354DD16,https://bwf.tournamentsoftware.com/player-profile/2D5A1C36-AB46-4217-8894-AC0A68728B61
672,11,683,MGL/MGL,Munkhbold BAASANDORJ,Bat-Urel URELNIITUGUL,97326,82336,920,1,https://bwf.tournamentsoftware.com/player-profile/8D4E29B2-7A62-4AC2-B390-F7944DDAC1CA,https://bwf.tournamentsoftware.com/player-profile/9D2AD623-734B-4D1C-875A-F26D98B7BE84
672,11,683,MGL/MGL,Battur DAVAASUREN,Olonbayar ENKHBAT,72754,91102,920,1,https://bwf.tournamentsoftware.com/player-profile/20B77349-603F-41C7-989D-BF663DBE2CFB,https://bwf.tournamentsoftware.com/player-profile/8A3574A8-41A2-463C-BEF7-F0FEA0B2571A
672,11,683,MGL/MGL,Gankhuyag DASHNYAM,Purevsuren ENKHMANDAKH,71331,84962,920,1,https://bwf.tournamentsoftware.com/player-profile/7BC494AC-97E9-419E-8A3D-68B962FE16BF,https://bwf.tournamentsoftware.com/player-profile/54EE07A1-B313-4C38-ACEF-6438A89196FE
672,11,683,COL/COL,Jhon BERDUGO,Juan NOGUERA,87318,63671,920,1,https://bwf.tournamentsoftware.com/player-profile/D512F74C-776A-49DE-99B9-E37249533A79,https://bwf.tournamentsoftware.com/player-profile/FE74AD27-4D29-4F19-9540-3E906BC2F112
672,11,683,COL/COL,Harrison CARDENAS,Garcia ESTEBEN,55295,56996,920,1,https://bwf.tournamentsoftware.com/player-profile/1ACEAA65-EF6C-434D-BFAE-4C7CAD878B47,https://bwf.tournamentsoftware.com/player-profile/2C439B10-3140-4E85-950C-9E946C5D5CAA
672,11,683,ETH/ETH,TEKLU Endale,ABDULKADIR Tofik,58987,67936,920,1,https://bwf.tournamentsoftware.com/player-profile/F8353C94-BB4D-48EA-9557-79DD65943628,https://bwf.tournamentsoftware.com/player-profile/6A5C764C-C56B-4108-AE2A-F6A83A57E0F5
